,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
11,1.312154769897461,0.0007216496901078658,0.7755331088664422,0.7953946292791497,logistic,0.0001,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",139,0.7073170731707317,0.7725587144622992,0.8,0.8064118372379778,0.7160493827160493,0.7962962962962963,0.7901234567901234,0.7938271604938272,0.8271604938271605,0.7950617283950617,0.8024691358024691,0.7777777777777778,0.8024691358024691,0.7938271604938272,0.7407407407407407,0.8098765432098766,0.7654320987654321,0.8111111111111111,0.7901234567901234,0.8061728395061728,0.7901234567901234,0.7864197530864198,0.27179318455332724,0.00022165852986417525,0.036814139110666576,0.012107476756084371
12,1.7927119731903076,0.0006867322054776279,0.7934904601571269,0.9141419399852452,logistic,0.0001,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",75,0.7682926829268293,0.899876390605686,0.8125,0.8951911220715166,0.7654320987654321,0.9271604938271605,0.7530864197530864,0.9271604938271605,0.7777777777777778,0.8938271604938272,0.8395061728395061,0.9345679012345679,0.8271604938271605,0.9123456790123456,0.7283950617283951,0.9234567901234568,0.8271604938271605,0.9246913580246914,0.8148148148148148,0.9111111111111111,0.8148148148148148,0.9061728395061729,0.3482774121707631,0.00024115233350919195,0.03463835196222957,0.013502493841625008
13,0.9953734874725342,0.0006981329484419389,0.7878787878787878,0.7983126998902565,logistic,0.0001,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",102,0.7682926829268293,0.7762669962917181,0.7875,0.8101109741060419,0.7283950617283951,0.8024691358024691,0.8148148148148148,0.7950617283950617,0.8395061728395061,0.8,0.8148148148148148,0.7913580246913581,0.8024691358024691,0.7913580246913581,0.7283950617283951,0.8111111111111111,0.7654320987654321,0.8061728395061728,0.7777777777777778,0.7975308641975308,0.8395061728395061,0.8,0.16901551509986026,0.00016744879714860347,0.037008298729263374,0.009446877627293368
14,10.240217403932052,0.0017833492972634056,0.7901234567901234,0.9729520105802242,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",92,0.6951219512195121,0.9789864029666254,0.8125,0.9765721331689272,0.7901234567901234,0.9765432098765432,0.7530864197530864,0.9753086419753086,0.7777777777777778,0.9777777777777777,0.8024691358024691,0.9753086419753086,0.8641975308641975,0.9740740740740741,0.7037037037037037,0.9691358024691358,0.8148148148148148,0.971604938271605,0.8518518518518519,0.9629629629629629,0.8271604938271605,0.9641975308641976,0.371902074218343,0.0005740217544312143,0.05227110563495864,0.005142252827489024
15,1.7347663099115544,0.003127596595070579,0.7710437710437711,0.7927029664258345,logistic,0.001,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",145,0.6951219512195121,0.7812113720642769,0.8125,0.7977805178791615,0.7283950617283951,0.7938271604938272,0.8024691358024691,0.7950617283950617,0.7901234567901234,0.7814814814814814,0.8395061728395061,0.8012345679012346,0.7901234567901234,0.7975308641975308,0.7160493827160493,0.8024691358024691,0.7777777777777778,0.8074074074074075,0.7901234567901234,0.8098765432098766,0.7407407407407407,0.7518518518518519,0.4057688087405793,0.00358911969883434,0.042753372027113865,0.015556431979949678
16,22.863102089275014,0.0023352016102183948,0.7845117845117845,0.971604930744888,logistic,0.001,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",112,0.7560975609756098,0.9728059332509271,0.8125,0.9728729963008631,0.7283950617283951,0.9753086419753086,0.7777777777777778,0.9703703703703703,0.7283950617283951,0.9740740740740741,0.8518518518518519,0.9703703703703703,0.8271604938271605,0.9666666666666667,0.7037037037037037,0.971604938271605,0.8148148148148148,0.9666666666666667,0.8148148148148148,0.9753086419753086,0.8148148148148148,0.971604938271605,0.7173217604380224,0.00024116107821257549,0.04629243888857608,0.0028348994315942726
17,1.2902553298256614,0.0019499605352228339,0.6801346801346801,0.6951953587579716,logistic,0.001,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",167,0.7926829268292683,0.8071693448702101,0.6125,0.6165228113440198,0.6172839506172839,0.7444444444444445,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.8271604938271605,0.7962962962962963,0.8024691358024691,0.7987654320987654,0.7407407407407407,0.8037037037037037,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,1.3112124149053532,0.00039779809597526435,0.085969421556485,0.08800602454964922
18,8.721438733014194,0.0009420134804465554,0.7946127946127947,0.9572377980534881,logistic,0.001,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",71,0.7317073170731707,0.9505562422744128,0.8375,0.9617755856966708,0.7530864197530864,0.9604938271604938,0.8024691358024691,0.9629629629629629,0.7901234567901234,0.9740740740740741,0.8518518518518519,0.9518518518518518,0.8148148148148148,0.9617283950617284,0.7160493827160493,0.9530864197530864,0.8024691358024691,0.9506172839506173,0.8148148148148148,0.9530864197530864,0.8271604938271605,0.9493827160493827,0.32079627225170826,0.0001492370964432727,0.04157655642898346,0.007269171612127632
19,1.56981069391424,0.0016073747114701705,0.7497194163860831,0.7600446985388892,logistic,0.001,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",163,0.7560975609756098,0.796044499381953,0.7875,0.7977805178791615,0.7407407407407407,0.7901234567901234,0.7777777777777778,0.7703703703703704,0.6172839506172839,0.6160493827160494,0.7901234567901234,0.7777777777777778,0.8024691358024691,0.7901234567901234,0.7530864197530864,0.8123456790123457,0.6172839506172839,0.6160493827160494,0.7777777777777778,0.7950617283950617,0.8271604938271605,0.7987654320987654,0.7067545728339514,0.002331475133919749,0.06647479032250898,0.06867625288902145
20,3.4917693571610884,0.0006534836509011009,0.7968574635241302,0.9234595363488513,logistic,0.001,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",61,0.7682926829268293,0.9221260815822002,0.775,0.8976572133168927,0.8271604938271605,0.9098765432098765,0.7777777777777778,0.9271604938271605,0.7901234567901234,0.9308641975308642,0.8518518518518519,0.9444444444444444,0.8518518518518519,0.9098765432098765,0.7037037037037037,0.9481481481481482,0.8148148148148148,0.9333333333333333,0.7901234567901234,0.9024691358024691,0.8148148148148148,0.9320987654320988,0.1893222051383742,6.524678301235224e-05,0.040499375783741555,0.01586212887139968
21,1.2065022858706387,0.0006941448558460582,0.7901234567901234,0.7941629723357786,logistic,0.001,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",92,0.7560975609756098,0.7898640296662547,0.8,0.7977805178791615,0.7407407407407407,0.7975308641975308,0.7777777777777778,0.7753086419753087,0.8271604938271605,0.7925925925925926,0.8271604938271605,0.7925925925925926,0.8148148148148148,0.8,0.7530864197530864,0.7987654320987654,0.7777777777777778,0.7987654320987654,0.7901234567901234,0.7938271604938272,0.8271604938271605,0.7987654320987654,0.15190435200981686,9.357360368834e-05,0.030314281974253152,0.00674913979030549
22,6.045710130171343,0.001318844881924716,0.7867564534231201,0.9661063215616212,logistic,0.001,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",106,0.6707317073170732,0.9703337453646477,0.8375,0.9630086313193588,0.7407407407407407,0.9691358024691358,0.7901234567901234,0.9666666666666667,0.7777777777777778,0.9728395061728395,0.8271604938271605,0.9679012345679012,0.8271604938271605,0.9629629629629629,0.7530864197530864,0.9629629629629629,0.7901234567901234,0.9703703703703703,0.8148148148148148,0.9604938271604938,0.8271604938271605,0.9604938271604938,0.27224668936626084,0.00023384007506704521,0.047873120847184744,0.004117145208761358
23,1.5449710109017112,0.0013997121290727096,0.7890011223344556,0.8005609744412375,logistic,0.001,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",99,0.7804878048780488,0.8034610630407911,0.8125,0.8051787916152897,0.7160493827160493,0.7975308641975308,0.8024691358024691,0.7950617283950617,0.8271604938271605,0.7938271604938272,0.8395061728395061,0.7925925925925926,0.8148148148148148,0.8049382716049382,0.7407407407407407,0.808641975308642,0.7901234567901234,0.8061728395061728,0.7901234567901234,0.8123456790123457,0.7654320987654321,0.7864197530864198,0.3033822620897225,0.00012520014894133608,0.03526835060686521,0.007584716224615531
24,3.6741386110132392,0.0011771592226895418,0.7878787878787878,0.9494942445494623,logistic,0.001,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",102,0.7317073170731707,0.9530284301606922,0.825,0.9593094944512947,0.7037037037037037,0.9493827160493827,0.8024691358024691,0.9469135802469136,0.7777777777777778,0.9382716049382716,0.8518518518518519,0.9543209876543209,0.7654320987654321,0.9629629629629629,0.7530864197530864,0.945679012345679,0.7901234567901234,0.9444444444444444,0.7901234567901234,0.9444444444444444,0.8765432098765432,0.945679012345679,0.18788162731747562,0.0014743786785710263,0.04827373253496592,0.006916819327504971
25,1.2814181284470991,0.0006465911865234375,0.7845117845117845,0.7965189028908579,logistic,0.001,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",112,0.7560975609756098,0.7787391841779975,0.7875,0.7953144266337855,0.7530864197530864,0.7987654320987654,0.8024691358024691,0.7938271604938272,0.8271604938271605,0.7987654320987654,0.8024691358024691,0.7888888888888889,0.8148148148148148,0.7962962962962963,0.7407407407407407,0.8123456790123457,0.7654320987654321,0.7987654320987654,0.7777777777777778,0.8,0.8024691358024691,0.8,0.20346563882700125,0.00010131078463412935,0.02670304600314698,0.007821560539900671
26,1.8719932382757014,0.000626173886385831,0.8069584736251403,0.921885503068729,logistic,0.001,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",24,0.7926829268292683,0.9320148331273177,0.875,0.9321824907521579,0.7777777777777778,0.9197530864197531,0.7654320987654321,0.9308641975308642,0.8148148148148148,0.9135802469135802,0.8148148148148148,0.9308641975308642,0.8148148148148148,0.9061728395061729,0.7654320987654321,0.9148148148148149,0.8271604938271605,0.8901234567901235,0.8024691358024691,0.9308641975308642,0.8271604938271605,0.9395061728395062,0.14981813313132536,0.00018813587602428165,0.030302650106046436,0.01394862209447192
27,1.011498061093417,0.0006228360262784091,0.7890011223344556,0.7969681189250187,logistic,0.001,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",99,0.7804878048780488,0.7985166872682324,0.8,0.812577065351418,0.7407407407407407,0.7975308641975308,0.8271604938271605,0.7987654320987654,0.8395061728395061,0.8012345679012346,0.8395061728395061,0.7975308641975308,0.8024691358024691,0.7864197530864198,0.7283950617283951,0.7950617283950617,0.7654320987654321,0.7888888888888889,0.7777777777777778,0.8024691358024691,0.7777777777777778,0.7876543209876543,0.24782341390376905,0.00018192936174497526,0.0353443877743095,0.007168668456610566
28,10.45783712647178,0.002562327818437056,0.7777777777777778,0.9662178630623942,logistic,0.01,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",129,0.7560975609756098,0.9703337453646477,0.775,0.969173859432799,0.8271604938271605,0.9703703703703703,0.7530864197530864,0.9641975308641976,0.7407407407407407,0.9691358024691358,0.8148148148148148,0.9679012345679012,0.8395061728395061,0.9679012345679012,0.7037037037037037,0.9604938271604938,0.8024691358024691,0.9592592592592593,0.7530864197530864,0.9641975308641976,0.7901234567901234,0.9654320987654321,0.527284433161143,0.0030634049987517827,0.039247884484543416,0.0036565163755452367
29,1.758627544749867,0.002069299871271307,0.7867564534231201,0.7938280748189008,logistic,0.01,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",106,0.7560975609756098,0.8034610630407911,0.8,0.7953144266337855,0.7407407407407407,0.8061728395061728,0.8148148148148148,0.7975308641975308,0.8271604938271605,0.8012345679012346,0.7654320987654321,0.7518518518518519,0.7901234567901234,0.7753086419753087,0.7407407407407407,0.8061728395061728,0.7901234567901234,0.8037037037037037,0.8024691358024691,0.8,0.8271604938271605,0.7913580246913581,0.4174117297871277,0.0011151440660177624,0.03035580604884819,0.015710597073607863
30,22.95560542019931,0.0022423267364501953,0.792368125701459,0.9672279637303717,logistic,0.01,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",81,0.7804878048780488,0.969097651421508,0.8375,0.967940813810111,0.7654320987654321,0.9666666666666667,0.7530864197530864,0.9666666666666667,0.7530864197530864,0.9728395061728395,0.8641975308641975,0.9629629629629629,0.8024691358024691,0.9703703703703703,0.7037037037037037,0.9641975308641976,0.8641975308641975,0.9691358024691358,0.8271604938271605,0.9617283950617284,0.7654320987654321,0.9679012345679012,1.0148341670146317,0.0003488337065126323,0.048789598087295626,0.0031291921245826418
31,2.4868946075439453,0.0018025528300892222,0.7429854096520763,0.7664368763337567,logistic,0.01,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",165,0.6341463414634146,0.7663782447466008,0.8,0.813810110974106,0.7530864197530864,0.8049382716049382,0.7654320987654321,0.7802469135802469,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.8271604938271605,0.8061728395061728,0.7530864197530864,0.8148148148148148,0.7777777777777778,0.7925925925925926,0.8024691358024691,0.817283950617284,0.8271604938271605,0.8024691358024691,1.0707001470306874,0.00014599896138850726,0.07771279364247584,0.07238617379112364
32,8.96883557059548,0.0009303959933194247,0.7867564534231201,0.9638608219744094,logistic,0.01,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",106,0.7560975609756098,0.969097651421508,0.825,0.969173859432799,0.7407407407407407,0.9728395061728395,0.7654320987654321,0.9641975308641976,0.7037037037037037,0.9641975308641976,0.8271604938271605,0.9629629629629629,0.8641975308641975,0.9580246913580247,0.7901234567901234,0.9592592592592593,0.8148148148148148,0.9617283950617284,0.7777777777777778,0.9567901234567902,0.7901234567901234,0.9641975308641976,0.3848596914055256,0.00014584367000106493,0.043049851087991406,0.004740469972090077
33,1.695276758887551,0.0008460608395663174,0.7631874298540965,0.7723885750735356,logistic,0.01,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",161,0.7439024390243902,0.7836835599505563,0.8,0.8014796547472256,0.7407407407407407,0.7925925925925926,0.7901234567901234,0.7876543209876543,0.8395061728395061,0.7987654320987654,0.8395061728395061,0.8049382716049382,0.7901234567901234,0.7864197530864198,0.7283950617283951,0.8061728395061728,0.7654320987654321,0.7790123456790123,0.7407407407407407,0.7395061728395061,0.6172839506172839,0.6160493827160494,0.6264719711845388,7.856779484700315e-05,0.05902712610640629,0.05246267462195721
34,3.5668037587946113,0.0006371411410245029,0.8002244668911336,0.9460181910250675,logistic,0.01,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",51,0.7317073170731707,0.9542645241038319,0.8375,0.9321824907521579,0.8024691358024691,0.9543209876543209,0.8024691358024691,0.9481481481481482,0.7901234567901234,0.9271604938271605,0.8024691358024691,0.9580246913580247,0.8641975308641975,0.9518518518518518,0.7160493827160493,0.9530864197530864,0.8641975308641975,0.9469135802469136,0.8148148148148148,0.9320987654320988,0.7777777777777778,0.9481481481481482,0.3134959502030315,0.00011934079254776226,0.044953812727513996,0.010071340338669264
35,1.1357853195884011,0.0005977153778076172,0.77665544332211,0.7793478807430462,logistic,0.01,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",134,0.7317073170731707,0.7898640296662547,0.7875,0.8002466091245376,0.7283950617283951,0.7901234567901234,0.8271604938271605,0.8012345679012346,0.8395061728395061,0.7938271604938272,0.8271604938271605,0.7839506172839507,0.8148148148148148,0.7975308641975308,0.6172839506172839,0.6160493827160494,0.7530864197530864,0.8074074074074075,0.7901234567901234,0.8074074074074075,0.8271604938271605,0.7851851851851852,0.3664468688337298,3.8074022678926264e-05,0.06301896146305852,0.0522050934622257
36,6.331531654704701,0.0015272010456431997,0.7833894500561167,0.9672276862682071,logistic,0.01,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",117,0.7560975609756098,0.9666254635352287,0.8125,0.967940813810111,0.7654320987654321,0.9703703703703703,0.7283950617283951,0.9654320987654321,0.7777777777777778,0.9691358024691358,0.8765432098765432,0.9679012345679012,0.8148148148148148,0.9654320987654321,0.691358024691358,0.9679012345679012,0.8271604938271605,0.9604938271604938,0.8024691358024691,0.9691358024691358,0.7654320987654321,0.9691358024691358,0.2951118141510076,0.0006291385641312352,0.048342255132864206,0.0026001900429266723
37,1.1007870544086804,0.0018063241785222833,0.7676767676767676,0.7792431213276239,logistic,0.01,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",154,0.7439024390243902,0.7935723114956736,0.8125,0.7373612823674476,0.6666666666666666,0.7654320987654321,0.7901234567901234,0.762962962962963,0.8271604938271605,0.7913580246913581,0.8024691358024691,0.7728395061728395,0.8024691358024691,0.8049382716049382,0.7037037037037037,0.8,0.7654320987654321,0.7790123456790123,0.7901234567901234,0.8024691358024691,0.7407407407407407,0.7617283950617284,0.38198715182844073,0.0010556455902144917,0.047241868503418445,0.02031643892977884
38,3.8314684521068227,0.001893108541315252,0.77665544332211,0.9606054957601498,logistic,0.01,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",134,0.6829268292682927,0.9592088998763906,0.8,0.9642416769420469,0.7407407407407407,0.9617283950617284,0.7654320987654321,0.9592592592592593,0.7777777777777778,0.9629629629629629,0.8518518518518519,0.9629629629629629,0.7901234567901234,0.9629629629629629,0.7407407407407407,0.9604938271604938,0.8271604938271605,0.9629629629629629,0.7901234567901234,0.9481481481481482,0.7777777777777778,0.9617283950617284,0.1542159483740424,0.003829043614296711,0.043388310189020805,0.004231215577554798
