,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_activation_final,param_batch_size,param_dropout,param_epochs,param_in_layer,param_loss,param_neurons,param_optimizer,param_shape,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,error
41,17.82605586051941,3.7458710193634035,0.8159371492704826,0.8496103660746647,relu,sigmoid,1024,0.8,1000,26,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",24,0.8100558659217877,0.8609550561797753,0.8146067415730337,0.85273492286115,0.8258426966292135,0.8583450210378681,0.7640449438202247,0.8415147265077139,0.8651685393258427,0.8345021037868162,0.08583850889415234,0.06515842814588749,0.03238922912191956,0.010085217056420601,0.01619461456095978
42,18.262130641937254,3.832596683502197,0.813692480359147,0.8633566824778984,relu,sigmoid,1024,0.8,1000,26,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",29,0.8100558659217877,0.8665730337078652,0.8202247191011236,0.8709677419354839,0.8089887640449438,0.8625525946704067,0.7640449438202247,0.8737727910238429,0.8651685393258427,0.8429172510518934,0.13334012266108455,0.06945110979260698,0.032208473647233435,0.01091041129163172,0.016104236823616717
43,19.64206681251526,3.9229476928710936,0.819304152637486,0.856057645334636,relu,sigmoid,1024,0.8,1000,26,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",14,0.7988826815642458,0.8455056179775281,0.7865168539325843,0.8639551192145862,0.848314606741573,0.8681626928471248,0.7865168539325843,0.8569424964936886,0.8764044943820225,0.8457223001402524,0.16447686912591594,0.06066231235468819,0.03650742711544117,0.009250404014636388,0.018253713557720586
44,20.644384098052978,4.0525794506073,0.8125701459034792,0.8695273965047197,relu,sigmoid,1024,0.8,1000,26,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",31,0.776536312849162,0.8651685393258427,0.8146067415730337,0.876577840112202,0.8258426966292135,0.8737727910238429,0.7584269662921348,0.8779803646563815,0.8876404494382022,0.8541374474053296,0.338315898213518,0.033467069449948796,0.04481471075280347,0.00888858784561376,0.022407355376401736
45,20.279045152664185,4.148077201843262,0.7598204264870931,0.7965921805316987,relu,sigmoid,1024,0.9,1000,26,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",54,0.8100558659217877,0.851123595505618,0.5561797752808989,0.6311360448807855,0.8089887640449438,0.847124824684432,0.7528089887640449,0.8373071528751753,0.8707865168539326,0.8162692847124825,0.16008528590887178,0.05813909490383166,0.1083710952519401,0.08360365251653716,0.05418554762597005
46,20.46317501068115,4.318275499343872,0.7676767676767676,0.7856485494114125,relu,sigmoid,1024,0.9,1000,26,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",53,0.8268156424581006,0.8370786516853933,0.7808988764044944,0.8359046283309958,0.6123595505617978,0.6171107994389902,0.7640449438202247,0.8316970546984572,0.8539325842696629,0.8064516129032258,1.5643456468099088,0.029669439702909476,0.08393925167535117,0.08500462851382347,0.041969625837675585
47,20.260260820388794,4.424783039093017,0.7957351290684624,0.8395094315835921,relu,sigmoid,1024,0.9,1000,26,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",49,0.8156424581005587,0.851123595505618,0.7640449438202247,0.8359046283309958,0.7808988764044944,0.844319775596073,0.7471910112359551,0.8401122019635343,0.8707865168539326,0.8260869565217391,0.26853595867075764,0.06021913608356126,0.04382091859446864,0.008385093780429986,0.02191045929723432
48,21.545290327072145,4.43466272354126,0.7598204264870931,0.7878949524875113,relu,sigmoid,1024,0.9,1000,26,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",54,0.7877094972067039,0.8455056179775281,0.7696629213483146,0.820476858345021,0.7808988764044944,0.8359046283309958,0.5955056179775281,0.6213183730715287,0.8651685393258427,0.8162692847124825,0.29052174549069404,0.0505065164938683,0.08874309369834008,0.08395041141203406,0.04437154684917004
49,21.61799807548523,4.412154960632324,0.8080808080808081,0.836984887404069,relu,sigmoid,1024,0.9,1000,26,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",40,0.7932960893854749,0.851123595505618,0.8033707865168539,0.844319775596073,0.8202247191011236,0.8274894810659187,0.7528089887640449,0.8345021037868162,0.8707865168539326,0.8274894810659187,0.7363214243237325,0.1806782609056411,0.03838795613437042,0.009382892401741328,0.01919397806718521
50,19.760358619689942,4.511086559295654,0.7912457912457912,0.9422014119797657,relu,sigmoid,1024,1.0,1000,26,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",50,0.7821229050279329,0.9480337078651685,0.7696629213483146,0.9621318373071529,0.8033707865168539,0.9354838709677419,0.7584269662921348,0.9368863955119214,0.8426966292134831,0.9284712482468443,0.8225864729019841,0.2697341292657374,0.02971811835573871,0.011773951609038914,0.014859059177869356
51,19.682654714584352,4.73850417137146,0.8024691358024691,0.8933742534314575,relu,sigmoid,1024,1.0,1000,26,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",47,0.7597765363128491,0.8792134831460674,0.797752808988764,0.9074333800841514,0.8146067415730337,0.8948106591865358,0.7808988764044944,0.8906030855539971,0.8595505617977528,0.8948106591865358,0.15586807805518615,0.1383037062362181,0.03382189137531368,0.009055300676439056,0.01691094568765684
52,19.882162189483644,4.706208229064941,0.8125701459034792,0.8872039333722048,relu,sigmoid,1024,1.0,1000,26,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",31,0.770949720670391,0.8820224719101124,0.8089887640449438,0.9130434782608695,0.8146067415730337,0.876577840112202,0.7865168539325843,0.8877980364656382,0.8820224719101124,0.876577840112202,0.27813059043439087,0.11374011292556413,0.038087309017572256,0.01356989533756727,0.019043654508786128
53,21.37323694229126,4.8410755634307865,0.8035914702581369,0.9054462076681847,relu,sigmoid,1024,1.0,1000,26,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",46,0.7486033519553073,0.9157303370786517,0.7808988764044944,0.9186535764375876,0.8258426966292135,0.9046283309957924,0.797752808988764,0.908835904628331,0.8651685393258427,0.879382889200561,0.4165759865859915,0.1606622150654111,0.03966796272234728,0.013940254264681665,0.01983398136117364
54,21.654875898361205,4.785161685943604,0.7912457912457912,0.9189104432923081,relu,sigmoid,1024,1.0,1000,26,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 26, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",50,0.7430167597765364,0.9157303370786517,0.7752808988764045,0.9368863955119214,0.8202247191011236,0.9046283309957924,0.7584269662921348,0.9242636746143057,0.8595505617977528,0.9130434782608695,0.5003384087393181,0.17291473761296863,0.0428160744251419,0.010957235323284619,0.02140803721257095
