,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_features,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
43,0.14734779704700818,0.1074775132265958,0.8024691358024691,0.9882154851363766,gini,sqrt,40,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 40}",151,0.7926829268292683,0.9888751545117429,0.825,0.9889025893958077,0.8148148148148148,0.9876543209876543,0.7777777777777778,0.9876543209876543,0.7654320987654321,0.9901234567901235,0.8641975308641975,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.7901234567901234,0.9864197530864197,0.8148148148148148,0.9876543209876543,0.8148148148148148,0.9876543209876543,0.014235835784427804,0.005995549235051109,0.02952788595635528,0.0009654841748959721
44,0.16057333079251376,0.10962427746165883,0.8159371492704826,0.987766273891945,gini,sqrt,50,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 50}",49,0.7804878048780488,0.9864029666254636,0.85,0.9889025893958077,0.8395061728395061,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.7654320987654321,0.9901234567901235,0.8888888888888888,0.9888888888888889,0.8395061728395061,0.9851851851851852,0.8148148148148148,0.9876543209876543,0.7654320987654321,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.011901772270861808,0.010846116237128283,0.037364410139101134,0.0014397047207946193
45,0.18603528629649768,0.1137759035283869,0.8013468013468014,0.9890009808663852,gini,sqrt,60,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 60}",153,0.7560975609756098,0.9888751545117429,0.825,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7654320987654321,0.9901234567901235,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8271604938271605,0.9901234567901235,0.7654320987654321,0.9876543209876543,0.7777777777777778,0.9864197530864197,0.7901234567901234,0.9864197530864197,0.014264481502107717,0.007904426886466307,0.035407677057917517,0.0015315731740847295
46,0.23733717745000665,0.1138171065937389,0.8047138047138047,0.9892253090264365,gini,sqrt,70,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 70}",139,0.7926829268292683,0.9876390605686032,0.8375,0.9901356350184957,0.8271604938271605,0.9864197530864197,0.7654320987654321,0.991358024691358,0.7777777777777778,0.991358024691358,0.8518518518518519,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.05775368578284669,0.010974415391807602,0.02584951419052866,0.0015892298732505892
47,0.30217077515342017,0.11240733753551137,0.8035914702581369,0.9894499146486524,gini,sqrt,80,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 80}",148,0.7682926829268293,0.9888751545117429,0.85,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7530864197530864,0.991358024691358,0.8641975308641975,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.9864197530864197,0.031074498899226307,0.014233391074213064,0.032939573092757544,0.0014295212820649938
48,0.3410608334974809,0.12353138490156694,0.8013468013468014,0.989562148094219,gini,sqrt,90,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 90}",153,0.7926829268292683,0.9888751545117429,0.825,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7530864197530864,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.024285939111664746,0.012803262567411705,0.03488604216266731,0.0012203784713800366
49,0.36262538216330786,0.1275871233506636,0.813692480359147,0.989562148094219,gini,sqrt,100,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 100}",66,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8271604938271605,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.02933409113233354,0.016859617206201227,0.032251722974074824,0.0012203784713800366
50,0.39894786748019134,0.1222843040119518,0.8159371492704826,0.989562148094219,gini,sqrt,110,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 110}",49,0.7926829268292683,0.9888751545117429,0.85,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.066683316117184,0.019485335169208372,0.026105598531152675,0.0012203784713800366
51,0.440402399409901,0.12406396865844727,0.8103254769921436,0.989562148094219,gini,sqrt,120,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 120}",95,0.7804878048780488,0.9888751545117429,0.85,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.06717336648100856,0.027734370001616035,0.03033079713360102,0.0012203784713800366
52,0.5254115191372958,0.12611499699679288,0.813692480359147,0.989562148094219,gini,sqrt,130,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 130}",66,0.7926829268292683,0.9888751545117429,0.8375,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8024691358024691,0.991358024691358,0.8641975308641975,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.0451888861424673,0.011419108024426573,0.028225522425369045,0.0012203784713800366
53,0.5390899614854292,0.1427245790308172,0.8114478114478114,0.989562148094219,gini,sqrt,140,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 140}",85,0.7560975609756098,0.9888751545117429,0.825,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7777777777777778,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8271604938271605,0.9901234567901235,0.7654320987654321,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.02258522052351886,0.027397514891664088,0.03970100829972498,0.0012203784713800366
54,0.5815089615908536,0.12907767295837402,0.8159371492704826,0.989562148094219,gini,sqrt,150,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 150}",49,0.7926829268292683,0.9888751545117429,0.85,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7654320987654321,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.036097983308809055,0.0146912512702984,0.03631635165654106,0.0012203784713800366
55,0.6467731432481245,0.1243238232352517,0.8159371492704826,0.989562148094219,gini,sqrt,160,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 160}",49,0.7926829268292683,0.9888751545117429,0.8375,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7654320987654321,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.06077023685484338,0.018297591565784234,0.03276888363781129,0.0012203784713800366
56,0.6532464244148948,0.13786352764476428,0.8170594837261503,0.989562148094219,gini,sqrt,170,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 170}",44,0.8048780487804879,0.9888751545117429,0.85,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7777777777777778,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.04885473032816671,0.02291861564502155,0.03208892459372793,0.0012203784713800366
57,0.6836970502679999,0.14635679938576437,0.8170594837261503,0.989562148094219,gini,sqrt,180,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 180}",44,0.7926829268292683,0.9888751545117429,0.8375,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8395061728395061,0.9876543209876543,0.04818122494938301,0.029741041132125164,0.029831075723699016,0.0012203784713800366
58,0.744618069041859,0.12896338376131924,0.8103254769921436,0.989562148094219,gini,sqrt,190,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 190}",95,0.7804878048780488,0.9888751545117429,0.85,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.022027690954375553,0.018897468339591522,0.03078423649577816,0.0012203784713800366
59,0.7436617721210826,0.12753089991482822,0.813692480359147,0.989562148094219,gini,sqrt,200,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 200}",66,0.8048780487804879,0.9888751545117429,0.85,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.05787644526726478,0.02205243887393353,0.035232338830762384,0.0012203784713800366
60,0.11957591230219061,0.1073498942635276,0.8103254769921436,0.974186162288212,gini,,10,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 10}",95,0.7560975609756098,0.9752781211372065,0.8125,0.9765721331689272,0.7777777777777778,0.9728395061728395,0.7777777777777778,0.980246913580247,0.7654320987654321,0.9679012345679012,0.8888888888888888,0.9777777777777777,0.8395061728395061,0.971604938271605,0.8148148148148148,0.9790123456790123,0.8395061728395061,0.9728395061728395,0.8024691358024691,0.971604938271605,0.8395061728395061,0.9703703703703703,0.010026684936980473,0.012410918507498899,0.038048279623174565,0.003702857250405683
61,0.12103639949451793,0.10269732908769087,0.813692480359147,0.9833893068774288,gini,,20,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 20}",66,0.7926829268292683,0.9826946847960445,0.8375,0.9839704069050554,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.7530864197530864,0.9851851851851852,0.8765432098765432,0.9765432098765432,0.8518518518518519,0.9888888888888889,0.7777777777777778,0.9827160493827161,0.8148148148148148,0.9790123456790123,0.8024691358024691,0.9814814814814815,0.8518518518518519,0.9827160493827161,0.0029802715894765167,0.0008028223224058736,0.03599299139853674,0.003467221711830584
62,0.13116355375810104,0.10683118213306773,0.8226711560044894,0.9866439394362773,gini,,30,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 30}",26,0.8048780487804879,0.9864029666254636,0.825,0.9889025893958077,0.8024691358024691,0.9864197530864197,0.7654320987654321,0.9851851851851852,0.7901234567901234,0.9888888888888889,0.9012345679012346,0.9827160493827161,0.8765432098765432,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.8148148148148148,0.9851851851851852,0.8148148148148148,0.9864197530864197,0.8888888888888888,0.9827160493827161,0.004753678732491281,0.005274551646739383,0.04464872359896233,0.0025158865259543835
63,0.15336363965814764,0.11192443154074928,0.819304152637486,0.9878789228465117,gini,,40,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 40}",38,0.8048780487804879,0.9876390605686032,0.825,0.9864364981504316,0.8148148148148148,0.9876543209876543,0.7530864197530864,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.9012345679012346,0.9851851851851852,0.8641975308641975,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.012261879333106743,0.013398182457163914,0.040754938063950585,0.001562023854582329
64,0.21477202935652298,0.10872357541864569,0.8271604938271605,0.9887762365130872,gini,,50,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 50}",8,0.7926829268292683,0.9864029666254636,0.8125,0.9901356350184957,0.8148148148148148,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8271604938271605,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8765432098765432,0.9901234567901235,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.8148148148148148,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.05209824922128155,0.006630661120803515,0.038195157302664845,0.0016218059494558614
65,0.2774049152027477,0.11290747469121759,0.8181818181818182,0.9891133527009109,gini,,60,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 60}",42,0.7682926829268293,0.9888751545117429,0.8375,0.9889025893958077,0.8024691358024691,0.9876543209876543,0.7654320987654321,0.9901234567901235,0.8148148148148148,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8518518518518519,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.7777777777777778,0.9901234567901235,0.8888888888888888,0.9864197530864197,0.035965712256939925,0.01573951672245853,0.042095931385830204,0.0013745863160716722
66,0.3153881376439875,0.11726544120094994,0.8237934904601572,0.989113214311952,gini,,70,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 70}",20,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9876543209876543,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8765432098765432,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.9864197530864197,0.8024691358024691,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.05592869488349379,0.018007197303311698,0.04472152974961108,0.001375601568600964
67,0.3857135989449241,0.11328170516274193,0.8294051627384961,0.989113214311952,gini,,80,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 80}",5,0.7926829268292683,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8765432098765432,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.9864197530864197,0.8148148148148148,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.05959635006795027,0.012935081293615657,0.04081455636346668,0.0014728880793260651
68,0.4367161013863303,0.12624770944768732,0.8226711560044894,0.9892254477575189,gini,,90,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 90}",26,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8148148148148148,0.9901234567901235,0.8888888888888888,0.9888888888888889,0.8765432098765432,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8765432098765432,0.9876543209876543,0.05453304030113833,0.02660734600362399,0.04021301152003043,0.0013002960776587386
69,0.4808016473596746,0.12125758691267534,0.8215488215488216,0.9894500530376112,gini,,100,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 100}",33,0.7804878048780488,0.9888751545117429,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.991358024691358,0.8024691358024691,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8518518518518519,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.06324495751579325,0.021122068520023084,0.044183131477872215,0.001219182731212164
70,0.535750540820035,0.14104446497830478,0.8260381593714927,0.9894499146486523,gini,,110,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 110}",14,0.7926829268292683,0.9888751545117429,0.825,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7901234567901234,0.991358024691358,0.9135802469135802,0.9876543209876543,0.8518518518518519,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.06343907354116422,0.02937165909398624,0.039011120444395676,0.0013290641358464827
71,0.6190854636105624,0.1234998486258767,0.8305274971941639,0.9894499146486523,gini,,120,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 120}",3,0.7926829268292683,0.9888751545117429,0.825,0.9901356350184957,0.8148148148148148,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8148148148148148,0.9901234567901235,0.9135802469135802,0.9888888888888889,0.8765432098765432,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.05582397301521968,0.020712896112589748,0.040281984667559195,0.0011009869389899808
72,0.6600483330813322,0.12822246551513672,0.8237934904601572,0.989562148094219,gini,,130,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 130}",20,0.7804878048780488,0.9888751545117429,0.825,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8271604938271605,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.042842942057308736,0.020803733965815675,0.03660060835383014,0.0012203784713800366
73,0.741340312090787,0.11905804547396573,0.8204264870931538,0.989562148094219,gini,,140,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 140}",36,0.7682926829268293,0.9888751545117429,0.825,0.9901356350184957,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7901234567901234,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.04235540668734123,0.010702595970834663,0.0432138580341203,0.0012203784713800366
74,0.7778999588706277,0.1345362663269043,0.8305274971941639,0.989562148094219,gini,,150,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 150}",3,0.7804878048780488,0.9888751545117429,0.825,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.7777777777777778,0.991358024691358,0.8148148148148148,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8765432098765432,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.05010972776104619,0.02018332386204259,0.04319874775232413,0.0012203784713800366
75,0.7987572713331743,0.12944254008206454,0.8271604938271605,0.989562148094219,gini,,160,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 160}",8,0.8048780487804879,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.991358024691358,0.8148148148148148,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.023758918015681692,0.01626225449617535,0.041615702094929416,0.0012203784713800366
76,0.8549549362876199,0.13660816712812943,0.8226711560044894,0.989562148094219,gini,,170,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 170}",26,0.7804878048780488,0.9888751545117429,0.825,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8024691358024691,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.03950426758075201,0.012965000089812856,0.039576997932368504,0.0012203784713800366
77,0.9264080307700417,0.1436077898198908,0.8271604938271605,0.989562148094219,gini,,180,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 180}",8,0.7804878048780488,0.9888751545117429,0.825,0.9901356350184957,0.8148148148148148,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8148148148148148,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8765432098765432,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.054231955060593424,0.03620064127585457,0.04348936076762351,0.0012203784713800366
78,0.9704660502347079,0.124627178365534,0.8237934904601572,0.989562148094219,gini,,190,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 190}",20,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8148148148148148,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8148148148148148,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.7777777777777778,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.04471279166472514,0.013794261255416407,0.04472152974961108,0.0012203784713800366
79,0.9675941467285156,0.13016891479492188,0.8282828282828283,0.989562148094219,gini,,200,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 200}",6,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7901234567901234,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.9012345679012346,0.9876543209876543,0.10264604999853537,0.04229816123635398,0.0486862178082957,0.0012203784713800366
80,0.1157752817327326,0.10553472692316229,0.8148148148148148,0.971493528659444,entropy,auto,10,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 10}",60,0.7560975609756098,0.9765142150803461,0.8625,0.969173859432799,0.8148148148148148,0.9703703703703703,0.7777777777777778,0.9691358024691358,0.7407407407407407,0.9765432098765432,0.9012345679012346,0.9666666666666667,0.8148148148148148,0.9728395061728395,0.8024691358024691,0.9691358024691358,0.8024691358024691,0.9740740740740741,0.8024691358024691,0.9691358024691358,0.8888888888888888,0.9728395061728395,0.002614846584106064,0.006602542251617586,0.04862414732219129,0.0031276866709428505
81,0.11995850909839977,0.1039577614177357,0.8047138047138047,0.9823789287472867,entropy,auto,20,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 20}",139,0.7926829268292683,0.9814585908529048,0.8125,0.9852034525277436,0.8271604938271605,0.9814814814814815,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9827160493827161,0.8888888888888888,0.980246913580247,0.8148148148148148,0.9876543209876543,0.7901234567901234,0.9827160493827161,0.8148148148148148,0.9790123456790123,0.7777777777777778,0.9814814814814815,0.7777777777777778,0.9777777777777777,0.0028929749531496226,0.002533998439969345,0.03222036739127422,0.002889967998618376
82,0.12819266319274902,0.10423001376065341,0.8069584736251403,0.986307377146412,entropy,auto,30,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 30}",127,0.7804878048780488,0.9851668726823238,0.825,0.9864364981504316,0.8641975308641975,0.9839506172839506,0.7777777777777778,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8641975308641975,0.9851851851851852,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9851851851851852,0.7777777777777778,0.9851851851851852,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9864197530864197,0.0035711667458961462,0.00285322972825681,0.03309434111108593,0.0015320100960223263
83,0.13969382372769443,0.1046408089724454,0.8047138047138047,0.9879910179031196,entropy,auto,40,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 40}",139,0.7682926829268293,0.9876390605686032,0.825,0.9876695437731196,0.8395061728395061,0.9876543209876543,0.7654320987654321,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8518518518518519,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9876543209876543,0.8395061728395061,0.9864197530864197,0.005804949228435453,0.0035090259537895706,0.028757248155899005,0.0015872346399343146
84,0.16160503300753506,0.11095907471396706,0.8080808080808081,0.9892254477575189,entropy,auto,50,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 50}",117,0.7926829268292683,0.9888751545117429,0.8375,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.009214057441270618,0.011720624386126484,0.03438209291304153,0.0010660819162746891
85,0.22554956782947888,0.11031408743424849,0.8058361391694725,0.9888887470786951,entropy,auto,60,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 60}",135,0.7439024390243902,0.9876390605686032,0.8375,0.9889025893958077,0.8395061728395061,0.9876543209876543,0.7777777777777778,0.991358024691358,0.7530864197530864,0.991358024691358,0.8765432098765432,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8395061728395061,0.9851851851851852,0.052179952874659485,0.00591303428474342,0.03848934645297893,0.0018245270888224976
86,0.30111809210343793,0.10951597040349786,0.8125701459034792,0.9893376812030857,entropy,auto,70,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 70}",79,0.8048780487804879,0.9888751545117429,0.825,0.9901356350184957,0.8641975308641975,0.9876543209876543,0.8024691358024691,0.991358024691358,0.8024691358024691,0.991358024691358,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.8024691358024691,0.9876543209876543,0.05660162349591318,0.009829633401592514,0.023235536480981867,0.0013195404615576683
