,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
21,0.039933421395041725,0.0017272342335094106,0.7867564534231201,0.78675597838463,SAMME,0.001,20,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 20}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.0011880957236312785,6.741329553454307e-05,0.02965952376695144,0.002967760123685298
22,0.05853273651816628,0.002454519271850586,0.7867564534231201,0.78675597838463,SAMME,0.001,30,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 30}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.0030732443144078215,0.0002750982814735353,0.02965952376695144,0.002967760123685298
23,0.07705558430064809,0.003262303092262962,0.7867564534231201,0.78675597838463,SAMME,0.001,40,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 40}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.004126510962371288,0.00038486525260656145,0.02965952376695144,0.002967760123685298
24,0.12110322171991522,0.004274194890802557,0.7867564534231201,0.78675597838463,SAMME,0.001,50,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 50}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.029625854197674276,0.0014531617822521228,0.02965952376695144,0.002967760123685298
25,0.1316134062680331,0.004866274920376864,0.7867564534231201,0.78675597838463,SAMME,0.001,60,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 60}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.030350321598036373,0.0008434055636420024,0.02965952376695144,0.002967760123685298
26,0.1611943028189919,0.005952661687677557,0.7867564534231201,0.78675597838463,SAMME,0.001,70,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 70}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.027010058258006293,0.0008297393558322347,0.02965952376695144,0.002967760123685298
27,0.19367250529202548,0.007231408899480646,0.7867564534231201,0.78675597838463,SAMME,0.001,80,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 80}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.026175508420087246,0.002002920124081602,0.02965952376695144,0.002967760123685298
28,0.18016503073952414,0.008041338487104937,0.7867564534231201,0.78675597838463,SAMME,0.001,90,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 90}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.007036269239220141,0.0036137042062988644,0.02965952376695144,0.002967760123685298
29,0.2236438447778875,0.009918689727783203,0.7867564534231201,0.78675597838463,SAMME,0.001,100,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 100}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.058512017064688025,0.004281518079588424,0.02965952376695144,0.002967760123685298
30,0.2184189666401256,0.011051849885420366,0.7867564534231201,0.78675597838463,SAMME,0.001,110,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 110}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.01893535687024667,0.0072475066295496,0.02965952376695144,0.002967760123685298
31,0.28852280703457917,0.00972437858581543,0.7867564534231201,0.78675597838463,SAMME,0.001,120,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 120}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04609980019526127,0.002412033594549423,0.02965952376695144,0.002967760123685298
32,0.27722555940801447,0.009563467719338158,0.7867564534231201,0.78675597838463,SAMME,0.001,130,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 130}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04373240755017863,0.00035949253360800543,0.02965952376695144,0.002967760123685298
33,0.2651891491629861,0.010436816649003462,0.7867564534231201,0.78675597838463,SAMME,0.001,140,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 140}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.015332972582673616,0.0004471289832439178,0.02965952376695144,0.002967760123685298
34,0.30330757661299274,0.011727441440929066,0.7867564534231201,0.78675597838463,SAMME,0.001,150,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 150}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.015488706589876586,0.0025826323618021924,0.02965952376695144,0.002967760123685298
35,0.3379822861064564,0.01228421384638006,0.7867564534231201,0.78675597838463,SAMME,0.001,160,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 160}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.08144375397928709,0.0012816841105578907,0.02965952376695144,0.002967760123685298
36,0.34122625264254486,0.012347221374511719,0.7867564534231201,0.78675597838463,SAMME,0.001,170,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 170}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.027382836327623606,0.00038292783615914396,0.02965952376695144,0.002967760123685298
37,0.3629759875210849,0.013601931658658114,0.7867564534231201,0.78675597838463,SAMME,0.001,180,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 180}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04944032751958009,0.0010049754568686323,0.02965952376695144,0.002967760123685298
38,0.42398918758739124,0.015143546191128817,0.7867564534231201,0.78675597838463,SAMME,0.001,190,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 190}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.028556959020510485,0.0018634903495872573,0.02965952376695144,0.002967760123685298
39,0.39008844982494006,0.014819426970048384,0.7867564534231201,0.78675597838463,SAMME,0.001,200,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 200}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.0160994954344409,0.0010619454017347396,0.02965952376695144,0.002967760123685298
40,0.019887880845503372,0.0010478279807350852,0.7867564534231201,0.78675597838463,SAMME,0.01,10,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 10}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.0010243063828491614,3.910110352643133e-05,0.02965952376695144,0.002967760123685298
41,0.04177175868641247,0.0017276677218350496,0.7867564534231201,0.78675597838463,SAMME,0.01,20,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 20}",73,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.008887690491554372,6.199243781185225e-05,0.02965952376695144,0.002967760123685298
