,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
516,0.14411687850952148,0.0008528015830300071,0.8316498316498316,0.8921434920251156,friedman_mse,deviance,sqrt,120,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 120, 'subsample': 0.7000000000000001}",208,0.8048780487804879,0.8974042027194067,0.825,0.8988902589395807,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8987654320987655,0.8148148148148148,0.8925925925925926,0.9012345679012346,0.8814814814814815,0.8518518518518519,0.8938271604938272,0.8271604938271605,0.8901234567901235,0.7901234567901234,0.8851851851851852,0.8024691358024691,0.891358024691358,0.8765432098765432,0.8925925925925926,0.04304646013846485,0.00041288142580944785,0.03155753304294045,0.005114090307666977
517,0.13302746686068448,0.0007251392711292614,0.835016835016835,0.890123148536843,friedman_mse,deviance,sqrt,120,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 120, 'subsample': 0.8}",68,0.8292682926829268,0.8862793572311496,0.8125,0.8890258939580764,0.8024691358024691,0.8864197530864197,0.8148148148148148,0.8987654320987655,0.8024691358024691,0.8975308641975308,0.8888888888888888,0.8777777777777778,0.8518518518518519,0.8950617283950617,0.8518518518518519,0.8925925925925926,0.8148148148148148,0.8876543209876543,0.8271604938271605,0.8925925925925926,0.8888888888888888,0.8876543209876543,0.02056710539303991,0.00011046248401637674,0.030003189163925744,0.005724281857045045
518,0.1405078714544123,0.0006805983456698331,0.8226711560044894,0.8903478932322649,friedman_mse,deviance,sqrt,120,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 120, 'subsample': 0.9}",1613,0.8170731707317073,0.8899876390605687,0.8375,0.8902589395807645,0.8024691358024691,0.8864197530864197,0.7901234567901234,0.9012345679012346,0.8024691358024691,0.8987654320987655,0.9012345679012346,0.8839506172839506,0.8518518518518519,0.8851851851851852,0.8024691358024691,0.8901234567901235,0.7901234567901234,0.8814814814814815,0.7901234567901234,0.8925925925925926,0.8641975308641975,0.8938271604938272,0.035228337773597324,9.563059005282374e-05,0.034901796942741294,0.005786574788623473
519,0.11339265649968927,0.0007728229869495739,0.8271604938271605,0.889001785540875,friedman_mse,deviance,sqrt,120,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 120, 'subsample': 1.0}",673,0.8292682926829268,0.896168108776267,0.825,0.8902589395807645,0.8271604938271605,0.8851851851851852,0.7901234567901234,0.8962962962962963,0.7901234567901234,0.8888888888888888,0.8888888888888888,0.8814814814814815,0.8518518518518519,0.8839506172839506,0.8024691358024691,0.8864197530864197,0.8024691358024691,0.8876543209876543,0.8271604938271605,0.891358024691358,0.8641975308641975,0.891358024691358,0.032842394337993894,0.00021398352412281042,0.02979279710157138,0.004496273691283826
520,0.12995700402693314,0.000686081972989169,0.7912457912457912,0.8450058453426338,friedman_mse,deviance,sqrt,130,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 0.1}",4541,0.7439024390243902,0.8442521631644005,0.7875,0.842170160295931,0.7777777777777778,0.8333333333333334,0.8148148148148148,0.8518518518518519,0.7530864197530864,0.8419753086419753,0.7777777777777778,0.8555555555555555,0.8024691358024691,0.8493827160493828,0.8148148148148148,0.8333333333333334,0.7901234567901234,0.8444444444444444,0.8024691358024691,0.8444444444444444,0.8395061728395061,0.854320987654321,0.040437341606711814,4.157818590812917e-05,0.0266203671018988,0.007103211684140952
521,0.14159978519786487,0.0007205659692937678,0.8092031425364759,0.8690221461319015,friedman_mse,deviance,sqrt,130,0.2,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 0.2}",3731,0.7926829268292683,0.8590852904820766,0.8375,0.8717632552404438,0.8024691358024691,0.8728395061728395,0.8024691358024691,0.8777777777777778,0.7654320987654321,0.8716049382716049,0.8518518518518519,0.8666666666666667,0.8395061728395061,0.8666666666666667,0.7654320987654321,0.8641975308641975,0.8148148148148148,0.8728395061728395,0.8024691358024691,0.8654320987654321,0.8271604938271605,0.8703703703703703,0.033637746494921086,0.00012141097966567236,0.02717971528893511,0.004934210664185775
522,0.12251769412647594,0.0006716901605779475,0.8294051627384961,0.8793494290229794,friedman_mse,deviance,sqrt,130,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 0.30000000000000004}",398,0.8292682926829268,0.8838071693448702,0.8125,0.8803945745992602,0.8395061728395061,0.8790123456790123,0.8148148148148148,0.8814814814814815,0.7407407407407407,0.891358024691358,0.9135802469135802,0.8765432098765432,0.8518518518518519,0.8814814814814815,0.8148148148148148,0.8777777777777778,0.8271604938271605,0.8790123456790123,0.8024691358024691,0.8753086419753087,0.8765432098765432,0.8666666666666667,0.010929056699511015,5.45463977246905e-05,0.04179313139286257,0.005736756037712177
523,0.12267825820229271,0.0007110725749622692,0.8181818181818182,0.8851862621899869,friedman_mse,deviance,sqrt,130,0.4,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 0.4}",2477,0.8292682926829268,0.8912237330037083,0.8125,0.8816276202219482,0.7777777777777778,0.8864197530864197,0.8148148148148148,0.8876543209876543,0.8024691358024691,0.8925925925925926,0.9012345679012346,0.8851851851851852,0.8395061728395061,0.8814814814814815,0.7901234567901234,0.8888888888888888,0.8024691358024691,0.8728395061728395,0.7654320987654321,0.8851851851851852,0.8641975308641975,0.8839506172839506,0.0039293097700122525,0.00015828477926348386,0.03733588267491374,0.005160915879837127
524,0.14278654618696732,0.0006774555553089489,0.8204264870931538,0.8907965522893554,friedman_mse,deviance,sqrt,130,0.5,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 0.5}",2034,0.7926829268292683,0.8974042027194067,0.8125,0.9001233045622689,0.7901234567901234,0.8851851851851852,0.8271604938271605,0.9012345679012346,0.7901234567901234,0.8975308641975308,0.8765432098765432,0.8777777777777778,0.8518518518518519,0.8888888888888888,0.8148148148148148,0.8839506172839506,0.8148148148148148,0.8938271604938272,0.8024691358024691,0.8876543209876543,0.8518518518518519,0.8851851851851852,0.0344016863954123,2.2320397654899026e-05,0.02735756037810192,0.007304917768720281
525,0.1319211396304044,0.0006609613245183772,0.8215488215488216,0.8936036335870305,friedman_mse,deviance,sqrt,130,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 0.6000000000000001}",1820,0.8292682926829268,0.896168108776267,0.8125,0.8877928483353884,0.8395061728395061,0.8901234567901235,0.7901234567901234,0.9037037037037037,0.7901234567901234,0.9074074074074074,0.8641975308641975,0.8851851851851852,0.8518518518518519,0.8901234567901235,0.8148148148148148,0.8876543209876543,0.8148148148148148,0.8864197530864197,0.7654320987654321,0.8950617283950617,0.8641975308641975,0.9,0.017088558309673898,3.57445888615124e-05,0.030502829231653424,0.0071225179668114105
526,0.1290570389140736,0.0007246841083873402,0.8271604938271605,0.8929284331729185,friedman_mse,deviance,sqrt,130,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 0.7000000000000001}",673,0.8048780487804879,0.8936959208899876,0.825,0.9013563501849569,0.8395061728395061,0.9012345679012346,0.8024691358024691,0.9,0.7654320987654321,0.8987654320987655,0.8765432098765432,0.8802469135802469,0.8518518518518519,0.8925925925925926,0.8024691358024691,0.8901234567901235,0.8148148148148148,0.8888888888888888,0.8271604938271605,0.8851851851851852,0.8888888888888888,0.8901234567901235,0.011926592994719501,0.0001145550745330893,0.03397928567795453,0.006589479432093186
527,0.1344156482002952,0.000720414248379794,0.8237934904601572,0.8946124904649964,friedman_mse,deviance,sqrt,130,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 0.8}",1394,0.8048780487804879,0.9011124845488258,0.825,0.903822441430333,0.7901234567901234,0.8938271604938272,0.7901234567901234,0.908641975308642,0.7901234567901234,0.9024691358024691,0.8888888888888888,0.8888888888888888,0.8641975308641975,0.8901234567901235,0.7777777777777778,0.8876543209876543,0.8395061728395061,0.8901234567901235,0.8148148148148148,0.8814814814814815,0.8765432098765432,0.8925925925925926,0.014264108581972188,0.0001308314518909293,0.036757242245892004,0.007886842624731293
528,0.1473965428092263,0.0013139681382612748,0.8294051627384961,0.8962966840932919,friedman_mse,deviance,sqrt,130,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 0.9}",398,0.8048780487804879,0.9011124845488258,0.825,0.8976572133168927,0.8271604938271605,0.8962962962962963,0.8148148148148148,0.9037037037037037,0.7901234567901234,0.8975308641975308,0.9012345679012346,0.8851851851851852,0.8641975308641975,0.8950617283950617,0.7901234567901234,0.8987654320987655,0.8024691358024691,0.8938271604938272,0.8024691358024691,0.8987654320987655,0.9012345679012346,0.891358024691358,0.029525887925515044,0.0020225642597162564,0.039211232865332055,0.004758714250261233
529,0.11567349867387251,0.0006794279271906072,0.8215488215488216,0.8920318107668899,friedman_mse,deviance,sqrt,130,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 130, 'subsample': 1.0}",1820,0.8048780487804879,0.892459826946848,0.825,0.8890258939580764,0.8271604938271605,0.8925925925925926,0.7901234567901234,0.9012345679012346,0.8024691358024691,0.8987654320987655,0.8518518518518519,0.8901234567901235,0.8518518518518519,0.8864197530864197,0.8148148148148148,0.8851851851851852,0.8148148148148148,0.8839506172839506,0.7901234567901234,0.8987654320987655,0.8641975308641975,0.8938271604938272,0.024309782521837447,4.6603261175880484e-05,0.024139547075119894,0.005522265001708946
530,0.1271448785608465,0.0007052855058149858,0.7968574635241302,0.8518512586096899,friedman_mse,deviance,sqrt,140,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 0.1}",4395,0.7804878048780488,0.8566131025957973,0.825,0.8618988902589396,0.7283950617283951,0.8432098765432099,0.7777777777777778,0.8481481481481481,0.7654320987654321,0.8567901234567902,0.8641975308641975,0.8432098765432099,0.8395061728395061,0.8530864197530864,0.7654320987654321,0.8580246913580247,0.8148148148148148,0.8358024691358025,0.7777777777777778,0.8679012345679012,0.8271604938271605,0.845679012345679,0.010944505767980424,4.321112216531298e-05,0.03818389957987655,0.009065325204723704
531,0.14654213731939142,0.0007887320085005326,0.8237934904601572,0.8751966517795556,friedman_mse,deviance,sqrt,140,0.2,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 0.2}",1394,0.8048780487804879,0.8788627935723115,0.8375,0.8766954377311961,0.8271604938271605,0.8790123456790123,0.8271604938271605,0.8864197530864197,0.7777777777777778,0.8666666666666667,0.8765432098765432,0.8802469135802469,0.8641975308641975,0.8740740740740741,0.8024691358024691,0.8703703703703703,0.8395061728395061,0.8753086419753087,0.7530864197530864,0.8716049382716049,0.8518518518518519,0.8679012345679012,0.014159200157107475,0.00014421946167580139,0.03515068443835116,0.005601619093037254
532,0.15880400484258478,0.0007602734999223189,0.8215488215488216,0.8854100364520794,friedman_mse,deviance,sqrt,140,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 0.30000000000000004}",1820,0.8170731707317073,0.8887515451174289,0.8375,0.8853267570900123,0.7777777777777778,0.8790123456790123,0.8271604938271605,0.8876543209876543,0.7654320987654321,0.9037037037037037,0.8765432098765432,0.8765432098765432,0.8271604938271605,0.8851851851851852,0.7901234567901234,0.8790123456790123,0.8271604938271605,0.891358024691358,0.8148148148148148,0.8876543209876543,0.8765432098765432,0.8753086419753087,0.034724864963883335,0.0001401911130599964,0.03372712281663057,0.007709812542335604
533,0.16432109746066006,0.0008594773032448509,0.819304152637486,0.8892270824236377,friedman_mse,deviance,sqrt,140,0.4,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 0.4}",2258,0.8414634146341463,0.8949320148331273,0.8,0.8816276202219482,0.8024691358024691,0.8864197530864197,0.8148148148148148,0.8962962962962963,0.8148148148148148,0.8975308641975308,0.8641975308641975,0.8814814814814815,0.8641975308641975,0.8938271604938272,0.7530864197530864,0.8901234567901235,0.8271604938271605,0.8864197530864197,0.8024691358024691,0.8901234567901235,0.8271604938271605,0.8827160493827161,0.03101459859980156,0.0002490968423613347,0.03016824303475333,0.005641908361615348
534,0.17013324390758167,0.000710617412220348,0.8204264870931538,0.8944988686822364,friedman_mse,deviance,sqrt,140,0.5,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 0.5}",2034,0.7926829268292683,0.8850432632880099,0.825,0.9001233045622689,0.7777777777777778,0.8962962962962963,0.8024691358024691,0.8975308641975308,0.7901234567901234,0.8987654320987655,0.9382716049382716,0.8925925925925926,0.8641975308641975,0.8950617283950617,0.7901234567901234,0.8938271604938272,0.8271604938271605,0.891358024691358,0.7654320987654321,0.9,0.8518518518518519,0.8888888888888888,0.03518614532935755,6.222034480786565e-05,0.04732715137892032,0.0045494372286177705
535,0.15093473954634232,0.0007134350863370029,0.8271604938271605,0.8960712474530765,friedman_mse,deviance,sqrt,140,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 0.6000000000000001}",673,0.8170731707317073,0.8974042027194067,0.8375,0.9025893958076449,0.8518518518518519,0.8987654320987655,0.7901234567901234,0.9037037037037037,0.7654320987654321,0.8987654320987655,0.8765432098765432,0.8864197530864197,0.8518518518518519,0.8950617283950617,0.8024691358024691,0.8901234567901235,0.8271604938271605,0.8938271604938272,0.7901234567901234,0.8962962962962963,0.8888888888888888,0.8938271604938272,0.014355161764444943,3.785204570631979e-05,0.03673060619417781,0.004830808924296252
536,0.1588654951615767,0.0007849173112349076,0.819304152637486,0.8993268487346363,friedman_mse,deviance,sqrt,140,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 0.7000000000000001}",2258,0.8170731707317073,0.9011124845488258,0.825,0.8988902589395807,0.7777777777777778,0.8962962962962963,0.8148148148148148,0.9037037037037037,0.7777777777777778,0.9,0.8518518518518519,0.8950617283950617,0.8395061728395061,0.9037037037037037,0.8395061728395061,0.9049382716049382,0.7901234567901234,0.891358024691358,0.8148148148148148,0.8925925925925926,0.8641975308641975,0.9049382716049382,0.029932714407881325,0.0003119464007224766,0.027417302413546063,0.004684111952773609
537,0.18260572173378684,0.0008286779577081853,0.8170594837261503,0.8978669818978982,friedman_mse,deviance,sqrt,140,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 0.8}",2680,0.8292682926829268,0.8949320148331273,0.825,0.9001233045622689,0.7901234567901234,0.8975308641975308,0.8024691358024691,0.9,0.7901234567901234,0.9049382716049382,0.8641975308641975,0.8938271604938272,0.8395061728395061,0.8987654320987655,0.8024691358024691,0.8987654320987655,0.8024691358024691,0.8938271604938272,0.7777777777777778,0.9,0.8641975308641975,0.8938271604938272,0.04652366326853154,0.0004486597249206244,0.028274305208242725,0.0033506521179597465
538,0.17602530392733487,0.0008323409340598366,0.8260381593714927,0.8985409378377512,friedman_mse,deviance,sqrt,140,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 0.9}",890,0.8048780487804879,0.9011124845488258,0.825,0.9013563501849569,0.7901234567901234,0.8925925925925926,0.8271604938271605,0.9049382716049382,0.8024691358024691,0.9049382716049382,0.9012345679012346,0.8925925925925926,0.8641975308641975,0.9,0.7777777777777778,0.8975308641975308,0.8148148148148148,0.8938271604938272,0.8024691358024691,0.9024691358024691,0.8765432098765432,0.8925925925925926,0.02988789377759973,0.0002663344106003539,0.03689406367650791,0.004703375369653563
539,0.1262269453568892,0.0007643266157670455,0.8282828282828283,0.894163415214659,friedman_mse,deviance,sqrt,140,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 140, 'subsample': 1.0}",541,0.8170731707317073,0.8899876390605687,0.8375,0.8939580764488286,0.8148148148148148,0.8925925925925926,0.8271604938271605,0.9037037037037037,0.7901234567901234,0.891358024691358,0.9012345679012346,0.8888888888888888,0.8395061728395061,0.8901234567901235,0.8148148148148148,0.891358024691358,0.7901234567901234,0.8975308641975308,0.7901234567901234,0.9012345679012346,0.8888888888888888,0.8950617283950617,0.024214099885574103,0.00022904345237171952,0.03575748721723246,0.004602312286536786
540,0.1618346951224587,0.0007493712685324929,0.8103254769921436,0.8536461606680175,friedman_mse,deviance,sqrt,150,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 0.1}",3641,0.7926829268292683,0.8467243510506799,0.8125,0.8594327990135635,0.7901234567901234,0.8481481481481481,0.8271604938271605,0.8592592592592593,0.7530864197530864,0.8555555555555555,0.8271604938271605,0.8518518518518519,0.8641975308641975,0.8592592592592593,0.7901234567901234,0.8493827160493828,0.8148148148148148,0.8444444444444444,0.8148148148148148,0.8604938271604938,0.8271604938271605,0.8555555555555555,0.04737857249728102,7.910634613514293e-05,0.02731147818373683,0.005517647099393092
541,0.15931816534562546,0.0007944540543989701,0.8058361391694725,0.8762085521882444,friedman_mse,deviance,sqrt,150,0.2,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 0.2}",3980,0.8170731707317073,0.8800988875154512,0.8125,0.8618988902589396,0.8271604938271605,0.8728395061728395,0.8271604938271605,0.8740740740740741,0.7901234567901234,0.8790123456790123,0.8024691358024691,0.8765432098765432,0.8395061728395061,0.8765432098765432,0.8024691358024691,0.8790123456790123,0.8024691358024691,0.8802469135802469,0.7407407407407407,0.8888888888888888,0.8024691358024691,0.8691358024691358,0.03012536641917888,0.0002729654456613831,0.024761520891521536,0.006598052046837852
542,0.16876105828718704,0.0007457299665971236,0.8159371492704826,0.8867569751614689,friedman_mse,deviance,sqrt,150,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 0.30000000000000004}",2869,0.7926829268292683,0.8850432632880099,0.85,0.8803945745992602,0.8148148148148148,0.8938271604938272,0.7901234567901234,0.8901234567901235,0.8024691358024691,0.8938271604938272,0.8641975308641975,0.8765432098765432,0.8395061728395061,0.8790123456790123,0.7654320987654321,0.8975308641975308,0.8395061728395061,0.8839506172839506,0.7777777777777778,0.8901234567901235,0.8395061728395061,0.8839506172839506,0.027072872848081134,0.00015835513357425262,0.030961619682328075,0.006482049681656084
543,0.15207340500571512,0.0007693334059281783,0.8035914702581369,0.8915835702979108,friedman_mse,deviance,sqrt,150,0.4,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 0.4}",4128,0.8170731707317073,0.8974042027194067,0.8375,0.8877928483353884,0.8024691358024691,0.8839506172839506,0.7901234567901234,0.9012345679012346,0.7901234567901234,0.8962962962962963,0.8395061728395061,0.8814814814814815,0.8395061728395061,0.8962962962962963,0.7407407407407407,0.8938271604938272,0.8024691358024691,0.891358024691358,0.8024691358024691,0.8864197530864197,0.7777777777777778,0.891358024691358,0.00402626829847061,0.00015916078049997142,0.02841644841159349,0.005861471108898105
544,0.17246465249495072,0.0007133700630881569,0.8271604938271605,0.8960719397399938,friedman_mse,deviance,sqrt,150,0.5,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 0.5}",673,0.7804878048780488,0.8986402966625463,0.8375,0.8976572133168927,0.8024691358024691,0.8876543209876543,0.7901234567901234,0.9012345679012346,0.8395061728395061,0.9037037037037037,0.8888888888888888,0.8925925925925926,0.8395061728395061,0.8925925925925926,0.8518518518518519,0.8962962962962963,0.8148148148148148,0.8864197530864197,0.7777777777777778,0.9024691358024691,0.8765432098765432,0.8975308641975308,0.029544594572487315,4.265802653518555e-05,0.035734926127078244,0.005438430087831902
545,0.17819757895036178,0.0008332729339599609,0.8260381593714927,0.8988773603701635,friedman_mse,deviance,sqrt,150,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 0.6000000000000001}",890,0.8414634146341463,0.8974042027194067,0.825,0.9001233045622689,0.7901234567901234,0.8975308641975308,0.8024691358024691,0.9037037037037037,0.8024691358024691,0.9098765432098765,0.8765432098765432,0.8876543209876543,0.8641975308641975,0.8975308641975308,0.8148148148148148,0.9061728395061729,0.8148148148148148,0.891358024691358,0.7777777777777778,0.8925925925925926,0.8765432098765432,0.9037037037037037,0.02434708273691925,0.00035453924959104343,0.032726765984968265,0.006396996605235628
546,0.16108853166753595,0.0007689432664351029,0.8316498316498316,0.8998896793669636,friedman_mse,deviance,sqrt,150,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 0.7000000000000001}",208,0.7926829268292683,0.9110012360939431,0.825,0.8939580764488286,0.8271604938271605,0.8938271604938272,0.8148148148148148,0.9012345679012346,0.7777777777777778,0.9061728395061729,0.9382716049382716,0.8925925925925926,0.8641975308641975,0.8975308641975308,0.8148148148148148,0.9037037037037037,0.8148148148148148,0.8950617283950617,0.7901234567901234,0.9024691358024691,0.8888888888888888,0.9012345679012346,0.00528967395149715,0.00015449272454286488,0.045508990509265726,0.005574465037226552
547,0.1767693649638783,0.0007525574077259411,0.8159371492704826,0.9025807872959498,friedman_mse,deviance,sqrt,150,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 0.8}",2869,0.8292682926829268,0.8974042027194067,0.825,0.9025893958076449,0.7901234567901234,0.9049382716049382,0.8024691358024691,0.908641975308642,0.7654320987654321,0.9037037037037037,0.8518518518518519,0.8975308641975308,0.8395061728395061,0.9012345679012346,0.8148148148148148,0.908641975308642,0.8148148148148148,0.8962962962962963,0.7530864197530864,0.9074074074074074,0.8888888888888888,0.9,0.037258458237576716,9.273328526754989e-05,0.036655129181775346,0.004304937520521765
548,0.17625745860013095,0.0008820620450106534,0.8237934904601572,0.901683198562074,friedman_mse,deviance,sqrt,150,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 0.9}",1394,0.7926829268292683,0.9048207663782447,0.825,0.9075215782983971,0.8024691358024691,0.9,0.8148148148148148,0.9123456790123456,0.8148148148148148,0.9061728395061729,0.8888888888888888,0.8975308641975308,0.8518518518518519,0.8975308641975308,0.8148148148148148,0.8987654320987655,0.8024691358024691,0.9,0.7777777777777778,0.8987654320987655,0.8765432098765432,0.8950617283950617,0.020700140648246393,0.0003422164080422566,0.033107567311099824,0.005034400212502077
549,0.1425562771883878,0.0008007179607044567,0.8294051627384961,0.8967454788023534,friedman_mse,deviance,sqrt,150,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 150, 'subsample': 1.0}",398,0.8048780487804879,0.8986402966625463,0.825,0.8964241676942046,0.8271604938271605,0.8938271604938272,0.8024691358024691,0.9049382716049382,0.8024691358024691,0.9037037037037037,0.9012345679012346,0.8888888888888888,0.8395061728395061,0.8888888888888888,0.8395061728395061,0.8950617283950617,0.8148148148148148,0.8962962962962963,0.8024691358024691,0.8975308641975308,0.8641975308641975,0.9,0.01976322168939096,0.0001965488030907483,0.029536988641009506,0.004912381702713148
550,0.20257847959345038,0.0007703737779097123,0.7946127946127947,0.8485971775539355,friedman_mse,deviance,sqrt,160,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 160, 'subsample': 0.1}",4460,0.7682926829268293,0.8454882571075402,0.8125,0.8446362515413071,0.7407407407407407,0.8518518518518519,0.7777777777777778,0.8617283950617284,0.8148148148148148,0.8641975308641975,0.7901234567901234,0.8469135802469135,0.8024691358024691,0.8395061728395061,0.7654320987654321,0.8345679012345679,0.8024691358024691,0.8530864197530864,0.8271604938271605,0.8407407407407408,0.8395061728395061,0.8518518518518519,0.03978983746884235,8.39674048129823e-05,0.02809225048221847,0.008668219818341908
551,0.18063733794472434,0.00209587270563299,0.8058361391694725,0.8782280626057759,friedman_mse,deviance,sqrt,160,0.2,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 160, 'subsample': 0.2}",3980,0.7682926829268293,0.8813349814585909,0.8125,0.8692971639950678,0.7777777777777778,0.8753086419753087,0.8024691358024691,0.8765432098765432,0.7901234567901234,0.8851851851851852,0.8395061728395061,0.8728395061728395,0.8271604938271605,0.8790123456790123,0.7283950617283951,0.8938271604938272,0.8271604938271605,0.8851851851851852,0.8518518518518519,0.8753086419753087,0.8395061728395061,0.8666666666666667,0.02747629362584597,0.004047135308975904,0.035429357182934815,0.007463554707734094
552,0.17520787499167703,0.0008142861452969638,0.813692480359147,0.8914714769519203,friedman_mse,deviance,sqrt,160,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 160, 'subsample': 0.30000000000000004}",3241,0.8048780487804879,0.9035846724351051,0.85,0.8927250308261405,0.7654320987654321,0.8851851851851852,0.7901234567901234,0.891358024691358,0.7777777777777778,0.9,0.8888888888888888,0.8839506172839506,0.8271604938271605,0.8962962962962963,0.7901234567901234,0.8802469135802469,0.8271604938271605,0.8777777777777778,0.7901234567901234,0.8975308641975308,0.8395061728395061,0.8975308641975308,0.019104265062531597,0.00024501522707698407,0.034836844541624425,0.008131586686805255
553,0.18690332499417392,0.0008291981436989524,0.8294051627384961,0.8971937206398266,friedman_mse,deviance,sqrt,160,0.4,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'sqrt', 'n_estimators': 160, 'subsample': 0.4}",398,0.8170731707317073,0.8986402966625463,0.825,0.9025893958076449,0.7901234567901234,0.8938271604938272,0.8024691358024691,0.9061728395061729,0.7901234567901234,0.9098765432098765,0.9135802469135802,0.8851851851851852,0.8888888888888888,0.8962962962962963,0.8148148148148148,0.9024691358024691,0.8271604938271605,0.8925925925925926,0.7777777777777778,0.8901234567901235,0.8765432098765432,0.891358024691358,0.023990159765473133,0.00021650150543915005,0.042333989610347206,0.007148253700618757
