,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_decision_function_shape,param_degree,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.035327824679287995,0.0010768283497203481,0.8226711560044894,0.8599334516064562,50.000949999999996,ovo,4,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",73,0.7926829268292683,0.8603213844252163,0.8375,0.8532675709001233,0.8148148148148148,0.8679012345679012,0.8148148148148148,0.8703703703703703,0.8024691358024691,0.8629629629629629,0.8888888888888888,0.854320987654321,0.8395061728395061,0.854320987654321,0.8148148148148148,0.8604938271604938,0.7901234567901234,0.8604938271604938,0.7777777777777778,0.8629629629629629,0.8765432098765432,0.8518518518518519,0.013944227459212012,4.2263577840220034e-05,0.03352886994939705,0.005754800158692491
11,0.03042537515813654,0.0011512149464000356,0.8260381593714927,0.8631880845074281,50.000949999999996,ovo,5,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",25,0.7560975609756098,0.865265760197775,0.8875,0.8594327990135635,0.8148148148148148,0.8666666666666667,0.8148148148148148,0.8592592592592593,0.7777777777777778,0.8703703703703703,0.8641975308641975,0.8567901234567902,0.8641975308641975,0.8617283950617284,0.8148148148148148,0.8666666666666667,0.8271604938271605,0.8691358024691358,0.8024691358024691,0.8641975308641975,0.8641975308641975,0.8555555555555555,0.010174193973580688,0.00013918323243718056,0.03851224842644184,0.004742029668279368
12,0.041110862385142936,0.0010546120730313387,0.8249158249158249,0.8413031107037653,50.000949999999996,ovr,2,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",29,0.8170731707317073,0.8454882571075402,0.825,0.8347718865598027,0.8271604938271605,0.8432098765432099,0.8395061728395061,0.8419753086419753,0.8024691358024691,0.845679012345679,0.8765432098765432,0.8358024691358025,0.8395061728395061,0.8432098765432099,0.7654320987654321,0.8419753086419753,0.8024691358024691,0.8444444444444444,0.7901234567901234,0.8444444444444444,0.8888888888888888,0.8333333333333334,0.004832334545693622,6.77539271521899e-05,0.03438754884003068,0.0042747294526058344
13,0.03327328508550471,0.001070867885242809,0.8271604938271605,0.8465779463091863,50.000949999999996,ovr,3,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",13,0.8170731707317073,0.8529048207663782,0.8625,0.843403205918619,0.8148148148148148,0.8469135802469135,0.8271604938271605,0.8444444444444444,0.8024691358024691,0.8493827160493828,0.8888888888888888,0.8419753086419753,0.8395061728395061,0.8481481481481481,0.7901234567901234,0.8518518518518519,0.7777777777777778,0.8469135802469135,0.7901234567901234,0.8493827160493828,0.8888888888888888,0.837037037037037,0.004418879720207245,0.00013150195417460027,0.036993726558696545,0.004401567393820964
14,0.029148448597301136,0.001095446673306552,0.8226711560044894,0.8599334516064562,50.000949999999996,ovr,4,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",73,0.7926829268292683,0.8603213844252163,0.8375,0.8532675709001233,0.8148148148148148,0.8679012345679012,0.8148148148148148,0.8703703703703703,0.8024691358024691,0.8629629629629629,0.8888888888888888,0.854320987654321,0.8395061728395061,0.854320987654321,0.8148148148148148,0.8604938271604938,0.7901234567901234,0.8604938271604938,0.7777777777777778,0.8629629629629629,0.8765432098765432,0.8518518518518519,0.0016276416802860883,3.9856216537258914e-05,0.03352886994939705,0.005754800158692491
15,0.02886906537142667,0.0011538592251864347,0.8260381593714927,0.8631880845074281,50.000949999999996,ovr,5,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",25,0.7560975609756098,0.865265760197775,0.8875,0.8594327990135635,0.8148148148148148,0.8666666666666667,0.8148148148148148,0.8592592592592593,0.7777777777777778,0.8703703703703703,0.8641975308641975,0.8567901234567902,0.8641975308641975,0.8617283950617284,0.8148148148148148,0.8666666666666667,0.8271604938271605,0.8691358024691358,0.8024691358024691,0.8641975308641975,0.8641975308641975,0.8555555555555555,0.0013720064437583385,6.38469295909964e-05,0.03851224842644184,0.004742029668279368
16,0.07780387184836647,0.0009973699396306818,0.8260381593714927,0.8408538994593335,100.0009,ovo,2,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",25,0.8048780487804879,0.8430160692212608,0.85,0.8347718865598027,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8395061728395061,0.8024691358024691,0.8493827160493828,0.8765432098765432,0.8358024691358025,0.8395061728395061,0.8444444444444444,0.7654320987654321,0.8444444444444444,0.8024691358024691,0.8444444444444444,0.7901234567901234,0.8419753086419753,0.9135802469135802,0.8333333333333334,0.01597057654530407,3.782224766736817e-05,0.04001966021562494,0.004718442010256695
17,0.05272815444252708,0.001010916449806907,0.8294051627384961,0.8581384091064287,100.0009,ovo,3,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",5,0.8048780487804879,0.8627935723114957,0.875,0.8495684340320592,0.8271604938271605,0.8617283950617284,0.8148148148148148,0.8629629629629629,0.8148148148148148,0.8592592592592593,0.8888888888888888,0.8592592592592593,0.8395061728395061,0.8567901234567902,0.7777777777777778,0.8580246913580247,0.8148148148148148,0.8604938271604938,0.7901234567901234,0.8580246913580247,0.8765432098765432,0.8506172839506173,0.0124058248153909,3.027539693134027e-05,0.034872080883516926,0.00423997214730982
18,0.04945072260769931,0.0010838075117631392,0.8249158249158249,0.8701458675562684,100.0009,ovo,4,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",29,0.7682926829268293,0.8702101359703337,0.85,0.8705302096177558,0.8148148148148148,0.8740740740740741,0.8148148148148148,0.8753086419753087,0.7901234567901234,0.8716049382716049,0.8888888888888888,0.8654320987654321,0.8518518518518519,0.8716049382716049,0.8148148148148148,0.8728395061728395,0.8271604938271605,0.8691358024691358,0.7901234567901234,0.8691358024691358,0.8641975308641975,0.8617283950617284,0.01614257642417402,7.127673894041378e-05,0.0343253323098433,0.0036787384382715015
19,0.04321393099698154,0.0022715871984308415,0.8237934904601572,0.8780027657230132,100.0009,ovo,5,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",47,0.7682926829268293,0.8825710754017305,0.8375,0.8779284833538841,0.8024691358024691,0.8814814814814815,0.8148148148148148,0.8839506172839506,0.7777777777777778,0.8802469135802469,0.8765432098765432,0.8716049382716049,0.8641975308641975,0.8839506172839506,0.8148148148148148,0.8851851851851852,0.8271604938271605,0.8703703703703703,0.8024691358024691,0.8728395061728395,0.8765432098765432,0.8679012345679012,0.011052597828233557,0.0037501011409485645,0.03529221109171336,0.005940917404010646
20,0.080677791075273,0.0010531815615567293,0.8260381593714927,0.8408538994593335,100.0009,ovr,2,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",25,0.8048780487804879,0.8430160692212608,0.85,0.8347718865598027,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8395061728395061,0.8024691358024691,0.8493827160493828,0.8765432098765432,0.8358024691358025,0.8395061728395061,0.8444444444444444,0.7654320987654321,0.8444444444444444,0.8024691358024691,0.8444444444444444,0.7901234567901234,0.8419753086419753,0.9135802469135802,0.8333333333333334,0.017824180401907794,7.435687683573285e-05,0.04001966021562494,0.004718442010256695
21,0.06417831507596103,0.0010586218400435014,0.8294051627384961,0.8581384091064287,100.0009,ovr,3,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",5,0.8048780487804879,0.8627935723114957,0.875,0.8495684340320592,0.8271604938271605,0.8617283950617284,0.8148148148148148,0.8629629629629629,0.8148148148148148,0.8592592592592593,0.8888888888888888,0.8592592592592593,0.8395061728395061,0.8567901234567902,0.7777777777777778,0.8580246913580247,0.8148148148148148,0.8604938271604938,0.7901234567901234,0.8580246913580247,0.8765432098765432,0.8506172839506173,0.025809610622796776,7.883605255178377e-05,0.034872080883516926,0.00423997214730982
22,0.053430730646306816,0.0010748559778386896,0.8249158249158249,0.8701458675562684,100.0009,ovr,4,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",29,0.7682926829268293,0.8702101359703337,0.85,0.8705302096177558,0.8148148148148148,0.8740740740740741,0.8148148148148148,0.8753086419753087,0.7901234567901234,0.8716049382716049,0.8888888888888888,0.8654320987654321,0.8518518518518519,0.8716049382716049,0.8148148148148148,0.8728395061728395,0.8271604938271605,0.8691358024691358,0.7901234567901234,0.8691358024691358,0.8641975308641975,0.8617283950617284,0.015947991782749707,4.66863505483833e-05,0.0343253323098433,0.0036787384382715015
23,0.04073743386702104,0.0011408112265846946,0.8237934904601572,0.8780027657230132,100.0009,ovr,5,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",47,0.7682926829268293,0.8825710754017305,0.8375,0.8779284833538841,0.8024691358024691,0.8814814814814815,0.8148148148148148,0.8839506172839506,0.7777777777777778,0.8802469135802469,0.8765432098765432,0.8716049382716049,0.8641975308641975,0.8839506172839506,0.8148148148148148,0.8851851851851852,0.8271604938271605,0.8703703703703703,0.8024691358024691,0.8728395061728395,0.8765432098765432,0.8679012345679012,0.009687774660100405,8.644108844692644e-05,0.03529221109171336,0.005940917404010646
24,0.10430665449662642,0.0010569962588223543,0.8237934904601572,0.8424247521882685,150.00084999999999,ovo,2,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",47,0.8048780487804879,0.8417799752781211,0.85,0.8372379778051788,0.8148148148148148,0.8432098765432099,0.8271604938271605,0.8518518518518519,0.8024691358024691,0.8481481481481481,0.8518518518518519,0.8382716049382716,0.8395061728395061,0.8469135802469135,0.7530864197530864,0.845679012345679,0.8148148148148148,0.8419753086419753,0.8024691358024691,0.8407407407407408,0.9012345679012346,0.8308641975308642,0.02193847048720493,0.00012101984425982667,0.035870106581655084,0.005512258999343222
25,0.06407690048217773,0.0010949698361483488,0.8237934904601572,0.8619533778751112,150.00084999999999,ovo,3,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",47,0.8048780487804879,0.8640296662546354,0.8625,0.8594327990135635,0.8271604938271605,0.8654320987654321,0.8024691358024691,0.8691358024691358,0.8024691358024691,0.8641975308641975,0.8888888888888888,0.8567901234567902,0.8395061728395061,0.8641975308641975,0.7777777777777778,0.8629629629629629,0.8024691358024691,0.8641975308641975,0.8024691358024691,0.8555555555555555,0.8518518518518519,0.8555555555555555,0.012063187614873823,0.00017301963343465508,0.03171058708030043,0.0042533879579827755
26,0.06120345809242942,0.0010668797926469283,0.8237934904601572,0.8749723229352573,150.00084999999999,ovo,4,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",47,0.7682926829268293,0.8776266996291718,0.8375,0.87422934648582,0.8148148148148148,0.8790123456790123,0.8148148148148148,0.8802469135802469,0.7901234567901234,0.8753086419753087,0.8888888888888888,0.8666666666666667,0.8518518518518519,0.8765432098765432,0.8148148148148148,0.8827160493827161,0.8148148148148148,0.8728395061728395,0.7901234567901234,0.8728395061728395,0.8765432098765432,0.8666666666666667,0.01868779917884371,5.2014390457291744e-05,0.03529221109171338,0.004874353870841091
27,0.057435165752064095,0.001266999678178267,0.8237934904601572,0.8835022059242793,150.00084999999999,ovo,5,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",47,0.7560975609756098,0.8875154511742892,0.8375,0.8828606658446363,0.8148148148148148,0.8876543209876543,0.8148148148148148,0.8876543209876543,0.7901234567901234,0.8876543209876543,0.8765432098765432,0.8753086419753087,0.8518518518518519,0.8901234567901235,0.7901234567901234,0.8901234567901235,0.8518518518518519,0.8765432098765432,0.8148148148148148,0.8790123456790123,0.8641975308641975,0.8740740740740741,0.021358212562815032,0.0006383436250588458,0.03480284704102702,0.005881638972654083
28,0.0985449877652255,0.0009943138469349253,0.8237934904601572,0.8424247521882685,150.00084999999999,ovr,2,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",47,0.8048780487804879,0.8417799752781211,0.85,0.8372379778051788,0.8148148148148148,0.8432098765432099,0.8271604938271605,0.8518518518518519,0.8024691358024691,0.8481481481481481,0.8518518518518519,0.8382716049382716,0.8395061728395061,0.8469135802469135,0.7530864197530864,0.845679012345679,0.8148148148148148,0.8419753086419753,0.8024691358024691,0.8407407407407408,0.9012345679012346,0.8308641975308642,0.022601244275279084,4.173537036667712e-05,0.035870106581655084,0.005512258999343222
29,0.05931626666675915,0.0010540702126242898,0.8237934904601572,0.8619533778751112,150.00084999999999,ovr,3,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",47,0.8048780487804879,0.8640296662546354,0.8625,0.8594327990135635,0.8271604938271605,0.8654320987654321,0.8024691358024691,0.8691358024691358,0.8024691358024691,0.8641975308641975,0.8888888888888888,0.8567901234567902,0.8395061728395061,0.8641975308641975,0.7777777777777778,0.8629629629629629,0.8024691358024691,0.8641975308641975,0.8024691358024691,0.8555555555555555,0.8518518518518519,0.8555555555555555,0.007532002249341593,0.00011098389883710985,0.03171058708030043,0.0042533879579827755
30,0.05411312796852805,0.0011449943889271128,0.8237934904601572,0.8749723229352573,150.00084999999999,ovr,4,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",47,0.7682926829268293,0.8776266996291718,0.8375,0.87422934648582,0.8148148148148148,0.8790123456790123,0.8148148148148148,0.8802469135802469,0.7901234567901234,0.8753086419753087,0.8888888888888888,0.8666666666666667,0.8518518518518519,0.8765432098765432,0.8148148148148148,0.8827160493827161,0.8148148148148148,0.8728395061728395,0.7901234567901234,0.8728395061728395,0.8765432098765432,0.8666666666666667,0.013578796618928425,0.0003389563165527681,0.03529221109171338,0.004874353870841091
31,0.04923798821189187,0.0010941245339133523,0.8237934904601572,0.8835022059242793,150.00084999999999,ovr,5,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",47,0.7560975609756098,0.8875154511742892,0.8375,0.8828606658446363,0.8148148148148148,0.8876543209876543,0.8148148148148148,0.8876543209876543,0.7901234567901234,0.8876543209876543,0.8765432098765432,0.8753086419753087,0.8518518518518519,0.8901234567901235,0.7901234567901234,0.8901234567901235,0.8518518518518519,0.8765432098765432,0.8148148148148148,0.8790123456790123,0.8641975308641975,0.8740740740740741,0.006635769049061501,0.00014672920611282989,0.03480284704102702,0.005881638972654083
32,0.11862496896223589,0.0009815909645774148,0.8204264870931538,0.8434351306605343,200.0008,ovo,2,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",111,0.8048780487804879,0.8442521631644005,0.85,0.8372379778051788,0.8148148148148148,0.8444444444444444,0.8148148148148148,0.8493827160493828,0.7901234567901234,0.8506172839506173,0.8518518518518519,0.8419753086419753,0.8271604938271605,0.8432098765432099,0.7530864197530864,0.8481481481481481,0.8148148148148148,0.8432098765432099,0.8024691358024691,0.8419753086419753,0.9012345679012346,0.8333333333333334,0.022190819021892183,3.5789718680727206e-05,0.03635841464956787,0.004821076269353696
33,0.07352989370172675,0.0010024200786243785,0.819304152637486,0.8661054628316173,200.0008,ovo,3,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",151,0.7926829268292683,0.8677379480840544,0.85,0.8680641183723797,0.8148148148148148,0.8691358024691358,0.8024691358024691,0.8716049382716049,0.7901234567901234,0.8666666666666667,0.8888888888888888,0.8580246913580247,0.8395061728395061,0.8691358024691358,0.7777777777777778,0.8728395061728395,0.8024691358024691,0.8654320987654321,0.8148148148148148,0.8580246913580247,0.8395061728395061,0.8604938271604938,0.01574524721820597,0.00010150500560618927,0.03088014499369471,0.004892623251878879
34,0.0747088302265514,0.001008207147771662,0.8249158249158249,0.8782276484652701,200.0008,ovo,4,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",29,0.7682926829268293,0.8850432632880099,0.8375,0.8766954377311961,0.8148148148148148,0.8802469135802469,0.8024691358024691,0.8814814814814815,0.7901234567901234,0.8777777777777778,0.8888888888888888,0.8716049382716049,0.8518518518518519,0.8790123456790123,0.8148148148148148,0.8827160493827161,0.8148148148148148,0.8765432098765432,0.8024691358024691,0.8777777777777778,0.8888888888888888,0.8716049382716049,0.030492476569135424,2.1208435713712676e-05,0.036726423776800576,0.003990776978452053
35,0.06375780972567471,0.0011270479722456498,0.8271604938271605,0.8851859847278223,200.0008,ovo,5,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",13,0.7804878048780488,0.8887515451174289,0.8375,0.8816276202219482,0.8271604938271605,0.8876543209876543,0.8148148148148148,0.8888888888888888,0.7901234567901234,0.8876543209876543,0.8765432098765432,0.8753086419753087,0.8395061728395061,0.8925925925925926,0.7901234567901234,0.891358024691358,0.8518518518518519,0.8814814814814815,0.8148148148148148,0.8802469135802469,0.8765432098765432,0.8814814814814815,0.014384447176504023,0.0003119966898717342,0.031620647156950094,0.00516656185562109
36,0.11603895100680264,0.0009848638014359908,0.8204264870931538,0.8434351306605343,200.0008,ovr,2,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",111,0.8048780487804879,0.8442521631644005,0.85,0.8372379778051788,0.8148148148148148,0.8444444444444444,0.8148148148148148,0.8493827160493828,0.7901234567901234,0.8506172839506173,0.8518518518518519,0.8419753086419753,0.8271604938271605,0.8432098765432099,0.7530864197530864,0.8481481481481481,0.8148148148148148,0.8432098765432099,0.8024691358024691,0.8419753086419753,0.9012345679012346,0.8333333333333334,0.021229581520791997,5.8299055064418905e-05,0.03635841464956787,0.004821076269353696
37,0.07611285556446422,0.000954758037220348,0.819304152637486,0.8661054628316173,200.0008,ovr,3,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",151,0.7926829268292683,0.8677379480840544,0.85,0.8680641183723797,0.8148148148148148,0.8691358024691358,0.8024691358024691,0.8716049382716049,0.7901234567901234,0.8666666666666667,0.8888888888888888,0.8580246913580247,0.8395061728395061,0.8691358024691358,0.7777777777777778,0.8728395061728395,0.8024691358024691,0.8654320987654321,0.8148148148148148,0.8580246913580247,0.8395061728395061,0.8604938271604938,0.01782780714947209,3.0348857915823457e-05,0.03088014499369471,0.004892623251878879
38,0.06516775217923251,0.001014687798239968,0.8249158249158249,0.8782276484652701,200.0008,ovr,4,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",29,0.7682926829268293,0.8850432632880099,0.8375,0.8766954377311961,0.8148148148148148,0.8802469135802469,0.8024691358024691,0.8814814814814815,0.7901234567901234,0.8777777777777778,0.8888888888888888,0.8716049382716049,0.8518518518518519,0.8790123456790123,0.8148148148148148,0.8827160493827161,0.8148148148148148,0.8765432098765432,0.8024691358024691,0.8777777777777778,0.8888888888888888,0.8716049382716049,0.01407186975738874,3.682838596097245e-05,0.036726423776800576,0.003990776978452053
39,0.0569435249675404,0.0010630867697975852,0.8271604938271605,0.8851859847278223,200.0008,ovr,5,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",13,0.7804878048780488,0.8887515451174289,0.8375,0.8816276202219482,0.8271604938271605,0.8876543209876543,0.8148148148148148,0.8888888888888888,0.7901234567901234,0.8876543209876543,0.8765432098765432,0.8753086419753087,0.8395061728395061,0.8925925925925926,0.7901234567901234,0.891358024691358,0.8518518518518519,0.8814814814814815,0.8148148148148148,0.8802469135802469,0.8765432098765432,0.8814814814814815,0.006357548515803345,8.659811156200131e-05,0.031620647156950094,0.00516656185562109
