,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_features,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
43,0.15018523823131213,0.11353533918207342,0.8103254769921436,0.9823796217184512,gini,sqrt,40,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 40}",129,0.7560975609756098,0.9851668726823238,0.8625,0.9827373612823674,0.7901234567901234,0.9814814814814815,0.7901234567901234,0.9851851851851852,0.8024691358024691,0.9851851851851852,0.8765432098765432,0.9827160493827161,0.8395061728395061,0.9790123456790123,0.7160493827160493,0.9814814814814815,0.8148148148148148,0.9827160493827161,0.8024691358024691,0.9814814814814815,0.8641975308641975,0.9790123456790123,0.012513199814092737,0.01156306628311985,0.04636992361052273,0.0021097726916954073
44,0.17128179290077902,0.10825430263172496,0.8114478114478114,0.9837264230652525,gini,sqrt,50,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 50}",117,0.7195121951219512,0.9851668726823238,0.875,0.9827373612823674,0.8271604938271605,0.9839506172839506,0.7777777777777778,0.9864197530864197,0.8024691358024691,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.8395061728395061,0.9839506172839506,0.7283950617283951,0.9827160493827161,0.8148148148148148,0.980246913580247,0.8271604938271605,0.9839506172839506,0.8641975308641975,0.9814814814814815,0.010282406770746377,0.0077712409534430905,0.04895728625187113,0.0018073045639461524
45,0.20433623140508478,0.11536700075322931,0.813692480359147,0.9840629850129939,gini,sqrt,60,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 60}",89,0.7682926829268293,0.9851668726823238,0.8875,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.7777777777777778,0.9864197530864197,0.8024691358024691,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.8148148148148148,0.9839506172839506,0.7160493827160493,0.9827160493827161,0.8271604938271605,0.9827160493827161,0.7901234567901234,0.9839506172839506,0.8641975308641975,0.9814814814814815,0.03590225685600046,0.015378013917328681,0.04846497845342676,0.0014358712239664125
46,0.190216064453125,0.12516177784312854,0.8058361391694725,0.9839507515674272,gini,sqrt,70,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 70}",156,0.7195121951219512,0.9851668726823238,0.8625,0.9839704069050554,0.8148148148148148,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.7901234567901234,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.7283950617283951,0.9827160493827161,0.8271604938271605,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8271604938271605,0.9814814814814815,0.013465216965508306,0.021238088333293565,0.04423868987944175,0.0014875861217606306
47,0.22190442952242764,0.11125685951926491,0.8103254769921436,0.9839507515674272,gini,sqrt,80,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 80}",129,0.7560975609756098,0.9851668726823238,0.8625,0.9839704069050554,0.8024691358024691,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8024691358024691,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7283950617283951,0.9827160493827161,0.8271604938271605,0.9827160493827161,0.7901234567901234,0.9839506172839506,0.8271604938271605,0.980246913580247,0.022924760031714078,0.008146697247452489,0.040636861370135176,0.0016634757909334383
48,0.27135168422352185,0.12784730304371228,0.8092031425364759,0.9839507515674272,gini,sqrt,90,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 90}",139,0.7439024390243902,0.9851668726823238,0.875,0.9839704069050554,0.8024691358024691,0.9827160493827161,0.7901234567901234,0.9864197530864197,0.8148148148148148,0.9851851851851852,0.8641975308641975,0.9839506172839506,0.8271604938271605,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.7777777777777778,0.9839506172839506,0.8641975308641975,0.9814814814814815,0.051988515675402865,0.020476362760287137,0.04568041129091861,0.0012878948840212231
49,0.2767044630917636,0.13223498517816717,0.8035914702581369,0.9841752184585608,gini,sqrt,100,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 100}",157,0.7317073170731707,0.9851668726823238,0.875,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8395061728395061,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.7901234567901234,0.9839506172839506,0.8148148148148148,0.9814814814814815,0.0583613892548792,0.0174481515743407,0.04623177724772591,0.001373079451949956
50,0.3155221505598588,0.12730403379960495,0.8125701459034792,0.9841752184585608,gini,sqrt,110,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 110}",105,0.7682926829268293,0.9851668726823238,0.875,0.9839704069050554,0.8148148148148148,0.9839506172839506,0.7777777777777778,0.9864197530864197,0.8024691358024691,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8395061728395061,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8395061728395061,0.9814814814814815,0.04938620946682732,0.015474540669725005,0.04085857269040985,0.001373079451949956
51,0.37151817841963336,0.12885886972600763,0.8170594837261503,0.9841752184585608,gini,sqrt,120,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 120}",58,0.7682926829268293,0.9851668726823238,0.875,0.9839704069050554,0.8395061728395061,0.9839506172839506,0.7777777777777778,0.9864197530864197,0.7901234567901234,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8271604938271605,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8518518518518519,0.9814814814814815,0.027248741099400883,0.015980784592803665,0.04051803302764298,0.001373079451949956
52,0.3843093785372647,0.15042326667092062,0.8148148148148148,0.9841752184585608,gini,sqrt,130,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 130}",76,0.7317073170731707,0.9851668726823238,0.875,0.9839704069050554,0.8148148148148148,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8271604938271605,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8395061728395061,0.9814814814814815,0.049708574828848134,0.022871873698871323,0.04233482418481824,0.001373079451949956
53,0.42429037527604535,0.1452243761582808,0.819304152637486,0.9841752184585608,gini,sqrt,140,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 140}",44,0.7317073170731707,0.9851668726823238,0.875,0.9839704069050554,0.8395061728395061,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8271604938271605,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.8395061728395061,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.8271604938271605,0.9839506172839506,0.8518518518518519,0.9814814814814815,0.05805554021649458,0.016511986478383943,0.045876210906018504,0.001373079451949956
54,0.4076130823655562,0.1541191881353205,0.8148148148148148,0.9841752184585608,gini,sqrt,150,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 150}",76,0.7439024390243902,0.9851668726823238,0.875,0.9839704069050554,0.8024691358024691,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.8271604938271605,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8271604938271605,0.9827160493827161,0.8271604938271605,0.9839506172839506,0.8641975308641975,0.9814814814814815,0.013905518037768452,0.016446492743915395,0.04338939001168452,0.001373079451949956
55,0.42507323351773346,0.14176782694729892,0.8092031425364759,0.9841752184585608,gini,sqrt,160,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 160}",139,0.7439024390243902,0.9851668726823238,0.875,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.8271604938271605,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.7654320987654321,0.9839506172839506,0.8641975308641975,0.9814814814814815,0.01324425244302015,0.026477287943293196,0.04568041129091862,0.001373079451949956
56,0.4759042913263494,0.14536825093356046,0.8125701459034792,0.9841752184585608,gini,sqrt,170,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 170}",105,0.7560975609756098,0.9851668726823238,0.875,0.9839704069050554,0.8395061728395061,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8024691358024691,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.8395061728395061,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.7777777777777778,0.9839506172839506,0.8641975308641975,0.9814814814814815,0.05472540130899365,0.02042088115473931,0.04435836452278936,0.001373079451949956
57,0.5372949947010387,0.16803416338833896,0.813692480359147,0.9841752184585608,gini,sqrt,180,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 180}",89,0.7560975609756098,0.9851668726823238,0.8625,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.8395061728395061,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8271604938271605,0.9827160493827161,0.8024691358024691,0.9839506172839506,0.8271604938271605,0.9814814814814815,0.05844242217035889,0.02154967964030781,0.03561496278785554,0.001373079451949956
58,0.6012783917513761,0.14105114069851962,0.8181818181818182,0.9841752184585608,gini,sqrt,190,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 190}",48,0.7439024390243902,0.9851668726823238,0.875,0.9839704069050554,0.8518518518518519,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.8395061728395061,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.8271604938271605,0.9839506172839506,0.8271604938271605,0.9814814814814815,0.05479148023100846,0.02470395610191196,0.0449857560144156,0.001373079451949956
59,0.5875695618716154,0.10799429633400658,0.8148148148148148,0.9841752184585608,gini,sqrt,200,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 200}",76,0.7560975609756098,0.9851668726823238,0.875,0.9839704069050554,0.8148148148148148,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8271604938271605,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8395061728395061,0.9814814814814815,0.034228686247609864,0.004865241759339252,0.038028617726124446,0.001373079451949956
60,0.1319961114363237,0.10550295222889293,0.8237934904601572,0.9680147063295031,gini,,10,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 10}",26,0.8048780487804879,0.9740420271940667,0.7875,0.9630086313193588,0.8271604938271605,0.9679012345679012,0.7654320987654321,0.9691358024691358,0.8641975308641975,0.9753086419753086,0.8765432098765432,0.9679012345679012,0.8641975308641975,0.9666666666666667,0.7777777777777778,0.9679012345679012,0.8271604938271605,0.9654320987654321,0.7654320987654321,0.9666666666666667,0.9012345679012346,0.9641975308641976,0.029531700131542285,0.005502844574625101,0.045387239198564085,0.0035772193025154237
61,0.12679407813332297,0.10769139636646617,0.8271604938271605,0.9776660924140699,gini,,20,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 20}",6,0.7804878048780488,0.9802224969097652,0.875,0.9753390875462392,0.8148148148148148,0.9790123456790123,0.7901234567901234,0.9777777777777777,0.8395061728395061,0.9827160493827161,0.8765432098765432,0.9790123456790123,0.8518518518518519,0.9765432098765432,0.7407407407407407,0.9753086419753086,0.8395061728395061,0.9753086419753086,0.8024691358024691,0.9777777777777777,0.8888888888888888,0.9753086419753086,0.006022226703615819,0.005870548043869151,0.04393314519348904,0.0023166501450486866
62,0.13916156508705832,0.1154714280908758,0.8237934904601572,0.9819304104740195,gini,,30,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 30}",26,0.7317073170731707,0.9826946847960445,0.8625,0.9827373612823674,0.7901234567901234,0.9827160493827161,0.8024691358024691,0.9814814814814815,0.8271604938271605,0.9851851851851852,0.8518518518518519,0.9827160493827161,0.8765432098765432,0.980246913580247,0.7530864197530864,0.9814814814814815,0.8518518518518519,0.9814814814814815,0.8148148148148148,0.9839506172839506,0.9012345679012346,0.9765432098765432,0.008611992150632674,0.02090996083638615,0.049633465402444156,0.0021235741655234747
63,0.17132525010542435,0.1070048375563188,0.8226711560044894,0.9817063594340092,gini,,40,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 40}",33,0.7439024390243902,0.9851668726823238,0.8875,0.9815043156596794,0.8271604938271605,0.9814814814814815,0.7777777777777778,0.9851851851851852,0.8518518518518519,0.9851851851851852,0.8765432098765432,0.9777777777777777,0.8518518518518519,0.9777777777777777,0.7160493827160493,0.9827160493827161,0.8395061728395061,0.9790123456790123,0.7654320987654321,0.9814814814814815,0.9135802469135802,0.9814814814814815,0.013866844146755772,0.005512688829593213,0.06050183251332367,0.002620146295138089
64,0.17884748632257635,0.11787470904263583,0.8282828282828283,0.9836140512307268,gini,,50,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 50}",4,0.7560975609756098,0.9851668726823238,0.875,0.9839704069050554,0.8148148148148148,0.9839506172839506,0.8024691358024691,0.9851851851851852,0.8271604938271605,0.9864197530864197,0.8765432098765432,0.9827160493827161,0.8765432098765432,0.9814814814814815,0.7407407407407407,0.9827160493827161,0.8518518518518519,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8765432098765432,0.9814814814814815,0.02343221008833249,0.012672841432065087,0.0463850316284468,0.0014960600218059566
65,0.2176572409543124,0.11959125778891823,0.8215488215488216,0.9833897227285523,gini,,60,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 60}",37,0.7682926829268293,0.9851668726823238,0.85,0.9827373612823674,0.8148148148148148,0.9827160493827161,0.8024691358024691,0.9864197530864197,0.8271604938271605,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7160493827160493,0.9839506172839506,0.8395061728395061,0.9814814814814815,0.8148148148148148,0.9827160493827161,0.8765432098765432,0.980246913580247,0.060554137774308195,0.009831635388424331,0.04499669887665022,0.0016082072951760747
66,0.255477558482777,0.12199518897316673,0.8338945005611672,0.9837262846762936,gini,,70,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 70}",1,0.7804878048780488,0.9851668726823238,0.8625,0.9839704069050554,0.8271604938271605,0.9827160493827161,0.8024691358024691,0.9864197530864197,0.8641975308641975,0.9851851851851852,0.8641975308641975,0.9839506172839506,0.8765432098765432,0.9827160493827161,0.7283950617283951,0.9839506172839506,0.8395061728395061,0.9814814814814815,0.8271604938271605,0.9839506172839506,0.9012345679012346,0.9814814814814815,0.048132216260458556,0.01833551871124382,0.04683207421677482,0.001470573822978212
67,0.3139316168698398,0.10882048173384233,0.8215488215488216,0.984062985012994,gini,,80,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 80}",37,0.7317073170731707,0.9851668726823238,0.875,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8518518518518519,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8271604938271605,0.9827160493827161,0.8024691358024691,0.9839506172839506,0.8765432098765432,0.980246913580247,0.018246497211070255,0.009521249873021678,0.04967294535904504,0.001617394636191674
68,0.28437280654907227,0.14113688468933105,0.8249158249158249,0.9841752184585608,gini,,90,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 90}",22,0.7560975609756098,0.9851668726823238,0.8625,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8271604938271605,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8765432098765432,0.9814814814814815,0.04133053508043487,0.017639991960915077,0.045933228794344305,0.001373079451949956
69,0.32175974412397906,0.11809880083257501,0.8237934904601572,0.9841752184585608,gini,,100,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 100}",26,0.7560975609756098,0.9851668726823238,0.875,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8271604938271605,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8765432098765432,0.9814814814814815,0.04199761465431273,0.009361978525133033,0.04657473611301857,0.001373079451949956
70,0.3661414926702326,0.1280973174355247,0.8237934904601572,0.9840628462819118,gini,,110,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 110}",26,0.7804878048780488,0.9839307787391842,0.85,0.9839704069050554,0.8148148148148148,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8395061728395061,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.8024691358024691,0.9839506172839506,0.8888888888888888,0.9814814814814815,0.039741823112072173,0.015924060359714817,0.04244645445764624,0.0013374429165391335
71,0.37529492378234863,0.13135157931934704,0.8260381593714927,0.9841752184585608,gini,,120,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 120}",12,0.7804878048780488,0.9851668726823238,0.8625,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8518518518518519,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8888888888888888,0.9814814814814815,0.04131901571409406,0.010293456503953276,0.04474124173095646,0.001373079451949956
72,0.4844247644597834,0.14730453491210938,0.8249158249158249,0.9841752184585608,gini,,130,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 130}",22,0.7682926829268293,0.9851668726823238,0.8625,0.9839704069050554,0.8148148148148148,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8518518518518519,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8765432098765432,0.9814814814814815,0.051239990965314314,0.02905921263994304,0.044783966993923306,0.001373079451949956
73,0.5150589509443804,0.13654015280983664,0.8260381593714927,0.9841752184585608,gini,,140,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 140}",12,0.7804878048780488,0.9851668726823238,0.8625,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8395061728395061,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8271604938271605,0.9827160493827161,0.8024691358024691,0.9839506172839506,0.8888888888888888,0.9814814814814815,0.04182578666459208,0.0268479864448854,0.043802315304363286,0.001373079451949956
74,0.48239137909629126,0.1380959857593883,0.8249158249158249,0.9841752184585608,gini,,150,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 150}",22,0.7682926829268293,0.9851668726823238,0.8625,0.9839704069050554,0.8024691358024691,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8395061728395061,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.8271604938271605,0.9839506172839506,0.8888888888888888,0.9814814814814815,0.06565851670124347,0.030819861316040816,0.04600490785977267,0.001373079451949956
75,0.5288394581187855,0.14739584922790527,0.8260381593714927,0.9841752184585608,gini,,160,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 160}",12,0.7682926829268293,0.9851668726823238,0.875,0.9839704069050554,0.7901234567901234,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8518518518518519,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.8024691358024691,0.9839506172839506,0.9012345679012346,0.9814814814814815,0.016547547092362065,0.027212284112905268,0.0496285480286936,0.001373079451949956
76,0.572888049212369,0.13399564136158337,0.8260381593714927,0.9841752184585608,gini,,170,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 170}",12,0.7439024390243902,0.9851668726823238,0.875,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8271604938271605,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8888888888888888,0.9814814814814815,0.05976053096198365,0.032591546703932335,0.04690487280061214,0.001373079451949956
77,0.5833641615780917,0.14974591948769309,0.8237934904601572,0.9841752184585608,gini,,180,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 180}",26,0.7682926829268293,0.9851668726823238,0.85,0.9839704069050554,0.8024691358024691,0.9839506172839506,0.7777777777777778,0.9864197530864197,0.8395061728395061,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8518518518518519,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8888888888888888,0.9814814814814815,0.049525475975957904,0.04213525882286522,0.04491263855546299,0.001373079451949956
78,0.7124912305311724,0.13293764807961203,0.8271604938271605,0.9841752184585608,gini,,190,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 190}",6,0.7804878048780488,0.9851668726823238,0.85,0.9839704069050554,0.8395061728395061,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8395061728395061,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.8024691358024691,0.9839506172839506,0.8888888888888888,0.9814814814814815,0.07871140473498292,0.01682648285646661,0.041758332138958784,0.001373079451949956
79,0.6962764913385565,0.1106477217240767,0.8282828282828283,0.9841752184585608,gini,,200,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 200}",4,0.7682926829268293,0.9851668726823238,0.875,0.9839704069050554,0.8271604938271605,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8395061728395061,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8518518518518519,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.8888888888888888,0.9814814814814815,0.044812767779666196,0.01720468049569201,0.045552445744214215,0.001373079451949956
80,0.11916112899780273,0.10329456762834029,0.8148148148148148,0.965543907122541,entropy,auto,10,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 10}",76,0.8048780487804879,0.9641532756489494,0.8625,0.967940813810111,0.8148148148148148,0.9580246913580247,0.7654320987654321,0.9691358024691358,0.7901234567901234,0.9679012345679012,0.8395061728395061,0.9654320987654321,0.8395061728395061,0.971604938271605,0.7407407407407407,0.9666666666666667,0.8271604938271605,0.9592592592592593,0.8148148148148148,0.9654320987654321,0.8641975308641975,0.9654320987654321,0.006047247872144221,0.0014073877779662506,0.036545664669515115,0.003816320429402321
81,0.12849313562566583,0.10503389618613503,0.8080808080808081,0.9793498705333658,entropy,auto,20,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 20}",148,0.7073170731707317,0.9789864029666254,0.8625,0.9716399506781751,0.8148148148148148,0.9814814814814815,0.7777777777777778,0.9851851851851852,0.7901234567901234,0.9839506172839506,0.8888888888888888,0.9777777777777777,0.8518518518518519,0.9827160493827161,0.7530864197530864,0.9765432098765432,0.8148148148148148,0.9753086419753086,0.7777777777777778,0.9814814814814815,0.8518518518518519,0.9777777777777777,0.004581009025066312,0.0026531219725003654,0.051203171114114675,0.003865503079968605
82,0.13610269806601785,0.11079493435946378,0.8159371492704826,0.9820423664574217,entropy,auto,30,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 30}",65,0.7926829268292683,0.9802224969097652,0.8625,0.9827373612823674,0.8024691358024691,0.9827160493827161,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9827160493827161,0.8518518518518519,0.9827160493827161,0.8395061728395061,0.980246913580247,0.7283950617283951,0.9839506172839506,0.8271604938271605,0.9827160493827161,0.8271604938271605,0.9827160493827161,0.8518518518518519,0.9765432098765432,0.0069185431194557735,0.008304838343669895,0.03664158518666078,0.0021960148058794288
83,0.15371435338800604,0.10851539265025746,0.8215488215488216,0.9832773508940267,entropy,auto,40,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 40}",37,0.7804878048780488,0.9851668726823238,0.875,0.9839704069050554,0.7777777777777778,0.9839506172839506,0.8024691358024691,0.9864197530864197,0.8148148148148148,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.8765432098765432,0.9814814814814815,0.7530864197530864,0.9814814814814815,0.8148148148148148,0.9827160493827161,0.8271604938271605,0.9827160493827161,0.8518518518518519,0.980246913580247,0.011796513463527537,0.010768303556904618,0.039748494554470805,0.0016935475578262343
84,0.18935322761535645,0.11682588403875177,0.8226711560044894,0.9836137737685623,entropy,auto,50,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 50}",33,0.7804878048780488,0.9826946847960445,0.875,0.9839704069050554,0.8271604938271605,0.9827160493827161,0.7777777777777778,0.9864197530864197,0.8148148148148148,0.9851851851851852,0.8641975308641975,0.9839506172839506,0.8641975308641975,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8271604938271605,0.9814814814814815,0.8271604938271605,0.9839506172839506,0.8518518518518519,0.9814814814814815,0.01881505119652451,0.01452267051878313,0.040064142471222045,0.001403497889672057
85,0.1859498457475142,0.12135629220442339,0.8125701459034792,0.9838385181218604,entropy,auto,60,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 60}",105,0.7804878048780488,0.9851668726823238,0.8625,0.9839704069050554,0.8024691358024691,0.9839506172839506,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.8395061728395061,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8148148148148148,0.9827160493827161,0.7901234567901234,0.9814814814814815,0.8518518518518519,0.9814814814814815,0.022766130101755298,0.015403914865076258,0.04063988538840246,0.0014358922160816548
86,0.25863268158652564,0.12463693185286089,0.8260381593714927,0.9838385181218604,entropy,auto,70,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 70}",12,0.7682926829268293,0.9851668726823238,0.875,0.9839704069050554,0.8271604938271605,0.9827160493827161,0.7901234567901234,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8271604938271605,0.9814814814814815,0.8395061728395061,0.9827160493827161,0.8765432098765432,0.9814814814814815,0.058711042613244405,0.028293793107883113,0.04305031496206339,0.0016174132723489939
