,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
83,0.08529990369623358,0.003100676970048384,0.8103254769921436,0.8215484951629953,SAMME,1,40,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 40}",26,0.8048780487804879,0.8207663782447466,0.825,0.8236744759556104,0.7530864197530864,0.8296296296296296,0.8271604938271605,0.8185185185185185,0.8271604938271605,0.8209876543209876,0.8518518518518519,0.8148148148148148,0.7901234567901234,0.825925925925926,0.8024691358024691,0.8197530864197531,0.7777777777777778,0.8234567901234567,0.8024691358024691,0.8222222222222222,0.8518518518518519,0.817283950617284,0.021030552374437107,0.0001043268257912048,0.02880288389287148,0.003930547244436149
84,0.1002035140991211,0.003914659673517401,0.8080808080808081,0.8228952965097966,SAMME,1,50,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 50}",39,0.8048780487804879,0.8207663782447466,0.825,0.8236744759556104,0.7530864197530864,0.8308641975308642,0.8148148148148148,0.8320987654320988,0.8148148148148148,0.8197530864197531,0.8518518518518519,0.8160493827160494,0.7901234567901234,0.825925925925926,0.8024691358024691,0.8209876543209876,0.7777777777777778,0.8234567901234567,0.8024691358024691,0.8222222222222222,0.8518518518518519,0.8160493827160494,0.017198758624848813,0.0005586175392597165,0.02786936429254016,0.004959337477026273
85,0.12397300113331187,0.004494103518399325,0.8092031425364759,0.8230076683443223,SAMME,1,60,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 60}",35,0.8048780487804879,0.8207663782447466,0.8375,0.8224414303329223,0.7530864197530864,0.8308641975308642,0.8148148148148148,0.8320987654320988,0.8148148148148148,0.8197530864197531,0.8518518518518519,0.8160493827160494,0.7901234567901234,0.8271604938271605,0.8024691358024691,0.8209876543209876,0.7777777777777778,0.8234567901234567,0.8024691358024691,0.8222222222222222,0.8518518518518519,0.817283950617284,0.02630540278387257,0.000125269943562867,0.028765413194350452,0.0048955744676385665
86,0.1324831789190119,0.00528495961969549,0.8125701459034792,0.8244655960250203,SAMME,1,70,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 70}",20,0.8048780487804879,0.8207663782447466,0.825,0.8323057953144266,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.8345679012345679,0.8518518518518519,0.825925925925926,0.8518518518518519,0.8160493827160494,0.7901234567901234,0.825925925925926,0.8024691358024691,0.8185185185185185,0.7777777777777778,0.8246913580246914,0.8024691358024691,0.8222222222222222,0.8518518518518519,0.817283950617284,0.00957044578088474,0.0003417281650761807,0.030912288553003424,0.005918206410517331
87,0.17497706413269043,0.00627346472306685,0.8125701459034792,0.8255883466739349,SAMME,1,80,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 80}",20,0.8048780487804879,0.8244746600741656,0.825,0.8323057953144266,0.7530864197530864,0.8296296296296296,0.8271604938271605,0.8345679012345679,0.8518518518518519,0.828395061728395,0.8518518518518519,0.8209876543209876,0.7901234567901234,0.825925925925926,0.8024691358024691,0.8185185185185185,0.7777777777777778,0.8246913580246914,0.8148148148148148,0.8222222222222222,0.8395061728395061,0.8197530864197531,0.03882564843173617,0.001060073881686443,0.029536988641009513,0.004941980429606416
88,0.17407460646195846,0.008345603942871094,0.8103254769921436,0.8281704102616292,SAMME,1,90,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 90}",26,0.8048780487804879,0.8331273176761433,0.825,0.8347718865598027,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.8345679012345679,0.8518518518518519,0.8271604938271605,0.8395061728395061,0.8209876543209876,0.7901234567901234,0.8222222222222222,0.8024691358024691,0.8209876543209876,0.7777777777777778,0.8246913580246914,0.7901234567901234,0.8320987654320988,0.8518518518518519,0.828395061728395,0.020163869474455212,0.005279213870971668,0.030211620382747707,0.005076737374702846
89,0.20304291898554022,0.00834866003556685,0.8103254769921436,0.8290686936772867,SAMME,1,100,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 100}",26,0.8048780487804879,0.8355995055624228,0.8375,0.8335388409371147,0.7530864197530864,0.828395061728395,0.8271604938271605,0.8345679012345679,0.8395061728395061,0.8296296296296296,0.8518518518518519,0.8209876543209876,0.7901234567901234,0.8246913580246914,0.8024691358024691,0.8234567901234567,0.7777777777777778,0.8246913580246914,0.7901234567901234,0.8320987654320988,0.8395061728395061,0.8320987654320988,0.02906831659018753,0.002753175819559909,0.02967075413125918,0.0047398206371124536
90,0.20564892075278543,0.008051547137173739,0.8080808080808081,0.8298543277962541,SAMME,1,110,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 110}",39,0.8048780487804879,0.8355995055624228,0.8375,0.8335388409371147,0.7530864197530864,0.8296296296296296,0.8271604938271605,0.8333333333333334,0.8024691358024691,0.8234567901234567,0.8395061728395061,0.8234567901234567,0.8148148148148148,0.837037037037037,0.8024691358024691,0.8234567901234567,0.7777777777777778,0.8246913580246914,0.7901234567901234,0.8320987654320988,0.8395061728395061,0.8320987654320988,0.019179287888036894,0.00038972200467299236,0.026246698590489587,0.0049529119788247426
91,0.24883918328718704,0.00949749079617587,0.8080808080808081,0.8305277284696548,SAMME,1,120,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 120}",39,0.8048780487804879,0.8355995055624228,0.8375,0.8335388409371147,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.8333333333333334,0.8024691358024691,0.8222222222222222,0.8395061728395061,0.8234567901234567,0.8148148148148148,0.8345679012345679,0.8024691358024691,0.8234567901234567,0.7777777777777778,0.8345679012345679,0.7901234567901234,0.8320987654320988,0.8395061728395061,0.8320987654320988,0.04541722387672573,0.002321985325438198,0.026246698590489587,0.004760962752939972
92,0.25620991533452814,0.00952248139814897,0.8103254769921436,0.8312009904119733,SAMME,1,130,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 130}",26,0.8048780487804879,0.8343634116192831,0.8375,0.8335388409371147,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.8333333333333334,0.8024691358024691,0.8222222222222222,0.8641975308641975,0.8333333333333334,0.8148148148148148,0.8345679012345679,0.8024691358024691,0.8234567901234567,0.7777777777777778,0.8333333333333334,0.7901234567901234,0.8320987654320988,0.8395061728395061,0.8320987654320988,0.016763831004875124,0.00039881108541786896,0.02967075413125917,0.004076089326712214
93,0.2856092019514604,0.010827237909490412,0.8103254769921436,0.8304150791729648,SAMME,1,140,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 140}",26,0.8048780487804879,0.8331273176761433,0.825,0.8347718865598027,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.8358024691358025,0.8024691358024691,0.8222222222222222,0.8518518518518519,0.8308641975308642,0.8148148148148148,0.837037037037037,0.8148148148148148,0.8234567901234567,0.7777777777777778,0.8246913580246914,0.7901234567901234,0.8320987654320988,0.8518518518518519,0.8296296296296296,0.02811595273112691,0.0015352599629761018,0.028317735761848876,0.004780349218581457
94,0.3133961720900102,0.010997923937710848,0.8114478114478114,0.8308645678795611,SAMME,1,150,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 150}",22,0.8048780487804879,0.8380716934487021,0.8375,0.8347718865598027,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.8358024691358025,0.8024691358024691,0.8222222222222222,0.8518518518518519,0.8308641975308642,0.8148148148148148,0.837037037037037,0.8148148148148148,0.8234567901234567,0.7777777777777778,0.8246913580246914,0.7901234567901234,0.8320987654320988,0.8518518518518519,0.8296296296296296,0.04635849181129148,0.00041057887324479715,0.029113624822886226,0.005225933483954485
95,0.32726168632507324,0.014634652571244673,0.8103254769921436,0.8309766625940455,SAMME,1,160,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 160}",26,0.8048780487804879,0.8368355995055624,0.8375,0.8347718865598027,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.837037037037037,0.8024691358024691,0.8209876543209876,0.8518518518518519,0.8308641975308642,0.8148148148148148,0.8358024691358025,0.8148148148148148,0.8234567901234567,0.7777777777777778,0.8308641975308642,0.7901234567901234,0.8320987654320988,0.8395061728395061,0.8271604938271605,0.043334906230671155,0.005315110106657124,0.02773996761433351,0.005053679002937857
96,0.3318214849992232,0.012802275744351473,0.8114478114478114,0.8310888960396123,SAMME,1,170,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 170}",22,0.8048780487804879,0.8368355995055624,0.8375,0.8347718865598027,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.837037037037037,0.8024691358024691,0.8222222222222222,0.8641975308641975,0.8308641975308642,0.8148148148148148,0.8308641975308642,0.8148148148148148,0.8234567901234567,0.7777777777777778,0.8308641975308642,0.7901234567901234,0.8345679012345679,0.8395061728395061,0.8296296296296296,0.02426304385512277,0.0013444701291721736,0.029585724804305824,0.004605049005791903
97,0.35524080016396264,0.013219248164783825,0.8114478114478114,0.831313500977581,SAMME,1,180,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 180}",22,0.8048780487804879,0.8355995055624228,0.825,0.8323057953144266,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.837037037037037,0.8024691358024691,0.8222222222222222,0.8641975308641975,0.8320987654320988,0.7901234567901234,0.8333333333333334,0.8148148148148148,0.8234567901234567,0.7777777777777778,0.8308641975308642,0.8271604938271605,0.8395061728395061,0.8395061728395061,0.8271604938271605,0.046990592513104494,0.000821710192506813,0.029193827153921745,0.005098663408108467
98,0.3710662668401545,0.01399274305863814,0.813692480359147,0.8325477921008982,SAMME,1,190,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 190}",18,0.8048780487804879,0.8355995055624228,0.8375,0.8347718865598027,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.837037037037037,0.8271604938271605,0.825925925925926,0.8518518518518519,0.8345679012345679,0.7901234567901234,0.8333333333333334,0.8148148148148148,0.8234567901234567,0.7777777777777778,0.8345679012345679,0.8271604938271605,0.8407407407407408,0.8395061728395061,0.8271604938271605,0.043735480748075074,0.0006764172328373336,0.028324129353505794,0.004942109758690713
99,0.3885086883198131,0.015079910104924982,0.8114478114478114,0.8323233252097647,SAMME,1,200,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 200}",22,0.8048780487804879,0.8355995055624228,0.85,0.8347718865598027,0.7530864197530864,0.8308641975308642,0.8271604938271605,0.837037037037037,0.8024691358024691,0.8222222222222222,0.8395061728395061,0.8345679012345679,0.7901234567901234,0.8358024691358025,0.8148148148148148,0.8234567901234567,0.7777777777777778,0.8345679012345679,0.8271604938271605,0.8382716049382716,0.8395061728395061,0.828395061728395,0.026569261429324385,0.001121829257053944,0.028068652132747077,0.005176157230220211
100,0.020524761893532494,0.0010426694696599786,0.6161616161616161,0.6161616484922875,SAMME,10,10,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 10}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.003524582111238298,1.7864505685278554e-05,0.0024516384267728054,0.00024594336285746834
101,0.04235397685657848,0.001975384625521573,0.6161616161616161,0.6161616484922875,SAMME,10,20,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 20}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.01098454848464435,0.0004436908934678766,0.0024516384267728054,0.00024594336285746834
102,0.05676360563798384,0.0026438669724897904,0.6161616161616161,0.6161616484922875,SAMME,10,30,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 30}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0038894932480762036,0.0006037177157553491,0.0024516384267728054,0.00024594336285746834
103,0.07706063443964178,0.003160650079900568,0.6161616161616161,0.6161616484922875,SAMME,10,40,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 40}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.004231983868392367,0.00014261341642049256,0.0024516384267728054,0.00024594336285746834
104,0.1058161041953347,0.004343422976407138,0.6161616161616161,0.6161616484922875,SAMME,10,50,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 50}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.011836929147471479,0.0010857603427463357,0.0024516384267728054,0.00024594336285746834
105,0.12620932405645197,0.004540920257568359,0.6161616161616161,0.6161616484922875,SAMME,10,60,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 60}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.032765034645892345,0.0002573170050782389,0.0024516384267728054,0.00024594336285746834
106,0.1410982392051003,0.006121331995183771,0.6161616161616161,0.6161616484922875,SAMME,10,70,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 70}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.012396992223457122,0.002977781024813542,0.0024516384267728054,0.00024594336285746834
107,0.16569226438348944,0.007426868785511364,0.6161616161616161,0.6161616484922875,SAMME,10,80,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 80}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.021204323537373716,0.004161830203811982,0.0024516384267728054,0.00024594336285746834
108,0.18256219950589267,0.0065601305528120565,0.6161616161616161,0.6161616484922875,SAMME,10,90,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 90}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.016802603855458873,0.00036970063860300467,0.0024516384267728054,0.00024594336285746834
109,0.19987899606878107,0.007678855549205433,0.6161616161616161,0.6161616484922875,SAMME,10,100,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 100}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.026924180268838558,0.0012347971947583947,0.0024516384267728054,0.00024594336285746834
110,0.22883120450106534,0.008533109318126331,0.6161616161616161,0.6161616484922875,SAMME,10,110,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 110}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.05250115521271607,0.0010235831826516247,0.0024516384267728054,0.00024594336285746834
111,0.24083219874988904,0.010290427641435103,0.6161616161616161,0.6161616484922875,SAMME,10,120,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 120}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.02385324971565159,0.0049852219584424476,0.0024516384267728054,0.00024594336285746834
112,0.26013129407709296,0.01012331789190119,0.6161616161616161,0.6161616484922875,SAMME,10,130,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 130}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.024483052302080074,0.0010622343691443206,0.0024516384267728054,0.00024594336285746834
113,0.28082687204534357,0.010267496109008789,0.6161616161616161,0.6161616484922875,SAMME,10,140,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 140}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0328729796322456,0.0004567195465587092,0.0024516384267728054,0.00024594336285746834
114,0.2880342223427512,0.011306242509321733,0.6161616161616161,0.6161616484922875,SAMME,10,150,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 150}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.00633548514718932,0.0009500173484541843,0.0024516384267728054,0.00024594336285746834
115,0.3247849941253662,0.011617942289872603,0.6161616161616161,0.6161616484922875,SAMME,10,160,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 160}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.05185886356759573,0.0005543417225366289,0.0024516384267728054,0.00024594336285746834
116,0.3293734247034246,0.013005234978415749,0.6161616161616161,0.6161616484922875,SAMME,10,170,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 170}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.03147279574779695,0.001519963751522295,0.0024516384267728054,0.00024594336285746834
117,0.3624005534432151,0.012872414155439897,0.6161616161616161,0.6161616484922875,SAMME,10,180,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 180}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.050247654579803486,0.00037069030855700353,0.0024516384267728054,0.00024594336285746834
118,0.3713295676491477,0.01621866226196289,0.6161616161616161,0.6161616484922875,SAMME,10,190,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 190}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.02246487420074185,0.004998884722347088,0.0024516384267728054,0.00024594336285746834
119,0.3828013376756148,0.014859611337835138,0.6161616161616161,0.6161616484922875,SAMME,10,200,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 200}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.02231808719096534,0.001866617749273135,0.0024516384267728054,0.00024594336285746834
120,0.021976254203102806,0.0019974275068803267,0.6161616161616161,0.6161616484922875,SAMME,100,10,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 10}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0053117089264765344,0.0024254742333853557,0.0024516384267728054,0.00024594336285746834
121,0.0420740084214644,0.0017390684647993608,0.6161616161616161,0.6161616484922875,SAMME,100,20,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 20}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.010752372632510398,2.4177148296997365e-05,0.0024516384267728054,0.00024594336285746834
122,0.05838064713911577,0.002467220479791815,0.6161616161616161,0.6161616484922875,SAMME,100,30,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 30}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.00397077299155538,7.286636388970024e-05,0.0024516384267728054,0.00024594336285746834
123,0.07702788439663974,0.0035418813878839665,0.6161616161616161,0.6161616484922875,SAMME,100,40,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 40}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.005613954609683425,0.0011328700763055734,0.0024516384267728054,0.00024594336285746834
124,0.09357853369279341,0.00389983437278054,0.6161616161616161,0.6161616484922875,SAMME,100,50,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 50}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.004766183104739314,0.00018847720958913605,0.0024516384267728054,0.00024594336285746834
125,0.12709882042624734,0.004825245250355114,0.6161616161616161,0.6161616484922875,SAMME,100,60,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 60}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.023155096844399408,0.0009095852177665325,0.0024516384267728054,0.00024594336285746834
