,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_features,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.33751342513344507,0.114147272976962,0.8058361391694725,0.9885520467419947,gini,auto,110,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 110}",85,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7777777777777778,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.035834668412654994,0.012430296248511155,0.04395166857740415,0.0014029961517971487
11,0.3453316471793435,0.12060588056390936,0.8013468013468014,0.9885520467419947,gini,auto,120,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 120}",131,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.04082015470798465,0.021382868824821467,0.033736913812604935,0.0014029961517971487
12,0.41309946233575995,0.13408467986366965,0.7991021324354658,0.9885520467419947,gini,auto,130,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 130}",148,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.03644712902734988,0.029340851228812147,0.03523081278795776,0.0014029961517971487
13,0.4099823995070024,0.14396437731656161,0.8058361391694725,0.9885520467419947,gini,auto,140,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 140}",85,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8518518518518519,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.03289174920730935,0.037345881995665145,0.03014409771879136,0.0014029961517971487
14,0.41397580233487213,0.14930289441888983,0.8002244668911336,0.9885520467419947,gini,auto,150,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 150}",141,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8518518518518519,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.03067988045585721,0.03531457907358368,0.03170751688887884,0.0014029961517971487
15,0.42576896060596814,0.13818608630787244,0.8080808080808081,0.9885520467419947,gini,auto,160,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 160}",62,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.04333228896737802,0.019458729876653827,0.035244544794475766,0.0014029961517971487
16,0.4911232211373069,0.1422197168523615,0.8069584736251403,0.9885520467419947,gini,auto,170,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 170}",73,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.043088258031979396,0.018923017162968615,0.03369570982704301,0.0014029961517971487
17,0.5257030833851207,0.1560168916528875,0.8058361391694725,0.9885520467419947,gini,auto,180,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 180}",85,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.8024691358024691,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.03965790093389378,0.0208018435040851,0.03362086141410964,0.0014029961517971487
18,0.5576977079564874,0.16432768648320978,0.8080808080808081,0.9885520467419947,gini,auto,190,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 190}",62,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7654320987654321,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.04587689448171408,0.027644525244409236,0.04045658714769658,0.0014029961517971487
19,0.6058634411204945,0.11521293900229714,0.8092031425364759,0.9885520467419947,gini,auto,200,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 200}",53,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.8148148148148148,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.07604107002238224,0.010870018674918476,0.03500551398931302,0.0014029961517971487
20,0.14427204565568405,0.10537886619567871,0.8013468013468014,0.9728399138129987,gini,log2,10,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 10}",131,0.7560975609756098,0.9728059332509271,0.8625,0.969173859432799,0.7407407407407407,0.9703703703703703,0.7777777777777778,0.9765432098765432,0.7901234567901234,0.9814814814814815,0.8395061728395061,0.9753086419753086,0.8518518518518519,0.9740740740740741,0.7530864197530864,0.9740740740740741,0.8395061728395061,0.9629629629629629,0.7777777777777778,0.9728395061728395,0.8271604938271605,0.971604938271605,0.027659418489594693,0.004431057931778288,0.041707660281321494,0.004432843253415783
21,0.12289062413302335,0.10786253755742853,0.7991021324354658,0.9826036727584615,gini,log2,20,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 20}",148,0.7682926829268293,0.9826946847960445,0.8375,0.9839704069050554,0.7407407407407407,0.9814814814814815,0.7777777777777778,0.9839506172839506,0.8024691358024691,0.980246913580247,0.8641975308641975,0.9851851851851852,0.8148148148148148,0.9851851851851852,0.7654320987654321,0.980246913580247,0.8395061728395061,0.9827160493827161,0.7530864197530864,0.9864197530864197,0.8271604938271605,0.9765432098765432,0.0038702739508067584,0.007321089560944328,0.038664555093226145,0.0027084240070296226
22,0.1433855186809193,0.10348933393304999,0.8013468013468014,0.985185458199744,gini,log2,30,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 30}",131,0.7560975609756098,0.9864029666254636,0.8375,0.9839704069050554,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9851851851851852,0.7777777777777778,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.8024691358024691,0.9839506172839506,0.7407407407407407,0.9864197530864197,0.8024691358024691,0.9827160493827161,0.7654320987654321,0.9827160493827161,0.8271604938271605,0.9839506172839506,0.007510274522811905,0.0011942979839416324,0.04045979074623672,0.001821341936518908
23,0.1596310572190718,0.11296710101040927,0.8035914702581369,0.9879910179031195,gini,log2,40,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 40}",109,0.7682926829268293,0.9876390605686032,0.85,0.9876695437731196,0.7777777777777778,0.9864197530864197,0.7530864197530864,0.9901234567901235,0.7530864197530864,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7530864197530864,0.9876543209876543,0.8148148148148148,0.9851851851851852,0.7901234567901234,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.012735243026569873,0.010884163553230814,0.0462392693122421,0.0016722539941321144
24,0.1642864400690252,0.11488236080516469,0.8114478114478114,0.9876541784932136,gini,log2,50,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 50}",44,0.7682926829268293,0.9851668726823238,0.8625,0.9864364981504316,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.7530864197530864,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8148148148148148,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8518518518518519,0.9851851851851852,0.011114593126404688,0.012141579473629234,0.04455838356164581,0.0018992296828196469
25,0.1826228661970659,0.11047859625382857,0.8069584736251403,0.9882153464052944,gini,log2,60,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 60}",73,0.7439024390243902,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8518518518518519,0.9876543209876543,0.8148148148148148,0.9876543209876543,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8518518518518519,0.9851851851851852,0.015471536940261264,0.008232140895094763,0.034713379498021016,0.0015234829842777123
26,0.19987184351140802,0.1297990625554865,0.8092031425364759,0.9884398132964279,gini,log2,70,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 70}",53,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.8024691358024691,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8271604938271605,0.9864197530864197,0.01992793573077582,0.012933356986679478,0.030895282486662685,0.0014208278416048277
27,0.22892375425858932,0.11860017343000932,0.8058361391694725,0.988215484794253,gini,log2,80,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 80}",85,0.7682926829268293,0.9876390605686032,0.8625,0.9876695437731196,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7777777777777778,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8024691358024691,0.9876543209876543,0.7777777777777778,0.9876543209876543,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.048685734984915914,0.014631033248290631,0.039620324551947333,0.0014285146756583729
28,0.31488353555852716,0.13427617333152078,0.8069584736251403,0.9884398132964279,gini,log2,90,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 90}",73,0.7804878048780488,0.9876390605686032,0.85,0.9889025893958077,0.8024691358024691,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8518518518518519,0.9876543209876543,0.8148148148148148,0.9876543209876543,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.038069117553861095,0.012164106980017391,0.02694389581484602,0.0014208278416048277
29,0.3055583346973766,0.12217968160455878,0.8103254769921436,0.9884398132964279,gini,log2,100,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 100}",50,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.8271604938271605,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9864197530864197,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.054282345137027496,0.010664735416881543,0.03447556727327773,0.001515213309789364
30,0.3344432007182728,0.12643989649685947,0.8058361391694725,0.9884399516853866,gini,log2,110,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 110}",85,0.7439024390243902,0.9876390605686032,0.85,0.9876695437731196,0.7777777777777778,0.9888888888888889,0.7654320987654321,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.04014751888302389,0.013166994205036758,0.0428643826576791,0.001419670039788037
31,0.3423272262920033,0.12434911727905273,0.8080808080808081,0.9884396745653455,gini,log2,120,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 120}",62,0.7560975609756098,0.9864029666254636,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.013728490381632378,0.012745074050258863,0.036022241206045046,0.0015165295084221312
32,0.37317900224165484,0.13654353401877664,0.8035914702581369,0.9885520467419947,gini,log2,130,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 130}",109,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7530864197530864,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.03015079310338838,0.021867971036381436,0.04061818306990056,0.0014029961517971487
33,0.39322985302318225,0.1484926613894376,0.8069584736251403,0.9885520467419947,gini,log2,140,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 140}",73,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.8148148148148148,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.017387608119256718,0.01661585663797883,0.03302361306719226,0.0014029961517971487
34,0.41688964583657007,0.1694656718860973,0.8047138047138047,0.9885520467419947,gini,log2,150,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 150}",99,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7283950617283951,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.03940110886610516,0.022620415210449833,0.03792384708855716,0.0014029961517971487
35,0.4645361033352939,0.1417635137384588,0.8013468013468014,0.9885520467419947,gini,log2,160,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 160}",131,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7283950617283951,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.049210350888659715,0.019023856049130483,0.041474456630970866,0.0014029961517971487
36,0.4922599358992143,0.1479555910283869,0.8024691358024691,0.9885520467419947,gini,log2,170,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 170}",116,0.7439024390243902,0.9876390605686032,0.8375,0.9889025893958077,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.07007492673100055,0.02381934074316744,0.03466685596406572,0.0014029961517971487
37,0.533642898906361,0.13722428408536044,0.8058361391694725,0.9885520467419947,gini,log2,180,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 180}",85,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.03777392237031406,0.018141865205006005,0.039587418107368655,0.0014029961517971487
38,0.5266642353751443,0.1447409066286954,0.813692480359147,0.9885520467419947,gini,log2,190,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 190}",38,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.8148148148148148,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.991358024691358,0.9135802469135802,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.05953602128096755,0.025522603862145273,0.042164137869066275,0.0014029961517971487
39,0.6216463175686923,0.11206657236272638,0.8080808080808081,0.9885520467419947,gini,log2,200,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 200}",62,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7777777777777778,0.991358024691358,0.9135802469135802,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.05164152291462298,0.015690899935113856,0.046140662300802576,0.0014029961517971487
40,0.12908558412031693,0.10600248250094327,0.7991021324354658,0.9726148930239066,gini,sqrt,10,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 10}",148,0.7317073170731707,0.9715698393077874,0.85,0.9728729963008631,0.7777777777777778,0.9765432098765432,0.7407407407407407,0.9703703703703703,0.8024691358024691,0.9753086419753086,0.8765432098765432,0.9765432098765432,0.8518518518518519,0.9728395061728395,0.7530864197530864,0.9753086419753086,0.8271604938271605,0.9654320987654321,0.7777777777777778,0.9703703703703703,0.8024691358024691,0.971604938271605,0.0135108367617561,0.005795374176930477,0.045904345960766806,0.0031518165743143044
41,0.12781262397766113,0.10527465560219505,0.8125701459034792,0.9842877290241688,gini,sqrt,20,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 20}",40,0.7560975609756098,0.9864029666254636,0.825,0.9827373612823674,0.7654320987654321,0.9814814814814815,0.8024691358024691,0.9876543209876543,0.8148148148148148,0.9864197530864197,0.8888888888888888,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.7407407407407407,0.9851851851851852,0.8641975308641975,0.9827160493827161,0.8024691358024691,0.9851851851851852,0.8641975308641975,0.9827160493827161,0.007151019261167541,0.004157689600127684,0.04485536358258623,0.001901372559245418
42,0.13321172107349744,0.1075377030806108,0.8114478114478114,0.9852975529142287,gini,sqrt,30,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 30}",44,0.7560975609756098,0.9851668726823238,0.85,0.9839704069050554,0.8024691358024691,0.9876543209876543,0.7654320987654321,0.9851851851851852,0.8024691358024691,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9851851851851852,0.8395061728395061,0.9814814814814815,0.7777777777777778,0.9851851851851852,0.8641975308641975,0.9827160493827161,0.005812344833305671,0.006009805907701047,0.03552931313515468,0.002000307960904696
