,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_activation_final,param_batch_size,param_dropout,param_epochs,param_in_layer,param_loss,param_neurons,param_optimizer,param_shape,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,error
40,15.057214069366456,3.3949833869934083,0.8103254769921436,0.843717399183699,relu,sigmoid,1024,0.8,1000,16,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",39,0.7988826815642458,0.8525280898876404,0.8089887640449438,0.8345021037868162,0.8146067415730337,0.8569424964936886,0.7752808988764045,0.85273492286115,0.8539325842696629,0.8218793828892006,0.1725168511464554,0.043263084191091455,0.0256039392630177,0.013384078808369221,0.01280196963150885
41,14.661786365509034,3.505491781234741,0.8047138047138047,0.84090959232236,relu,sigmoid,1024,0.8,1000,16,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",48,0.7877094972067039,0.8426966292134831,0.8033707865168539,0.8387096774193549,0.8033707865168539,0.8485273492286115,0.7752808988764045,0.847124824684432,0.8539325842696629,0.8274894810659187,0.11550953779051709,0.05612270808223019,0.026754965850159247,0.007547076866751138,0.013377482925079624
42,15.150757265090942,3.5894357204437255,0.8125701459034792,0.8434357123721575,relu,sigmoid,1024,0.8,1000,16,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",35,0.7988826815642458,0.848314606741573,0.8033707865168539,0.8345021037868162,0.8089887640449438,0.8457223001402524,0.7865168539325843,0.85273492286115,0.8651685393258427,0.8359046283309958,0.12086624667740968,0.04096546079327666,0.0273021282556131,0.0070997746273924614,0.01365106412780655
43,16.10386118888855,3.704714298248291,0.8092031425364759,0.8397852088816048,relu,sigmoid,1024,0.8,1000,16,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",43,0.7932960893854749,0.8342696629213483,0.8033707865168539,0.8387096774193549,0.8089887640449438,0.8373071528751753,0.7921348314606742,0.8681626928471248,0.848314606741573,0.820476858345021,0.12664403169975888,0.04374492831300919,0.020528928215133465,0.015593670340198488,0.010264464107566732
44,16.74397783279419,3.809486722946167,0.8092031425364759,0.849049356256993,relu,sigmoid,1024,0.8,1000,16,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",43,0.7988826815642458,0.8609550561797753,0.8146067415730337,0.8373071528751753,0.8089887640449438,0.8555399719495091,0.7808988764044944,0.8583450210378681,0.8426966292134831,0.8330995792426368,0.08532174629183391,0.04104919216795198,0.020282943791844327,0.011511367368869213,0.010141471895922164
45,17.159334087371825,3.9406822681427003,0.6386083052749719,0.6588544211040548,relu,sigmoid,1024,0.9,1000,16,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",55,0.7821229050279329,0.8160112359550562,0.5561797752808989,0.6311360448807855,0.6123595505617978,0.6171107994389902,0.5955056179775281,0.6213183730715287,0.6460674157303371,0.6086956521739131,1.1510836945847402,0.07447642678000548,0.07755681514058668,0.07891002444147403,0.03877840757029334
46,16.242666816711427,4.054392528533936,0.6419753086419753,0.6585735222276503,relu,sigmoid,1024,0.9,1000,16,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",53,0.7988826815642458,0.8146067415730337,0.5561797752808989,0.6311360448807855,0.6123595505617978,0.6171107994389902,0.5955056179775281,0.6213183730715287,0.6460674157303371,0.6086956521739131,0.13069266165775623,0.03404360214992718,0.08382470619256852,0.07835060451998553,0.04191235309628426
47,16.637482404708862,4.115998888015747,0.7991021324354658,0.8215504199694281,relu,sigmoid,1024,0.9,1000,16,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",49,0.776536312849162,0.827247191011236,0.8033707865168539,0.820476858345021,0.8033707865168539,0.814866760168303,0.7696629213483146,0.8387096774193549,0.8426966292134831,0.8064516129032258,0.12414520175141104,0.05965420212623812,0.025736922137350224,0.010960758497992976,0.012868461068675112
48,17.601245069503783,4.254936981201172,0.6397306397306397,0.6585735222276503,relu,sigmoid,1024,0.9,1000,16,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",54,0.7877094972067039,0.8146067415730337,0.5561797752808989,0.6311360448807855,0.6123595505617978,0.6171107994389902,0.5955056179775281,0.6213183730715287,0.6460674157303371,0.6086956521739131,0.10224267490029056,0.05179131838760421,0.07963801055652382,0.07835060451998553,0.03981900527826191
49,18.11953158378601,4.357973432540893,0.755331088664422,0.7876097199678522,relu,sigmoid,1024,0.9,1000,16,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",52,0.7597765363128491,0.8286516853932584,0.5561797752808989,0.6311360448807855,0.8146067415730337,0.8302945301542777,0.7696629213483146,0.8345021037868162,0.8764044943820225,0.8134642356241234,0.12154916909786719,0.056199321234358564,0.10769747553387315,0.07855927517732042,0.05384873776693658
50,17.407508754730223,4.492328071594239,0.8080808080808081,0.9093701246513387,relu,sigmoid,1024,1.0,1000,16,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",46,0.776536312849162,0.9044943820224719,0.8089887640449438,0.9144460028050491,0.797752808988764,0.908835904628331,0.8033707865168539,0.9158485273492286,0.8539325842696629,0.9032258064516129,0.1848710995661596,0.03236962445033125,0.025412905503617293,0.005090091234992841,0.012706452751808647
51,16.957881450653076,4.534097671508789,0.8215488215488216,0.8742971618576358,relu,sigmoid,1024,1.0,1000,16,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",11,0.7988826815642458,0.8693820224719101,0.8202247191011236,0.8934081346423562,0.8258426966292135,0.8723702664796634,0.7921348314606742,0.8807854137447405,0.8707865168539326,0.8555399719495091,0.1250428304316499,0.025965908562554662,0.027648037042914762,0.012546157878467296,0.013824018521457381
52,17.43956379890442,4.621181678771973,0.8170594837261503,0.8633570764454669,relu,sigmoid,1024,1.0,1000,16,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",24,0.7821229050279329,0.8679775280898876,0.8089887640449438,0.8695652173913043,0.8146067415730337,0.8611500701262272,0.8089887640449438,0.8639551192145862,0.8707865168539326,0.8541374474053296,0.14573568515823648,0.034196490998041874,0.02913943869384121,0.005479410170564272,0.014569719346920605
53,18.23080439567566,4.708471393585205,0.8103254769921436,0.8754239091038027,relu,sigmoid,1024,1.0,1000,16,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",39,0.7988826815642458,0.8862359550561798,0.7808988764044944,0.8681626928471248,0.8258426966292135,0.8892005610098177,0.7696629213483146,0.8779803646563815,0.8764044943820225,0.8555399719495091,0.14611746657191615,0.070445918820646,0.03807916982292383,0.012339596092986765,0.019039584911461915
54,18.821044063568117,4.800137138366699,0.797979797979798,0.8855209039191895,relu,sigmoid,1024,1.0,1000,16,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 16, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",50,0.7821229050279329,0.8820224719101124,0.8033707865168539,0.906030855539972,0.797752808988764,0.884992987377279,0.7808988764044944,0.8920056100981767,0.8258426966292135,0.8625525946704067,0.16887386455656467,0.04895437952967235,0.01642286029938065,0.014161712338977322,0.008211430149690325
