,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AddPoly__degree,param_LR__C,param_LR__penalty,param_LR__solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
39,0.20528388023376465,0.0021529197692871094,0.8125701459034792,0.8352415335255832,2,1,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",22,0.8292682926829268,0.8368355995055624,0.85,0.8347718865598027,0.7407407407407407,0.8407407407407408,0.8024691358024691,0.8382716049382716,0.7901234567901234,0.8320987654320988,0.8395061728395061,0.8296296296296296,0.8148148148148148,0.8382716049382716,0.8024691358024691,0.8345679012345679,0.7777777777777778,0.8419753086419753,0.8148148148148148,0.8308641975308642,0.8765432098765432,0.8296296296296296,0.021646155520570833,0.00015224406535617308,0.0351257930486288,0.004147157408775568
40,0.21535983952608975,0.0021899396722966976,0.8092031425364759,0.8562294700984645,2,10,l2,newton-cg,"{'AddPoly__degree': 2, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",33,0.7804878048780488,0.8566131025957973,0.875,0.8520345252774353,0.7654320987654321,0.8617283950617284,0.7901234567901234,0.8555555555555555,0.8024691358024691,0.8604938271604938,0.8765432098765432,0.854320987654321,0.8148148148148148,0.8530864197530864,0.7654320987654321,0.8592592592592593,0.8024691358024691,0.8580246913580247,0.7777777777777778,0.8592592592592593,0.8518518518518519,0.8481481481481481,0.04178202040283793,0.000168056706715527,0.039045087983126836,0.0038967668757817348
41,0.06625264341180975,0.0023305632851340556,0.8080808080808081,0.8549946254193123,2,10,l2,lbfgs,"{'AddPoly__degree': 2, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",37,0.7682926829268293,0.8566131025957973,0.8625,0.8545006165228114,0.7654320987654321,0.8567901234567902,0.8024691358024691,0.8555555555555555,0.7901234567901234,0.8604938271604938,0.8765432098765432,0.8518518518518519,0.8271604938271605,0.8530864197530864,0.7901234567901234,0.8617283950617284,0.7901234567901234,0.8506172839506173,0.7777777777777778,0.8555555555555555,0.8395061728395061,0.8481481481481481,0.010269156567503756,0.0005748780288963587,0.03605840133312222,0.0038358965872058357
42,0.19326333566145462,0.0021588585593483663,0.8103254769921436,0.8353537669711499,2,10,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",26,0.8170731707317073,0.8368355995055624,0.85,0.8347718865598027,0.7407407407407407,0.8419753086419753,0.8024691358024691,0.837037037037037,0.7901234567901234,0.8358024691358025,0.8395061728395061,0.8271604938271605,0.8148148148148148,0.8382716049382716,0.8024691358024691,0.8345679012345679,0.7777777777777778,0.8382716049382716,0.8148148148148148,0.8358024691358025,0.8641975308641975,0.828395061728395,0.023214788468752207,0.0003342816224040749,0.03279093817579353,0.004076693593183294
43,0.45239944891496137,0.0028401938351717863,0.8058361391694725,0.8613912408981954,2,100,l2,newton-cg,"{'AddPoly__degree': 2, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",42,0.8048780487804879,0.8603213844252163,0.8875,0.8643649815043156,0.7654320987654321,0.8641975308641975,0.7530864197530864,0.8617283950617284,0.8024691358024691,0.8703703703703703,0.8518518518518519,0.8604938271604938,0.8271604938271605,0.8469135802469135,0.7530864197530864,0.8641975308641975,0.8148148148148148,0.8629629629629629,0.7777777777777778,0.8641975308641975,0.8271604938271605,0.8555555555555555,0.0881941148194356,0.0017111482401865384,0.04010357220515053,0.005730980387417889
44,0.07147266648032448,0.003324855457652699,0.8058361391694725,0.8551063046247969,2,100,l2,lbfgs,"{'AddPoly__degree': 2, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",42,0.7560975609756098,0.8541409147095179,0.8625,0.8569667077681874,0.7530864197530864,0.8592592592592593,0.7654320987654321,0.8567901234567902,0.8024691358024691,0.8629629629629629,0.8641975308641975,0.854320987654321,0.8395061728395061,0.8493827160493828,0.8148148148148148,0.8518518518518519,0.7901234567901234,0.8518518518518519,0.7654320987654321,0.8555555555555555,0.8518518518518519,0.8530864197530864,0.013699337112273412,0.0032519556700553822,0.041252150092216396,0.003631219576785735
45,0.21866995638067072,0.002210487018931996,0.8103254769921436,0.8353539053601087,2,100,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",26,0.8170731707317073,0.8368355995055624,0.85,0.8335388409371147,0.7407407407407407,0.8419753086419753,0.8024691358024691,0.837037037037037,0.7901234567901234,0.837037037037037,0.8395061728395061,0.8271604938271605,0.8148148148148148,0.8382716049382716,0.8024691358024691,0.8358024691358025,0.7777777777777778,0.837037037037037,0.8148148148148148,0.8358024691358025,0.8641975308641975,0.828395061728395,0.02944390533140296,0.0003666047226953168,0.03279093817579353,0.004071012176307402
46,1.0968787453391335,0.002726619893854315,0.8035914702581369,0.8638601002648705,2,1000,l2,newton-cg,"{'AddPoly__degree': 2, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",47,0.8292682926829268,0.861557478368356,0.8875,0.8680641183723797,0.7654320987654321,0.8666666666666667,0.7530864197530864,0.8641975308641975,0.7901234567901234,0.8666666666666667,0.8395061728395061,0.8629629629629629,0.8271604938271605,0.8567901234567902,0.7407407407407407,0.8679012345679012,0.8024691358024691,0.8691358024691358,0.7777777777777778,0.8629629629629629,0.8271604938271605,0.8555555555555555,0.24697603944896218,0.000966176667636317,0.0413720677377447,0.004301869265661712
47,0.08810416134920987,0.002369555560025302,0.8080808080808081,0.8538720128172329,2,1000,l2,lbfgs,"{'AddPoly__degree': 2, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",37,0.7682926829268293,0.8516687268232386,0.8625,0.8520345252774353,0.7530864197530864,0.8592592592592593,0.7530864197530864,0.854320987654321,0.8024691358024691,0.8629629629629629,0.8765432098765432,0.8530864197530864,0.8518518518518519,0.8481481481481481,0.7901234567901234,0.854320987654321,0.8148148148148148,0.8506172839506173,0.7654320987654321,0.8555555555555555,0.8518518518518519,0.8506172839506173,0.022691602144300764,0.00017085794293116442,0.04401798984134034,0.0040192989503230435
48,0.22095797278664328,0.00234775109724565,0.8103254769921436,0.8354660004167168,2,1000,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",26,0.8170731707317073,0.8368355995055624,0.85,0.8347718865598027,0.7407407407407407,0.8419753086419753,0.8024691358024691,0.837037037037037,0.7901234567901234,0.837037037037037,0.8395061728395061,0.8271604938271605,0.8148148148148148,0.8382716049382716,0.8024691358024691,0.8345679012345679,0.7777777777777778,0.8382716049382716,0.8148148148148148,0.8358024691358025,0.8641975308641975,0.828395061728395,0.010885309695057266,0.0002813861725333522,0.03279093817579353,0.0041044016489232725
49,0.5333674604242499,0.012037147175181995,0.7867564534231201,0.797868062666058,3,0.001,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 0.001, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",55,0.7439024390243902,0.799752781211372,0.8625,0.7953144266337855,0.6790123456790124,0.8061728395061728,0.7654320987654321,0.7987654320987654,0.7777777777777778,0.7925925925925926,0.7901234567901234,0.7962962962962963,0.8271604938271605,0.7913580246913581,0.7283950617283951,0.7975308641975308,0.8148148148148148,0.8074074074074075,0.8395061728395061,0.7950617283950617,0.8271604938271605,0.7962962962962963,0.11076559568094782,0.00375873535597233,0.052155100286474965,0.004805188504065017
50,0.24912108074535022,0.013593348589810457,0.7867564534231201,0.797868062666058,3,0.001,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 0.001, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",55,0.7439024390243902,0.799752781211372,0.8625,0.7953144266337855,0.6790123456790124,0.8061728395061728,0.7654320987654321,0.7987654320987654,0.7777777777777778,0.7925925925925926,0.7901234567901234,0.7962962962962963,0.8271604938271605,0.7913580246913581,0.7283950617283951,0.7975308641975308,0.8148148148148148,0.8074074074074075,0.8395061728395061,0.7950617283950617,0.8271604938271605,0.7962962962962963,0.06471932838038427,0.0045848223300779,0.052155100286474965,0.004805188504065017
51,1.3481266715309836,0.01304162632335316,0.7957351290684624,0.8087527694406128,3,0.001,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 0.001, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",54,0.7804878048780488,0.799752781211372,0.8375,0.812577065351418,0.6790123456790124,0.8012345679012346,0.7777777777777778,0.817283950617284,0.8395061728395061,0.8123456790123457,0.8148148148148148,0.7975308641975308,0.8518518518518519,0.8037037037037037,0.7283950617283951,0.8,0.8024691358024691,0.8222222222222222,0.8024691358024691,0.817283950617284,0.8395061728395061,0.8123456790123457,0.1479418360949613,0.0018044834188274484,0.05033984809697078,0.008163053338410756
52,1.1335829821499912,0.011980186809193005,0.8260381593714927,0.8400678491471193,3,0.01,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 0.01, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",1,0.8536585365853658,0.8393077873918418,0.85,0.8347718865598027,0.7530864197530864,0.8469135802469135,0.8148148148148148,0.845679012345679,0.8271604938271605,0.8395061728395061,0.8395061728395061,0.8407407407407408,0.8395061728395061,0.8395061728395061,0.8148148148148148,0.8432098765432099,0.7901234567901234,0.8407407407407408,0.8395061728395061,0.837037037037037,0.8641975308641975,0.8333333333333334,0.3324876011737033,0.0006577139266067831,0.030458158173420655,0.003964874049619324
53,0.5031248222697865,0.013697927648370916,0.8260381593714927,0.8400678491471193,3,0.01,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 0.01, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",1,0.8536585365853658,0.8393077873918418,0.85,0.8347718865598027,0.7530864197530864,0.8469135802469135,0.8148148148148148,0.845679012345679,0.8271604938271605,0.8395061728395061,0.8395061728395061,0.8407407407407408,0.8395061728395061,0.8395061728395061,0.8148148148148148,0.8432098765432099,0.7901234567901234,0.8407407407407408,0.8395061728395061,0.837037037037037,0.8641975308641975,0.8333333333333334,0.08808577028715041,0.0034248368080425895,0.030458158173420655,0.003964874049619324
54,1.3953628973527388,0.014373735948042437,0.8148148148148148,0.8323244326635583,3,0.01,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 0.01, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",18,0.8414634146341463,0.8368355995055624,0.8375,0.8261405672009864,0.7407407407407407,0.8395061728395061,0.8148148148148148,0.837037037037037,0.8148148148148148,0.8296296296296296,0.8271604938271605,0.828395061728395,0.8395061728395061,0.825925925925926,0.7777777777777778,0.8345679012345679,0.7654320987654321,0.837037037037037,0.8271604938271605,0.8333333333333334,0.8765432098765432,0.8271604938271605,0.10642337998033055,0.0022165573108932067,0.03723321117478169,0.004776320323488035
55,2.597666697068648,0.018013889139348812,0.8181818181818182,0.856789943670887,3,0.1,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 0.1, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",5,0.7804878048780488,0.8504326328800988,0.8625,0.8520345252774353,0.7777777777777778,0.8679012345679012,0.8024691358024691,0.8592592592592593,0.8148148148148148,0.8629629629629629,0.8888888888888888,0.8518518518518519,0.8271604938271605,0.8530864197530864,0.7901234567901234,0.8604938271604938,0.7901234567901234,0.8580246913580247,0.8024691358024691,0.8592592592592593,0.8641975308641975,0.8493827160493828,0.54758066061944,0.009386419243949095,0.036040291173578716,0.005600345867006077
56,0.6188538291237571,0.011831717057661577,0.8159371492704826,0.8554436965641677,3,0.1,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 0.1, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",16,0.7804878048780488,0.8529048207663782,0.8625,0.8495684340320592,0.7654320987654321,0.8641975308641975,0.8024691358024691,0.8592592592592593,0.8148148148148148,0.8580246913580247,0.8888888888888888,0.854320987654321,0.8395061728395061,0.8493827160493828,0.7901234567901234,0.8580246913580247,0.7654320987654321,0.8555555555555555,0.7901234567901234,0.8567901234567902,0.8765432098765432,0.8518518518518519,0.09471858864210053,0.0008886423850639775,0.042191030050013685,0.004244766707023011
57,1.493255766955289,0.014234174381602894,0.8181818181818182,0.8319873168178582,3,0.1,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 0.1, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",5,0.8536585365853658,0.8355995055624228,0.8375,0.8286066584463625,0.7407407407407407,0.8407407407407408,0.8148148148148148,0.8320987654320988,0.8148148148148148,0.828395061728395,0.8518518518518519,0.8320987654320988,0.8395061728395061,0.8271604938271605,0.7901234567901234,0.8345679012345679,0.7654320987654321,0.8345679012345679,0.8148148148148148,0.8345679012345679,0.8765432098765432,0.8234567901234567,0.18664858847754304,0.002603998466069445,0.03842123831532266,0.004573388248657478
58,4.835702592676336,0.013414426283402876,0.8148148148148148,0.8845123072765039,3,1,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",18,0.7926829268292683,0.8887515451174289,0.875,0.8840937114673243,0.7530864197530864,0.891358024691358,0.7654320987654321,0.8938271604938272,0.8271604938271605,0.8876543209876543,0.8395061728395061,0.8765432098765432,0.8518518518518519,0.8765432098765432,0.7777777777777778,0.8876543209876543,0.8271604938271605,0.8765432098765432,0.7901234567901234,0.8876543209876543,0.8641975308641975,0.8790123456790123,1.2084613731083207,0.0021495621790674864,0.039345494260957396,0.00604650586909454
59,0.9513690254905007,0.01928028193387118,0.8103254769921436,0.8745221415996203,3,1,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",26,0.7804878048780488,0.8702101359703337,0.875,0.8779284833538841,0.7407407407407407,0.8827160493827161,0.7777777777777778,0.8876543209876543,0.8271604938271605,0.8740740740740741,0.8518518518518519,0.8691358024691358,0.8518518518518519,0.8753086419753087,0.7777777777777778,0.8740740740740741,0.8148148148148148,0.8716049382716049,0.7777777777777778,0.8716049382716049,0.8395061728395061,0.8654320987654321,0.15890881109285038,0.013807067426431459,0.040064142471222045,0.006026250207950145
60,1.56480563770641,0.014029394496570934,0.819304152637486,0.8315383826934675,3,1,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",3,0.8536585365853658,0.8343634116192831,0.8375,0.8273736128236745,0.7407407407407407,0.8407407407407408,0.8148148148148148,0.8320987654320988,0.8148148148148148,0.8271604938271605,0.8518518518518519,0.8308641975308642,0.8395061728395061,0.8271604938271605,0.8024691358024691,0.8345679012345679,0.7654320987654321,0.8345679012345679,0.8148148148148148,0.8345679012345679,0.8765432098765432,0.8234567901234567,0.07542931119773161,0.0018025138645849054,0.037759848628770395,0.004689988880285447
61,9.163012006066062,0.013100320642644709,0.8092031425364759,0.8991027976946261,3,10,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",33,0.7804878048780488,0.9035846724351051,0.875,0.8976572133168927,0.7530864197530864,0.8987654320987655,0.7283950617283951,0.9061728395061729,0.8024691358024691,0.8987654320987655,0.8395061728395061,0.8938271604938272,0.8395061728395061,0.8975308641975308,0.7777777777777778,0.9024691358024691,0.8518518518518519,0.8987654320987655,0.7901234567901234,0.9012345679012346,0.8641975308641975,0.891358024691358,2.062067248470688,0.0036175307983493223,0.04559340010327068,0.0040301743857072015
62,0.9587121226570823,0.01342417977072976,0.8125701459034792,0.8774414570271089,3,10,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",22,0.7682926829268293,0.8714462299134734,0.8875,0.8680641183723797,0.7530864197530864,0.8790123456790123,0.7654320987654321,0.8851851851851852,0.8395061728395061,0.8851851851851852,0.8271604938271605,0.8691358024691358,0.8395061728395061,0.8802469135802469,0.7901234567901234,0.8814814814814815,0.8271604938271605,0.8790123456790123,0.8148148148148148,0.8814814814814815,0.8271604938271605,0.8716049382716049,0.18669880281934068,0.001226724579450871,0.03800574261712192,0.005971951810911987
63,1.5088706016540527,0.017962108958851208,0.8170594837261503,0.8315383826934675,3,10,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",12,0.8414634146341463,0.8343634116192831,0.8375,0.8273736128236745,0.7407407407407407,0.8419753086419753,0.8148148148148148,0.8320987654320988,0.8148148148148148,0.8271604938271605,0.8518518518518519,0.8308641975308642,0.8395061728395061,0.825925925925926,0.8024691358024691,0.8345679012345679,0.7654320987654321,0.8345679012345679,0.8148148148148148,0.8345679012345679,0.8641975308641975,0.8234567901234567,0.24616709760771055,0.009353914509270093,0.035252144140784814,0.005032040453076858
64,21.798080335963856,0.01089156757701527,0.8024691358024691,0.908082029290668,3,100,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",50,0.7682926829268293,0.9122373300370828,0.875,0.9013563501849569,0.7777777777777778,0.9037037037037037,0.7283950617283951,0.9246913580246914,0.7407407407407407,0.9123456790123456,0.8518518518518519,0.9061728395061729,0.8518518518518519,0.908641975308642,0.7407407407407407,0.9098765432098765,0.8395061728395061,0.9024691358024691,0.8024691358024691,0.908641975308642,0.8518518518518519,0.8987654320987655,5.136461194771481,0.0027602165415235,0.0511533792074639,0.006752208056946418
65,1.1689830476587468,0.020136247981678356,0.8159371492704826,0.8785632382690651,3,100,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",16,0.7804878048780488,0.8726823238566132,0.9,0.87422934648582,0.7530864197530864,0.8814814814814815,0.7530864197530864,0.8901234567901235,0.8395061728395061,0.8802469135802469,0.8271604938271605,0.8641975308641975,0.8518518518518519,0.8851851851851852,0.7901234567901234,0.8864197530864197,0.8395061728395061,0.8740740740740741,0.8024691358024691,0.8777777777777778,0.8395061728395061,0.8777777777777778,0.2791483464045236,0.007064898685245829,0.0427274449739537,0.006952385969672003
66,1.6309425614096902,0.015408494255759499,0.8181818181818182,0.8316506161390343,3,100,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",5,0.8414634146341463,0.8343634116192831,0.8375,0.8273736128236745,0.7407407407407407,0.8432098765432099,0.8148148148148148,0.8320987654320988,0.8148148148148148,0.8271604938271605,0.8518518518518519,0.8308641975308642,0.8395061728395061,0.825925925925926,0.8024691358024691,0.8345679012345679,0.7654320987654321,0.8345679012345679,0.8148148148148148,0.8345679012345679,0.8765432098765432,0.8234567901234567,0.31360875814996064,0.0032140752261667384,0.03689335064450376,0.005271635316018411
67,34.51912983981046,0.008130203593860973,0.7833894500561167,0.917508949168348,3,1000,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",57,0.7439024390243902,0.9208899876390606,0.8375,0.9161528976572133,0.7654320987654321,0.9160493827160494,0.7037037037037037,0.928395061728395,0.7283950617283951,0.917283950617284,0.8395061728395061,0.9098765432098765,0.8395061728395061,0.9185185185185185,0.7037037037037037,0.9185185185185185,0.8271604938271605,0.917283950617284,0.7777777777777778,0.9148148148148149,0.8518518518518519,0.9148148148148149,17.291668912093545,0.0006002671045775023,0.055143970321212654,0.00435700196680567
68,1.1191591566259211,0.015770218589089134,0.8069584736251403,0.8765423429355752,3,1000,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",40,0.7804878048780488,0.8677379480840544,0.9,0.8754623921085081,0.7283950617283951,0.8765432098765432,0.7654320987654321,0.8888888888888888,0.8271604938271605,0.8802469135802469,0.8395061728395061,0.8703703703703703,0.8271604938271605,0.8728395061728395,0.7777777777777778,0.8814814814814815,0.8148148148148148,0.8740740740740741,0.8024691358024691,0.8814814814814815,0.8148148148148148,0.8728395061728395,0.21401364762638253,0.004039053520229197,0.042668442852777336,0.005762279218670588
69,1.8307638385079124,0.025425954298539596,0.8181818181818182,0.8315383826934675,3,1000,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",5,0.8414634146341463,0.8343634116192831,0.8375,0.8273736128236745,0.7407407407407407,0.8419753086419753,0.8148148148148148,0.8320987654320988,0.8148148148148148,0.8271604938271605,0.8518518518518519,0.8308641975308642,0.8395061728395061,0.825925925925926,0.8024691358024691,0.8345679012345679,0.7777777777777778,0.8345679012345679,0.8148148148148148,0.8345679012345679,0.8641975308641975,0.8234567901234567,0.1774313833601065,0.015680606752249207,0.033755349603160414,0.005032040453076858
