,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
1375,0.2101937640797008,0.000702988017689098,0.8226711560044894,0.8812578134487379,friedman_mse,exponential,sqrt,180,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 180, 'subsample': 0.6000000000000001}",2762,0.7926829268292683,0.8862793572311496,0.85,0.8791615289765722,0.7530864197530864,0.8802469135802469,0.7901234567901234,0.8925925925925926,0.8271604938271605,0.8814814814814815,0.8888888888888888,0.8691358024691358,0.8518518518518519,0.8802469135802469,0.7777777777777778,0.8839506172839506,0.8271604938271605,0.8790123456790123,0.7901234567901234,0.8827160493827161,0.9012345679012346,0.8790123456790123,0.033422793623641645,2.914499046200259e-05,0.04479551211704747,0.005448823384226378
1376,0.18730146234685724,0.001088315790349787,0.8294051627384961,0.8842885333565348,friedman_mse,exponential,sqrt,180,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 180, 'subsample': 0.7000000000000001}",1281,0.7926829268292683,0.892459826946848,0.85,0.8816276202219482,0.8024691358024691,0.8839506172839506,0.8271604938271605,0.8851851851851852,0.8148148148148148,0.8876543209876543,0.8765432098765432,0.8827160493827161,0.8888888888888888,0.8814814814814815,0.7901234567901234,0.8790123456790123,0.8024691358024691,0.8876543209876543,0.8024691358024691,0.8851851851851852,0.8765432098765432,0.8802469135802469,0.019123075175925465,0.0012170892778390458,0.03529615544332786,0.0037264996930087384
1377,0.19725045290860263,0.0007265264337713069,0.8282828282828283,0.8844013210421838,friedman_mse,exponential,sqrt,180,0.8,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 180, 'subsample': 0.8}",1502,0.7926829268292683,0.8949320148331273,0.8375,0.8791615289765722,0.7654320987654321,0.8814814814814815,0.8024691358024691,0.8839506172839506,0.8148148148148148,0.8876543209876543,0.8765432098765432,0.8790123456790123,0.8765432098765432,0.8827160493827161,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8864197530864197,0.8271604938271605,0.8864197530864197,0.8888888888888888,0.8777777777777778,0.02155703587869662,4.615591247563999e-05,0.03675485482969319,0.0048775968431961966
1378,0.21307726339860397,0.0007450147108598189,0.8282828282828283,0.8860841300966446,friedman_mse,exponential,sqrt,180,0.9,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 180, 'subsample': 0.9}",1502,0.7926829268292683,0.892459826946848,0.85,0.8828606658446363,0.7654320987654321,0.8851851851851852,0.8395061728395061,0.8901234567901235,0.8271604938271605,0.891358024691358,0.9012345679012346,0.8703703703703703,0.8518518518518519,0.8827160493827161,0.7654320987654321,0.8888888888888888,0.8271604938271605,0.8925925925925926,0.8024691358024691,0.8864197530864197,0.8888888888888888,0.8839506172839506,0.04392451869610724,0.00010189176520922592,0.04263440759846067,0.006098702891032356
1379,0.18026245724071155,0.0007044835524125533,0.8305274971941639,0.8858600807672518,friedman_mse,exponential,sqrt,180,1.0,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 180, 'subsample': 1.0}",1089,0.7804878048780488,0.9011124845488258,0.85,0.8877928483353884,0.7654320987654321,0.8814814814814815,0.8148148148148148,0.8938271604938272,0.8148148148148148,0.8888888888888888,0.9012345679012346,0.8765432098765432,0.8518518518518519,0.8851851851851852,0.8148148148148148,0.8839506172839506,0.8148148148148148,0.8814814814814815,0.8271604938271605,0.8851851851851852,0.9012345679012346,0.8790123456790123,0.044407052265765946,5.768912898319843e-05,0.04111999086273826,0.006644316032430182
1380,0.16910555145957254,0.0007572607560591264,0.8047138047138047,0.8505055616375706,friedman_mse,exponential,sqrt,190,0.1,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.1}",4432,0.7926829268292683,0.8467243510506799,0.8625,0.842170160295931,0.7407407407407407,0.8567901234567902,0.8024691358024691,0.8604938271604938,0.8024691358024691,0.845679012345679,0.8395061728395061,0.8469135802469135,0.8148148148148148,0.8518518518518519,0.8024691358024691,0.8530864197530864,0.8024691358024691,0.8555555555555555,0.7654320987654321,0.8469135802469135,0.8271604938271605,0.8493827160493828,0.009976136543311264,0.00011365004100503384,0.03150281475909615,0.005286126093785808
1381,0.17621361125599255,0.0007536411285400391,0.8237934904601572,0.8621777063772861,friedman_mse,exponential,sqrt,190,0.2,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.2}",2529,0.7926829268292683,0.8640296662546354,0.8375,0.8606658446362515,0.7530864197530864,0.8629629629629629,0.8395061728395061,0.8580246913580247,0.8148148148148148,0.8592592592592593,0.8024691358024691,0.8506172839506173,0.8641975308641975,0.8617283950617284,0.7901234567901234,0.8765432098765432,0.8271604938271605,0.854320987654321,0.8271604938271605,0.8716049382716049,0.9135802469135802,0.8641975308641975,0.015731261530885454,0.00015729227682986912,0.040223897066199235,0.006921575857845833
1382,0.19783267107876865,0.0007412867112593217,0.8271604938271605,0.8698106929193498,friedman_mse,exponential,sqrt,190,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.30000000000000004}",1786,0.7926829268292683,0.8825710754017305,0.85,0.8692971639950678,0.7407407407407407,0.8703703703703703,0.8148148148148148,0.8790123456790123,0.8271604938271605,0.8617283950617284,0.8765432098765432,0.8641975308641975,0.8395061728395061,0.8728395061728395,0.7901234567901234,0.8728395061728395,0.8271604938271605,0.8654320987654321,0.8271604938271605,0.8740740740740741,0.9135802469135802,0.8555555555555555,0.020779112144522337,4.207933719051294e-05,0.04345379443239578,0.007408905689487211
1383,0.20428434285250577,0.0007323351773348721,0.8271604938271605,0.8765442834601097,friedman_mse,exponential,sqrt,190,0.4,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.4}",1786,0.8170731707317073,0.8788627935723115,0.8625,0.8692971639950678,0.7901234567901234,0.8790123456790123,0.8148148148148148,0.8827160493827161,0.8148148148148148,0.8814814814814815,0.8765432098765432,0.8753086419753087,0.8518518518518519,0.8703703703703703,0.7901234567901234,0.8753086419753087,0.8024691358024691,0.8839506172839506,0.8024691358024691,0.8740740740740741,0.8765432098765432,0.8716049382716049,0.0269469386260272,5.624908166636883e-05,0.031753429742489014,0.004795621566622847
1384,0.19319113818081943,0.0007304278287020596,0.8271604938271605,0.8774424298553025,friedman_mse,exponential,sqrt,190,0.5,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.5}",1786,0.8170731707317073,0.8862793572311496,0.825,0.87422934648582,0.7654320987654321,0.8827160493827161,0.8395061728395061,0.8851851851851852,0.8024691358024691,0.8691358024691358,0.8765432098765432,0.8691358024691358,0.8641975308641975,0.8740740740740741,0.7901234567901234,0.8802469135802469,0.8148148148148148,0.8864197530864197,0.8148148148148148,0.8753086419753087,0.8888888888888888,0.8691358024691358,0.011994879282555661,4.9472471206948376e-05,0.035646569811863156,0.006657415698074168
1385,0.19290546937422318,0.0007053938778963956,0.835016835016835,0.8824915499898492,friedman_mse,exponential,sqrt,190,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.6000000000000001}",437,0.7926829268292683,0.8825710754017305,0.875,0.8828606658446363,0.7777777777777778,0.8864197530864197,0.8148148148148148,0.8864197530864197,0.8271604938271605,0.8876543209876543,0.8888888888888888,0.8814814814814815,0.8765432098765432,0.8790123456790123,0.8148148148148148,0.8839506172839506,0.8395061728395061,0.8740740740740741,0.8024691358024691,0.8888888888888888,0.8765432098765432,0.8740740740740741,0.01300752673888248,3.651270133997375e-05,0.03690043351158523,0.004819902481928556
1386,0.21107472072948108,0.002084341916170987,0.8361391694725028,0.8856340874920896,friedman_mse,exponential,sqrt,190,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.7000000000000001}",318,0.8048780487804879,0.8862793572311496,0.8375,0.8865598027127004,0.7777777777777778,0.8864197530864197,0.8271604938271605,0.8975308641975308,0.8271604938271605,0.8851851851851852,0.8888888888888888,0.8839506172839506,0.8765432098765432,0.8839506172839506,0.8024691358024691,0.8802469135802469,0.8395061728395061,0.8827160493827161,0.8148148148148148,0.8888888888888888,0.9012345679012346,0.8802469135802469,0.029698642167911554,0.004329552107463814,0.03669357524087705,0.004537174825100938
1387,0.20476787740534003,0.0007875182411887429,0.8406285072951739,0.8858606326124694,friedman_mse,exponential,sqrt,190,0.8,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.8}",74,0.8292682926829268,0.8949320148331273,0.8625,0.8766954377311961,0.7901234567901234,0.8888888888888888,0.8271604938271605,0.891358024691358,0.8395061728395061,0.8876543209876543,0.8765432098765432,0.8790123456790123,0.8765432098765432,0.8827160493827161,0.7777777777777778,0.8851851851851852,0.8518518518518519,0.8814814814814815,0.8148148148148148,0.8938271604938272,0.9012345679012346,0.8827160493827161,0.02202200111460325,0.00011609471297701868,0.036095658344716675,0.005710232824238518
1388,0.20640715685757724,0.0007981603795831853,0.8338945005611672,0.8885527130275256,friedman_mse,exponential,sqrt,190,0.9,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.9}",563,0.7926829268292683,0.8949320148331273,0.8625,0.8902589395807645,0.7530864197530864,0.8864197530864197,0.8148148148148148,0.8901234567901235,0.8271604938271605,0.8950617283950617,0.8888888888888888,0.8777777777777778,0.8765432098765432,0.8839506172839506,0.8024691358024691,0.8802469135802469,0.8148148148148148,0.8864197530864197,0.8271604938271605,0.8950617283950617,0.9135802469135802,0.8938271604938272,0.0267712060832275,0.0002553354626195059,0.04477916458098265,0.00583089070288204
1389,0.16904015974564987,0.0008114684711803089,0.8338945005611672,0.8879922380866091,friedman_mse,exponential,sqrt,190,1.0,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 1.0}",563,0.7804878048780488,0.896168108776267,0.875,0.8853267570900123,0.7654320987654321,0.891358024691358,0.8148148148148148,0.8975308641975308,0.8148148148148148,0.8839506172839506,0.9135802469135802,0.8802469135802469,0.8518518518518519,0.8827160493827161,0.8024691358024691,0.8851851851851852,0.8148148148148148,0.8901234567901235,0.8271604938271605,0.8888888888888888,0.9135802469135802,0.8864197530864197,0.024069241800201126,0.0002631777367026409,0.047088405603913,0.005188490817367423
1390,0.18479741703380237,0.0008089542388916016,0.8148148148148148,0.85623044018967,friedman_mse,exponential,sqrt,200,0.1,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.1}",3853,0.7560975609756098,0.861557478368356,0.825,0.8483353884093712,0.7654320987654321,0.8580246913580247,0.8395061728395061,0.8629629629629629,0.8024691358024691,0.8604938271604938,0.8765432098765432,0.8555555555555555,0.8271604938271605,0.8530864197530864,0.7901234567901234,0.8629629629629629,0.7901234567901234,0.8518518518518519,0.8395061728395061,0.8641975308641975,0.8518518518518519,0.8395061728395061,0.023799227862530886,0.00011880302560177597,0.03562048862947177,0.007232796087630804
1391,0.21445462920448996,0.0007790001955899326,0.8170594837261503,0.864982850913785,friedman_mse,exponential,sqrt,200,0.2,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.2}",3630,0.8292682926829268,0.865265760197775,0.8625,0.8680641183723797,0.7530864197530864,0.8666666666666667,0.8271604938271605,0.8703703703703703,0.8148148148148148,0.8691358024691358,0.8641975308641975,0.8679012345679012,0.8024691358024691,0.854320987654321,0.7901234567901234,0.8641975308641975,0.7901234567901234,0.8592592592592593,0.8148148148148148,0.8666666666666667,0.8395061728395061,0.8629629629629629,0.04139543046956318,6.91237675871939e-05,0.031311820227534856,0.004483966973034266
1392,0.22819789973172275,0.0007744268937544389,0.8226711560044894,0.8694753747616196,friedman_mse,exponential,sqrt,200,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.30000000000000004}",2762,0.7926829268292683,0.8763906056860321,0.85,0.8508014796547472,0.7654320987654321,0.8666666666666667,0.8148148148148148,0.8851851851851852,0.7901234567901234,0.8777777777777778,0.8641975308641975,0.8641975308641975,0.8641975308641975,0.8728395061728395,0.7901234567901234,0.8716049382716049,0.8148148148148148,0.8592592592592593,0.8271604938271605,0.8740740740740741,0.8765432098765432,0.8654320987654321,0.0673899517134566,5.9083552364077244e-05,0.03508137644840941,0.009074063172060625
1393,0.23107283765619452,0.00126316330649636,0.8249158249158249,0.8782286192407226,friedman_mse,exponential,sqrt,200,0.4,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.4}",2278,0.8048780487804879,0.892459826946848,0.85,0.8754623921085081,0.7530864197530864,0.8790123456790123,0.8148148148148148,0.8938271604938272,0.8148148148148148,0.8777777777777778,0.8765432098765432,0.8604938271604938,0.8641975308641975,0.8728395061728395,0.8148148148148148,0.8814814814814815,0.8024691358024691,0.8753086419753087,0.8148148148148148,0.8777777777777778,0.8641975308641975,0.8740740740740741,0.03403520151633701,0.0015934124066411554,0.034179802382747315,0.008709699572332447
1394,0.20615662227977405,0.0007428039203990589,0.8316498316498316,0.8805842743863784,friedman_mse,exponential,sqrt,200,0.5,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.5}",909,0.8292682926829268,0.8862793572311496,0.8625,0.8803945745992602,0.7530864197530864,0.8728395061728395,0.8271604938271605,0.8888888888888888,0.8271604938271605,0.8790123456790123,0.8765432098765432,0.8691358024691358,0.8641975308641975,0.8839506172839506,0.7777777777777778,0.8864197530864197,0.8395061728395061,0.8716049382716049,0.7901234567901234,0.8876543209876543,0.9012345679012346,0.8802469135802469,0.018562119765972312,3.994429683734741e-05,0.04238718351633104,0.006544042432334905
1395,0.21627742593938654,0.0007360415025190873,0.8249158249158249,0.8852976642754303,friedman_mse,exponential,sqrt,200,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.6000000000000001}",2278,0.8170731707317073,0.8875154511742892,0.8375,0.8853267570900123,0.7654320987654321,0.8851851851851852,0.8148148148148148,0.8864197530864197,0.8024691358024691,0.8876543209876543,0.8641975308641975,0.8814814814814815,0.8641975308641975,0.8888888888888888,0.7654320987654321,0.8876543209876543,0.8395061728395061,0.8753086419753087,0.8024691358024691,0.891358024691358,0.9012345679012346,0.8814814814814815,0.027478074654221092,3.1107053986672905e-05,0.039918749350215374,0.004219335934673351
1396,0.23207053271206943,0.0009577924554998225,0.8294051627384961,0.8864202765353862,friedman_mse,exponential,sqrt,200,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.7000000000000001}",1281,0.7926829268292683,0.8912237330037083,0.8625,0.8865598027127004,0.7901234567901234,0.8790123456790123,0.8271604938271605,0.891358024691358,0.8148148148148148,0.8888888888888888,0.9135802469135802,0.8802469135802469,0.8271604938271605,0.891358024691358,0.7901234567901234,0.8827160493827161,0.7901234567901234,0.8864197530864197,0.8024691358024691,0.8864197530864197,0.9135802469135802,0.8864197530864197,0.0271769517403204,0.000504477570913815,0.04491959401947576,0.004097211597504417
1397,0.20346303419633346,0.0007604902440851384,0.8294051627384961,0.8882169814135367,friedman_mse,exponential,sqrt,200,0.8,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.8}",1281,0.8292682926829268,0.8949320148331273,0.85,0.8816276202219482,0.7777777777777778,0.8864197530864197,0.8024691358024691,0.8950617283950617,0.8024691358024691,0.891358024691358,0.8888888888888888,0.8802469135802469,0.8641975308641975,0.891358024691358,0.7901234567901234,0.8827160493827161,0.8271604938271605,0.8888888888888888,0.8024691358024691,0.891358024691358,0.8888888888888888,0.8864197530864197,0.013544484746577205,5.441531313753013e-05,0.03704566299361911,0.004914303132415296
1398,0.20267183130437677,0.0007288455963134766,0.8271604938271605,0.8898999295412032,friedman_mse,exponential,sqrt,200,0.9,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.9}",1786,0.7926829268292683,0.8949320148331273,0.8375,0.8865598027127004,0.7530864197530864,0.8876543209876543,0.8148148148148148,0.8987654320987655,0.8024691358024691,0.8888888888888888,0.9012345679012346,0.8876543209876543,0.8765432098765432,0.8901234567901235,0.7777777777777778,0.8888888888888888,0.8271604938271605,0.8950617283950617,0.8024691358024691,0.8901234567901235,0.9135802469135802,0.8802469135802469,0.009939911814469128,5.843090589992691e-05,0.04861754412119792,0.004739871503617214
1399,0.17574527046897195,0.0007034431804310192,0.8260381593714927,0.8906859791691705,friedman_mse,exponential,sqrt,200,1.0,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 1.0}",2034,0.8048780487804879,0.896168108776267,0.875,0.8840937114673243,0.7530864197530864,0.8876543209876543,0.8024691358024691,0.8950617283950617,0.7901234567901234,0.9012345679012346,0.9012345679012346,0.8827160493827161,0.8641975308641975,0.891358024691358,0.7901234567901234,0.8901234567901235,0.7901234567901234,0.891358024691358,0.8148148148148148,0.8888888888888888,0.9012345679012346,0.8888888888888888,0.007935519601955585,2.9541060572714034e-05,0.048108870521320006,0.005084031729428305
1400,0.012559023770419035,0.0003767447038130327,0.8002244668911336,0.8146994817302704,friedman_mse,exponential,,10,0.1,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.1}",4559,0.7804878048780488,0.8009888751545118,0.8375,0.8286066584463625,0.7283950617283951,0.8098765432098766,0.7654320987654321,0.8049382716049382,0.8518518518518519,0.8160493827160494,0.8148148148148148,0.8098765432098766,0.8271604938271605,0.8320987654320988,0.7901234567901234,0.8160493827160494,0.7901234567901234,0.8246913580246914,0.7654320987654321,0.8123456790123457,0.8518518518518519,0.8061728395061728,0.004279436944685774,1.5560872406735167e-05,0.03792384708855718,0.009571046002287538
1401,0.018869421698830345,0.0003800175406716087,0.8114478114478114,0.827721613499827,friedman_mse,exponential,,10,0.2,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.2}",4139,0.8292682926829268,0.8281829419035847,0.85,0.8286066584463625,0.7530864197530864,0.8296296296296296,0.7901234567901234,0.8246913580246914,0.8271604938271605,0.828395061728395,0.8271604938271605,0.8049382716049382,0.7901234567901234,0.8160493827160494,0.8271604938271605,0.8395061728395061,0.7901234567901234,0.8345679012345679,0.7777777777777778,0.8419753086419753,0.8641975308641975,0.828395061728395,0.0052211727001461716,3.175070437878573e-05,0.031932482680346826,0.009811695833565831
1402,0.014149123972112482,0.0004639625549316406,0.8125701459034792,0.8308663662517781,friedman_mse,exponential,,10,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.30000000000000004}",4061,0.8048780487804879,0.8355995055624228,0.8,0.8162762022194822,0.7654320987654321,0.8395061728395061,0.8148148148148148,0.8345679012345679,0.8395061728395061,0.8382716049382716,0.8518518518518519,0.8148148148148148,0.8271604938271605,0.8308641975308642,0.7901234567901234,0.828395061728395,0.7901234567901234,0.8358024691358025,0.7901234567901234,0.8419753086419753,0.8641975308641975,0.8234567901234567,0.001325323892463852,0.0002516171438531078,0.02876459212196606,0.008764058102818089
1403,0.015261866829612038,0.0003635449842973189,0.8069584736251403,0.8304178507154988,friedman_mse,exponential,,10,0.4,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.4}",4354,0.7682926829268293,0.8467243510506799,0.8375,0.8236744759556104,0.7530864197530864,0.825925925925926,0.7901234567901234,0.8382716049382716,0.8395061728395061,0.8271604938271605,0.8765432098765432,0.8234567901234567,0.8024691358024691,0.8185185185185185,0.7654320987654321,0.8271604938271605,0.7901234567901234,0.845679012345679,0.7777777777777778,0.8308641975308642,0.8765432098765432,0.8271604938271605,0.0037343840021158954,3.131781402659345e-05,0.04182575780417734,0.0087812702167569
1404,0.01473910158330744,0.0003714778206565163,0.8125701459034792,0.8292935747089263,friedman_mse,exponential,,10,0.5,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.5}",4061,0.7926829268292683,0.8318912237330037,0.85,0.8261405672009864,0.7407407407407407,0.8246913580246914,0.7901234567901234,0.8296296296296296,0.8271604938271605,0.828395061728395,0.8518518518518519,0.8209876543209876,0.8271604938271605,0.8222222222222222,0.8148148148148148,0.8333333333333334,0.7901234567901234,0.8358024691358025,0.7901234567901234,0.8382716049382716,0.8641975308641975,0.8308641975308642,0.0016647050843381624,1.7296428639580815e-05,0.034502096535469894,0.00521831976114822
1405,0.0173426324670965,0.0003680532628839666,0.8204264870931538,0.8319867629198996,friedman_mse,exponential,,10,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.6000000000000001}",3182,0.8414634146341463,0.8343634116192831,0.85,0.8323057953144266,0.7407407407407407,0.8382716049382716,0.8271604938271605,0.8333333333333334,0.8395061728395061,0.8358024691358025,0.8641975308641975,0.8296296296296296,0.8518518518518519,0.8296296296296296,0.7777777777777778,0.8320987654320988,0.7901234567901234,0.8345679012345679,0.7777777777777778,0.8320987654320988,0.8641975308641975,0.8197530864197531,0.0035930796295552576,4.670427843989411e-05,0.03982515323844185,0.004563538352485926
1406,0.01760777560147372,0.00038077614524147725,0.819304152637486,0.8319871777446525,friedman_mse,exponential,,10,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.7000000000000001}",3343,0.8170731707317073,0.8331273176761433,0.85,0.8273736128236745,0.7530864197530864,0.837037037037037,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8271604938271605,0.8765432098765432,0.8296296296296296,0.8641975308641975,0.8271604938271605,0.7777777777777778,0.8345679012345679,0.7901234567901234,0.837037037037037,0.7654320987654321,0.8320987654320988,0.8765432098765432,0.828395061728395,0.0050972217944970895,5.945311745322673e-05,0.04204812330125122,0.00409887739234411
1407,0.01806605945933949,0.00035925344987349075,0.8181818181818182,0.833669433927525,friedman_mse,exponential,,10,0.8,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.8}",3495,0.8414634146341463,0.8331273176761433,0.85,0.8384710234278668,0.7407407407407407,0.8333333333333334,0.8148148148148148,0.8358024691358025,0.8271604938271605,0.8395061728395061,0.8641975308641975,0.8209876543209876,0.8641975308641975,0.8345679012345679,0.7777777777777778,0.8358024691358025,0.7901234567901234,0.8308641975308642,0.7654320987654321,0.8395061728395061,0.8641975308641975,0.828395061728395,0.004970411816376483,1.717781929607779e-05,0.041770286016415345,0.005205067171418028
1408,0.016301176764748314,0.00036170265891335225,0.8159371492704826,0.8338952857346169,friedman_mse,exponential,,10,0.9,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.9}",3751,0.8292682926829268,0.8368355995055624,0.85,0.8298397040690506,0.7407407407407407,0.8333333333333334,0.8024691358024691,0.8320987654320988,0.8271604938271605,0.8382716049382716,0.8641975308641975,0.828395061728395,0.8641975308641975,0.8345679012345679,0.7777777777777778,0.8345679012345679,0.7901234567901234,0.8419753086419753,0.7654320987654321,0.8407407407407408,0.8641975308641975,0.8222222222222222,0.002695811924054696,1.8191098837333577e-05,0.04150372963821679,0.005455217325206012
1409,0.01440540227023038,0.00036536563526500356,0.819304152637486,0.8354665543146754,friedman_mse,exponential,,10,1.0,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 1.0}",3343,0.8292682926829268,0.8380716934487021,0.8625,0.8310727496917386,0.7407407407407407,0.8320987654320988,0.8271604938271605,0.8419753086419753,0.8271604938271605,0.8395061728395061,0.8641975308641975,0.8271604938271605,0.8641975308641975,0.8407407407407408,0.7777777777777778,0.8345679012345679,0.7901234567901234,0.837037037037037,0.7654320987654321,0.8395061728395061,0.8641975308641975,0.828395061728395,0.0013452486753185839,1.755116556336988e-05,0.04238718351633104,0.004885254934185589
1410,0.022005666385997425,0.00038623809814453125,0.8047138047138047,0.8235717472142667,friedman_mse,exponential,,20,0.1,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.1}",4432,0.7926829268292683,0.8405438813349815,0.8125,0.8162762022194822,0.7654320987654321,0.8246913580246914,0.8518518518518519,0.8345679012345679,0.8024691358024691,0.8074074074074075,0.8271604938271605,0.8148148148148148,0.8148148148148148,0.8308641975308642,0.7530864197530864,0.7975308641975308,0.8024691358024691,0.8382716049382716,0.7901234567901234,0.8333333333333334,0.8395061728395061,0.8209876543209876,0.006568720401155704,4.782125836667936e-05,0.02808459396205726,0.012971214031938882
1411,0.027886629104614258,0.0003877986561168324,0.8148148148148148,0.8386111714146558,friedman_mse,exponential,,20,0.2,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.2}",3853,0.7926829268292683,0.8553770086526576,0.85,0.8298397040690506,0.7901234567901234,0.8382716049382716,0.8148148148148148,0.8432098765432099,0.8271604938271605,0.8493827160493828,0.8641975308641975,0.8222222222222222,0.8271604938271605,0.8333333333333334,0.7654320987654321,0.8444444444444444,0.7901234567901234,0.8432098765432099,0.7777777777777778,0.8358024691358025,0.8641975308641975,0.8296296296296296,0.012540570632304075,2.1506832056267538e-05,0.032933043533676584,0.00922204276634403
1412,0.03156627308238636,0.0004200068387118253,0.8260381593714927,0.8407402831505494,friedman_mse,exponential,,20,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.30000000000000004}",2034,0.8292682926829268,0.8467243510506799,0.875,0.8508014796547472,0.7777777777777778,0.8444444444444444,0.8148148148148148,0.8308641975308642,0.8148148148148148,0.828395061728395,0.9135802469135802,0.8395061728395061,0.8271604938271605,0.8444444444444444,0.8148148148148148,0.8395061728395061,0.7901234567901234,0.8444444444444444,0.7777777777777778,0.8493827160493828,0.8518518518518519,0.8296296296296296,0.009686034854954863,2.1351995416816163e-05,0.03935310677898707,0.0075638197428452274
