,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
39,1.0493698553605513,0.0005699504505504261,0.7800224466891134,0.7985422953838289,logistic,0.01,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",79,0.6951219512195121,0.8059332509270705,0.7875,0.7940813810110974,0.7160493827160493,0.8061728395061728,0.7901234567901234,0.8037037037037037,0.8148148148148148,0.8,0.7901234567901234,0.7913580246913581,0.8271604938271605,0.7987654320987654,0.7901234567901234,0.7975308641975308,0.7654320987654321,0.7987654320987654,0.8148148148148148,0.7962962962962963,0.7901234567901234,0.7913580246913581,0.08989030428589746,6.397267027837202e-05,0.03897420183043964,0.004962686211544948
40,1.7815222523429177,0.0005191889676180753,0.7800224466891134,0.9636358011853173,logistic,0.01,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",79,0.7682926829268293,0.9678615574783683,0.8375,0.9728729963008631,0.7407407407407407,0.9617283950617284,0.7283950617283951,0.9666666666666667,0.7407407407407407,0.9679012345679012,0.8641975308641975,0.9641975308641976,0.8024691358024691,0.9666666666666667,0.7407407407407407,0.9592592592592593,0.7407407407407407,0.9592592592592593,0.8148148148148148,0.9555555555555556,0.8024691358024691,0.9580246913580247,0.07444707815424931,8.021876276619925e-05,0.04425486825804178,0.005034299650389273
41,0.7478545145554976,0.0004897334358908913,0.7822671156004489,0.7997775569404748,logistic,0.01,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",75,0.7682926829268293,0.8121137206427689,0.8,0.7940813810110974,0.7037037037037037,0.8049382716049382,0.7901234567901234,0.8135802469135802,0.8148148148148148,0.7962962962962963,0.7901234567901234,0.7864197530864198,0.8024691358024691,0.8037037037037037,0.7530864197530864,0.7975308641975308,0.7407407407407407,0.7975308641975308,0.8395061728395061,0.7876543209876543,0.8024691358024691,0.8037037037037037,0.06443090772133976,5.967478132980283e-05,0.03634654048552851,0.008421952074888914
42,8.861771085045554,0.0014128901741721413,0.8002244668911336,0.9518508687599532,logistic,0.1,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",26,0.7439024390243902,0.9480840543881335,0.8,0.9568434032059187,0.7654320987654321,0.9543209876543209,0.7777777777777778,0.9555555555555556,0.8024691358024691,0.9530864197530864,0.9012345679012346,0.9493827160493827,0.8148148148148148,0.9555555555555556,0.7407407407407407,0.9493827160493827,0.8148148148148148,0.9481481481481482,0.8024691358024691,0.9518518518518518,0.8395061728395061,0.9481481481481482,0.13876769801449204,0.0002076352313784846,0.04332329428861388,0.00321637301731878
43,0.9268890944394198,0.0015796748074618254,0.7530864197530864,0.7641964991907609,logistic,0.1,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",151,0.6463414634146342,0.7725587144622992,0.775,0.781750924784217,0.6296296296296297,0.7382716049382716,0.7901234567901234,0.7950617283950617,0.8395061728395061,0.782716049382716,0.7407407407407407,0.7308641975308642,0.7530864197530864,0.7580246913580246,0.7530864197530864,0.7592592592592593,0.8024691358024691,0.7358024691358025,0.8148148148148148,0.7790123456790123,0.7407407407407407,0.7728395061728395,0.3535054519072943,0.00021798512491302168,0.06226410665618039,0.020493374674274662
44,20.236137065020475,0.0026850483634255147,0.7643097643097643,0.967900255239361,logistic,0.1,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",123,0.7439024390243902,0.9616810877626699,0.775,0.9704069050554871,0.7160493827160493,0.9728395061728395,0.7530864197530864,0.9654320987654321,0.7901234567901234,0.9703703703703703,0.8765432098765432,0.9666666666666667,0.8148148148148148,0.9703703703703703,0.6666666666666666,0.9679012345679012,0.7530864197530864,0.9654320987654321,0.7654320987654321,0.9679012345679012,0.7530864197530864,0.9679012345679012,0.5226633150727289,0.0013413618513424283,0.05098155885558727,0.002942877551465224
45,1.935895031148737,0.001641988754272461,0.7418630751964085,0.7370181100803563,logistic,0.1,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",165,0.6097560975609756,0.6168108776266996,0.8,0.7854500616522812,0.7283950617283951,0.7802469135802469,0.7901234567901234,0.7592592592592593,0.8395061728395061,0.7938271604938272,0.7777777777777778,0.7790123456790123,0.8024691358024691,0.7864197530864198,0.7777777777777778,0.7691358024691358,0.6172839506172839,0.6160493827160494,0.8024691358024691,0.8049382716049382,0.6172839506172839,0.6160493827160494,1.1349079867719265,0.00011130292457831815,0.08202901486957741,0.07477341391062307
46,7.746441147544167,0.0008214820515025746,0.7699214365881033,0.967675788690351,logistic,0.1,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",108,0.8048780487804879,0.9629171817058096,0.75,0.9716399506781751,0.7283950617283951,0.9740740740740741,0.7160493827160493,0.9740740740740741,0.7530864197530864,0.9679012345679012,0.8518518518518519,0.9679012345679012,0.8395061728395061,0.9691358024691358,0.7160493827160493,0.9691358024691358,0.8024691358024691,0.9580246913580247,0.7530864197530864,0.9641975308641976,0.7530864197530864,0.9654320987654321,0.16750877063734088,9.026147170703385e-05,0.045349236291992945,0.004620862436823119
47,1.34347449649464,0.0008171254938299006,0.7396184062850729,0.7558906744263425,logistic,0.1,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",166,0.6829268292682927,0.7861557478368356,0.8375,0.8002466091245376,0.7407407407407407,0.7888888888888889,0.7777777777777778,0.7938271604938272,0.6172839506172839,0.6160493827160494,0.7777777777777778,0.7703703703703704,0.8024691358024691,0.7901234567901234,0.7407407407407407,0.7777777777777778,0.7530864197530864,0.8012345679012346,0.7901234567901234,0.774074074074074,0.6172839506172839,0.6160493827160494,0.545352979133416,6.0690873577264824e-05,0.06891676948392304,0.06658552357893481
48,3.0812732739882036,0.0005826516584916549,0.7564534231200898,0.95678941919555,logistic,0.1,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",144,0.7195121951219512,0.9555006180469716,0.7625,0.9617755856966708,0.7037037037037037,0.9641975308641976,0.7654320987654321,0.9543209876543209,0.7407407407407407,0.9592592592592593,0.8518518518518519,0.9555555555555556,0.7901234567901234,0.9617283950617284,0.654320987654321,0.9567901234567902,0.7777777777777778,0.9481481481481482,0.7283950617283951,0.9555555555555556,0.8271604938271605,0.9518518518518518,0.09856268529709535,4.696079289510297e-05,0.053457463865867104,0.004473006982716761
49,1.0103382847525857,0.0005504651503129439,0.7744107744107744,0.7906848443454961,logistic,0.1,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",99,0.6951219512195121,0.796044499381953,0.775,0.7940813810110974,0.7037037037037037,0.7864197530864198,0.7901234567901234,0.8037037037037037,0.8395061728395061,0.7888888888888889,0.7777777777777778,0.7925925925925926,0.8148148148148148,0.8,0.7654320987654321,0.7901234567901234,0.7654320987654321,0.7987654320987654,0.8395061728395061,0.7925925925925926,0.7530864197530864,0.754320987654321,0.19792202238914347,4.689141620899741e-05,0.04507131594918153,0.012479662660679422
50,5.713658137754961,0.0012333609841086648,0.7912457912457912,0.9508413206214402,logistic,0.1,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",50,0.7317073170731707,0.9456118665018541,0.8125,0.9494451294697904,0.7654320987654321,0.9506172839506173,0.7160493827160493,0.9567901234567902,0.8024691358024691,0.9543209876543209,0.8765432098765432,0.9493827160493827,0.8395061728395061,0.9555555555555556,0.7283950617283951,0.9555555555555556,0.8148148148148148,0.945679012345679,0.7901234567901234,0.9506172839506173,0.8271604938271605,0.945679012345679,0.050459554768188086,0.00011543952009181021,0.048507844012812724,0.00400871398113266
51,1.0447611808776855,0.0012014779177579012,0.7676767676767676,0.7737352298204141,logistic,0.1,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",115,0.6951219512195121,0.754017305315204,0.7875,0.7731196054254007,0.7283950617283951,0.8024691358024691,0.7901234567901234,0.7864197530864198,0.8148148148148148,0.7876543209876543,0.7654320987654321,0.7901234567901234,0.8148148148148148,0.7790123456790123,0.7777777777777778,0.7950617283950617,0.7654320987654321,0.7654320987654321,0.7901234567901234,0.7654320987654321,0.7160493827160493,0.7123456790123457,0.2974497113532752,0.00010375306948485802,0.037525199011417404,0.023793149354156766
52,3.4159601384943183,0.0005927085876464844,0.797979797979798,0.9503918329412145,logistic,0.1,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",33,0.7317073170731707,0.9443757725587144,0.825,0.9531442663378545,0.7777777777777778,0.9530864197530864,0.7530864197530864,0.9530864197530864,0.7777777777777778,0.9506172839506173,0.8888888888888888,0.9506172839506173,0.8518518518518519,0.9530864197530864,0.7530864197530864,0.9530864197530864,0.8395061728395061,0.945679012345679,0.7654320987654321,0.9506172839506173,0.8148148148148148,0.9469135802469136,0.07724929153675908,7.601430699460067e-05,0.046950929594838854,0.003122840617126417
53,1.0137894370339133,0.0005935538898814808,0.7856341189674523,0.7876544022419872,logistic,0.1,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",66,0.7073170731707317,0.7935723114956736,0.825,0.7928483353884094,0.7037037037037037,0.7962962962962963,0.7901234567901234,0.7962962962962963,0.8271604938271605,0.7901234567901234,0.8271604938271605,0.782716049382716,0.8148148148148148,0.7864197530864198,0.8024691358024691,0.7864197530864198,0.7530864197530864,0.7851851851851852,0.7901234567901234,0.762962962962963,0.8024691358024691,0.7913580246913581,0.1903087317479747,4.9586517164302644e-05,0.04308480605379117,0.008915647936205575
54,1.7690207958221436,0.0005224834788929332,0.7890011223344556,0.9397302084839585,logistic,0.1,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",58,0.7317073170731707,0.9419035846724351,0.8125,0.9457459926017263,0.7160493827160493,0.9444444444444444,0.7407407407407407,0.9481481481481482,0.7530864197530864,0.9358024691358025,0.9012345679012346,0.9382716049382716,0.8518518518518519,0.9395061728395062,0.7530864197530864,0.9345679012345679,0.7901234567901234,0.9308641975308642,0.8271604938271605,0.9407407407407408,0.8024691358024691,0.937037037037037,0.05859079151212545,7.201018768248552e-05,0.05417529076993056,0.004909487275505353
55,0.6937341256575151,0.0004682107405229048,0.7744107744107744,0.7936034664596968,logistic,0.1,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",99,0.6707317073170732,0.792336217552534,0.7875,0.7854500616522812,0.7037037037037037,0.7753086419753087,0.7777777777777778,0.8061728395061728,0.8271604938271605,0.7876543209876543,0.8024691358024691,0.7987654320987654,0.8024691358024691,0.8024691358024691,0.7654320987654321,0.7950617283950617,0.7530864197530864,0.7975308641975308,0.8148148148148148,0.7962962962962963,0.8148148148148148,0.7925925925925926,0.08782710148907935,5.09004827241545e-05,0.04692304149964116,0.00813095188887675
56,9.676160942424428,0.001486583189530806,0.7497194163860831,0.9875419457318938,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",154,0.6829268292682927,0.9876390605686032,0.7375,0.9889025893958077,0.6419753086419753,0.9876543209876543,0.7037037037037037,0.9864197530864197,0.7654320987654321,0.991358024691358,0.8765432098765432,0.9876543209876543,0.7777777777777778,0.9876543209876543,0.7160493827160493,0.9888888888888889,0.8024691358024691,0.9851851851851852,0.7530864197530864,0.9864197530864197,0.7901234567901234,0.9851851851851852,0.2528660942598908,0.0002391898472056013,0.06110237166621599,0.0017030094959212742
57,0.6462896303697065,0.0016156543384898794,0.8058361391694725,0.809205998754578,tanh,0.0001,"(100,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",7,0.7926829268292683,0.8195302843016069,0.8,0.7940813810110974,0.7407407407407407,0.8098765432098766,0.8024691358024691,0.8148148148148148,0.8395061728395061,0.8185185185185185,0.8518518518518519,0.8098765432098766,0.8148148148148148,0.8049382716049382,0.8024691358024691,0.8049382716049382,0.7530864197530864,0.8160493827160494,0.8271604938271605,0.8049382716049382,0.8395061728395061,0.8037037037037037,0.11686916623570634,0.000289854713681807,0.033264139834957906,0.007299898352777574
58,21.1429292938926,0.002231597900390625,0.7643097643097643,0.9882153464052944,tanh,0.0001,"(64, 64)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",123,0.7439024390243902,0.9876390605686032,0.7375,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7283950617283951,0.991358024691358,0.8271604938271605,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.6172839506172839,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9864197530864197,0.7777777777777778,0.9851851851851852,0.7299130371325138,0.00029428569427495933,0.05534234459575579,0.0016956531605108822
59,0.7326694401827726,0.0018043951554731889,0.792368125701459,0.8148164286113996,tanh,0.0001,"(64, 64)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",46,0.7682926829268293,0.830655129789864,0.8375,0.8162762022194822,0.7160493827160493,0.8209876543209876,0.7777777777777778,0.8098765432098766,0.8148148148148148,0.8148148148148148,0.8641975308641975,0.8160493827160494,0.7777777777777778,0.8111111111111111,0.7901234567901234,0.8209876543209876,0.7654320987654321,0.8197530864197531,0.8024691358024691,0.8123456790123457,0.8024691358024691,0.7901234567901234,0.16764726187201706,0.00015329874124127328,0.037473378913167474,0.009577594700777072
60,8.219120134006847,0.0008292631669477983,0.7441077441077442,0.9856341155462172,tanh,0.0001,"(32, 32)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",160,0.6951219512195121,0.9876390605686032,0.7375,0.9876695437731196,0.7037037037037037,0.9851851851851852,0.7283950617283951,0.9876543209876543,0.7407407407407407,0.9901234567901235,0.8518518518518519,0.9851851851851852,0.7283950617283951,0.9864197530864197,0.6666666666666666,0.9851851851851852,0.7654320987654321,0.9827160493827161,0.7530864197530864,0.9851851851851852,0.8148148148148148,0.9790123456790123,0.11304552866039558,4.8029880500823176e-05,0.05022739536616405,0.0027990991078154386
61,0.6559459512883966,0.0008561827919699929,0.7957351290684624,0.8151529878221531,tanh,0.0001,"(32, 32)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",39,0.7804878048780488,0.8207663782447466,0.8125,0.8076448828606658,0.7283950617283951,0.8135802469135802,0.8148148148148148,0.8160493827160494,0.8271604938271605,0.8148148148148148,0.7777777777777778,0.8049382716049382,0.8024691358024691,0.8135802469135802,0.7901234567901234,0.8148148148148148,0.7654320987654321,0.8234567901234567,0.8148148148148148,0.8222222222222222,0.8395061728395061,0.8148148148148148,0.07253491636296558,0.00010599334732561585,0.030146206110353662,0.005370314548897823
62,3.4696644002741035,0.0006628253243186257,0.7800224466891134,0.978451035614614,tanh,0.0001,"(16, 16)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",79,0.7317073170731707,0.9839307787391842,0.7875,0.9852034525277436,0.7530864197530864,0.9666666666666667,0.7530864197530864,0.9814814814814815,0.7407407407407407,0.9827160493827161,0.8765432098765432,0.9839506172839506,0.7530864197530864,0.9790123456790123,0.7530864197530864,0.9777777777777777,0.7901234567901234,0.971604938271605,0.8148148148148148,0.9753086419753086,0.8271604938271605,0.9753086419753086,0.06011498060758991,0.00011700444153564581,0.04233463822127917,0.005555505729495744
63,0.40785585750233044,0.0006190430034290661,0.7912457912457912,0.8160503025150991,tanh,0.0001,"(16, 16)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",50,0.7804878048780488,0.823238566131026,0.8,0.815043156596794,0.6790123456790124,0.8074074074074075,0.8024691358024691,0.825925925925926,0.8148148148148148,0.8185185185185185,0.8395061728395061,0.808641975308642,0.8024691358024691,0.8123456790123457,0.7901234567901234,0.8209876543209876,0.7777777777777778,0.828395061728395,0.8148148148148148,0.808641975308642,0.8024691358024691,0.8074074074074075,0.04920130600635618,6.793186685474017e-05,0.039068470226311186,0.007422117797332803
64,6.253357041965831,0.0012908632105047052,0.7665544332210998,0.9859706764675882,tanh,0.0001,"(64,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",118,0.7682926829268293,0.9839307787391842,0.7625,0.9852034525277436,0.7283950617283951,0.9876543209876543,0.7160493827160493,0.9851851851851852,0.7777777777777778,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.8024691358024691,0.9839506172839506,0.6666666666666666,0.9888888888888889,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.7654320987654321,0.9839506172839506,0.1776512117007804,0.00013475208596329613,0.04723429155339027,0.0017687954966138658
65,0.5657146193764426,0.0014246377077969637,0.7957351290684624,0.8062858502563486,tanh,0.0001,"(64,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",39,0.7560975609756098,0.8084054388133498,0.7875,0.8014796547472256,0.7283950617283951,0.8185185185185185,0.8148148148148148,0.808641975308642,0.8148148148148148,0.8037037037037037,0.7777777777777778,0.7876543209876543,0.8271604938271605,0.8098765432098766,0.8148148148148148,0.8160493827160494,0.7530864197530864,0.7925925925925926,0.8271604938271605,0.8074074074074075,0.8518518518518519,0.8148148148148148,0.08453004993855502,0.00010865236796406292,0.03636916038279786,0.00907698942388038
66,3.819317861036821,0.0006674636494029652,0.7441077441077442,0.9820423667995452,tanh,0.0001,"(32,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",160,0.7560975609756098,0.9814585908529048,0.7625,0.9839704069050554,0.6172839506172839,0.9851851851851852,0.7407407407407407,0.9851851851851852,0.6419753086419753,0.9851851851851852,0.8395061728395061,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.6790123456790124,0.9814814814814815,0.7777777777777778,0.980246913580247,0.8024691358024691,0.9740740740740741,0.7777777777777778,0.9753086419753086,0.24284826067168153,0.00010248688550660456,0.06615091992954901,0.003918116075656252
67,0.5075170343572443,0.0006131258877840909,0.7890011223344556,0.8075212502019533,tanh,0.0001,"(32,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",58,0.7439024390243902,0.8145859085290482,0.7875,0.8002466091245376,0.7283950617283951,0.8271604938271605,0.8024691358024691,0.817283950617284,0.8395061728395061,0.8098765432098766,0.8271604938271605,0.7987654320987654,0.8024691358024691,0.8,0.7654320987654321,0.7975308641975308,0.7407407407407407,0.8098765432098766,0.8271604938271605,0.7962962962962963,0.8148148148148148,0.8111111111111111,0.09479057681832827,7.06160598683546e-05,0.03706387769081951,0.009375320015216834
68,1.8883124048059636,0.000541123476895419,0.7575757575757576,0.9618408946793839,tanh,0.0001,"(16,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",142,0.7317073170731707,0.9616810877626699,0.7625,0.9593094944512947,0.7037037037037037,0.971604938271605,0.691358024691358,0.9851851851851852,0.7530864197530864,0.980246913580247,0.8271604938271605,0.9666666666666667,0.7901234567901234,0.9543209876543209,0.691358024691358,0.9518518518518518,0.8395061728395061,0.9604938271604938,0.7530864197530864,0.9555555555555556,0.7901234567901234,0.9333333333333333,0.06461691682256643,7.438043260427828e-05,0.048698332207971394,0.013548319888741252
69,0.3296285759318959,0.0005028681321577592,0.7901234567901234,0.8067353396471919,tanh,0.0001,"(16,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",55,0.7682926829268293,0.8158220024721878,0.8375,0.8039457459926017,0.691358024691358,0.7938271604938272,0.7901234567901234,0.8074074074074075,0.8148148148148148,0.8012345679012346,0.8148148148148148,0.8061728395061728,0.7901234567901234,0.8061728395061728,0.7777777777777778,0.8049382716049382,0.7530864197530864,0.8123456790123457,0.8148148148148148,0.8098765432098766,0.8395061728395061,0.8123456790123457,0.06762268254401387,9.036494870566514e-05,0.040727144787063144,0.005755327727467268
70,10.049007805910977,0.0015119856054132636,0.7732884399551067,0.9875419457318937,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",103,0.7195121951219512,0.9876390605686032,0.75,0.9889025893958077,0.7407407407407407,0.9876543209876543,0.7160493827160493,0.9876543209876543,0.7654320987654321,0.9901234567901235,0.8395061728395061,0.9876543209876543,0.8271604938271605,0.9876543209876543,0.7530864197530864,0.9876543209876543,0.7777777777777778,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.8395061728395061,0.9839506172839506,0.17328439618389666,0.0001595858407663568,0.04261970461183975,0.0014383610420015515
71,0.6851286671378396,0.0016782067038796165,0.7912457912457912,0.8058355308738764,tanh,0.001,"(100,)",adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",50,0.7560975609756098,0.8022249690976514,0.775,0.8076448828606658,0.7407407407407407,0.8185185185185185,0.8024691358024691,0.8234567901234567,0.8024691358024691,0.8,0.8271604938271605,0.7864197530864198,0.8024691358024691,0.808641975308642,0.7777777777777778,0.8185185185185185,0.7530864197530864,0.8111111111111111,0.8518518518518519,0.7864197530864198,0.8148148148148148,0.8012345679012346,0.15822671284187212,0.0002528289861550589,0.03246809925427923,0.011651804588777223
72,21.24560592391274,0.0024520917372270064,0.7609427609427609,0.9884398132964279,tanh,0.001,"(64, 64)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",136,0.7560975609756098,0.9876390605686032,0.8,0.9889025893958077,0.691358024691358,0.9888888888888889,0.7160493827160493,0.9901234567901235,0.7407407407407407,0.991358024691358,0.8271604938271605,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.6666666666666666,0.9888888888888889,0.7901234567901234,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.7654320987654321,0.9851851851851852,0.42226924355083945,0.000342365650580124,0.05006091615114742,0.0016040545479646996
73,0.7787626439874823,0.001752051440152255,0.8035914702581369,0.8127952544472511,tanh,0.001,"(64, 64)",adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",15,0.7682926829268293,0.8182941903584673,0.825,0.812577065351418,0.7407407407407407,0.8209876543209876,0.8148148148148148,0.8197530864197531,0.8148148148148148,0.8197530864197531,0.8518518518518519,0.8111111111111111,0.7654320987654321,0.8074074074074075,0.8024691358024691,0.8098765432098766,0.8024691358024691,0.8160493827160494,0.8148148148148148,0.817283950617284,0.8395061728395061,0.7876543209876543,0.18361447734772032,0.0001536749955455349,0.031794433121779465,0.009032328598120452
74,8.398927840319546,0.0009838884527033026,0.755331088664422,0.9866440781673596,tanh,0.001,"(32, 32)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",146,0.7195121951219512,0.9876390605686032,0.7625,0.9889025893958077,0.6296296296296297,0.9876543209876543,0.7283950617283951,0.9876543209876543,0.7530864197530864,0.9876543209876543,0.8641975308641975,0.9827160493827161,0.8024691358024691,0.9864197530864197,0.7160493827160493,0.9888888888888889,0.7777777777777778,0.9839506172839506,0.7777777777777778,0.9876543209876543,0.7777777777777778,0.9839506172839506,0.10760341274725692,0.00019796392154196557,0.05641530091746651,0.002027125041731553
75,0.5807436813007701,0.0009223114360462536,0.8035914702581369,0.8127952561578685,tanh,0.001,"(32, 32)",adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",15,0.8048780487804879,0.8244746600741656,0.85,0.8187422934648582,0.6790123456790124,0.808641975308642,0.8024691358024691,0.8074074074074075,0.8271604938271605,0.8209876543209876,0.8271604938271605,0.8148148148148148,0.8024691358024691,0.8148148148148148,0.7654320987654321,0.8111111111111111,0.7530864197530864,0.8061728395061728,0.9012345679012346,0.8049382716049382,0.8271604938271605,0.808641975308642,0.1070429313372442,0.0005020806106924693,0.054655020786667875,0.006171795830201506
76,3.3968200250105425,0.0006330880251797763,0.7631874298540965,0.981145052790846,tanh,0.001,"(16, 16)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",131,0.8170731707317073,0.9814585908529048,0.7,0.9790382244143033,0.6790123456790124,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.7654320987654321,0.980246913580247,0.8641975308641975,0.9703703703703703,0.7654320987654321,0.9814814814814815,0.7037037037037037,0.9864197530864197,0.7777777777777778,0.9790123456790123,0.7407407407407407,0.9851851851851852,0.8395061728395061,0.9814814814814815,0.07160334994057085,7.323570695280412e-05,0.05621783341234607,0.004113169454798622
77,0.36881518363952637,0.0005864230069247159,0.8047138047138047,0.8129061043453537,tanh,0.001,"(16, 16)",adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",13,0.7560975609756098,0.8195302843016069,0.8375,0.8261405672009864,0.7160493827160493,0.8185185185185185,0.8024691358024691,0.8111111111111111,0.8518518518518519,0.8123456790123457,0.8518518518518519,0.7913580246913581,0.8024691358024691,0.8160493827160494,0.7654320987654321,0.8185185185185185,0.7901234567901234,0.8185185185185185,0.8641975308641975,0.8074074074074075,0.8148148148148148,0.8024691358024691,0.058132059962759185,6.988805880036146e-05,0.043865605694617976,0.009196987347937719
