,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AddPoly__degree,param_LR__C,param_LR__penalty,param_LR__solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
39,0.5032725984399969,0.00543997504494407,0.8226711560044894,0.8549944866882302,2,1,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",24,0.7926829268292683,0.8553770086526576,0.8625,0.8545006165228114,0.7901234567901234,0.8604938271604938,0.8024691358024691,0.8592592592592593,0.7901234567901234,0.8617283950617284,0.8765432098765432,0.8518518518518519,0.8271604938271605,0.8518518518518519,0.8271604938271605,0.8567901234567902,0.8148148148148148,0.8506172839506173,0.8148148148148148,0.8530864197530864,0.8518518518518519,0.8493827160493828,0.09073523340386047,0.0018428860410504774,0.028478763157330663,0.003947795647989519
40,1.1048775802959094,0.005554264241998846,0.8249158249158249,0.895961090184015,2,10,l2,newton-cg,"{'AddPoly__degree': 2, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",18,0.8292682926829268,0.8986402966625463,0.875,0.8853267570900123,0.8148148148148148,0.8987654320987655,0.7777777777777778,0.9024691358024691,0.7777777777777778,0.8950617283950617,0.8888888888888888,0.891358024691358,0.8271604938271605,0.9,0.8024691358024691,0.8987654320987655,0.8148148148148148,0.8987654320987655,0.8395061728395061,0.8938271604938272,0.8271604938271605,0.8925925925925926,0.22339526766259282,0.0012254479205398737,0.032979398697362605,0.004675128916161529
41,0.14327998594804245,0.005189917304299094,0.8271604938271605,0.8921455685437443,2,10,l2,lbfgs,"{'AddPoly__degree': 2, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",10,0.8292682926829268,0.899876390605686,0.9,0.8828606658446363,0.8024691358024691,0.8888888888888888,0.7654320987654321,0.8987654320987655,0.7777777777777778,0.8938271604938272,0.8888888888888888,0.8851851851851852,0.8641975308641975,0.8987654320987655,0.7901234567901234,0.8938271604938272,0.8148148148148148,0.8925925925925926,0.8271604938271605,0.8888888888888888,0.8395061728395061,0.8901234567901235,0.06423225771967309,0.0011976792721301963,0.04151890182209272,0.005336183054682232
42,0.5051642114465887,0.005193081769076261,0.8181818181818182,0.8554434201283737,2,10,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",39,0.7926829268292683,0.8541409147095179,0.8625,0.8532675709001233,0.7901234567901234,0.8617283950617284,0.8024691358024691,0.8592592592592593,0.7777777777777778,0.8617283950617284,0.8765432098765432,0.8506172839506173,0.8271604938271605,0.854320987654321,0.8148148148148148,0.8604938271604938,0.8024691358024691,0.8518518518518519,0.8024691358024691,0.8530864197530864,0.8518518518518519,0.8493827160493828,0.09189445321243937,0.0006749945916776478,0.030733714741168528,0.004319493783167854
43,3.3495417941700327,0.005361101844094016,0.819304152637486,0.9059489005116114,2,100,l2,newton-cg,"{'AddPoly__degree': 2, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",30,0.7926829268292683,0.907292954264524,0.8625,0.9025893958076449,0.8271604938271605,0.9061728395061729,0.7530864197530864,0.9098765432098765,0.7901234567901234,0.9061728395061729,0.8888888888888888,0.9061728395061729,0.8148148148148148,0.9098765432098765,0.8024691358024691,0.9061728395061729,0.8271604938271605,0.908641975308642,0.8518518518518519,0.9,0.8024691358024691,0.9024691358024691,0.7385689792820961,0.0010373681144025385,0.036191922643063076,0.0029984379715376538
44,0.34317105466669257,0.0054236325350674715,0.8226711560044894,0.8933804152756374,2,100,l2,lbfgs,"{'AddPoly__degree': 2, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",24,0.8170731707317073,0.907292954264524,0.9,0.8877928483353884,0.8148148148148148,0.8950617283950617,0.7654320987654321,0.8975308641975308,0.7901234567901234,0.8888888888888888,0.8888888888888888,0.8839506172839506,0.8395061728395061,0.8938271604938272,0.7530864197530864,0.9,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.891358024691358,0.8271604938271605,0.891358024691358,0.028867383931694225,0.00039582329597499046,0.042864024284101895,0.006155071627046803
45,0.49478407339616254,0.005069277503273704,0.819304152637486,0.8554438356373736,2,100,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",30,0.7926829268292683,0.8553770086526576,0.8625,0.8508014796547472,0.7901234567901234,0.8617283950617284,0.8024691358024691,0.8592592592592593,0.7901234567901234,0.8617283950617284,0.8765432098765432,0.8506172839506173,0.8271604938271605,0.854320987654321,0.8148148148148148,0.8604938271604938,0.8024691358024691,0.8518518518518519,0.8024691358024691,0.8530864197530864,0.8518518518518519,0.8506172839506173,0.02560936998610017,0.000573025645879559,0.029435758436092908,0.0043371432592064765
46,14.66435228694569,0.006158568642356179,0.8069584736251403,0.9102132185715608,2,1000,l2,newton-cg,"{'AddPoly__degree': 2, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",53,0.7439024390243902,0.9097651421508035,0.875,0.9099876695437731,0.8024691358024691,0.9098765432098765,0.7407407407407407,0.9160493827160494,0.7654320987654321,0.9098765432098765,0.8888888888888888,0.9123456790123456,0.8024691358024691,0.9148148148148149,0.8024691358024691,0.9098765432098765,0.8024691358024691,0.9123456790123456,0.8518518518518519,0.9049382716049382,0.8024691358024691,0.9024691358024691,2.5457748496754977,0.0010506028953671015,0.04625586049554595,0.003726049018194407
47,0.38615506345575507,0.005646987394853072,0.8170594837261503,0.8936048807982769,2,1000,l2,lbfgs,"{'AddPoly__degree': 2, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",46,0.7926829268292683,0.9023485784919654,0.875,0.8828606658446363,0.8271604938271605,0.8925925925925926,0.7777777777777778,0.9,0.7777777777777778,0.8962962962962963,0.8765432098765432,0.8901234567901235,0.8395061728395061,0.8962962962962963,0.7530864197530864,0.891358024691358,0.8271604938271605,0.8938271604938272,0.8395061728395061,0.891358024691358,0.8024691358024691,0.8925925925925926,0.05776538343426079,0.0002256789038064946,0.03820855263566644,0.004968915096876011
48,0.6134125752882524,0.006571314551613547,0.8181818181818182,0.8554434201283736,2,1000,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",39,0.7926829268292683,0.8541409147095179,0.8625,0.8532675709001233,0.7901234567901234,0.8617283950617284,0.8024691358024691,0.8592592592592593,0.7777777777777778,0.8617283950617284,0.8765432098765432,0.8506172839506173,0.8271604938271605,0.854320987654321,0.8148148148148148,0.8604938271604938,0.8024691358024691,0.8518518518518519,0.8024691358024691,0.8518518518518519,0.8518518518518519,0.8506172839506173,0.15339711383188284,0.0027046062653824257,0.030733714741168528,0.0042548545574977
49,5.204845103350553,0.061860604719682175,0.8282828282828283,0.8384964428623491,3,0.001,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 0.001, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",7,0.7926829268292683,0.8405438813349815,0.85,0.8372379778051788,0.8395061728395061,0.8320987654320988,0.8271604938271605,0.837037037037037,0.8024691358024691,0.8407407407407408,0.8765432098765432,0.8345679012345679,0.8518518518518519,0.845679012345679,0.8024691358024691,0.8407407407407408,0.8148148148148148,0.8358024691358025,0.8271604938271605,0.8432098765432099,0.8271604938271605,0.8358024691358025,0.5095771041439051,0.025061431708049902,0.023888374310454014,0.003845467415073594
50,1.799591432918202,0.05711132829839533,0.8282828282828283,0.8384964428623491,3,0.001,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 0.001, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",7,0.7926829268292683,0.8405438813349815,0.85,0.8372379778051788,0.8395061728395061,0.8320987654320988,0.8271604938271605,0.837037037037037,0.8024691358024691,0.8407407407407408,0.8765432098765432,0.8345679012345679,0.8518518518518519,0.845679012345679,0.8024691358024691,0.8407407407407408,0.8148148148148148,0.8358024691358025,0.8271604938271605,0.8432098765432099,0.8271604938271605,0.8358024691358025,0.17639890536173194,0.021207946085925307,0.023888374310454014,0.003845467415073594
51,4.594860553741455,0.05201005935668945,0.8237934904601572,0.8397312875415012,3,0.001,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 0.001, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.8170731707317073,0.8405438813349815,0.85,0.8347718865598027,0.8395061728395061,0.8395061728395061,0.8148148148148148,0.8395061728395061,0.8024691358024691,0.8432098765432099,0.8518518518518519,0.8395061728395061,0.8395061728395061,0.8419753086419753,0.7901234567901234,0.8432098765432099,0.7901234567901234,0.837037037037037,0.8148148148148148,0.8432098765432099,0.8518518518518519,0.8345679012345679,0.6583448336758936,0.022307848075933175,0.02271492572209711,0.003025120818336595
52,7.888476631858132,0.06934748996387828,0.8294051627384961,0.8649839593939493,3,0.01,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 0.01, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",6,0.7926829268292683,0.8702101359703337,0.8625,0.8631319358816276,0.8271604938271605,0.8629629629629629,0.8271604938271605,0.8679012345679012,0.8024691358024691,0.8679012345679012,0.8888888888888888,0.8580246913580247,0.8271604938271605,0.8629629629629629,0.8148148148148148,0.8666666666666667,0.8148148148148148,0.8641975308641975,0.8024691358024691,0.8716049382716049,0.8641975308641975,0.8592592592592593,0.8358458464118621,0.03445733697424131,0.028742922025011344,0.004094605018706266
53,3.5015865455974233,0.06107332489707253,0.8305274971941639,0.8655451266217832,3,0.01,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 0.01, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",4,0.7926829268292683,0.8702101359703337,0.8625,0.8631319358816276,0.8271604938271605,0.8641975308641975,0.8271604938271605,0.8679012345679012,0.8024691358024691,0.8679012345679012,0.8888888888888888,0.8580246913580247,0.8395061728395061,0.8654320987654321,0.8148148148148148,0.8666666666666667,0.8148148148148148,0.8617283950617284,0.8024691358024691,0.8716049382716049,0.8641975308641975,0.8641975308641975,0.3314820466672188,0.0238855463040243,0.028874095212112823,0.0037103865357017763
54,4.6115313876758925,0.0458882288499312,0.8215488215488216,0.8464651579392902,3,0.01,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 0.01, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",27,0.8170731707317073,0.8479604449938195,0.8625,0.843403205918619,0.8148148148148148,0.8481481481481481,0.8271604938271605,0.8506172839506173,0.7777777777777778,0.8481481481481481,0.8518518518518519,0.8382716049382716,0.8395061728395061,0.8493827160493828,0.7901234567901234,0.8481481481481481,0.7901234567901234,0.8444444444444444,0.8024691358024691,0.8506172839506173,0.8641975308641975,0.8419753086419753,0.3878530973072816,0.004825496853427558,0.02871190771049243,0.0037474547526732587
55,15.23680556904186,0.06851122596047142,0.8327721661054994,0.8964094714368174,3,0.1,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 0.1, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",2,0.8048780487804879,0.9023485784919654,0.8875,0.8939580764488286,0.7901234567901234,0.8962962962962963,0.8024691358024691,0.908641975308642,0.7777777777777778,0.8975308641975308,0.9012345679012346,0.8925925925925926,0.8395061728395061,0.891358024691358,0.8518518518518519,0.8962962962962963,0.8148148148148148,0.8901234567901235,0.8271604938271605,0.8950617283950617,0.8641975308641975,0.8962962962962963,2.7023722558876346,0.023495641929447045,0.038073383618821614,0.004987516218371248
56,3.8761743415485728,0.07232217355207964,0.8327721661054994,0.8960723555911173,3,0.1,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 0.1, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",2,0.8170731707317073,0.9011124845488258,0.8875,0.8964241676942046,0.7901234567901234,0.8950617283950617,0.8024691358024691,0.9074074074074074,0.7777777777777778,0.8987654320987655,0.9012345679012346,0.891358024691358,0.8395061728395061,0.8925925925925926,0.8395061728395061,0.8938271604938272,0.8148148148148148,0.8925925925925926,0.8271604938271605,0.8950617283950617,0.8641975308641975,0.8925925925925926,0.5074708536683711,0.033539580302137356,0.03703626454268246,0.004541701078131195
57,5.061157790097323,0.056824987584894356,0.8181818181818182,0.8466896251725472,3,0.1,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 0.1, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",39,0.7926829268292683,0.8491965389369592,0.8625,0.8446362515413071,0.8024691358024691,0.845679012345679,0.8271604938271605,0.854320987654321,0.7777777777777778,0.8481481481481481,0.8518518518518519,0.8395061728395061,0.8395061728395061,0.8481481481481481,0.7901234567901234,0.8469135802469135,0.7901234567901234,0.8444444444444444,0.8024691358024691,0.8493827160493828,0.8641975308641975,0.8432098765432099,0.48060664630832517,0.012488430454247997,0.030279518819214726,0.003693593210349737
58,31.100528435273603,0.07199079340154474,0.8305274971941639,0.9133564497292125,3,1,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",4,0.7926829268292683,0.9196538936959209,0.875,0.9136868064118372,0.7901234567901234,0.9111111111111111,0.8024691358024691,0.9197530864197531,0.7777777777777778,0.9148148148148149,0.8888888888888888,0.9061728395061729,0.8271604938271605,0.9197530864197531,0.8148148148148148,0.908641975308642,0.8271604938271605,0.9111111111111111,0.8641975308641975,0.9123456790123456,0.8765432098765432,0.9098765432098765,2.705231760625941,0.030836164392396406,0.037576952757748826,0.004479982847167552
59,4.502495809034868,0.10436729951338335,0.8271604938271605,0.9061736452070328,3,1,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",10,0.8048780487804879,0.9110012360939431,0.875,0.903822441430333,0.8148148148148148,0.9061728395061729,0.8024691358024691,0.917283950617284,0.7777777777777778,0.908641975308642,0.8888888888888888,0.9,0.8271604938271605,0.908641975308642,0.8024691358024691,0.9037037037037037,0.8271604938271605,0.9024691358024691,0.8271604938271605,0.9098765432098765,0.8518518518518519,0.8962962962962963,0.23264159696677056,0.044638116122190846,0.03161336534950588,0.005507592760203921
60,5.357792074030096,0.057849580591375176,0.819304152637486,0.8466896251725472,3,1,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",30,0.7926829268292683,0.8491965389369592,0.8625,0.8446362515413071,0.8024691358024691,0.845679012345679,0.8271604938271605,0.854320987654321,0.7777777777777778,0.8493827160493828,0.8641975308641975,0.8395061728395061,0.8395061728395061,0.8481481481481481,0.7901234567901234,0.8469135802469135,0.7901234567901234,0.8432098765432099,0.8024691358024691,0.8506172839506173,0.8641975308641975,0.8419753086419753,0.30841943634904395,0.01435145558838831,0.03170210851110248,0.0040513981525364465
61,73.33277754350142,0.09945063157515092,0.8103254769921436,0.9297419826473622,3,10,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",52,0.7682926829268293,0.9320148331273177,0.8625,0.9309494451294698,0.7654320987654321,0.9296296296296296,0.7654320987654321,0.937037037037037,0.7407407407407407,0.9271604938271605,0.8641975308641975,0.9222222222222223,0.8271604938271605,0.937037037037037,0.7777777777777778,0.9320987654320988,0.8024691358024691,0.9271604938271605,0.8395061728395061,0.928395061728395,0.9012345679012346,0.9234567901234568,8.556827110724328,0.028844931993097133,0.049334364027944166,0.004570849406592765
62,4.623186479915272,0.07213503664190118,0.8181818181818182,0.9096534376281792,3,10,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",39,0.7926829268292683,0.9184177997527813,0.875,0.906288532675709,0.7901234567901234,0.9061728395061729,0.8024691358024691,0.9222222222222223,0.7654320987654321,0.9037037037037037,0.8888888888888888,0.9012345679012346,0.8271604938271605,0.9160493827160494,0.8024691358024691,0.9074074074074074,0.8148148148148148,0.9037037037037037,0.8271604938271605,0.9135802469135802,0.8148148148148148,0.9074074074074074,0.32086117091415506,0.017818515415528775,0.03450118380014465,0.006510961537063082
63,7.091066967357289,0.08495382829145952,0.819304152637486,0.8468018586181139,3,10,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",30,0.7926829268292683,0.8491965389369592,0.8625,0.8446362515413071,0.8024691358024691,0.845679012345679,0.8271604938271605,0.8555555555555555,0.7777777777777778,0.8493827160493828,0.8641975308641975,0.8395061728395061,0.8395061728395061,0.8481481481481481,0.7901234567901234,0.8469135802469135,0.7901234567901234,0.8444444444444444,0.8024691358024691,0.8493827160493828,0.8641975308641975,0.8419753086419753,1.0777520421510172,0.02361639928324572,0.03170210851110248,0.004106967320468185
64,347.23651762442154,0.08418449488553134,0.792368125701459,0.9452304786768537,3,100,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",59,0.7317073170731707,0.9456118665018541,0.825,0.9420468557336621,0.7283950617283951,0.9444444444444444,0.7407407407407407,0.9518518518518518,0.7530864197530864,0.9481481481481482,0.8641975308641975,0.937037037037037,0.8024691358024691,0.9469135802469136,0.7530864197530864,0.945679012345679,0.8024691358024691,0.9493827160493827,0.8024691358024691,0.9493827160493827,0.9135802469135802,0.937037037037037,31.104696024030236,0.025951890941291553,0.056229103753373484,0.004622428277149739
65,5.2162597396157,0.11571738936684349,0.819304152637486,0.9094280013300872,3,100,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",30,0.7926829268292683,0.9159456118665018,0.875,0.9124537607891492,0.7901234567901234,0.9049382716049382,0.7777777777777778,0.917283950617284,0.7654320987654321,0.9049382716049382,0.8888888888888888,0.9024691358024691,0.8271604938271605,0.9123456790123456,0.7901234567901234,0.9098765432098765,0.8271604938271605,0.9049382716049382,0.8395061728395061,0.9135802469135802,0.8395061728395061,0.9049382716049382,0.455420163225803,0.07033628107364447,0.03801023387126083,0.004939286701572317
66,6.369368856603449,0.08969926834106445,0.8181818181818182,0.8466896251725472,3,100,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",39,0.7926829268292683,0.8491965389369592,0.8625,0.8446362515413071,0.8024691358024691,0.845679012345679,0.8271604938271605,0.854320987654321,0.7777777777777778,0.8493827160493828,0.8518518518518519,0.8395061728395061,0.8395061728395061,0.8481481481481481,0.7901234567901234,0.8469135802469135,0.7901234567901234,0.8444444444444444,0.8024691358024691,0.8493827160493828,0.8641975308641975,0.8419753086419753,0.31954009593911553,0.02402699205544295,0.030279518819214726,0.003876625968153069
67,269.58227404681116,0.035953370007601654,0.7710437710437711,0.9526371955079614,3,1000,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",63,0.7195121951219512,0.9505562422744128,0.8125,0.9531442663378545,0.6666666666666666,0.9567901234567902,0.7160493827160493,0.9604938271604938,0.7530864197530864,0.9506172839506173,0.8518518518518519,0.9493827160493827,0.8024691358024691,0.9543209876543209,0.6666666666666666,0.9493827160493827,0.8024691358024691,0.9543209876543209,0.8148148148148148,0.9543209876543209,0.8765432098765432,0.945679012345679,55.09496667093337,0.008942216579417352,0.06813942034246259,0.003881729410115268
68,5.3011392896825615,0.10454594005237926,0.8170594837261503,0.9101011245413233,3,1000,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",46,0.7560975609756098,0.9134734239802225,0.875,0.9124537607891492,0.8024691358024691,0.9061728395061729,0.8024691358024691,0.9185185185185185,0.7654320987654321,0.9037037037037037,0.8765432098765432,0.908641975308642,0.8271604938271605,0.9148148148148149,0.8024691358024691,0.908641975308642,0.8148148148148148,0.9098765432098765,0.8395061728395061,0.9148148148148149,0.8271604938271605,0.9,0.4502343879265018,0.023870227847998166,0.03647313230536731,0.0051777265773481134
69,6.128829500891945,0.07807059721513228,0.819304152637486,0.8470263255092475,3,1000,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",30,0.7926829268292683,0.8491965389369592,0.8625,0.8446362515413071,0.8024691358024691,0.845679012345679,0.8271604938271605,0.8555555555555555,0.7777777777777778,0.8493827160493828,0.8641975308641975,0.8395061728395061,0.8395061728395061,0.8481481481481481,0.7901234567901234,0.8469135802469135,0.7901234567901234,0.8444444444444444,0.8024691358024691,0.8506172839506173,0.8641975308641975,0.8432098765432099,0.5178023867732652,0.012802720097914723,0.03170210851110248,0.004073061647074976
