,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_activation_final,param_batch_size,param_dropout,param_epochs,param_in_layer,param_loss,param_neurons,param_optimizer,param_shape,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,error
10,9.526839065551759,0.7557062149047852,0.8282828282828283,0.9186307263186094,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",11,0.7988826815642458,0.9185393258426966,0.797752808988764,0.9242636746143057,0.8707865168539326,0.9228611500701263,0.797752808988764,0.9214586255259467,0.8764044943820225,0.906030855539972,0.585262571530257,0.06002950340824022,0.03700797954001319,0.006578581963183296,0.018503989770006595
11,8.668421316146851,0.844573974609375,0.8271604938271605,0.9006744724774256,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",12,0.7988826815642458,0.9044943820224719,0.797752808988764,0.9116409537166901,0.8426966292134831,0.8976157082748948,0.8146067415730337,0.9046283309957924,0.8820224719101124,0.884992987377279,0.1913800850167941,0.02813901279323237,0.031849787548151084,0.009008367557771381,0.015924893774075542
12,9.196900033950806,0.8841275691986084,0.8294051627384961,0.9046019351686969,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",10,0.770949720670391,0.9058988764044944,0.797752808988764,0.9172510518934082,0.8595505617977528,0.9116409537166901,0.8258426966292135,0.9032258064516129,0.8932584269662921,0.884992987377279,0.5001754841391657,0.03225116442438043,0.04341933078109305,0.010932836377957994,0.021709665390546525
13,10.076220750808716,0.9561235427856445,0.8148148148148148,0.904038167578045,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",32,0.7932960893854749,0.8960674157303371,0.7865168539325843,0.9214586255259467,0.8370786516853933,0.908835904628331,0.8089887640449438,0.8976157082748948,0.848314606741573,0.8962131837307152,0.09771172954072624,0.02644188222780923,0.02414544939540041,0.00992473552944994,0.012072724697700205
14,10.966633987426757,1.0553096771240233,0.8159371492704826,0.925364026033377,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",30,0.7988826815642458,0.922752808988764,0.7808988764044944,0.938288920056101,0.848314606741573,0.9256661991584852,0.7696629213483146,0.9326788218793829,0.8820224719101124,0.9074333800841514,0.4043803817186304,0.03495333525013472,0.04258369585269778,0.010478329551750947,0.02129184792634889
15,10.510966396331787,1.147344160079956,0.8226711560044894,0.9169453330601826,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",21,0.776536312849162,0.9101123595505618,0.7808988764044944,0.9396914446002805,0.8651685393258427,0.908835904628331,0.8202247191011236,0.9172510518934082,0.8707865168539326,0.908835904628331,0.15641984412475343,0.022036556246558203,0.04000853040733404,0.011795713121006225,0.02000426520366702
16,9.680561733245849,1.21465106010437,0.8215488215488216,0.8975885245126621,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",24,0.7877094972067039,0.9030898876404494,0.8033707865168539,0.908835904628331,0.8426966292134831,0.8892005610098177,0.797752808988764,0.8976157082748948,0.8764044943820225,0.8892005610098177,0.16372015361167772,0.02679470929538105,0.03316148609084951,0.007713431896855634,0.016580743045424756
17,10.47374095916748,1.303896141052246,0.8226711560044894,0.9065662574656855,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",21,0.770949720670391,0.9087078651685393,0.7921348314606742,0.9172510518934082,0.8539325842696629,0.9018232819074333,0.8202247191011236,0.9074333800841514,0.8764044943820225,0.8976157082748948,0.5133278219909544,0.04021278407995521,0.03869037730192151,0.006665003602609874,0.019345188650960753
18,11.521998071670533,1.37310848236084,0.8327721661054994,0.9062869344595553,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",3,0.8100558659217877,0.9129213483146067,0.8033707865168539,0.9158485273492286,0.8539325842696629,0.908835904628331,0.8033707865168539,0.8962131837307152,0.8932584269662921,0.8976157082748948,0.3025563327497183,0.01786082773981892,0.035628727561350465,0.007982573169117905,0.017814363780675233
19,12.075904607772827,1.5040942192077638,0.8181818181818182,0.9239607135540602,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",27,0.7877094972067039,0.9199438202247191,0.8089887640449438,0.9368863955119214,0.8426966292134831,0.9144460028050491,0.7584269662921348,0.9326788218793829,0.8932584269662921,0.9158485273492286,0.10421859799471306,0.044281713121424975,0.04650646375278183,0.009116483801623883,0.023253231876390914
20,12.136986351013183,1.5720139980316161,0.8226711560044894,0.9158225254897017,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",21,0.7877094972067039,0.9073033707865169,0.8033707865168539,0.9284712482468443,0.8595505617977528,0.9130434782608695,0.7865168539325843,0.9214586255259467,0.8764044943820225,0.908835904628331,0.5903528876545368,0.04428421149931513,0.03781045609779674,0.008010839936274291,0.01890522804889837
21,11.257200527191163,1.6798224449157715,0.8271604938271605,0.897307231668689,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",12,0.7932960893854749,0.9002808988764045,0.7921348314606742,0.9032258064516129,0.8539325842696629,0.8962131837307152,0.8089887640449438,0.9004207573632539,0.8876404494382022,0.8863955119214586,0.13673311671838478,0.03595480102791434,0.03762145048000922,0.005896250250908677,0.01881072524000461
22,11.740880250930786,1.7469877243041991,0.8316498316498316,0.9062849646217124,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",5,0.7988826815642458,0.9058988764044944,0.797752808988764,0.9186535764375876,0.8595505617977528,0.9116409537166901,0.8258426966292135,0.8934081346423562,0.8764044943820225,0.9018232819074333,0.13822932251184303,0.023456760221731567,0.03174340464054474,0.008573652716420747,0.01587170232027237
23,13.426246547698975,1.8710601806640625,0.8383838383838383,0.9085305797626739,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",1,0.7932960893854749,0.9115168539325843,0.8314606741573034,0.9200561009817672,0.848314606741573,0.906030855539972,0.8258426966292135,0.9032258064516129,0.8932584269662921,0.9018232819074333,0.8134089833838022,0.019127944856380252,0.032721130735914795,0.006650301622932087,0.016360565367957398
24,13.782785224914551,1.9418434143066405,0.8159371492704826,0.9225593709125866,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",30,0.7877094972067039,0.9241573033707865,0.8033707865168539,0.9340813464235624,0.8426966292134831,0.9214586255259467,0.7865168539325843,0.9256661991584852,0.8595505617977528,0.9074333800841514,0.1011599441443449,0.06048057366773526,0.029792472366585478,0.008659895247797443,0.014896236183292739
25,13.659544515609742,2.0709139347076415,0.8260381593714927,0.9082488929511323,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",16,0.770949720670391,0.9073033707865169,0.8146067415730337,0.9270687237026648,0.8651685393258427,0.908835904628331,0.797752808988764,0.8976157082748948,0.8820224719101124,0.9004207573632539,0.2945832526174888,0.06437736766689416,0.041565003323694,0.010293385716375888,0.020782501661847
26,13.151688432693481,2.195103883743286,0.8260381593714927,0.893941172762658,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",16,0.8100558659217877,0.9002808988764045,0.7865168539325843,0.9046283309957924,0.848314606741573,0.8906030855539971,0.8089887640449438,0.8877980364656382,0.8764044943820225,0.8863955119214586,0.19590889777745915,0.026812921721564166,0.03205220867017954,0.007214227964296252,0.01602610433508977
27,13.453850984573364,2.303984498977661,0.8338945005611672,0.902076209086468,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",2,0.7932960893854749,0.901685393258427,0.8202247191011236,0.9186535764375876,0.8426966292134831,0.906030855539972,0.8146067415730337,0.8948106591865358,0.898876404494382,0.8892005610098177,0.1203908880994224,0.04235430099021995,0.036080972563229737,0.01009129924855842,0.018040486281614868
28,15.273496961593628,2.366811466217041,0.8305274971941639,0.9009565532565359,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",8,0.8044692737430168,0.9101123595505618,0.8202247191011236,0.908835904628331,0.8426966292134831,0.884992987377279,0.8089887640449438,0.9046283309957924,0.8764044943820225,0.8962131837307152,0.8689220373842108,0.016935859239728374,0.02646417251067229,0.009345907219101744,0.013232086255336145
29,15.60217480659485,2.444705057144165,0.8249158249158249,0.9130182643364797,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",18,0.7821229050279329,0.9101123595505618,0.8146067415730337,0.9228611500701263,0.848314606741573,0.908835904628331,0.8033707865168539,0.9144460028050491,0.8764044943820225,0.908835904628331,0.11808784965925971,0.02546268509196565,0.03347917811713433,0.0053357170986057375,0.016739589058567164
30,15.137443447113037,2.6315400123596193,0.8316498316498316,0.898428857336464,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",5,0.7821229050279329,0.898876404494382,0.8202247191011236,0.9046283309957924,0.8764044943820225,0.8990182328190743,0.797752808988764,0.8920056100981767,0.8820224719101124,0.8976157082748948,0.21554403398700925,0.03560565249617983,0.04068739508753337,0.0040224483104513865,0.020343697543766685
31,14.486627578735352,2.6856244087219237,0.8305274971941639,0.8902934270450856,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",8,0.7988826815642458,0.8960674157303371,0.8146067415730337,0.8990182328190743,0.848314606741573,0.8863955119214586,0.8033707865168539,0.8877980364656382,0.8876404494382022,0.8821879382889201,0.12050582404052024,0.06030223216067926,0.03337660775531008,0.00627026068935831,0.01668830387765504
32,15.040385866165161,2.77315034866333,0.8271604938271605,0.8953429093717006,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",12,0.7877094972067039,0.8974719101123596,0.8089887640449438,0.9102384291725105,0.8426966292134831,0.8934081346423562,0.8202247191011236,0.8920056100981767,0.8764044943820225,0.8835904628330996,0.13987475844859193,0.04385337467743557,0.03034669984076485,0.00871102833914681,0.015173349920382426
33,16.680632543563842,2.828195571899414,0.8327721661054994,0.8978678475187923,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",3,0.7877094972067039,0.898876404494382,0.8258426966292135,0.9102384291725105,0.8426966292134831,0.8934081346423562,0.8146067415730337,0.8976157082748948,0.8932584269662921,0.8892005610098177,0.9513364240045576,0.05322184449856782,0.035128912155962706,0.0070586535003715305,0.017564456077981353
34,16.931479501724244,3.0732450008392336,0.8316498316498316,0.9060064295507193,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",5,0.8100558659217877,0.9129213483146067,0.7921348314606742,0.9214586255259467,0.848314606741573,0.9004207573632539,0.8202247191011236,0.8948106591865358,0.8876404494382022,0.9004207573632539,0.30293061223201845,0.19448721188211412,0.03336853629454804,0.009739930221384288,0.01668426814727402
35,16.778996229171753,3.1130887031555177,0.8125701459034792,0.8740225664623289,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",33,0.7877094972067039,0.8904494382022472,0.8089887640449438,0.8821879382889201,0.8033707865168539,0.85273492286115,0.8033707865168539,0.879382889200561,0.8595505617977528,0.8653576437587658,0.18048989078363428,0.0693421700467924,0.02452503687339786,0.013367820522686242,0.01226251843669893
36,16.052353954315187,3.1595086574554445,0.8170594837261503,0.8810324314102462,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",28,0.7821229050279329,0.8806179775280899,0.8033707865168539,0.8807854137447405,0.8258426966292135,0.8863955119214586,0.797752808988764,0.8807854137447405,0.8764044943820225,0.876577840112202,0.5216369382454873,0.0930240293005354,0.03280390035386137,0.0031272935160274245,0.016401950176930684
37,16.87068395614624,3.369604539871216,0.8125701459034792,0.8796326646390469,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",33,0.7988826815642458,0.8904494382022472,0.7808988764044944,0.8863955119214586,0.8202247191011236,0.8723702664796634,0.7921348314606742,0.8681626928471248,0.8707865168539326,0.8807854137447405,0.7122156709385945,0.119805379471975,0.03178406356691255,0.008347097748515414,0.015892031783456276
38,18.751948404312134,3.4242424964904785,0.8103254769921436,0.8824381076949747,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",37,0.7877094972067039,0.8918539325842697,0.7640449438202247,0.8892005610098177,0.8426966292134831,0.8962131837307152,0.7696629213483146,0.8639551192145862,0.8876404494382022,0.8709677419354839,1.28187275616716,0.042173513299106,0.04758668262131673,0.012627995935970237,0.023793341310658366
39,18.89141516685486,3.5785858154296877,0.8170594837261503,0.8905743259214901,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",28,0.8044692737430168,0.8974719101123596,0.797752808988764,0.8962131837307152,0.8258426966292135,0.8962131837307152,0.7865168539325843,0.8877980364656382,0.8707865168539326,0.8751753155680224,0.5429025328912434,0.16326304021245464,0.02974482214845583,0.008438097006604405,0.014872411074227916
40,18.15384969711304,3.658719301223755,0.7946127946127947,0.8462470649416141,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",47,0.776536312849162,0.8707865168539326,0.7696629213483146,0.85273492286115,0.8033707865168539,0.8359046283309958,0.7696629213483146,0.85273492286115,0.8539325842696629,0.8190743338008415,0.5060571414977623,0.05728955040708498,0.03213510743164103,0.017502529037933545,0.016067553715820516
