,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_decision_function_shape,param_degree,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.04851893945173784,0.0020444826646284623,0.8282828282828283,0.8689119926261983,50.000949999999996,ovo,4,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",5,0.8292682926829268,0.8739184177997528,0.8625,0.8680641183723797,0.8024691358024691,0.8691358024691358,0.8271604938271605,0.8740740740740741,0.8024691358024691,0.8753086419753087,0.8888888888888888,0.8592592592592593,0.8395061728395061,0.8740740740740741,0.7901234567901234,0.8740740740740741,0.8024691358024691,0.8654320987654321,0.8271604938271605,0.8629629629629629,0.8395061728395061,0.8617283950617284,0.003692316936088039,9.665037082589841e-05,0.0278634038810775,0.005551180077418407
11,0.047561146996238014,0.002305789427323775,0.8226711560044894,0.8694727443450325,50.000949999999996,ovo,5,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",15,0.8292682926829268,0.8726823238566132,0.825,0.8705302096177558,0.8148148148148148,0.8691358024691358,0.8271604938271605,0.8716049382716049,0.7901234567901234,0.8716049382716049,0.8888888888888888,0.8580246913580247,0.8271604938271605,0.8753086419753087,0.7901234567901234,0.8753086419753087,0.8024691358024691,0.8654320987654321,0.8271604938271605,0.8691358024691358,0.8271604938271605,0.8654320987654321,0.002671435815943624,0.00012417152968185414,0.025411826185904283,0.004791717739790147
12,0.06747852672230113,0.004201520573009144,0.8260381593714927,0.8488217838603983,50.000949999999996,ovr,2,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",7,0.8170731707317073,0.8491965389369592,0.8625,0.8471023427866831,0.7654320987654321,0.854320987654321,0.8271604938271605,0.8518518518518519,0.7777777777777778,0.8555555555555555,0.8765432098765432,0.8419753086419753,0.8395061728395061,0.8469135802469135,0.8148148148148148,0.8481481481481481,0.8148148148148148,0.8481481481481481,0.8271604938271605,0.8469135802469135,0.8641975308641975,0.8469135802469135,0.022803166865101185,0.007188513176346601,0.032807020139775836,0.003650263636425067
13,0.05634903907775879,0.001957568255337802,0.8305274971941639,0.8637491130041798,50.000949999999996,ovr,3,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",3,0.8048780487804879,0.8640296662546354,0.8625,0.8594327990135635,0.8148148148148148,0.8641975308641975,0.8024691358024691,0.8691358024691358,0.7901234567901234,0.8703703703703703,0.9012345679012346,0.854320987654321,0.8518518518518519,0.8691358024691358,0.8024691358024691,0.8666666666666667,0.8148148148148148,0.8641975308641975,0.8148148148148148,0.8617283950617284,0.8765432098765432,0.8580246913580247,0.003093879784763832,0.00011768543020888158,0.03463444912302925,0.004817008698459891
14,0.0573051626032049,0.0021005977283824573,0.8282828282828283,0.8689119926261983,50.000949999999996,ovr,4,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",5,0.8292682926829268,0.8739184177997528,0.8625,0.8680641183723797,0.8024691358024691,0.8691358024691358,0.8271604938271605,0.8740740740740741,0.8024691358024691,0.8753086419753087,0.8888888888888888,0.8592592592592593,0.8395061728395061,0.8740740740740741,0.7901234567901234,0.8740740740740741,0.8024691358024691,0.8654320987654321,0.8271604938271605,0.8629629629629629,0.8395061728395061,0.8617283950617284,0.0198927337658896,8.729260228510625e-05,0.0278634038810775,0.005551180077418407
15,0.05119512297890403,0.0022536191073330965,0.8226711560044894,0.8694727443450325,50.000949999999996,ovr,5,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",15,0.8292682926829268,0.8726823238566132,0.825,0.8705302096177558,0.8148148148148148,0.8691358024691358,0.8271604938271605,0.8716049382716049,0.7901234567901234,0.8716049382716049,0.8888888888888888,0.8580246913580247,0.8271604938271605,0.8753086419753087,0.7901234567901234,0.8753086419753087,0.8024691358024691,0.8654320987654321,0.8271604938271605,0.8691358024691358,0.8271604938271605,0.8654320987654321,0.004567508012377515,6.547186445317912e-05,0.025411826185904283,0.004791717739790147
16,0.10391675342213023,0.0019180341200395064,0.8260381593714927,0.8574639009792343,100.0009,ovo,2,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",7,0.8170731707317073,0.861557478368356,0.8625,0.8581997533908755,0.7654320987654321,0.8629629629629629,0.8271604938271605,0.8592592592592593,0.7777777777777778,0.8617283950617284,0.8888888888888888,0.8530864197530864,0.8395061728395061,0.8518518518518519,0.8024691358024691,0.8604938271604938,0.8024691358024691,0.854320987654321,0.8395061728395061,0.8580246913580247,0.8641975308641975,0.8506172839506173,0.01824028779469138,7.034738915837222e-05,0.036027715239775895,0.004110454555236838
17,0.07720535451715643,0.0019347450949928977,0.8316498316498316,0.8755334901630912,100.0009,ovo,3,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",1,0.8170731707317073,0.8776266996291718,0.875,0.87422934648582,0.7901234567901234,0.8777777777777778,0.8148148148148148,0.8802469135802469,0.7901234567901234,0.8827160493827161,0.8765432098765432,0.8740740740740741,0.8395061728395061,0.8790123456790123,0.8148148148148148,0.8740740740740741,0.8148148148148148,0.8691358024691358,0.8271604938271605,0.8740740740740741,0.8888888888888888,0.8679012345679012,0.012905594292493045,6.159120142842562e-05,0.03267452887089455,0.0042916252029981585
18,0.07202646949074486,0.0024542375044389205,0.8260381593714927,0.880695952907616,100.0009,ovo,4,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",7,0.8170731707317073,0.8813349814585909,0.8375,0.8803945745992602,0.7901234567901234,0.8827160493827161,0.8271604938271605,0.8777777777777778,0.7901234567901234,0.8827160493827161,0.9012345679012346,0.8753086419753087,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8839506172839506,0.8024691358024691,0.8790123456790123,0.8518518518518519,0.8802469135802469,0.8395061728395061,0.8753086419753087,0.013129211583302379,0.001339444724050597,0.030304164529023347,0.0037655853097590198
19,0.061914378946477715,0.0025984590703790836,0.8249158249158249,0.8810325148553577,100.0009,ovo,5,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",13,0.8292682926829268,0.8813349814585909,0.825,0.8816276202219482,0.7901234567901234,0.8814814814814815,0.8271604938271605,0.8839506172839506,0.8024691358024691,0.8864197530864197,0.9012345679012346,0.8740740740740741,0.8271604938271605,0.8839506172839506,0.8024691358024691,0.8851851851851852,0.8148148148148148,0.8740740740740741,0.8271604938271605,0.8777777777777778,0.8271604938271605,0.8814814814814815,0.012938663791500368,0.0015995468827628265,0.027276590902680302,0.0039494480438015045
20,0.1091008186340332,0.0020688880573619495,0.8260381593714927,0.8574639009792343,100.0009,ovr,2,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",7,0.8170731707317073,0.861557478368356,0.8625,0.8581997533908755,0.7654320987654321,0.8629629629629629,0.8271604938271605,0.8592592592592593,0.7777777777777778,0.8617283950617284,0.8888888888888888,0.8530864197530864,0.8395061728395061,0.8518518518518519,0.8024691358024691,0.8604938271604938,0.8024691358024691,0.854320987654321,0.8395061728395061,0.8580246913580247,0.8641975308641975,0.8506172839506173,0.023353914226925496,0.0004298313807245486,0.036027715239775895,0.004110454555236838
21,0.08614457737315785,0.0019467527216131036,0.8316498316498316,0.8755334901630912,100.0009,ovr,3,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",1,0.8170731707317073,0.8776266996291718,0.875,0.87422934648582,0.7901234567901234,0.8777777777777778,0.8148148148148148,0.8802469135802469,0.7901234567901234,0.8827160493827161,0.8765432098765432,0.8740740740740741,0.8395061728395061,0.8790123456790123,0.8148148148148148,0.8740740740740741,0.8148148148148148,0.8691358024691358,0.8271604938271605,0.8740740740740741,0.8888888888888888,0.8679012345679012,0.01709164601583794,9.734116691122103e-05,0.03267452887089455,0.0042916252029981585
22,0.07378677888350053,0.0022891001267866654,0.8260381593714927,0.880695952907616,100.0009,ovr,4,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",7,0.8170731707317073,0.8813349814585909,0.8375,0.8803945745992602,0.7901234567901234,0.8827160493827161,0.8271604938271605,0.8777777777777778,0.7901234567901234,0.8827160493827161,0.9012345679012346,0.8753086419753087,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8839506172839506,0.8024691358024691,0.8790123456790123,0.8518518518518519,0.8802469135802469,0.8395061728395061,0.8753086419753087,0.014996823365645503,0.0005145572069001644,0.030304164529023347,0.0037655853097590198
23,0.05718387256969105,0.0021939494393088603,0.8249158249158249,0.8810325148553577,100.0009,ovr,5,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",13,0.8292682926829268,0.8813349814585909,0.825,0.8816276202219482,0.7901234567901234,0.8814814814814815,0.8271604938271605,0.8839506172839506,0.8024691358024691,0.8864197530864197,0.9012345679012346,0.8740740740740741,0.8271604938271605,0.8839506172839506,0.8024691358024691,0.8851851851851852,0.8148148148148148,0.8740740740740741,0.8271604938271605,0.8777777777777778,0.8271604938271605,0.8814814814814815,0.004249890774135723,0.000130938218159387,0.027276590902680302,0.0039494480438015045
24,0.1517721956426447,0.001887733286077326,0.819304152637486,0.862177429257245,150.00084999999999,ovo,2,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",39,0.8292682926829268,0.8627935723114957,0.8625,0.8618988902589396,0.7777777777777778,0.8641975308641975,0.8271604938271605,0.8629629629629629,0.7777777777777778,0.8691358024691358,0.8641975308641975,0.8580246913580247,0.8271604938271605,0.8567901234567902,0.7777777777777778,0.8666666666666667,0.8024691358024691,0.8617283950617284,0.8148148148148148,0.8604938271604938,0.8518518518518519,0.8592592592592593,0.03144919101624132,9.818346939698427e-05,0.031069510301852385,0.003458158468548447
25,0.09717330065640536,0.0020427703857421875,0.8215488215488216,0.8829407602079105,150.00084999999999,ovo,3,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",21,0.8170731707317073,0.8813349814585909,0.85,0.8791615289765722,0.7777777777777778,0.8839506172839506,0.8148148148148148,0.8864197530864197,0.7654320987654321,0.8876543209876543,0.8765432098765432,0.8765432098765432,0.8271604938271605,0.8888888888888888,0.8024691358024691,0.8851851851851852,0.8024691358024691,0.8753086419753087,0.8271604938271605,0.8901234567901235,0.8765432098765432,0.8777777777777778,0.010907682272039794,0.0005810164317639145,0.0340719940906677,0.004954750219258381
26,0.0876709981398149,0.002054973082108931,0.819304152637486,0.8878786173302194,150.00084999999999,ovo,4,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",39,0.8048780487804879,0.8838071693448702,0.8375,0.8853267570900123,0.7777777777777778,0.8925925925925926,0.8271604938271605,0.8888888888888888,0.7654320987654321,0.891358024691358,0.8888888888888888,0.8802469135802469,0.8148148148148148,0.891358024691358,0.8148148148148148,0.8901234567901235,0.8024691358024691,0.8851851851851852,0.8024691358024691,0.891358024691358,0.8765432098765432,0.8864197530864197,0.020299687363645742,0.0001797400052230078,0.035613496274227274,0.0037575957674064807
27,0.06715479764071378,0.0021267370744185014,0.8204264870931538,0.8894498859102778,150.00084999999999,ovo,5,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",25,0.8048780487804879,0.8850432632880099,0.825,0.8865598027127004,0.7901234567901234,0.891358024691358,0.8148148148148148,0.8975308641975308,0.7777777777777778,0.891358024691358,0.9012345679012346,0.8851851851851852,0.8148148148148148,0.891358024691358,0.8148148148148148,0.891358024691358,0.8271604938271605,0.8839506172839506,0.8148148148148148,0.8938271604938272,0.8395061728395061,0.8864197530864197,0.0064325379688023555,0.00010313043945697108,0.030253285365593192,0.004094441395395691
28,0.1301953359083696,0.001870263706554066,0.819304152637486,0.862177429257245,150.00084999999999,ovr,2,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",39,0.8292682926829268,0.8627935723114957,0.8625,0.8618988902589396,0.7777777777777778,0.8641975308641975,0.8271604938271605,0.8629629629629629,0.7777777777777778,0.8691358024691358,0.8641975308641975,0.8580246913580247,0.8271604938271605,0.8567901234567902,0.7777777777777778,0.8666666666666667,0.8024691358024691,0.8617283950617284,0.8148148148148148,0.8604938271604938,0.8518518518518519,0.8592592592592593,0.02069027983731552,5.6722158604611456e-05,0.031069510301852385,0.003458158468548447
29,0.097499587319114,0.0037081675095991654,0.8215488215488216,0.8829407602079105,150.00084999999999,ovr,3,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",21,0.8170731707317073,0.8813349814585909,0.85,0.8791615289765722,0.7777777777777778,0.8839506172839506,0.8148148148148148,0.8864197530864197,0.7654320987654321,0.8876543209876543,0.8765432098765432,0.8765432098765432,0.8271604938271605,0.8888888888888888,0.8024691358024691,0.8851851851851852,0.8024691358024691,0.8753086419753087,0.8271604938271605,0.8901234567901235,0.8765432098765432,0.8777777777777778,0.012963063304902765,0.005767121860296349,0.0340719940906677,0.004954750219258381
30,0.07862814989956943,0.002022201364690607,0.819304152637486,0.8878786173302194,150.00084999999999,ovr,4,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",39,0.8048780487804879,0.8838071693448702,0.8375,0.8853267570900123,0.7777777777777778,0.8925925925925926,0.8271604938271605,0.8888888888888888,0.7654320987654321,0.891358024691358,0.8888888888888888,0.8802469135802469,0.8148148148148148,0.891358024691358,0.8148148148148148,0.8901234567901235,0.8024691358024691,0.8851851851851852,0.8024691358024691,0.891358024691358,0.8765432098765432,0.8864197530864197,0.009650487155459615,0.0002440724615293582,0.035613496274227274,0.0037575957674064807
31,0.06936619498512962,0.0022307959469881926,0.8204264870931538,0.8894498859102778,150.00084999999999,ovr,5,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",25,0.8048780487804879,0.8850432632880099,0.825,0.8865598027127004,0.7901234567901234,0.891358024691358,0.8148148148148148,0.8975308641975308,0.7777777777777778,0.891358024691358,0.9012345679012346,0.8851851851851852,0.8148148148148148,0.891358024691358,0.8148148148148148,0.891358024691358,0.8271604938271605,0.8839506172839506,0.8148148148148148,0.8938271604938272,0.8395061728395061,0.8864197530864197,0.008132305570119258,0.0004283854118329397,0.030253285365593192,0.004094441395395691
32,0.1678374247117476,0.001832203431562944,0.8125701459034792,0.864535162632147,200.0008,ovo,2,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",149,0.8414634146341463,0.865265760197775,0.8625,0.8569667077681874,0.7777777777777778,0.8691358024691358,0.8271604938271605,0.8654320987654321,0.7654320987654321,0.8679012345679012,0.8641975308641975,0.8604938271604938,0.8148148148148148,0.8617283950617284,0.7654320987654321,0.8654320987654321,0.7901234567901234,0.8666666666666667,0.7901234567901234,0.8666666666666667,0.8395061728395061,0.8641975308641975,0.033546352584656915,5.287136997102627e-05,0.03513403019811657,0.00337546695179568
33,0.11651188677007501,0.0018934770063920455,0.8181818181818182,0.8881033609992706,200.0008,ovo,3,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",65,0.8170731707317073,0.8838071693448702,0.85,0.8828606658446363,0.7777777777777778,0.8975308641975308,0.8148148148148148,0.8888888888888888,0.7654320987654321,0.891358024691358,0.8765432098765432,0.8790123456790123,0.8024691358024691,0.8938271604938272,0.8024691358024691,0.8901234567901235,0.8024691358024691,0.8790123456790123,0.8271604938271605,0.8987654320987655,0.8641975308641975,0.8839506172839506,0.019076875798403403,5.981847538594006e-05,0.032714019745778686,0.006599529245216829
34,0.09049881588328969,0.0019637237895618787,0.8159371492704826,0.8923678177903022,200.0008,ovo,4,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",95,0.8048780487804879,0.8875154511742892,0.825,0.8902589395807645,0.7777777777777778,0.8925925925925926,0.8148148148148148,0.9024691358024691,0.7530864197530864,0.8938271604938272,0.8765432098765432,0.8864197530864197,0.8271604938271605,0.8950617283950617,0.8148148148148148,0.8925925925925926,0.8148148148148148,0.8888888888888888,0.8024691358024691,0.8987654320987655,0.8641975308641975,0.8876543209876543,0.007974313178089186,0.0001026713141411516,0.032924949747612606,0.004768707453322722
35,0.08545732498168945,0.0020255175503817472,0.819304152637486,0.8931530360581464,200.0008,ovo,5,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",39,0.7926829268292683,0.8850432632880099,0.8375,0.8914919852034525,0.7777777777777778,0.8925925925925926,0.8148148148148148,0.9012345679012346,0.7654320987654321,0.8950617283950617,0.9012345679012346,0.8888888888888888,0.8148148148148148,0.8962962962962963,0.8271604938271605,0.8925925925925926,0.8148148148148148,0.8938271604938272,0.8148148148148148,0.8975308641975308,0.8518518518518519,0.8901234567901235,0.024802277202595382,9.81433126070176e-05,0.03514303583296331,0.004210065546552601
36,0.16270334070379083,0.0018645633350719106,0.8125701459034792,0.864535162632147,200.0008,ovr,2,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",149,0.8414634146341463,0.865265760197775,0.8625,0.8569667077681874,0.7777777777777778,0.8691358024691358,0.8271604938271605,0.8654320987654321,0.7654320987654321,0.8679012345679012,0.8641975308641975,0.8604938271604938,0.8148148148148148,0.8617283950617284,0.7654320987654321,0.8654320987654321,0.7901234567901234,0.8666666666666667,0.7901234567901234,0.8666666666666667,0.8395061728395061,0.8641975308641975,0.031029964859708443,8.219130132096003e-05,0.03513403019811657,0.00337546695179568
37,0.11301231384277344,0.0039060115814208984,0.8181818181818182,0.8881033609992706,200.0008,ovr,3,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",65,0.8170731707317073,0.8838071693448702,0.85,0.8828606658446363,0.7777777777777778,0.8975308641975308,0.8148148148148148,0.8888888888888888,0.7654320987654321,0.891358024691358,0.8765432098765432,0.8790123456790123,0.8024691358024691,0.8938271604938272,0.8024691358024691,0.8901234567901235,0.8024691358024691,0.8790123456790123,0.8271604938271605,0.8987654320987655,0.8641975308641975,0.8839506172839506,0.01629698218068499,0.0064689564670537825,0.032714019745778686,0.006599529245216829
38,0.10131393779407848,0.001960125836459073,0.8159371492704826,0.8923678177903022,200.0008,ovr,4,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",95,0.8048780487804879,0.8875154511742892,0.825,0.8902589395807645,0.7777777777777778,0.8925925925925926,0.8148148148148148,0.9024691358024691,0.7530864197530864,0.8938271604938272,0.8765432098765432,0.8864197530864197,0.8271604938271605,0.8950617283950617,0.8148148148148148,0.8925925925925926,0.8148148148148148,0.8888888888888888,0.8024691358024691,0.8987654320987655,0.8641975308641975,0.8876543209876543,0.02088109754304068,8.52436082618464e-05,0.032924949747612606,0.004768707453322722
39,0.0780733281915838,0.00201426852833141,0.819304152637486,0.8931530360581464,200.0008,ovr,5,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",39,0.7926829268292683,0.8850432632880099,0.8375,0.8914919852034525,0.7777777777777778,0.8925925925925926,0.8148148148148148,0.9012345679012346,0.7654320987654321,0.8950617283950617,0.9012345679012346,0.8888888888888888,0.8148148148148148,0.8962962962962963,0.8271604938271605,0.8925925925925926,0.8148148148148148,0.8938271604938272,0.8148148148148148,0.8975308641975308,0.8518518518518519,0.8901234567901235,0.012988027278210532,0.00015600541414110484,0.03514303583296331,0.004210065546552601
