,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
84,0.10047385909340599,0.004266955635764382,0.8125701459034792,0.8262617456367181,SAMME,1,50,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 50}",25,0.8048780487804879,0.8182941903584673,0.825,0.8261405672009864,0.7530864197530864,0.8222222222222222,0.8148148148148148,0.8271604938271605,0.8024691358024691,0.8320987654320988,0.8641975308641975,0.825925925925926,0.7777777777777778,0.8308641975308642,0.8395061728395061,0.828395061728395,0.7901234567901234,0.8308641975308642,0.8271604938271605,0.8296296296296296,0.8395061728395061,0.817283950617284,0.005039846112152366,0.0013235471691640922,0.030002427565906473,0.0048021330908511765
85,0.12933106855912643,0.004866643385453658,0.8159371492704826,0.8278334307521469,SAMME,1,60,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 60}",13,0.8048780487804879,0.8244746600741656,0.825,0.8286066584463625,0.7901234567901234,0.825925925925926,0.8148148148148148,0.8271604938271605,0.8271604938271605,0.8358024691358025,0.8641975308641975,0.8271604938271605,0.7654320987654321,0.8320987654320988,0.8271604938271605,0.828395061728395,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8296296296296296,0.8395061728395061,0.8197530864197531,0.024602014781693604,0.000864013636537743,0.02585290869240266,0.0039011502440670968
86,0.1501528783278032,0.0061389966444535685,0.8159371492704826,0.827496176517488,SAMME,1,70,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 70}",13,0.8170731707317073,0.823238566131026,0.825,0.8323057953144266,0.7901234567901234,0.8246913580246914,0.8148148148148148,0.8271604938271605,0.7901234567901234,0.8308641975308642,0.8641975308641975,0.8234567901234567,0.7901234567901234,0.8358024691358025,0.8271604938271605,0.828395061728395,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8296296296296296,0.8395061728395061,0.8197530864197531,0.01992409998828859,0.0026883063723016605,0.023131176260852624,0.004383043958909956
87,0.16766639189286667,0.0059482617811723185,0.8125701459034792,0.8272710159709427,SAMME,1,80,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 80}",25,0.8048780487804879,0.8170580964153276,0.825,0.8323057953144266,0.7777777777777778,0.8234567901234567,0.8148148148148148,0.828395061728395,0.7901234567901234,0.8308641975308642,0.8641975308641975,0.8234567901234567,0.7901234567901234,0.8358024691358025,0.8148148148148148,0.828395061728395,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8333333333333334,0.8395061728395061,0.8197530864197531,0.012902629361361719,0.00018773595414788976,0.02439905898381575,0.005561688288133761
88,0.20342829010703348,0.009346766905351118,0.8103254769921436,0.8272712934331075,SAMME,1,90,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 90}",38,0.8048780487804879,0.8195302843016069,0.825,0.8323057953144266,0.7777777777777778,0.8234567901234567,0.8148148148148148,0.8296296296296296,0.7901234567901234,0.8308641975308642,0.8518518518518519,0.8234567901234567,0.7777777777777778,0.8382716049382716,0.8148148148148148,0.825925925925926,0.7901234567901234,0.8271604938271605,0.8395061728395061,0.8333333333333334,0.8271604938271605,0.8160493827160494,0.04200182460710918,0.007681479818375393,0.02350503141590818,0.00616699251457757
89,0.20454259352250534,0.007408575578169389,0.8103254769921436,0.8282813944432083,SAMME,1,100,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 100}",38,0.8048780487804879,0.8195302843016069,0.825,0.8323057953144266,0.7777777777777778,0.8234567901234567,0.8148148148148148,0.8308641975308642,0.7901234567901234,0.8308641975308642,0.8395061728395061,0.8234567901234567,0.7777777777777778,0.8382716049382716,0.8148148148148148,0.8271604938271605,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8382716049382716,0.8518518518518519,0.8197530864197531,0.013016244498355608,0.00045015032414096566,0.02350503141590818,0.006234264365312294
90,0.2280029383572665,0.00818501819263805,0.8114478114478114,0.8282819486832905,SAMME,1,110,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 110}",32,0.8048780487804879,0.8220024721878862,0.8125,0.8298397040690506,0.7901234567901234,0.8209876543209876,0.8148148148148148,0.828395061728395,0.7901234567901234,0.8320987654320988,0.8395061728395061,0.8222222222222222,0.8024691358024691,0.837037037037037,0.8024691358024691,0.825925925925926,0.7901234567901234,0.8320987654320988,0.8271604938271605,0.8407407407407408,0.8518518518518519,0.8197530864197531,0.011371184091256687,0.0009375137685618955,0.019651946092433398,0.006544253711396121
91,0.27303747697310016,0.009449677033857866,0.8125701459034792,0.8283939053509399,SAMME,1,120,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 120}",25,0.8048780487804879,0.8220024721878862,0.825,0.8323057953144266,0.7901234567901234,0.8209876543209876,0.8148148148148148,0.8296296296296296,0.8024691358024691,0.8345679012345679,0.8395061728395061,0.8222222222222222,0.7901234567901234,0.837037037037037,0.8024691358024691,0.825925925925926,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8407407407407408,0.8518518518518519,0.8197530864197531,0.05813562513604822,0.002619530539109761,0.02003323104786987,0.006729614437861902
92,0.2602079781618985,0.009246089241721413,0.813692480359147,0.8287311599277222,SAMME,1,130,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 130}",24,0.8048780487804879,0.8244746600741656,0.825,0.8298397040690506,0.7901234567901234,0.8209876543209876,0.8148148148148148,0.828395061728395,0.8024691358024691,0.837037037037037,0.8395061728395061,0.8222222222222222,0.7901234567901234,0.837037037037037,0.8148148148148148,0.8271604938271605,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8407407407407408,0.8518518518518519,0.8209876543209876,0.00715559510420109,0.0002957340136609519,0.019780123082890674,0.0065288788940629176
93,0.2952936129136519,0.012696396220814098,0.8114478114478114,0.8289554884298972,SAMME,1,140,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 140}",32,0.8048780487804879,0.8244746600741656,0.825,0.8310727496917386,0.7901234567901234,0.8209876543209876,0.8148148148148148,0.828395061728395,0.8024691358024691,0.8358024691358025,0.8395061728395061,0.8234567901234567,0.7901234567901234,0.837037037037037,0.8024691358024691,0.825925925925926,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8407407407407408,0.8395061728395061,0.8234567901234567,0.025901872606978075,0.005382263849083481,0.01804860848914925,0.006122369133728555
94,0.2979157187721946,0.010972218080000444,0.8125701459034792,0.8295163788798134,SAMME,1,150,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 150}",25,0.8048780487804879,0.8244746600741656,0.825,0.8335388409371147,0.7901234567901234,0.825925925925926,0.8148148148148148,0.828395061728395,0.8024691358024691,0.8358024691358025,0.8395061728395061,0.8234567901234567,0.7901234567901234,0.8395061728395061,0.8024691358024691,0.825925925925926,0.7901234567901234,0.828395061728395,0.8395061728395061,0.8358024691358025,0.8395061728395061,0.8234567901234567,0.013370504620692602,0.0006428886286473284,0.019329210649920405,0.0054117684491239056
95,0.34818616780367767,0.012188521298495207,0.8125701459034792,0.8296286123253801,SAMME,1,160,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 160}",25,0.8048780487804879,0.8244746600741656,0.825,0.8335388409371147,0.7901234567901234,0.825925925925926,0.8148148148148148,0.828395061728395,0.8024691358024691,0.8358024691358025,0.8395061728395061,0.8234567901234567,0.7901234567901234,0.8419753086419753,0.8024691358024691,0.8234567901234567,0.7901234567901234,0.8296296296296296,0.8395061728395061,0.8358024691358025,0.8395061728395061,0.8234567901234567,0.06239875198600149,0.0011720939398030365,0.019329210649920405,0.006030473673003309
96,0.3376067118211226,0.0132267258384011,0.8170594837261503,0.8297409841599058,SAMME,1,170,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 170}",10,0.8048780487804879,0.8244746600741656,0.8375,0.8323057953144266,0.7901234567901234,0.825925925925926,0.8148148148148148,0.837037037037037,0.8024691358024691,0.837037037037037,0.8395061728395061,0.8234567901234567,0.8148148148148148,0.8382716049382716,0.8148148148148148,0.8246913580246914,0.7901234567901234,0.825925925925926,0.8395061728395061,0.8358024691358025,0.8395061728395061,0.8222222222222222,0.006210683729127255,0.0020234490851300194,0.018472412644681087,0.0060371669327256424
97,0.3815647688778964,0.014117305929010565,0.8159371492704826,0.8299653126620804,SAMME,1,180,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 180}",13,0.8048780487804879,0.8244746600741656,0.825,0.8335388409371147,0.7901234567901234,0.825925925925926,0.8148148148148148,0.8345679012345679,0.8024691358024691,0.837037037037037,0.8395061728395061,0.8246913580246914,0.8148148148148148,0.8382716049382716,0.8148148148148148,0.828395061728395,0.7901234567901234,0.825925925925926,0.8395061728395061,0.8345679012345679,0.8395061728395061,0.8222222222222222,0.044198297687256874,0.0034705495251371346,0.0175532727310118,0.005453587774883454
98,0.3985767797990279,0.015248775482177734,0.8148148148148148,0.8301899182842963,SAMME,1,190,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 190}",21,0.8048780487804879,0.8257107540173053,0.825,0.8335388409371147,0.7901234567901234,0.825925925925926,0.8024691358024691,0.8395061728395061,0.8024691358024691,0.837037037037037,0.8395061728395061,0.8246913580246914,0.8148148148148148,0.8382716049382716,0.8148148148148148,0.828395061728395,0.7901234567901234,0.825925925925926,0.8395061728395061,0.8296296296296296,0.8395061728395061,0.8234567901234567,0.035896875629167754,0.004364391439747608,0.017978681796334006,0.005606290003574566
99,0.4090793783014471,0.014566854997114702,0.8159371492704826,0.8304143855175535,SAMME,1,200,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 200}",13,0.8048780487804879,0.826946847960445,0.8375,0.8347718865598027,0.7901234567901234,0.825925925925926,0.8024691358024691,0.8382716049382716,0.8024691358024691,0.8395061728395061,0.8395061728395061,0.8246913580246914,0.8148148148148148,0.8382716049382716,0.8148148148148148,0.828395061728395,0.7901234567901234,0.825925925925926,0.8395061728395061,0.8296296296296296,0.8395061728395061,0.8222222222222222,0.019673574038280767,0.0008545637380067879,0.018943730196048534,0.0058929438184637094
100,0.0207935246554288,0.0010545687241987748,0.6161616161616161,0.6161616484922875,SAMME,10,10,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 10}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0009945353352729814,5.876168902293313e-05,0.0024516384267728054,0.00024594336285746834
101,0.04084810343655673,0.002416285601529208,0.6161616161616161,0.6161616484922875,SAMME,10,20,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 20}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0014133180618137934,0.0017745504037998555,0.0024516384267728054,0.00024594336285746834
102,0.06441991979425604,0.0024684125726873226,0.6161616161616161,0.6161616484922875,SAMME,10,30,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 30}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.006198469134071778,0.00024181094167672663,0.0024516384267728054,0.00024594336285746834
103,0.08607257496226918,0.003194158727472479,0.6161616161616161,0.6161616484922875,SAMME,10,40,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 40}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.014291278734590847,0.00040159533787700776,0.0024516384267728054,0.00024594336285746834
104,0.10338609868829901,0.003972725434736772,0.6161616161616161,0.6161616484922875,SAMME,10,50,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 50}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.011980754706229045,0.00037698117775844,0.0024516384267728054,0.00024594336285746834
105,0.12050355564464223,0.00454180890863592,0.6161616161616161,0.6161616484922875,SAMME,10,60,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 60}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.005583932153019716,0.0001811421883795923,0.0024516384267728054,0.00024594336285746834
106,0.15030581300908868,0.0053108605471524324,0.6161616161616161,0.6161616484922875,SAMME,10,70,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 70}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.016591971281397232,0.0002235175542594557,0.0024516384267728054,0.00024594336285746834
107,0.1646211797540838,0.007256269454956055,0.6161616161616161,0.6161616484922875,SAMME,10,80,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 80}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.015242808720307106,0.003786379845082221,0.0024516384267728054,0.00024594336285746834
108,0.2098238684914329,0.006429867310957475,0.6161616161616161,0.6161616484922875,SAMME,10,90,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 90}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.04527100716040881,0.0001109394405735884,0.0024516384267728054,0.00024594336285746834
109,0.21564962647177957,0.007544279098510742,0.6161616161616161,0.6161616484922875,SAMME,10,100,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 100}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0277163977485905,0.00044045049188989855,0.0024516384267728054,0.00024594336285746834
110,0.228167555548928,0.007986112074418501,0.6161616161616161,0.6161616484922875,SAMME,10,110,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 110}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0142858513825343,0.00046129739861925186,0.0024516384267728054,0.00024594336285746834
111,0.2512392347509211,0.009194829247214577,0.6161616161616161,0.6161616484922875,SAMME,10,120,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 120}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.02014297587015654,0.0012582682697076524,0.0024516384267728054,0.00024594336285746834
112,0.27683333917097613,0.009259115565906872,0.6161616161616161,0.6161616484922875,SAMME,10,130,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 130}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.030067883330876365,9.804285586132893e-05,0.0024516384267728054,0.00024594336285746834
113,0.28753612258217554,0.010274063457142223,0.6161616161616161,0.6161616484922875,SAMME,10,140,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 140}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.018405784910609718,0.0008363436530795609,0.0024516384267728054,0.00024594336285746834
114,0.3207613771611994,0.012490922754461115,0.6161616161616161,0.6161616484922875,SAMME,10,150,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 150}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.05759657306044325,0.005143882293354287,0.0024516384267728054,0.00024594336285746834
115,0.3256318135695024,0.012570229443636808,0.6161616161616161,0.6161616484922875,SAMME,10,160,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 160}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.021074672567253833,0.0021283589257350233,0.0024516384267728054,0.00024594336285746834
116,0.3570346615531228,0.014423825524070046,0.6161616161616161,0.6161616484922875,SAMME,10,170,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 170}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.03137904874179503,0.003215075845844686,0.0024516384267728054,0.00024594336285746834
117,0.3899383111433549,0.013085451993075285,0.6161616161616161,0.6161616484922875,SAMME,10,180,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 180}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.050019570416357725,0.001041823794738768,0.0024516384267728054,0.00024594336285746834
118,0.4037648764523593,0.016344980760054154,0.6161616161616161,0.6161616484922875,SAMME,10,190,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 190}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.03131152805080333,0.004623941189520652,0.0024516384267728054,0.00024594336285746834
119,0.4019988233392889,0.015029538761485706,0.6161616161616161,0.6161616484922875,SAMME,10,200,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 200}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.018283836533550795,0.0021793118563186104,0.0024516384267728054,0.00024594336285746834
120,0.023235082626342773,0.0010354735634543679,0.6161616161616161,0.6161616484922875,SAMME,100,10,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 10}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.005856054867141566,6.101732767021417e-05,0.0024516384267728054,0.00024594336285746834
121,0.04457077113064853,0.001814257014881481,0.6161616161616161,0.6161616484922875,SAMME,100,20,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 20}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.00643817782802703,0.000288083581209027,0.0024516384267728054,0.00024594336285746834
122,0.06325702233748003,0.003387819636951793,0.6161616161616161,0.6161616484922875,SAMME,100,30,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 30}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.008561191066525876,0.003269322948833831,0.0024516384267728054,0.00024594336285746834
123,0.08780043775385077,0.0032548470930619674,0.6161616161616161,0.6161616484922875,SAMME,100,40,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 40}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.01334582784467596,0.0003516109920652977,0.0024516384267728054,0.00024594336285746834
124,0.09979336911981757,0.004031809893521396,0.6161616161616161,0.6161616484922875,SAMME,100,50,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 50}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.004424094331604451,0.0006665766037935836,0.0024516384267728054,0.00024594336285746834
125,0.12693825635043057,0.005328698591752486,0.6161616161616161,0.6161616484922875,SAMME,100,60,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 60}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.018136800098553365,0.0027179631525457632,0.0024516384267728054,0.00024594336285746834
126,0.14249699765985663,0.005288839340209961,0.6161616161616161,0.6161616484922875,SAMME,100,70,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 70}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.008424106997349768,0.00048733035390320184,0.0024516384267728054,0.00024594336285746834
