,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
17,1.5508443225513806,0.0016803741455078125,0.7777777777777778,0.7928176994257469,logistic,0.001,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",110,0.7439024390243902,0.8121137206427689,0.7875,0.8064118372379778,0.7654320987654321,0.8135802469135802,0.8148148148148148,0.8024691358024691,0.8148148148148148,0.8123456790123457,0.8518518518518519,0.8074074074074075,0.6172839506172839,0.6160493827160494,0.7654320987654321,0.8123456790123457,0.7777777777777778,0.8135802469135802,0.8271604938271605,0.8209876543209876,0.7901234567901234,0.8037037037037037,0.46792193607951477,0.00016298394639407865,0.05888330650676908,0.05612250139483641
18,8.182692831212824,0.000864852558482777,0.7710437710437711,0.9802462158193535,logistic,0.001,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",127,0.7804878048780488,0.9789864029666254,0.8125,0.9852034525277436,0.7037037037037037,0.980246913580247,0.7283950617283951,0.9827160493827161,0.7160493827160493,0.9827160493827161,0.8765432098765432,0.9740740740740741,0.8024691358024691,0.9790123456790123,0.7037037037037037,0.9827160493827161,0.7777777777777778,0.980246913580247,0.7901234567901234,0.9864197530864197,0.7901234567901234,0.9703703703703703,0.13926511987530138,8.169360363180903e-05,0.050982579542591736,0.004469331998488947
19,1.1699467355554753,0.0008171038194136186,0.7934904601571269,0.8093162920177339,logistic,0.001,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",82,0.7682926829268293,0.8096415327564895,0.7875,0.8014796547472256,0.7654320987654321,0.8148148148148148,0.7901234567901234,0.8111111111111111,0.8148148148148148,0.7975308641975308,0.8271604938271605,0.8074074074074075,0.7901234567901234,0.8012345679012346,0.7901234567901234,0.817283950617284,0.7777777777777778,0.8160493827160494,0.8395061728395061,0.8148148148148148,0.7777777777777778,0.8111111111111111,0.16461442344376334,0.00013113549191069493,0.0227618357058063,0.006361113612270164
20,3.287076473236084,0.0006347352808172053,0.7598204264870931,0.9620688223208574,logistic,0.001,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",157,0.7439024390243902,0.965389369592089,0.7875,0.9321824907521579,0.6790123456790124,0.9629629629629629,0.7530864197530864,0.9617283950617284,0.7530864197530864,0.9666666666666667,0.7901234567901234,0.9629629629629629,0.8024691358024691,0.9493827160493827,0.7530864197530864,0.9703703703703703,0.7530864197530864,0.9679012345679012,0.7654320987654321,0.9753086419753086,0.7777777777777778,0.9679012345679012,0.07110332834035492,9.850001375244438e-05,0.03135672645641606,0.011282543915303835
21,0.7394731911745939,0.0005841905420476741,0.8058361391694725,0.8108864545124926,logistic,0.001,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",36,0.7926829268292683,0.8145859085290482,0.8375,0.8162762022194822,0.7530864197530864,0.8074074074074075,0.8024691358024691,0.8061728395061728,0.8271604938271605,0.8,0.8518518518518519,0.8098765432098766,0.7901234567901234,0.8185185185185185,0.7777777777777778,0.8160493827160494,0.7777777777777778,0.8135802469135802,0.8271604938271605,0.8098765432098766,0.8271604938271605,0.8074074074074075,0.08204167377570139,7.211171130925789e-05,0.029017700854455365,0.0052386372618216095
22,6.290895678780296,0.0012384327975186434,0.7777777777777778,0.9845119184531378,logistic,0.001,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",110,0.7439024390243902,0.9839307787391842,0.7625,0.9827373612823674,0.7530864197530864,0.9864197530864197,0.7407407407407407,0.9876543209876543,0.7654320987654321,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.8024691358024691,0.980246913580247,0.7283950617283951,0.9839506172839506,0.8395061728395061,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.7654320987654321,0.9851851851851852,0.08648183656469324,0.00016662009555912246,0.03888656420100254,0.001923140328228351
23,0.9019906520843506,0.0012710094451904297,0.8013468013468014,0.8120105900773655,logistic,0.001,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",60,0.7804878048780488,0.8220024721878862,0.825,0.8076448828606658,0.7530864197530864,0.8123456790123457,0.8024691358024691,0.8098765432098766,0.8395061728395061,0.8135802469135802,0.8271604938271605,0.7901234567901234,0.8024691358024691,0.8135802469135802,0.7901234567901234,0.8061728395061728,0.7777777777777778,0.8209876543209876,0.8271604938271605,0.8197530864197531,0.7901234567901234,0.8160493827160494,0.12163298981029252,0.0001482174082526788,0.025083273317823604,0.008519831980287778
24,3.7359411933205346,0.0006353204900568181,0.7676767676767676,0.9758698020185489,logistic,0.001,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",135,0.6951219512195121,0.9740420271940667,0.825,0.9741060419235512,0.7530864197530864,0.9839506172839506,0.7407407407407407,0.9777777777777777,0.691358024691358,0.9753086419753086,0.8395061728395061,0.9777777777777777,0.7777777777777778,0.980246913580247,0.7530864197530864,0.9765432098765432,0.7530864197530864,0.9617283950617284,0.8024691358024691,0.9827160493827161,0.8148148148148148,0.9703703703703703,0.07295557084014535,0.00011032264686981277,0.04715285610714077,0.0058469390230703475
25,0.7499315521933816,0.0006534403020685369,0.7890011223344556,0.8098760729611155,logistic,0.001,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",87,0.7439024390243902,0.8009888751545118,0.7875,0.8051787916152897,0.7407407407407407,0.8160493827160494,0.7901234567901234,0.8074074074074075,0.8271604938271605,0.8,0.8395061728395061,0.8061728395061728,0.7901234567901234,0.8123456790123457,0.7777777777777778,0.817283950617284,0.7654320987654321,0.8160493827160494,0.8271604938271605,0.8123456790123457,0.7901234567901234,0.8148148148148148,0.08239478920613302,9.884064263159363e-05,0.030952408653526806,0.0059243491310339
26,1.9222476048903032,0.0005335807800292969,0.7822671156004489,0.9619527126159508,logistic,0.001,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",97,0.7073170731707317,0.9604449938195303,0.775,0.9617755856966708,0.7777777777777778,0.9666666666666667,0.7530864197530864,0.9728395061728395,0.7283950617283951,0.9604938271604938,0.8518518518518519,0.9604938271604938,0.8148148148148148,0.9641975308641976,0.7777777777777778,0.9641975308641976,0.8148148148148148,0.9592592592592593,0.7530864197530864,0.9518518518518518,0.8518518518518519,0.9592592592592593,0.06855747231512535,0.0001253898757577971,0.04491135593064604,0.00499017314585612
27,0.6111578941345215,0.0007012974132191051,0.8047138047138047,0.8097645345394541,logistic,0.001,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",42,0.7926829268292683,0.8121137206427689,0.825,0.8101109741060419,0.7654320987654321,0.8123456790123457,0.8024691358024691,0.8074074074074075,0.8271604938271605,0.7987654320987654,0.8518518518518519,0.8061728395061728,0.8148148148148148,0.8098765432098766,0.7901234567901234,0.8135802469135802,0.7654320987654321,0.8185185185185185,0.8271604938271605,0.8123456790123457,0.7901234567901234,0.8061728395061728,0.07051575956213806,0.00046475001082140935,0.0259398106672278,0.004885084915171504
28,10.01457142829895,0.0014089887792413886,0.7631874298540965,0.9837257297519646,logistic,0.01,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",145,0.7439024390243902,0.9802224969097652,0.75,0.9839704069050554,0.7777777777777778,0.9839506172839506,0.7283950617283951,0.9876543209876543,0.7037037037037037,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.8148148148148148,0.9864197530864197,0.691358024691358,0.9839506172839506,0.7777777777777778,0.9814814814814815,0.7654320987654321,0.9839506172839506,0.8024691358024691,0.9827160493827161,0.21836996661124106,0.0001195215163878026,0.04361018910414572,0.0019610283685182047
29,1.1052267984910444,0.0014178969643332741,0.8002244668911336,0.8079689364308504,logistic,0.01,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",65,0.7560975609756098,0.8071693448702101,0.825,0.8039457459926017,0.7777777777777778,0.8111111111111111,0.8024691358024691,0.8037037037037037,0.8271604938271605,0.8,0.8395061728395061,0.8037037037037037,0.8024691358024691,0.8185185185185185,0.7777777777777778,0.8111111111111111,0.7654320987654321,0.8061728395061728,0.8395061728395061,0.8135802469135802,0.7901234567901234,0.808641975308642,0.12009862100176322,0.00027231498031418986,0.028154525744878433,0.00507148653779221
30,20.635830597444013,0.001993417739868164,0.7822671156004489,0.985184903959662,logistic,0.01,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",97,0.7195121951219512,0.9839307787391842,0.7875,0.9864364981504316,0.7407407407407407,0.9851851851851852,0.7407407407407407,0.9876543209876543,0.7407407407407407,0.9851851851851852,0.9135802469135802,0.9876543209876543,0.8271604938271605,0.9876543209876543,0.7407407407407407,0.9851851851851852,0.7777777777777778,0.9827160493827161,0.8024691358024691,0.9814814814814815,0.8148148148148148,0.9839506172839506,0.3342184813669032,0.00011985448155362836,0.05364681314411501,0.00197178793508749
31,1.2824704213575884,0.0017028721896084871,0.7295173961840629,0.7520743214259487,logistic,0.01,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",167,0.6585365853658537,0.7836835599505563,0.7875,0.8014796547472256,0.7530864197530864,0.8197530864197531,0.8148148148148148,0.7950617283950617,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.8024691358024691,0.8148148148148148,0.7654320987654321,0.8049382716049382,0.7777777777777778,0.7975308641975308,0.8148148148148148,0.8074074074074075,0.6172839506172839,0.6160493827160494,0.7469575628318721,0.00010609791264058937,0.0799190934445015,0.08379397330627696
32,8.039170590313999,0.0008373693986372514,0.7564534231200898,0.9815942633510307,logistic,0.01,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",162,0.7317073170731707,0.9814585908529048,0.875,0.9765721331689272,0.7530864197530864,0.980246913580247,0.7530864197530864,0.9827160493827161,0.7037037037037037,0.9827160493827161,0.8148148148148148,0.9839506172839506,0.7901234567901234,0.9814814814814815,0.6419753086419753,0.9864197530864197,0.7654320987654321,0.980246913580247,0.7654320987654321,0.9814814814814815,0.7283950617283951,0.980246913580247,0.08197762895976313,6.976932318079592e-05,0.05712696899925877,0.0023753708830552642
33,1.2463415752757678,0.0008117935874245384,0.8002244668911336,0.8113381574424294,logistic,0.01,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",65,0.8048780487804879,0.8195302843016069,0.7875,0.7965474722564735,0.7407407407407407,0.8123456790123457,0.8148148148148148,0.808641975308642,0.8271604938271605,0.7938271604938272,0.8395061728395061,0.8098765432098766,0.7901234567901234,0.8222222222222222,0.7901234567901234,0.8148148148148148,0.7777777777777778,0.817283950617284,0.8271604938271605,0.8197530864197531,0.8024691358024691,0.8098765432098766,0.21219700368416455,5.8998445906043345e-05,0.026354459636591204,0.008747887816808377
34,3.2874471924521704,0.0007045052268288352,0.7789001122334456,0.9704827339939317,logistic,0.01,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",103,0.7317073170731707,0.9703337453646477,0.7875,0.969173859432799,0.7037037037037037,0.9753086419753086,0.7407407407407407,0.9703703703703703,0.7160493827160493,0.9790123456790123,0.8518518518518519,0.9728395061728395,0.8518518518518519,0.9629629629629629,0.7654320987654321,0.9679012345679012,0.8148148148148148,0.9691358024691358,0.8271604938271605,0.9629629629629629,0.7777777777777778,0.9753086419753086,0.09472603088207422,0.00022738505231302254,0.050302758241757985,0.0047501930930971695
35,0.7669641321355646,0.0006149898875843395,0.8047138047138047,0.8126820505683553,logistic,0.01,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",42,0.8048780487804879,0.8121137206427689,0.8375,0.815043156596794,0.7654320987654321,0.817283950617284,0.8148148148148148,0.8135802469135802,0.8148148148148148,0.808641975308642,0.8518518518518519,0.8012345679012346,0.7901234567901234,0.8197530864197531,0.7901234567901234,0.8185185185185185,0.7654320987654321,0.8111111111111111,0.8148148148148148,0.8111111111111111,0.8024691358024691,0.8111111111111111,0.0869816213706121,0.00012550901961194693,0.025417742021413305,0.0049241204781338066
36,6.307680736888539,0.0011730194091796875,0.7654320987654321,0.9827160442508632,logistic,0.01,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",138,0.7439024390243902,0.9814585908529048,0.775,0.9815043156596794,0.7283950617283951,0.9839506172839506,0.7530864197530864,0.9851851851851852,0.691358024691358,0.9851851851851852,0.8641975308641975,0.980246913580247,0.8148148148148148,0.9864197530864197,0.7037037037037037,0.9814814814814815,0.7777777777777778,0.9814814814814815,0.7654320987654321,0.9839506172839506,0.8024691358024691,0.9790123456790123,0.08869921085338157,0.00010804865432202205,0.04776705367185809,0.0022334414794467424
37,0.851587945764715,0.0012579180977561257,0.8013468013468014,0.806733400833275,logistic,0.01,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",60,0.7682926829268293,0.8108776266996292,0.825,0.8162762022194822,0.7654320987654321,0.817283950617284,0.8148148148148148,0.8098765432098766,0.8148148148148148,0.7950617283950617,0.8271604938271605,0.7987654320987654,0.8148148148148148,0.8049382716049382,0.7901234567901234,0.7962962962962963,0.7654320987654321,0.8024691358024691,0.8271604938271605,0.808641975308642,0.8024691358024691,0.8135802469135802,0.16115245780321596,0.00013750980805570513,0.023822144900110483,0.007446848805318959
38,3.7038791829889472,0.0006628253243186257,0.7744107744107744,0.9804709591462809,logistic,0.01,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",118,0.7560975609756098,0.9777503090234858,0.8125,0.9815043156596794,0.7407407407407407,0.9827160493827161,0.7407407407407407,0.9814814814814815,0.7283950617283951,0.9827160493827161,0.8395061728395061,0.9827160493827161,0.8024691358024691,0.980246913580247,0.7160493827160493,0.980246913580247,0.7901234567901234,0.9814814814814815,0.8148148148148148,0.9777777777777777,0.7777777777777778,0.9765432098765432,0.06781629330372832,0.00010437246689362243,0.03870474089176217,0.002097925319418573
