,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_AddPoly__degree,param_LR__C,param_LR__penalty,param_LR__solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
39,0.1959610418839888,0.0022045048800381746,0.8170594837261503,0.835690190187809,2,1,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.8170731707317073,0.8355995055624228,0.8375,0.8360049321824907,0.7530864197530864,0.837037037037037,0.8271604938271605,0.837037037037037,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8333333333333334,0.8024691358024691,0.8395061728395061,0.7901234567901234,0.8358024691358025,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8345679012345679,0.8765432098765432,0.8271604938271605,0.013655235291158656,0.00015401086192671324,0.029073761009544802,0.0031795803069958203
40,0.20901209657842462,0.00229003212668679,0.8260381593714927,0.8595968893165911,2,10,l2,newton-cg,"{'AddPoly__degree': 2, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",4,0.7926829268292683,0.8590852904820766,0.875,0.8508014796547472,0.7654320987654321,0.8617283950617284,0.8024691358024691,0.8666666666666667,0.8024691358024691,0.8641975308641975,0.8888888888888888,0.8555555555555555,0.8641975308641975,0.8629629629629629,0.7777777777777778,0.8617283950617284,0.8024691358024691,0.8604938271604938,0.8271604938271605,0.8617283950617284,0.8888888888888888,0.8506172839506173,0.0235968924374202,2.684598485414156e-05,0.043191386241871965,0.004968072696788537
41,0.059797937219793144,0.0022072575309059835,0.8249158249158249,0.8530866551340595,2,10,l2,lbfgs,"{'AddPoly__degree': 2, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",5,0.8170731707317073,0.8504326328800988,0.8625,0.8483353884093712,0.7654320987654321,0.8555555555555555,0.8024691358024691,0.8580246913580247,0.8024691358024691,0.8567901234567902,0.8888888888888888,0.8407407407407408,0.8395061728395061,0.8530864197530864,0.7901234567901234,0.8592592592592593,0.8024691358024691,0.8555555555555555,0.8271604938271605,0.8555555555555555,0.8765432098765432,0.8506172839506173,0.004394791454165969,0.0001544930134178842,0.03654839674061988,0.005068845079545036
42,0.2194809913635254,0.002256003293124112,0.8170594837261503,0.8359149341989838,2,10,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.8170731707317073,0.8368355995055624,0.8375,0.8347718865598027,0.7530864197530864,0.8395061728395061,0.8271604938271605,0.8382716049382716,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8320987654320988,0.8024691358024691,0.8382716049382716,0.7901234567901234,0.837037037037037,0.8148148148148148,0.8395061728395061,0.8271604938271605,0.8333333333333334,0.8765432098765432,0.8271604938271605,0.025886626639949267,0.00015215678276150218,0.029073761009544802,0.0036148307073226938
43,0.34767590869556775,0.0022666454315185547,0.819304152637486,0.864760046742898,2,100,l2,newton-cg,"{'AddPoly__degree': 2, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",14,0.8048780487804879,0.8726823238566132,0.85,0.8606658446362515,0.7283950617283951,0.8703703703703703,0.8024691358024691,0.8679012345679012,0.8148148148148148,0.8679012345679012,0.8765432098765432,0.8530864197530864,0.8641975308641975,0.8629629629629629,0.7654320987654321,0.8666666666666667,0.8271604938271605,0.8641975308641975,0.8024691358024691,0.8679012345679012,0.8765432098765432,0.8580246913580247,0.07169130959950414,0.00015967832415782288,0.04423562104843769,0.005472423367417188
44,0.0678107738494873,0.0022191351110284977,0.8159371492704826,0.8551069972538379,2,100,l2,lbfgs,"{'AddPoly__degree': 2, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",35,0.8048780487804879,0.8566131025957973,0.875,0.8532675709001233,0.7283950617283951,0.8555555555555555,0.8024691358024691,0.8555555555555555,0.8024691358024691,0.8604938271604938,0.8641975308641975,0.8469135802469135,0.8518518518518519,0.854320987654321,0.7777777777777778,0.8592592592592593,0.8024691358024691,0.8580246913580247,0.8024691358024691,0.8518518518518519,0.8641975308641975,0.854320987654321,0.004865233605838295,6.469197125560355e-05,0.041955025747463466,0.0035648547442154177
45,0.233258225701072,0.0025810111652721057,0.8170594837261503,0.8358027007534171,2,100,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.8170731707317073,0.8368355995055624,0.8375,0.8347718865598027,0.7530864197530864,0.8395061728395061,0.8271604938271605,0.837037037037037,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8320987654320988,0.8024691358024691,0.8395061728395061,0.7901234567901234,0.837037037037037,0.8148148148148148,0.8395061728395061,0.8271604938271605,0.8333333333333334,0.8765432098765432,0.825925925925926,0.03155562228813945,0.00043100095880454196,0.029073761009544802,0.003928761400009123
46,1.0204779668287798,0.0024711435491388493,0.8125701459034792,0.8658823801721951,2,1000,l2,newton-cg,"{'AddPoly__degree': 2, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",41,0.7804878048780488,0.8689740420271941,0.85,0.8569667077681874,0.7283950617283951,0.8703703703703703,0.8024691358024691,0.8691358024691358,0.8024691358024691,0.8728395061728395,0.8641975308641975,0.8555555555555555,0.8518518518518519,0.8617283950617284,0.7654320987654321,0.8716049382716049,0.8271604938271605,0.8679012345679012,0.8024691358024691,0.8679012345679012,0.8641975308641975,0.8617283950617284,0.24973185318835484,0.0001663003993217342,0.041697958757067256,0.0056426115076851245
47,0.079686316576871,0.0023433945395729757,0.8114478114478114,0.857913111539419,2,1000,l2,lbfgs,"{'AddPoly__degree': 2, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",45,0.8048780487804879,0.861557478368356,0.8625,0.8557336621454994,0.7283950617283951,0.8530864197530864,0.8024691358024691,0.8592592592592593,0.8024691358024691,0.8641975308641975,0.8518518518518519,0.8555555555555555,0.8395061728395061,0.8592592592592593,0.7407407407407407,0.8679012345679012,0.8148148148148148,0.8567901234567902,0.8024691358024691,0.8506172839506173,0.8765432098765432,0.8530864197530864,0.007908461863409528,8.297212283073192e-05,0.04413352508582216,0.0049318477484270925
48,0.2145727981220592,0.0024232430891557174,0.8170594837261503,0.8355778180111599,2,1000,l2,sag,"{'AddPoly__degree': 2, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.8170731707317073,0.8343634116192831,0.8375,0.8360049321824907,0.7530864197530864,0.8382716049382716,0.8271604938271605,0.837037037037037,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8320987654320988,0.8024691358024691,0.8395061728395061,0.7901234567901234,0.837037037037037,0.8148148148148148,0.8395061728395061,0.8271604938271605,0.8333333333333334,0.8765432098765432,0.825925925925926,0.02781083784510623,0.00022145220471624381,0.029073761009544802,0.0038327928128070077
49,1.0038102756847034,0.015298474918712269,0.7845117845117845,0.7986525889891084,3,0.001,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 0.001, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",58,0.7439024390243902,0.7972805933250927,0.8625,0.8027127003699137,0.6790123456790124,0.8012345679012346,0.7654320987654321,0.7913580246913581,0.7777777777777778,0.7975308641975308,0.7901234567901234,0.7901234567901234,0.8148148148148148,0.7975308641975308,0.7283950617283951,0.8061728395061728,0.8271604938271605,0.8148148148148148,0.8148148148148148,0.7950617283950617,0.8271604938271605,0.7913580246913581,0.14606264447198877,0.0030376458565341932,0.05033615560008683,0.006989495030450216
50,0.35092048211531207,0.018200029026378284,0.7845117845117845,0.7987648224346752,3,0.001,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 0.001, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",58,0.7439024390243902,0.7972805933250927,0.8625,0.8027127003699137,0.6790123456790124,0.8012345679012346,0.7654320987654321,0.7913580246913581,0.7777777777777778,0.7975308641975308,0.7901234567901234,0.7901234567901234,0.8148148148148148,0.7975308641975308,0.7283950617283951,0.8074074074074075,0.8271604938271605,0.8148148148148148,0.8148148148148148,0.7950617283950617,0.8271604938271605,0.7913580246913581,0.06632994055900021,0.008691858544983043,0.05033615560008683,0.007118079200025616
51,1.2903326207941228,0.013079903342507103,0.8035914702581369,0.8163858933452648,3,0.001,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 0.001, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",54,0.7804878048780488,0.8145859085290482,0.85,0.8162762022194822,0.691358024691358,0.817283950617284,0.8024691358024691,0.8209876543209876,0.8395061728395061,0.8123456790123457,0.8148148148148148,0.8135802469135802,0.8395061728395061,0.8135802469135802,0.7777777777777778,0.8197530864197531,0.8024691358024691,0.8246913580246914,0.7901234567901234,0.8160493827160494,0.8518518518518519,0.8111111111111111,0.09500700363582781,0.0013829346523351333,0.043847764145295176,0.0038795105577165367
52,1.7285112250934949,0.019208344546231357,0.8271604938271605,0.835915350050107,3,0.01,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 0.01, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",2,0.8292682926829268,0.8393077873918418,0.8375,0.8335388409371147,0.7901234567901234,0.8481481481481481,0.8148148148148148,0.8358024691358025,0.8148148148148148,0.8395061728395061,0.8395061728395061,0.8320987654320988,0.8271604938271605,0.8382716049382716,0.8148148148148148,0.837037037037037,0.8148148148148148,0.8296296296296296,0.8395061728395061,0.8345679012345679,0.8765432098765432,0.8271604938271605,0.2977997744284452,0.014592260590461191,0.020965280243218094,0.005385623711117703
53,0.7870204015211626,0.013194300911643288,0.8271604938271605,0.835915350050107,3,0.01,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 0.01, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",2,0.8292682926829268,0.8393077873918418,0.8375,0.8335388409371147,0.7901234567901234,0.8481481481481481,0.8148148148148148,0.8358024691358025,0.8148148148148148,0.8395061728395061,0.8395061728395061,0.8320987654320988,0.8271604938271605,0.8382716049382716,0.8148148148148148,0.837037037037037,0.8148148148148148,0.8296296296296296,0.8395061728395061,0.8345679012345679,0.8765432098765432,0.8271604938271605,0.1650202579782338,0.0007955706463750871,0.020965280243218094,0.005385623711117703
54,1.3037410432642156,0.013414621353149414,0.8181818181818182,0.828171239911135,3,0.01,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 0.01, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",17,0.8292682926829268,0.830655129789864,0.8375,0.8249075215782984,0.8024691358024691,0.8345679012345679,0.8148148148148148,0.8296296296296296,0.8024691358024691,0.8320987654320988,0.8148148148148148,0.8222222222222222,0.8271604938271605,0.8296296296296296,0.7901234567901234,0.8333333333333334,0.7777777777777778,0.8246913580246914,0.8271604938271605,0.825925925925926,0.8765432098765432,0.8222222222222222,0.14015479735059808,0.0014334790486627811,0.0252199519828213,0.004177841379268015
55,3.056944413618608,0.018328970128839665,0.8204264870931538,0.8519644590673507,3,0.1,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 0.1, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",12,0.8292682926829268,0.8504326328800988,0.8625,0.8471023427866831,0.7901234567901234,0.8641975308641975,0.7901234567901234,0.8604938271604938,0.7901234567901234,0.854320987654321,0.8641975308641975,0.8493827160493828,0.8395061728395061,0.8481481481481481,0.7777777777777778,0.8469135802469135,0.8024691358024691,0.8518518518518519,0.8024691358024691,0.8518518518518519,0.8765432098765432,0.8469135802469135,0.5244287648624999,0.007824561309525012,0.03367648305372331,0.0054457305992970766
56,0.9900160486047919,0.017776749350807884,0.8237934904601572,0.8515151094339601,3,0.1,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 0.1, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",7,0.8292682926829268,0.8479604449938195,0.8625,0.8483353884093712,0.7901234567901234,0.8641975308641975,0.8024691358024691,0.8629629629629629,0.7901234567901234,0.8530864197530864,0.8765432098765432,0.8493827160493828,0.8395061728395061,0.8469135802469135,0.8024691358024691,0.8444444444444444,0.7901234567901234,0.8518518518518519,0.8024691358024691,0.8530864197530864,0.8765432098765432,0.8444444444444444,0.19320337811322966,0.008268276744036475,0.033148691395243624,0.0063632798555433995
57,1.3190502253445713,0.015481753782792524,0.8170594837261503,0.828172071271258,3,0.1,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 0.1, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.7926829268292683,0.8343634116192831,0.8375,0.8212083847102343,0.7777777777777778,0.8358024691358025,0.8271604938271605,0.828395061728395,0.8024691358024691,0.8333333333333334,0.8395061728395061,0.825925925925926,0.8271604938271605,0.825925925925926,0.8024691358024691,0.828395061728395,0.7901234567901234,0.828395061728395,0.8148148148148148,0.828395061728395,0.8765432098765432,0.8197530864197531,0.08580567249744853,0.006174813405466968,0.026900210178045506,0.004794464290867206
58,6.0235811363567,0.0155155441977761,0.8204264870931538,0.8775535541364582,3,1,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",12,0.8292682926829268,0.8788627935723115,0.875,0.8766954377311961,0.7777777777777778,0.8790123456790123,0.7777777777777778,0.8790123456790123,0.8024691358024691,0.8827160493827161,0.8641975308641975,0.8691358024691358,0.8518518518518519,0.8790123456790123,0.8024691358024691,0.8827160493827161,0.8148148148148148,0.8728395061728395,0.7777777777777778,0.8777777777777778,0.8518518518518519,0.8753086419753087,0.6524521565232132,0.0021354288546874623,0.03443678613937679,0.003817520643310702
59,1.0754470825195312,0.017901268872347744,0.8170594837261503,0.8685747377072924,3,1,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",19,0.8170731707317073,0.8702101359703337,0.8875,0.8692971639950678,0.7777777777777778,0.8703703703703703,0.7901234567901234,0.8691358024691358,0.7901234567901234,0.8790123456790123,0.8271604938271605,0.8604938271604938,0.8641975308641975,0.8679012345679012,0.7901234567901234,0.8740740740740741,0.8148148148148148,0.8641975308641975,0.7777777777777778,0.8679012345679012,0.8518518518518519,0.8617283950617284,0.1560405702885183,0.006638428970891345,0.0352947790506988,0.005028668301798533
60,1.3249012556943027,0.014911651611328125,0.8170594837261503,0.8282843047168247,3,1,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 1, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.7926829268292683,0.8343634116192831,0.8375,0.8212083847102343,0.7777777777777778,0.837037037037037,0.8271604938271605,0.8308641975308642,0.8024691358024691,0.8333333333333334,0.8395061728395061,0.8246913580246914,0.8271604938271605,0.825925925925926,0.8024691358024691,0.8271604938271605,0.7901234567901234,0.8296296296296296,0.8148148148148148,0.8271604938271605,0.8765432098765432,0.8197530864197531,0.11422262760776263,0.005053017238300128,0.026900210178045506,0.005146682494413803
61,10.790697401220148,0.018942832946777344,0.8159371492704826,0.8930417747565259,3,10,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",35,0.8048780487804879,0.8974042027194067,0.8625,0.8951911220715166,0.7777777777777778,0.8925925925925926,0.7901234567901234,0.8987654320987655,0.7530864197530864,0.8975308641975308,0.8765432098765432,0.8925925925925926,0.8641975308641975,0.8901234567901235,0.7901234567901234,0.8925925925925926,0.8518518518518519,0.8851851851851852,0.7654320987654321,0.8962962962962963,0.8395061728395061,0.8851851851851852,0.8970209743687299,0.012145129629925495,0.04199834973502583,0.00446937490476261
62,1.4702051336115056,0.024136478250676937,0.8125701459034792,0.8709308093883187,3,10,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",41,0.7926829268292683,0.8689740420271941,0.8875,0.8754623921085081,0.7530864197530864,0.8740740740740741,0.7777777777777778,0.8740740740740741,0.7777777777777778,0.8790123456790123,0.8271604938271605,0.8629629629629629,0.8641975308641975,0.8654320987654321,0.7901234567901234,0.8802469135802469,0.8395061728395061,0.8654320987654321,0.7777777777777778,0.8728395061728395,0.8518518518518519,0.8617283950617284,0.22187992193896322,0.019166398462423382,0.04130387821810067,0.006094044774857109
63,1.5768425898118452,0.015470678156072443,0.8170594837261503,0.8279476043801245,3,10,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 10, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.7926829268292683,0.8343634116192831,0.8375,0.8212083847102343,0.7777777777777778,0.837037037037037,0.8271604938271605,0.8308641975308642,0.8024691358024691,0.8333333333333334,0.8395061728395061,0.8246913580246914,0.8271604938271605,0.825925925925926,0.8024691358024691,0.8271604938271605,0.7901234567901234,0.8271604938271605,0.8148148148148148,0.8271604938271605,0.8765432098765432,0.8185185185185185,0.15489475265603211,0.0032332198719430254,0.026900210178045506,0.005327174380055681
64,32.48399329185486,0.029027115214954723,0.8181818181818182,0.9035919981547091,3,100,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",17,0.7682926829268293,0.907292954264524,0.85,0.9025893958076449,0.8148148148148148,0.9012345679012346,0.7654320987654321,0.9074074074074074,0.7530864197530864,0.9111111111111111,0.8888888888888888,0.9012345679012346,0.8765432098765432,0.9074074074074074,0.7777777777777778,0.9049382716049382,0.8518518518518519,0.8938271604938272,0.7654320987654321,0.9049382716049382,0.8888888888888888,0.8975308641975308,5.580591943419895,0.03435135052470269,0.05179027116026553,0.004740380703652931
65,1.5491744604977695,0.02465885335748846,0.8125701459034792,0.8704821527260923,3,100,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",41,0.8048780487804879,0.8702101359703337,0.8875,0.87422934648582,0.7654320987654321,0.8728395061728395,0.7901234567901234,0.8716049382716049,0.7777777777777778,0.8839506172839506,0.8395061728395061,0.8617283950617284,0.8518518518518519,0.8629629629629629,0.7530864197530864,0.8790123456790123,0.8395061728395061,0.8654320987654321,0.7777777777777778,0.8679012345679012,0.8518518518518519,0.8654320987654321,0.23128870677315685,0.012016060513037665,0.041371325133536745,0.006508251145441796
66,1.9516224644400857,0.02170660279013894,0.8170594837261503,0.8282843047168247,3,100,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 100, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.7926829268292683,0.8343634116192831,0.8375,0.8212083847102343,0.7777777777777778,0.837037037037037,0.8271604938271605,0.8320987654320988,0.8024691358024691,0.8333333333333334,0.8395061728395061,0.8246913580246914,0.8271604938271605,0.825925925925926,0.8024691358024691,0.8271604938271605,0.7901234567901234,0.828395061728395,0.8148148148148148,0.8271604938271605,0.8765432098765432,0.8197530864197531,0.26457856732248525,0.0077150535428123675,0.026900210178045506,0.005200248064820788
67,79.0521651614796,0.011431455612182617,0.8058361391694725,0.9172844812508442,3,1000,l2,newton-cg,"{'AddPoly__degree': 3, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'newton-cg'}",51,0.7560975609756098,0.9171817058096415,0.8375,0.9124537607891492,0.8024691358024691,0.9185185185185185,0.7283950617283951,0.9259259259259259,0.7654320987654321,0.9222222222222223,0.8641975308641975,0.9197530864197531,0.8395061728395061,0.9135802469135802,0.7777777777777778,0.9197530864197531,0.8641975308641975,0.9123456790123456,0.7530864197530864,0.9197530864197531,0.8765432098765432,0.908641975308642,4.915431579385813,0.003978573038002529,0.05013681651215126,0.0048148745466385125
68,1.7787720506841487,0.030684146014126865,0.8114478114478114,0.8694717732274565,3,1000,l2,lbfgs,"{'AddPoly__degree': 3, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'lbfgs'}",45,0.8048780487804879,0.8640296662546354,0.875,0.8705302096177558,0.7654320987654321,0.8777777777777778,0.7901234567901234,0.8740740740740741,0.7901234567901234,0.8777777777777778,0.8395061728395061,0.8604938271604938,0.8641975308641975,0.8654320987654321,0.7407407407407407,0.8740740740740741,0.8271604938271605,0.8679012345679012,0.7777777777777778,0.8728395061728395,0.8518518518518519,0.8592592592592593,0.3415215559560782,0.01938708127662404,0.04116701573700249,0.006223888940679428
69,1.8684903274882922,0.021808906034989792,0.8170594837261503,0.828172071271258,3,1000,l2,sag,"{'AddPoly__degree': 3, 'LR__C': 1000, 'LR__penalty': 'l2', 'LR__solver': 'sag'}",19,0.7926829268292683,0.8343634116192831,0.8375,0.8212083847102343,0.7777777777777778,0.837037037037037,0.8271604938271605,0.8320987654320988,0.8024691358024691,0.8333333333333334,0.8395061728395061,0.8246913580246914,0.8271604938271605,0.8246913580246914,0.8024691358024691,0.8271604938271605,0.7901234567901234,0.828395061728395,0.8148148148148148,0.8271604938271605,0.8765432098765432,0.8197530864197531,0.17421182173814426,0.005162984167404797,0.026900210178045506,0.005262881468741116
