,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
89,0.2346196174621582,0.009190884503451261,0.8125701459034792,0.8331089593287321,SAMME,1,100,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 100}",29,0.7560975609756098,0.8355995055624228,0.825,0.8347718865598027,0.8024691358024691,0.8271604938271605,0.8395061728395061,0.8419753086419753,0.7901234567901234,0.8358024691358025,0.8641975308641975,0.8222222222222222,0.8271604938271605,0.8407407407407408,0.7777777777777778,0.8333333333333334,0.8024691358024691,0.8358024691358025,0.8271604938271605,0.8358024691358025,0.8271604938271605,0.8209876543209876,0.03239146238474082,0.004046291088154748,0.029122177865944433,0.0065259693523075325
90,0.2588982582092285,0.011605436151677912,0.813692480359147,0.8327722589920318,SAMME,1,110,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 110}",20,0.7682926829268293,0.8355995055624228,0.825,0.8347718865598027,0.8024691358024691,0.825925925925926,0.8271604938271605,0.8407407407407408,0.7901234567901234,0.8358024691358025,0.8641975308641975,0.8222222222222222,0.8271604938271605,0.8407407407407408,0.7777777777777778,0.8333333333333334,0.8148148148148148,0.837037037037037,0.8271604938271605,0.8333333333333334,0.8271604938271605,0.8209876543209876,0.027228674891488773,0.004613902506213866,0.026045007873203286,0.006495017740960318
91,0.2743174813010476,0.009279424493963068,0.813692480359147,0.8327726751852786,SAMME,1,120,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 120}",20,0.7560975609756098,0.8393077873918418,0.825,0.8347718865598027,0.8024691358024691,0.8246913580246914,0.8271604938271605,0.8419753086419753,0.7901234567901234,0.8358024691358025,0.8641975308641975,0.8222222222222222,0.8271604938271605,0.8407407407407408,0.7777777777777778,0.8333333333333334,0.8148148148148148,0.8358024691358025,0.8271604938271605,0.8320987654320988,0.8395061728395061,0.8197530864197531,0.04309914918669729,0.0007856610436146098,0.028948647060142045,0.007135954417822167
92,0.3139653205871582,0.01255442879416726,0.8125701459034792,0.833109375521979,SAMME,1,130,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 130}",29,0.7560975609756098,0.8393077873918418,0.825,0.8347718865598027,0.8024691358024691,0.8246913580246914,0.8271604938271605,0.8432098765432099,0.7901234567901234,0.837037037037037,0.8641975308641975,0.8222222222222222,0.8271604938271605,0.8407407407407408,0.7777777777777778,0.8333333333333334,0.8148148148148148,0.8358024691358025,0.8271604938271605,0.8320987654320988,0.8271604938271605,0.8209876543209876,0.05330640744806811,0.004106819898768782,0.028154525744878443,0.00714475094748638
93,0.3225151408802379,0.011108029972423206,0.8148148148148148,0.83411947653208,SAMME,1,140,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 140}",14,0.7682926829268293,0.8393077873918418,0.825,0.8347718865598027,0.8024691358024691,0.8246913580246914,0.8271604938271605,0.8432098765432099,0.7901234567901234,0.837037037037037,0.8641975308641975,0.8222222222222222,0.8271604938271605,0.8407407407407408,0.7777777777777778,0.8395061728395061,0.8148148148148148,0.837037037037037,0.8271604938271605,0.8333333333333334,0.8395061728395061,0.8234567901234567,0.024399079099464777,0.001943831912209711,0.026854608776672034,0.007036311775962374
94,0.3438365242697976,0.011526606299660423,0.813692480359147,0.8335576156488347,SAMME,1,150,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 150}",20,0.7560975609756098,0.8331273176761433,0.825,0.8347718865598027,0.8024691358024691,0.8246913580246914,0.8271604938271605,0.8432098765432099,0.7901234567901234,0.837037037037037,0.8641975308641975,0.8197530864197531,0.8271604938271605,0.8407407407407408,0.7777777777777778,0.8395061728395061,0.8148148148148148,0.8395061728395061,0.8271604938271605,0.8333333333333334,0.8395061728395061,0.8234567901234567,0.055931705739835,0.0015571262293292724,0.028948647060142045,0.007388889727723641
95,0.3438787893815474,0.012139385396784002,0.8125701459034792,0.8334453822032679,SAMME,1,160,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 160}",29,0.7682926829268293,0.8331273176761433,0.825,0.8347718865598027,0.7901234567901234,0.8246913580246914,0.8271604938271605,0.8432098765432099,0.7901234567901234,0.8358024691358025,0.8641975308641975,0.8197530864197531,0.8148148148148148,0.8419753086419753,0.7777777777777778,0.8407407407407408,0.8148148148148148,0.8395061728395061,0.8271604938271605,0.8320987654320988,0.8395061728395061,0.8222222222222222,0.04412335235080577,0.000716990477516545,0.027273493283679943,0.007730469064804284
96,0.3974062312733043,0.013802766799926758,0.8114478114478114,0.8324352811931668,SAMME,1,170,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 170}",37,0.7560975609756098,0.8331273176761433,0.825,0.8347718865598027,0.7901234567901234,0.8246913580246914,0.8271604938271605,0.8358024691358025,0.7901234567901234,0.8358024691358025,0.8641975308641975,0.8197530864197531,0.8148148148148148,0.8395061728395061,0.7777777777777778,0.8407407407407408,0.8148148148148148,0.8358024691358025,0.8271604938271605,0.8333333333333334,0.8395061728395061,0.8234567901234567,0.02780983653174271,0.001767520643322519,0.029251650405369922,0.006474824531650456
97,0.3809764168479226,0.013739499178799715,0.8114478114478114,0.8326596096953416,SAMME,1,180,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 180}",37,0.7560975609756098,0.8331273176761433,0.825,0.8360049321824907,0.8024691358024691,0.8246913580246914,0.8271604938271605,0.8345679012345679,0.7901234567901234,0.8358024691358025,0.8641975308641975,0.8197530864197531,0.8024691358024691,0.8407407407407408,0.7777777777777778,0.8407407407407408,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8333333333333334,0.8395061728395061,0.8222222222222222,0.023318507713430824,0.001485970296783465,0.028774069742906336,0.006918337047077088
98,0.4245449196208607,0.015751773660833187,0.8103254769921436,0.8322112294689096,SAMME,1,190,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 190}",45,0.7560975609756098,0.8331273176761433,0.825,0.8310727496917386,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8345679012345679,0.7901234567901234,0.8358024691358025,0.8641975308641975,0.8197530864197531,0.8024691358024691,0.8407407407407408,0.7777777777777778,0.8407407407407408,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8333333333333334,0.8395061728395061,0.8197530864197531,0.06030543665927892,0.0038812022869220406,0.029337647996379917,0.00700648555357297
99,0.4786382805217396,0.019085017117587002,0.8114478114478114,0.8322112294689096,SAMME,1,200,"{'algorithm': 'SAMME', 'learning_rate': 1, 'n_estimators': 200}",37,0.7560975609756098,0.8331273176761433,0.825,0.8310727496917386,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8345679012345679,0.7901234567901234,0.8345679012345679,0.8641975308641975,0.8197530864197531,0.8148148148148148,0.8382716049382716,0.7777777777777778,0.8407407407407408,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8358024691358025,0.8395061728395061,0.8209876543209876,0.05206663395139641,0.005812068702748531,0.029251650405369922,0.00659912474793124
100,0.022897200150923294,0.0012858997691761363,0.6161616161616161,0.6161616484922875,SAMME,10,10,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 10}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0016697471705828526,0.0004922625659540439,0.0024516384267728054,0.00024594336285746834
101,0.04521391608498313,0.0018815777518532493,0.6161616161616161,0.6161616484922875,SAMME,10,20,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 20}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.004539070112110029,0.00036283658299704854,0.0024516384267728054,0.00024594336285746834
102,0.06749105453491211,0.0036014210094105115,0.6161616161616161,0.6161616484922875,SAMME,10,30,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 30}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.010243853215162286,0.0034120272607898,0.0024516384267728054,0.00024594336285746834
103,0.08460417660799893,0.0032334544441916728,0.6161616161616161,0.6161616484922875,SAMME,10,40,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 40}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.006176410372350533,0.00023486969339922044,0.0024516384267728054,0.00024594336285746834
104,0.12324961748990146,0.0038225434043190694,0.6161616161616161,0.6161616484922875,SAMME,10,50,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 50}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.029397896740212016,0.0001361507852517245,0.0024516384267728054,0.00024594336285746834
105,0.1422604647549716,0.00670933723449707,0.6161616161616161,0.6161616484922875,SAMME,10,60,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 60}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.01566167039226341,0.004142782464506664,0.0024516384267728054,0.00024594336285746834
106,0.16448330879211426,0.006139971993186257,0.6161616161616161,0.6161616484922875,SAMME,10,70,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 70}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.018738106827068977,0.0027914256106688923,0.0024516384267728054,0.00024594336285746834
107,0.1888223344629461,0.006176059896295721,0.6161616161616161,0.6161616484922875,SAMME,10,80,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 80}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.028092194921150344,0.0005294948596655465,0.0024516384267728054,0.00024594336285746834
108,0.19373852556402033,0.007224776528098367,0.6161616161616161,0.6161616484922875,SAMME,10,90,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 90}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0118099076383237,0.0007619192501935023,0.0024516384267728054,0.00024594336285746834
109,0.25430709665471857,0.008007743141867897,0.6161616161616161,0.6161616484922875,SAMME,10,100,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 100}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.03328583170160176,0.0008778366135153817,0.0024516384267728054,0.00024594336285746834
110,0.22537634589455344,0.008427294817837801,0.6161616161616161,0.6161616484922875,SAMME,10,110,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 110}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0037095345788153884,0.000566963412209118,0.0024516384267728054,0.00024594336285746834
111,0.28700154477899725,0.009728193283081055,0.6161616161616161,0.6161616484922875,SAMME,10,120,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 120}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0735668063168588,0.0014870205925907412,0.0024516384267728054,0.00024594336285746834
112,0.2948975346305154,0.00985275615345348,0.6161616161616161,0.6161616484922875,SAMME,10,130,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 130}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.028958152318619645,0.0010356381228682574,0.0024516384267728054,0.00024594336285746834
113,0.2835867404937744,0.010431636463512074,0.6161616161616161,0.6161616484922875,SAMME,10,140,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 140}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.013136818812481925,0.0005383767417608471,0.0024516384267728054,0.00024594336285746834
114,0.3047404939478094,0.011085748672485352,0.6161616161616161,0.6161616484922875,SAMME,10,150,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 150}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.016806797007060188,0.0005513058903013243,0.0024516384267728054,0.00024594336285746834
115,0.34550952911376953,0.011689424514770508,0.6161616161616161,0.6161616484922875,SAMME,10,160,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 160}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.03325292941873979,0.0005282086198569298,0.0024516384267728054,0.00024594336285746834
116,0.3886185342615301,0.014939871701327238,0.6161616161616161,0.6161616484922875,SAMME,10,170,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 170}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.06692129336977627,0.005843845608067537,0.0024516384267728054,0.00024594336285746834
117,0.3730486306277188,0.014058893377130682,0.6161616161616161,0.6161616484922875,SAMME,10,180,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 180}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.01755415960450993,0.0030376143687593817,0.0024516384267728054,0.00024594336285746834
118,0.43915230577642267,0.01626352830366655,0.6161616161616161,0.6161616484922875,SAMME,10,190,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 190}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.04511580619254898,0.007043665194351237,0.0024516384267728054,0.00024594336285746834
119,0.47410605170510034,0.018899982625787907,0.6161616161616161,0.6161616484922875,SAMME,10,200,"{'algorithm': 'SAMME', 'learning_rate': 10, 'n_estimators': 200}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.054445699236187785,0.010627228123674047,0.0024516384267728054,0.00024594336285746834
120,0.02378734675320712,0.0010418458418412642,0.6161616161616161,0.6161616484922875,SAMME,100,10,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 10}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.0030470302103795042,2.2783822266746197e-05,0.0024516384267728054,0.00024594336285746834
121,0.05010949481617321,0.0030875856226140804,0.6161616161616161,0.6161616484922875,SAMME,100,20,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 20}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.009362212199573478,0.0034584717344166797,0.0024516384267728054,0.00024594336285746834
122,0.07878728346391158,0.002766760912808505,0.6161616161616161,0.6161616484922875,SAMME,100,30,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 30}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.010953660749030555,0.0005081211981945248,0.0024516384267728054,0.00024594336285746834
123,0.09704555164683949,0.0035728974775834517,0.6161616161616161,0.6161616484922875,SAMME,100,40,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 40}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.019190298662141576,0.00048360203475144355,0.0024516384267728054,0.00024594336285746834
124,0.11209097775545987,0.004080815748734908,0.6161616161616161,0.6161616484922875,SAMME,100,50,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 50}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.014159611241099528,0.0008496869480439964,0.0024516384267728054,0.00024594336285746834
125,0.1528767238963734,0.005276918411254883,0.6161616161616161,0.6161616484922875,SAMME,100,60,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 60}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.030857537511980254,0.00129581117265622,0.0024516384267728054,0.00024594336285746834
126,0.15049316666342996,0.005491104992953214,0.6161616161616161,0.6161616484922875,SAMME,100,70,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 70}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.009899453411313956,0.0004935733054297099,0.0024516384267728054,0.00024594336285746834
127,0.16643508997830478,0.006022843447598544,0.6161616161616161,0.6161616484922875,SAMME,100,80,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 80}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.010075660491810043,0.00035944503397431556,0.0024516384267728054,0.00024594336285746834
128,0.23215493288907138,0.0073489492589777165,0.6161616161616161,0.6161616484922875,SAMME,100,90,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 90}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.06434004504897523,0.0014371762356499818,0.0024516384267728054,0.00024594336285746834
129,0.20942870053378018,0.007520784031261097,0.6161616161616161,0.6161616484922875,SAMME,100,100,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 100}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.012485051238126346,0.0003837317402579434,0.0024516384267728054,0.00024594336285746834
130,0.22980224002491345,0.008165424520319159,0.6161616161616161,0.6161616484922875,SAMME,100,110,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 110}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.021004653640830043,0.0004508180071181182,0.0024516384267728054,0.00024594336285746834
131,0.2641317844390869,0.008776816454800692,0.6161616161616161,0.6161616484922875,SAMME,100,120,"{'algorithm': 'SAMME', 'learning_rate': 100, 'n_estimators': 120}",201,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.04059668234315674,0.0003207271747492146,0.0024516384267728054,0.00024594336285746834
