,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_decision_function_shape,param_degree,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.0335288481278853,0.0015047030015425248,0.8249158249158249,0.8832781542000222,50.000949999999996,ovo,4,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",35,0.7926829268292683,0.8875154511742892,0.8625,0.8791615289765722,0.8148148148148148,0.891358024691358,0.7901234567901234,0.8950617283950617,0.8148148148148148,0.8802469135802469,0.8765432098765432,0.8703703703703703,0.8148148148148148,0.8839506172839506,0.8024691358024691,0.8790123456790123,0.8271604938271605,0.8814814814814815,0.8271604938271605,0.8851851851851852,0.8518518518518519,0.8827160493827161,0.004694880780318665,0.00021164001508493696,0.02674523731550202,0.006329351616455179
11,0.030397436835549095,0.0014107010581276634,0.819304152637486,0.8813700462100577,50.000949999999996,ovo,5,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",109,0.7804878048780488,0.8838071693448702,0.85,0.8766954377311961,0.8024691358024691,0.891358024691358,0.7901234567901234,0.8901234567901235,0.7901234567901234,0.8777777777777778,0.9012345679012346,0.8691358024691358,0.8148148148148148,0.8851851851851852,0.8024691358024691,0.8777777777777778,0.8148148148148148,0.8827160493827161,0.8395061728395061,0.8814814814814815,0.8271604938271605,0.8790123456790123,0.0031927098527834903,0.00016797893556277324,0.03295798880347074,0.006042253710906215
12,0.04282628406177868,0.0013494491577148438,0.8271604938271605,0.8554436979326617,50.000949999999996,ovr,2,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",21,0.8048780487804879,0.857849196538937,0.85,0.8545006165228114,0.8024691358024691,0.8617283950617284,0.8024691358024691,0.8629629629629629,0.7901234567901234,0.8617283950617284,0.8888888888888888,0.8518518518518519,0.8271604938271605,0.8592592592592593,0.8024691358024691,0.8506172839506173,0.8271604938271605,0.8530864197530864,0.8395061728395061,0.8469135802469135,0.8641975308641975,0.8493827160493828,0.003289821743484533,0.00020784621117269386,0.02946974463570103,0.005291668551634103
13,0.034456188028508965,0.0013163523240522904,0.8226711560044894,0.8763195401331821,50.000949999999996,ovr,3,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",75,0.7926829268292683,0.8800988875154512,0.85,0.872996300863132,0.8395061728395061,0.8827160493827161,0.7901234567901234,0.8864197530864197,0.8024691358024691,0.8703703703703703,0.8641975308641975,0.8691358024691358,0.8148148148148148,0.8765432098765432,0.7901234567901234,0.8728395061728395,0.8148148148148148,0.8703703703703703,0.8395061728395061,0.8753086419753087,0.8518518518518519,0.8827160493827161,0.004586795995088152,0.00010711467141925505,0.026008916473936484,0.005598264803454194
14,0.035381317138671875,0.0015224543484774504,0.8249158249158249,0.8832781542000222,50.000949999999996,ovr,4,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",35,0.7926829268292683,0.8875154511742892,0.8625,0.8791615289765722,0.8148148148148148,0.891358024691358,0.7901234567901234,0.8950617283950617,0.8148148148148148,0.8802469135802469,0.8765432098765432,0.8703703703703703,0.8148148148148148,0.8839506172839506,0.8024691358024691,0.8790123456790123,0.8271604938271605,0.8814814814814815,0.8271604938271605,0.8851851851851852,0.8518518518518519,0.8827160493827161,0.007805850457192961,0.000351655953618021,0.02674523731550202,0.006329351616455179
15,0.03572401133450595,0.0029670541936700993,0.819304152637486,0.8813700462100577,50.000949999999996,ovr,5,poly,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",109,0.7804878048780488,0.8838071693448702,0.85,0.8766954377311961,0.8024691358024691,0.891358024691358,0.7901234567901234,0.8901234567901235,0.7901234567901234,0.8777777777777778,0.9012345679012346,0.8691358024691358,0.8148148148148148,0.8851851851851852,0.8024691358024691,0.8777777777777778,0.8148148148148148,0.8827160493827161,0.8395061728395061,0.8814814814814815,0.8271604938271605,0.8790123456790123,0.004670965703853787,0.0024782395740488173,0.03295798880347074,0.006042253710906215
16,0.07388656789606268,0.0020802888003262606,0.8181818181818182,0.8676778402339637,100.0009,ovo,2,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",119,0.7804878048780488,0.8751545117428925,0.85,0.8655980271270037,0.7654320987654321,0.8703703703703703,0.8024691358024691,0.8753086419753087,0.7777777777777778,0.8703703703703703,0.8888888888888888,0.8592592592592593,0.8271604938271605,0.8654320987654321,0.8024691358024691,0.8654320987654321,0.8271604938271605,0.8666666666666667,0.8271604938271605,0.8666666666666667,0.8518518518518519,0.8641975308641975,0.02627574113739271,0.0016120169229888433,0.035319431743138625,0.0045534355070873484
17,0.04910514571449973,0.0013461979952725496,0.8215488215488216,0.8937161444947619,100.0009,ovo,3,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",89,0.7926829268292683,0.8986402966625463,0.8375,0.8877928483353884,0.8024691358024691,0.8901234567901235,0.7777777777777778,0.9037037037037037,0.7901234567901234,0.8888888888888888,0.8888888888888888,0.8938271604938272,0.8395061728395061,0.8962962962962963,0.8271604938271605,0.8975308641975308,0.8148148148148148,0.8876543209876543,0.8148148148148148,0.8938271604938272,0.8518518518518519,0.8925925925925926,0.008866250309307057,0.00015273115468394295,0.030540475704644077,0.0048103661218125105
18,0.04279409755359997,0.0015123757449063387,0.8237934904601572,0.8965219820024252,100.0009,ovo,4,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",57,0.7804878048780488,0.9035846724351051,0.85,0.8927250308261405,0.8024691358024691,0.891358024691358,0.7901234567901234,0.9024691358024691,0.7901234567901234,0.8950617283950617,0.8641975308641975,0.8925925925925926,0.8395061728395061,0.9012345679012346,0.8271604938271605,0.8975308641975308,0.8271604938271605,0.8950617283950617,0.8395061728395061,0.8938271604938272,0.8518518518518519,0.8962962962962963,0.005801222016732478,0.00020290306816717497,0.02736141343257143,0.004006558444748161
19,0.03939145261591131,0.0019570697437633166,0.8181818181818182,0.8945017796400999,100.0009,ovo,5,poly,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",119,0.7804878048780488,0.9023485784919654,0.8375,0.8914919852034525,0.7901234567901234,0.8925925925925926,0.8024691358024691,0.9037037037037037,0.8024691358024691,0.8938271604938272,0.8765432098765432,0.8864197530864197,0.8148148148148148,0.8987654320987655,0.7901234567901234,0.8950617283950617,0.8271604938271605,0.891358024691358,0.8641975308641975,0.8901234567901235,0.8148148148148148,0.8938271604938272,0.003548867630458463,0.0009893095573725984,0.02939089632085743,0.0049792850224201135
20,0.060172232714566315,0.0012863115830854936,0.8181818181818182,0.8676778402339637,100.0009,ovr,2,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",119,0.7804878048780488,0.8751545117428925,0.85,0.8655980271270037,0.7654320987654321,0.8703703703703703,0.8024691358024691,0.8753086419753087,0.7777777777777778,0.8703703703703703,0.8888888888888888,0.8592592592592593,0.8271604938271605,0.8654320987654321,0.8024691358024691,0.8654320987654321,0.8271604938271605,0.8666666666666667,0.8271604938271605,0.8666666666666667,0.8518518518518519,0.8641975308641975,0.011391700362871023,6.90046155099552e-05,0.035319431743138625,0.0045534355070873484
21,0.045250437476418236,0.0013064254413951528,0.8215488215488216,0.8937161444947619,100.0009,ovr,3,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",89,0.7926829268292683,0.8986402966625463,0.8375,0.8877928483353884,0.8024691358024691,0.8901234567901235,0.7777777777777778,0.9037037037037037,0.7901234567901234,0.8888888888888888,0.8888888888888888,0.8938271604938272,0.8395061728395061,0.8962962962962963,0.8271604938271605,0.8975308641975308,0.8148148148148148,0.8876543209876543,0.8148148148148148,0.8938271604938272,0.8518518518518519,0.8925925925925926,0.0058987274691008115,8.304507838083065e-05,0.030540475704644077,0.0048103661218125105
22,0.038881410251964225,0.001465450633655895,0.8237934904601572,0.8965219820024252,100.0009,ovr,4,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",57,0.7804878048780488,0.9035846724351051,0.85,0.8927250308261405,0.8024691358024691,0.891358024691358,0.7901234567901234,0.9024691358024691,0.7901234567901234,0.8950617283950617,0.8641975308641975,0.8925925925925926,0.8395061728395061,0.9012345679012346,0.8271604938271605,0.8975308641975308,0.8271604938271605,0.8950617283950617,0.8395061728395061,0.8938271604938272,0.8518518518518519,0.8962962962962963,0.003206266772890515,0.00016304368124886676,0.02736141343257143,0.004006558444748161
23,0.04036948897621848,0.0018498464064164596,0.8181818181818182,0.8945017796400999,100.0009,ovr,5,poly,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",119,0.7804878048780488,0.9023485784919654,0.8375,0.8914919852034525,0.7901234567901234,0.8925925925925926,0.8024691358024691,0.9037037037037037,0.8024691358024691,0.8938271604938272,0.8765432098765432,0.8864197530864197,0.8148148148148148,0.8987654320987655,0.7901234567901234,0.8950617283950617,0.8271604938271605,0.891358024691358,0.8641975308641975,0.8901234567901235,0.8148148148148148,0.8938271604938272,0.0040779084515325725,0.001198344229064862,0.02939089632085743,0.0049792850224201135
24,0.07267583500255238,0.0019628568129106,0.8114478114478114,0.8757586507096362,150.00084999999999,ovo,2,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",173,0.7804878048780488,0.8838071693448702,0.8375,0.87422934648582,0.7777777777777778,0.8740740740740741,0.7901234567901234,0.8851851851851852,0.7777777777777778,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8148148148148148,0.8777777777777778,0.8148148148148148,0.8790123456790123,0.8148148148148148,0.8740740740740741,0.7901234567901234,0.8728395061728395,0.8395061728395061,0.8716049382716049,0.015696600750011513,0.002018744035561089,0.032523968386741695,0.005113197557887683
25,0.062439918518066406,0.0013834779912775214,0.8226711560044894,0.9010106285645495,150.00084999999999,ovo,3,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",75,0.7804878048780488,0.9060568603213844,0.85,0.9013563501849569,0.8148148148148148,0.8938271604938272,0.7777777777777778,0.9074074074074074,0.7901234567901234,0.8987654320987655,0.8765432098765432,0.8938271604938272,0.8395061728395061,0.9024691358024691,0.8395061728395061,0.9024691358024691,0.8148148148148148,0.8975308641975308,0.8271604938271605,0.9061728395061729,0.8395061728395061,0.9012345679012346,0.008785861410570623,0.0003024044697387057,0.029402947658746376,0.004449820318859847
26,0.05565244501287287,0.0014363635670055044,0.8237934904601572,0.9038170196280483,150.00084999999999,ovo,4,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",57,0.7804878048780488,0.9110012360939431,0.8625,0.9013563501849569,0.7901234567901234,0.9024691358024691,0.8024691358024691,0.9061728395061729,0.8024691358024691,0.9061728395061729,0.8765432098765432,0.8975308641975308,0.8395061728395061,0.9049382716049382,0.8271604938271605,0.9061728395061729,0.8271604938271605,0.8987654320987655,0.8148148148148148,0.9049382716049382,0.8395061728395061,0.9024691358024691,0.023220838393847486,0.0001658955206419343,0.02828581401066987,0.0036369293054344183
27,0.04298379204489968,0.0015661066228693182,0.8215488215488216,0.9008993648680648,150.00084999999999,ovo,5,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",89,0.7804878048780488,0.9097651421508035,0.8375,0.8964241676942046,0.7901234567901234,0.9012345679012346,0.8148148148148148,0.9074074074074074,0.8024691358024691,0.8987654320987655,0.8888888888888888,0.8925925925925926,0.8271604938271605,0.9061728395061729,0.7901234567901234,0.9,0.8271604938271605,0.8975308641975308,0.8518518518518519,0.9,0.8271604938271605,0.9,0.0041704857530151,0.00046408306385934095,0.029984905472487416,0.004826399119461434
28,0.0682224143635143,0.0014531178907914596,0.8114478114478114,0.8757586507096362,150.00084999999999,ovr,2,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",173,0.7804878048780488,0.8838071693448702,0.8375,0.87422934648582,0.7777777777777778,0.8740740740740741,0.7901234567901234,0.8851851851851852,0.7777777777777778,0.8740740740740741,0.8888888888888888,0.8666666666666667,0.8148148148148148,0.8777777777777778,0.8148148148148148,0.8790123456790123,0.8148148148148148,0.8740740740740741,0.7901234567901234,0.8728395061728395,0.8395061728395061,0.8716049382716049,0.01231814581895009,0.0004066757690892966,0.032523968386741695,0.005113197557887683
29,0.060758027163418854,0.0014433427290482955,0.8226711560044894,0.9010106285645495,150.00084999999999,ovr,3,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",75,0.7804878048780488,0.9060568603213844,0.85,0.9013563501849569,0.8148148148148148,0.8938271604938272,0.7777777777777778,0.9074074074074074,0.7901234567901234,0.8987654320987655,0.8765432098765432,0.8938271604938272,0.8395061728395061,0.9024691358024691,0.8395061728395061,0.9024691358024691,0.8148148148148148,0.8975308641975308,0.8271604938271605,0.9061728395061729,0.8395061728395061,0.9012345679012346,0.015008245172524368,0.0004851825041633006,0.029402947658746376,0.004449820318859847
30,0.04867401990023526,0.0017771937630393288,0.8237934904601572,0.9038170196280483,150.00084999999999,ovr,4,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",57,0.7804878048780488,0.9110012360939431,0.8625,0.9013563501849569,0.7901234567901234,0.9024691358024691,0.8024691358024691,0.9061728395061729,0.8024691358024691,0.9061728395061729,0.8765432098765432,0.8975308641975308,0.8395061728395061,0.9049382716049382,0.8271604938271605,0.9061728395061729,0.8271604938271605,0.8987654320987655,0.8148148148148148,0.9049382716049382,0.8395061728395061,0.9024691358024691,0.006466345157041623,0.0011930050284386113,0.02828581401066987,0.0036369293054344183
31,0.04721179875460538,0.0023053776134144177,0.8215488215488216,0.9008993648680648,150.00084999999999,ovr,5,poly,"{'C': 150.00084999999999, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",89,0.7804878048780488,0.9097651421508035,0.8375,0.8964241676942046,0.7901234567901234,0.9012345679012346,0.8148148148148148,0.9074074074074074,0.8024691358024691,0.8987654320987655,0.8888888888888888,0.8925925925925926,0.8271604938271605,0.9061728395061729,0.7901234567901234,0.9,0.8271604938271605,0.8975308641975308,0.8518518518518519,0.9,0.8271604938271605,0.9,0.008132666582804864,0.0023583782244505436,0.029984905472487416,0.004826399119461434
32,0.08236111294139516,0.0016256245699795809,0.8092031425364759,0.8804724561076881,200.0008,ovo,2,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",193,0.7926829268292683,0.8862793572311496,0.8375,0.8766954377311961,0.7901234567901234,0.8802469135802469,0.7777777777777778,0.8876543209876543,0.7654320987654321,0.8839506172839506,0.8888888888888888,0.8728395061728395,0.8024691358024691,0.8827160493827161,0.7901234567901234,0.8814814814814815,0.8148148148148148,0.8814814814814815,0.8024691358024691,0.8777777777777778,0.8395061728395061,0.8740740740740741,0.017827942903550383,0.0011746150115750135,0.033151054696283766,0.004525142992006796
33,0.06509876251220703,0.0013761520385742188,0.8204264870931538,0.9054998286825089,200.0008,ovo,3,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",99,0.7804878048780488,0.9085290482076638,0.85,0.905055487053021,0.8148148148148148,0.9037037037037037,0.7777777777777778,0.9098765432098765,0.7777777777777778,0.9061728395061729,0.8518518518518519,0.8975308641975308,0.8518518518518519,0.9061728395061729,0.8395061728395061,0.9074074074074074,0.8271604938271605,0.9024691358024691,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9037037037037037,0.008239820916555791,0.00012205346286507215,0.027998512722620023,0.00345584141086552
34,0.05639130418950861,0.0013753934340043502,0.8237934904601572,0.9074080757456794,200.0008,ovo,4,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",57,0.7804878048780488,0.9147095179233622,0.8625,0.9087546239210851,0.7654320987654321,0.9061728395061729,0.8148148148148148,0.9135802469135802,0.8024691358024691,0.9074074074074074,0.8641975308641975,0.8962962962962963,0.8395061728395061,0.9049382716049382,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9049382716049382,0.8518518518518519,0.9111111111111111,0.8271604938271605,0.9037037037037037,0.008539757188890803,0.00010757685983635986,0.030181701769773847,0.004898473213771937
35,0.05025495182384144,0.0014405467293479226,0.8204264870931538,0.9048267054712728,200.0008,ovo,5,poly,"{'C': 200.0008, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",99,0.7804878048780488,0.9110012360939431,0.875,0.905055487053021,0.7901234567901234,0.9049382716049382,0.8024691358024691,0.9135802469135802,0.7777777777777778,0.9037037037037037,0.8641975308641975,0.8975308641975308,0.8271604938271605,0.9061728395061729,0.8024691358024691,0.9061728395061729,0.8271604938271605,0.9012345679012346,0.8518518518518519,0.9024691358024691,0.8271604938271605,0.9012345679012346,0.0059330151090267605,0.0001346247216340458,0.031591005367218775,0.00430954258420323
36,0.08582331917502663,0.0012929656288840554,0.8092031425364759,0.8804724561076881,200.0008,ovr,2,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",193,0.7926829268292683,0.8862793572311496,0.8375,0.8766954377311961,0.7901234567901234,0.8802469135802469,0.7777777777777778,0.8876543209876543,0.7654320987654321,0.8839506172839506,0.8888888888888888,0.8728395061728395,0.8024691358024691,0.8827160493827161,0.7901234567901234,0.8814814814814815,0.8148148148148148,0.8814814814814815,0.8024691358024691,0.8777777777777778,0.8395061728395061,0.8740740740740741,0.012288008343103079,0.00014421217469028425,0.033151054696283766,0.004525142992006796
37,0.06476770747791637,0.0017651211131702769,0.8204264870931538,0.9054998286825089,200.0008,ovr,3,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",99,0.7804878048780488,0.9085290482076638,0.85,0.905055487053021,0.8148148148148148,0.9037037037037037,0.7777777777777778,0.9098765432098765,0.7777777777777778,0.9061728395061729,0.8518518518518519,0.8975308641975308,0.8518518518518519,0.9061728395061729,0.8395061728395061,0.9074074074074074,0.8271604938271605,0.9024691358024691,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9037037037037037,0.007825365864930458,0.0013283898201628423,0.027998512722620023,0.00345584141086552
38,0.0537666840986772,0.0013998421755704012,0.8237934904601572,0.9074080757456794,200.0008,ovr,4,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",57,0.7804878048780488,0.9147095179233622,0.8625,0.9087546239210851,0.7654320987654321,0.9061728395061729,0.8148148148148148,0.9135802469135802,0.8024691358024691,0.9074074074074074,0.8641975308641975,0.8962962962962963,0.8395061728395061,0.9049382716049382,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9049382716049382,0.8518518518518519,0.9111111111111111,0.8271604938271605,0.9037037037037037,0.004872340622635471,0.00012371400631277317,0.030181701769773847,0.004898473213771937
39,0.05938597158952193,0.001557003368030895,0.8204264870931538,0.9048267054712728,200.0008,ovr,5,poly,"{'C': 200.0008, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",99,0.7804878048780488,0.9110012360939431,0.875,0.905055487053021,0.7901234567901234,0.9049382716049382,0.8024691358024691,0.9135802469135802,0.7777777777777778,0.9037037037037037,0.8641975308641975,0.8975308641975308,0.8271604938271605,0.9061728395061729,0.8024691358024691,0.9061728395061729,0.8271604938271605,0.9012345679012346,0.8518518518518519,0.9024691358024691,0.8271604938271605,0.9012345679012346,0.018703410056424234,0.0003723920499369728,0.031591005367218775,0.00430954258420323
