,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_features,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
43,0.15205645561218262,0.12087449160489169,0.8035914702581369,0.9867563112708027,gini,sqrt,40,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 40}",99,0.7439024390243902,0.9864029666254636,0.85,0.9876695437731196,0.7654320987654321,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.8271604938271605,0.9864197530864197,0.7160493827160493,0.9864197530864197,0.8271604938271605,0.9827160493827161,0.7777777777777778,0.9864197530864197,0.8518518518518519,0.9864197530864197,0.0070136519148252955,0.011632711432713732,0.05121881792837967,0.001588341481181593
44,0.16113164208152078,0.12782252918590198,0.813692480359147,0.9881031129597276,gini,sqrt,50,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 50}",40,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7777777777777778,0.9888888888888889,0.8641975308641975,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7901234567901234,0.9876543209876543,0.8518518518518519,0.9851851851851852,0.7901234567901234,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.01070846413352401,0.016507791382545826,0.03605719249702129,0.001319672929826172
45,0.18096978014165704,0.11858682198957964,0.8013468013468014,0.9879908795141609,gini,sqrt,60,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 60}",126,0.7560975609756098,0.9876390605686032,0.8625,0.9889025893958077,0.7407407407407407,0.9876543209876543,0.7777777777777778,0.9888888888888889,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8641975308641975,0.9864197530864197,0.010444138166988866,0.010431824873747197,0.045520022721459705,0.001588231179916103
46,0.21556912768970837,0.12630427967418323,0.813692480359147,0.9882153464052944,gini,sqrt,70,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 70}",40,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9864197530864197,0.8395061728395061,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.8148148148148148,0.9876543209876543,0.8395061728395061,0.9864197530864197,0.020777343574019683,0.020026383377749295,0.03901047071894891,0.0014296435865978371
47,0.23459287123246628,0.1293415373021906,0.8058361391694725,0.9883275798508613,gini,sqrt,80,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 80}",78,0.7439024390243902,0.9876390605686032,0.8375,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8395061728395061,0.9851851851851852,0.03843773724337582,0.022209270589156765,0.03990335371683443,0.001611878361961745
48,0.3141902360049161,0.1319124915383079,0.8092031425364759,0.9885520467419947,gini,sqrt,90,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 90}",53,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.0628438102332469,0.02366557252171423,0.03884273055923714,0.0014029961517971487
49,0.31486027890985663,0.12651285258206454,0.8024691358024691,0.9884398132964279,gini,sqrt,100,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 100}",114,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7407407407407407,0.9876543209876543,0.8148148148148148,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.047018561781583416,0.017514733376675612,0.03818542326222703,0.0014208278416048277
50,0.3504089658910578,0.13433697006919168,0.8069584736251403,0.9885520467419947,gini,sqrt,110,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 110}",72,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.019484212885603324,0.017748422228646758,0.03637024270078594,0.0014029961517971487
51,0.35320063070817426,0.14055119861255994,0.8047138047138047,0.9885520467419947,gini,sqrt,120,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 120}",89,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7654320987654321,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.017395411431479754,0.015819484555902767,0.03398303209477872,0.0014029961517971487
52,0.3888217535885898,0.13841425288807263,0.7991021324354658,0.9885520467419947,gini,sqrt,130,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 130}",146,0.7560975609756098,0.9876390605686032,0.825,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.02351482476736902,0.014388139317438587,0.04140929689522068,0.0014029961517971487
53,0.4224447553808039,0.1328235756267201,0.8047138047138047,0.9885520467419947,gini,sqrt,140,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 140}",89,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.049312034477529264,0.02619244389214721,0.037696764520096994,0.0014029961517971487
54,0.4372380863536488,0.1547849178314209,0.8035914702581369,0.9885520467419947,gini,sqrt,150,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 150}",99,0.7439024390243902,0.9876390605686032,0.85,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.056579309125730635,0.03336811714035473,0.03747053492777392,0.0014029961517971487
55,0.5081492770801891,0.11595435576005415,0.8024691358024691,0.9883275798508611,gini,sqrt,160,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 160}",114,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.03808219239755996,0.012500558172505777,0.03782082214663093,0.0015234934312549826
56,0.550643877549605,0.13852477073669434,0.8002244668911336,0.9885520467419947,gini,sqrt,170,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 170}",139,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7530864197530864,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.02704304034392934,0.0221856810638799,0.03892431084352278,0.0014029961517971487
57,0.5427649454637007,0.16181445121765137,0.8080808080808081,0.9885520467419947,gini,sqrt,180,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 180}",61,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.03234345295940008,0.03395716561227593,0.036113597179166235,0.0014029961517971487
58,0.5803223306482489,0.13284572688016025,0.8024691358024691,0.9885520467419947,gini,sqrt,190,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 190}",114,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.03230611276626133,0.02379547010763762,0.03354970949643742,0.0014029961517971487
59,0.5906686999581077,0.11012942140752618,0.8092031425364759,0.9885520467419947,gini,sqrt,200,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 200}",53,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.033525339772865176,0.011005866288180297,0.03646428139175047,0.0014029961517971487
60,0.13241759213534268,0.10544343428178267,0.8170594837261503,0.9721669283064744,gini,,10,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 10}",34,0.7804878048780488,0.9728059332509271,0.8375,0.9654747225647349,0.7901234567901234,0.9703703703703703,0.7530864197530864,0.9790123456790123,0.8148148148148148,0.9740740740740741,0.9259259259259259,0.9679012345679012,0.8395061728395061,0.971604938271605,0.7530864197530864,0.9753086419753086,0.8641975308641975,0.9691358024691358,0.7777777777777778,0.9765432098765432,0.8518518518518519,0.971604938271605,0.019591190545038984,0.004664666897354841,0.050464806080375305,0.0037653473469960847
61,0.12527342276139694,0.11071131446144798,0.8170594837261503,0.98271604390874,gini,,20,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 20}",34,0.7682926829268293,0.9802224969097652,0.8375,0.9802712700369913,0.8518518518518519,0.9827160493827161,0.7777777777777778,0.9827160493827161,0.8024691358024691,0.9876543209876543,0.8395061728395061,0.9827160493827161,0.8518518518518519,0.9839506172839506,0.7407407407407407,0.9814814814814815,0.8395061728395061,0.9814814814814815,0.7901234567901234,0.9839506172839506,0.8888888888888888,0.9827160493827161,0.005742975877133964,0.009248573595129907,0.04233463822127916,0.0019697232855839042
62,0.141403696753762,0.1056045185435902,0.8215488215488216,0.986980639430854,gini,,30,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 30}",13,0.7560975609756098,0.9851668726823238,0.85,0.9876695437731196,0.7777777777777778,0.9839506172839506,0.7777777777777778,0.9901234567901235,0.8395061728395061,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.8765432098765432,0.9876543209876543,0.7530864197530864,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.7654320987654321,0.9851851851851852,0.8888888888888888,0.9864197530864197,0.007450227783487834,0.003281128080905419,0.05312023874442974,0.0017767894801855768
63,0.15711608800021085,0.11286306381225586,0.813692480359147,0.9868686824210812,gini,,40,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 40}",40,0.7317073170731707,0.9839307787391842,0.8125,0.9839704069050554,0.7901234567901234,0.9876543209876543,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9851851851851852,0.8518518518518519,0.9851851851851852,0.7777777777777778,0.9888888888888889,0.8765432098765432,0.9839506172839506,0.018955735328064827,0.010802439100460184,0.05417529076993056,0.0024280007019236516
64,0.2050453316081654,0.11502252925526012,0.819304152637486,0.9879907407830786,gini,,50,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 50}",26,0.7317073170731707,0.9864029666254636,0.825,0.9889025893958077,0.8148148148148148,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.8395061728395061,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8518518518518519,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8395061728395061,0.9851851851851852,0.7901234567901234,0.9888888888888889,0.8888888888888888,0.9851851851851852,0.05470952349961239,0.014993440340441245,0.048116916331918835,0.0017551590616914955
65,0.21942229704423385,0.11230414563959296,0.8159371492704826,0.9882153464052944,gini,,60,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 60}",37,0.7439024390243902,0.9876390605686032,0.825,0.9889025893958077,0.7777777777777778,0.9876543209876543,0.7777777777777778,0.9901234567901235,0.8271604938271605,0.991358024691358,0.9135802469135802,0.9851851851851852,0.8765432098765432,0.9888888888888889,0.691358024691358,0.9888888888888889,0.8765432098765432,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8765432098765432,0.9864197530864197,0.04256561875344143,0.01007549016352853,0.06403989129136434,0.0016956531605108822
66,0.31421624530445447,0.11634807153181596,0.8215488215488216,0.9879907407830786,gini,,70,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 70}",13,0.7317073170731707,0.9864029666254636,0.8375,0.9889025893958077,0.8024691358024691,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.9012345679012346,0.9876543209876543,0.8888888888888888,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.02134309896269912,0.016217433477384493,0.053027312081779916,0.001301915987466457
67,0.33654345165599475,0.12245982343500311,0.819304152637486,0.9884398132964279,gini,,80,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 80}",26,0.7195121951219512,0.9876390605686032,0.8625,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8271604938271605,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8888888888888888,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8641975308641975,0.9851851851851852,0.03080609878426794,0.01831913326882933,0.052590370933782285,0.0016040545479646996
68,0.39072494073347613,0.13192250511863016,0.8181818181818182,0.9884398132964279,gini,,90,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 90}",31,0.7317073170731707,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8641975308641975,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8765432098765432,0.9864197530864197,0.054565504607190035,0.024331827487048326,0.05050346887075397,0.0014208278416048277
69,0.42877975377169525,0.12377708608453925,0.819304152637486,0.9882150689431299,gini,,100,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 100}",26,0.7317073170731707,0.9851668726823238,0.8625,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8395061728395061,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8641975308641975,0.9851851851851852,0.05986949204853046,0.011661667761612433,0.0531862287689733,0.0018541899967839078
70,0.43561543117869983,0.14418274706060236,0.8204264870931538,0.9884398132964279,gini,,110,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 110}",20,0.7439024390243902,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8271604938271605,0.9901234567901235,0.9012345679012346,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.057980202309000126,0.028434946242290062,0.05357476735866253,0.0012101704500245504
71,0.5015207637440074,0.1359039003198797,0.8215488215488216,0.9885520467419947,gini,,120,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 120}",13,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8395061728395061,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8765432098765432,0.9864197530864197,0.03145684301911677,0.02309890291424222,0.0504444263083823,0.0014029961517971487
72,0.5640333565798673,0.13296370072798294,0.8215488215488216,0.9885520467419947,gini,,130,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 130}",13,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8271604938271605,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8641975308641975,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8765432098765432,0.9864197530864197,0.060417754569199976,0.03641800008805119,0.050990823383413736,0.0014029961517971487
73,0.5651983998038552,0.12284619157964533,0.8181818181818182,0.9885520467419947,gini,,140,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 140}",31,0.7560975609756098,0.9876390605686032,0.8625,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8641975308641975,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.06825427824480153,0.016903599574064874,0.05168808907884547,0.0014029961517971487
74,0.6353521563790061,0.12642812728881836,0.8226711560044894,0.9885520467419947,gini,,150,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 150}",7,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.991358024691358,0.9135802469135802,0.9876543209876543,0.8518518518518519,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8765432098765432,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8765432098765432,0.9864197530864197,0.03769628690215325,0.021944783161053135,0.05069351870002114,0.0014029961517971487
75,0.652252500707453,0.13734585588628595,0.8204264870931538,0.9885520467419947,gini,,160,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 160}",20,0.7439024390243902,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.8271604938271605,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8765432098765432,0.9864197530864197,0.03763432242335662,0.031961615323350366,0.050922844371179894,0.0014029961517971487
76,0.7018777673894708,0.1566742550243031,0.8237934904601572,0.9885520467419947,gini,,170,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 170}",5,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.0538049090506895,0.029881147356661614,0.04491263855546299,0.0014029961517971487
77,0.7389781908555464,0.15720885450189764,0.8226711560044894,0.9885520467419947,gini,,180,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 180}",7,0.7560975609756098,0.9876390605686032,0.8625,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.9012345679012346,0.9864197530864197,0.053804981162561875,0.04447192669954828,0.05065421249679852,0.0014029961517971487
78,0.7888727404854514,0.16377156431024725,0.8249158249158249,0.9885520467419947,gini,,190,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 190}",4,0.7439024390243902,0.9876390605686032,0.8625,0.9889025893958077,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8271604938271605,0.991358024691358,0.9135802469135802,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.044120520678394906,0.03978363577490508,0.05593099414577836,0.0014029961517971487
79,0.7878351428292014,0.10798714377663353,0.8170594837261503,0.9885520467419947,gini,,200,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 200}",34,0.7195121951219512,0.9876390605686032,0.85,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8765432098765432,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8888888888888888,0.9864197530864197,0.044892297665129983,0.007579186292428776,0.058262419157973755,0.0014029961517971487
80,0.13030732761729846,0.10655288262800737,0.8035914702581369,0.9748603936374888,entropy,auto,10,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 10}",99,0.7682926829268293,0.9765142150803461,0.7875,0.9704069050554871,0.8148148148148148,0.9777777777777777,0.7901234567901234,0.9740740740740741,0.7901234567901234,0.9777777777777777,0.8888888888888888,0.971604938271605,0.8271604938271605,0.9765432098765432,0.7530864197530864,0.9777777777777777,0.8395061728395061,0.9753086419753086,0.7530864197530864,0.9765432098765432,0.8271604938271605,0.9691358024691358,0.023362129484906166,0.006159599227940649,0.0390616035129308,0.002984109068838514
81,0.13002250411293723,0.1158203428441828,0.8024691358024691,0.9843991311096123,entropy,auto,20,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 20}",114,0.7682926829268293,0.9826946847960445,0.825,0.9864364981504316,0.7777777777777778,0.9839506172839506,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9864197530864197,0.8641975308641975,0.9814814814814815,0.8148148148148148,0.9827160493827161,0.7530864197530864,0.9839506172839506,0.8024691358024691,0.9814814814814815,0.7654320987654321,0.9888888888888889,0.8641975308641975,0.9827160493827161,0.00766073956719039,0.013022574892331858,0.03571287232798448,0.0024306063054718996
82,0.14046155322681775,0.10928750038146973,0.8047138047138047,0.9854097863597954,entropy,auto,30,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 30}",89,0.7560975609756098,0.9851668726823238,0.8375,0.9839704069050554,0.7901234567901234,0.9839506172839506,0.7777777777777778,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.9135802469135802,0.9839506172839506,0.8148148148148148,0.9851851851851852,0.7407407407407407,0.9851851851851852,0.8271604938271605,0.9827160493827161,0.7407407407407407,0.9888888888888889,0.8518518518518519,0.9851851851851852,0.007725265072165783,0.010825970429212038,0.0497838387463493,0.0018835427601537906
83,0.15545058250427246,0.11483660611239346,0.8092031425364759,0.9874295735552447,entropy,auto,40,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 40}",53,0.7560975609756098,0.9864029666254636,0.8625,0.9889025893958077,0.7901234567901234,0.9839506172839506,0.8024691358024691,0.9876543209876543,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9839506172839506,0.8148148148148148,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.009709522084011102,0.008544940043797637,0.03998061839866489,0.002160418502275661
84,0.16460310329090466,0.12272880294106224,0.8069584736251403,0.9879910179031196,entropy,auto,50,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 50}",72,0.8048780487804879,0.9876390605686032,0.825,0.9876695437731196,0.7777777777777778,0.9876543209876543,0.7530864197530864,0.9901234567901235,0.8024691358024691,0.9901234567901235,0.8641975308641975,0.9864197530864197,0.8271604938271605,0.9888888888888889,0.7901234567901234,0.9876543209876543,0.8395061728395061,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.013176922914004088,0.011111886434666672,0.031993590821047545,0.0012992132027335606
85,0.18663655627857556,0.12025005167180841,0.8013468013468014,0.9878786457264703,entropy,auto,60,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 60}",126,0.7317073170731707,0.9864029666254636,0.85,0.9876695437731196,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8148148148148148,0.9876543209876543,0.7160493827160493,0.9876543209876543,0.8271604938271605,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9864197530864197,0.012888568375010548,0.016531796039576097,0.04977490893429367,0.001375983441230328
86,0.19910422238436612,0.12536588582125577,0.8058361391694725,0.9882152076742122,entropy,auto,70,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 70}",78,0.7682926829268293,0.9864029666254636,0.8375,0.9889025893958077,0.7777777777777778,0.9876543209876543,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.01421097022777616,0.01343117456173713,0.037203494097782785,0.0014310167292464033
