,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_activation_final,param_batch_size,param_dropout,param_epochs,param_in_layer,param_loss,param_neurons,param_optimizer,param_shape,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,error
10,22.777154636383056,6.129157257080078,0.8170594837261503,0.9194734229478229,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",12,0.7653631284916201,0.922752808988764,0.8033707865168539,0.9284712482468443,0.8595505617977528,0.9228611500701263,0.7921348314606742,0.9116409537166901,0.8651685393258427,0.9116409537166901,0.2810882272096717,0.06121683073304191,0.03900659200405216,0.006721414679748668,0.01950329600202608
11,23.122275400161744,6.273702478408813,0.8148148148148148,0.8953433033392691,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",18,0.7932960893854749,0.898876404494382,0.7752808988764045,0.9046283309957924,0.8314606741573034,0.8835904628330996,0.8089887640449438,0.8990182328190743,0.8651685393258427,0.8906030855539971,1.4350067573320837,0.06191166908421113,0.03120782291452395,0.007386454814746674,0.015603911457261975
12,22.822130584716795,6.338400220870971,0.8159371492704826,0.901512441495816,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",15,0.8212290502793296,0.8918539325842697,0.7808988764044944,0.908835904628331,0.8370786516853933,0.906030855539972,0.7921348314606742,0.908835904628331,0.848314606741573,0.8920056100981767,0.07518025716634466,0.028111115929560507,0.025744637498600377,0.007891120675779805,0.012872318749300189
13,24.172529029846192,6.498432636260986,0.8170594837261503,0.9043218242274296,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",12,0.7988826815642458,0.9073033707865169,0.797752808988764,0.9172510518934082,0.8595505617977528,0.906030855539972,0.797752808988764,0.8990182328190743,0.8314606741573034,0.8920056100981767,0.2795241881235816,0.10173437646738027,0.02484819893108287,0.008471039466964488,0.012424099465541434
14,24.767119884490967,6.6397840023040775,0.8058361391694725,0.923119592795121,relu,sigmoid,1024,0.2,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.2, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",34,0.7932960893854749,0.9213483146067416,0.8033707865168539,0.9298737727910238,0.8202247191011236,0.9256661991584852,0.7584269662921348,0.9270687237026648,0.8539325842696629,0.9116409537166901,0.4033579322322836,0.0988648915549829,0.031389831721913945,0.006365475124849812,0.015694915860956973
15,24.602411937713622,6.737905120849609,0.8148148148148148,0.9074046204516444,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",18,0.7821229050279329,0.8974719101123596,0.797752808988764,0.9200561009817672,0.8595505617977528,0.9144460028050491,0.7696629213483146,0.9074333800841514,0.8651685393258427,0.8976157082748948,0.193945335255677,0.06609554415216225,0.039830748274382266,0.008990254595456434,0.019915374137191133
16,24.45186653137207,6.916716480255127,0.8080808080808081,0.892816789321903,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",32,0.7653631284916201,0.8918539325842697,0.797752808988764,0.9046283309957924,0.848314606741573,0.8863955119214586,0.797752808988764,0.906030855539972,0.8314606741573034,0.8751753155680224,0.09539205134507743,0.08688293358867342,0.029013908411297525,0.011554268090096055,0.014506954205648763
17,25.099001455307008,7.056862211227417,0.8215488215488216,0.9023590778007154,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",7,0.7932960893854749,0.9101123595505618,0.8089887640449438,0.908835904628331,0.8426966292134831,0.9046283309957924,0.797752808988764,0.9046283309957924,0.8651685393258427,0.8835904628330996,0.3301296643908901,0.08592820065020106,0.027828996337011035,0.009639736423541548,0.013914498168505518
18,25.837855195999147,7.170306062698364,0.8260381593714927,0.9020754211513309,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",2,0.8044692737430168,0.898876404494382,0.7921348314606742,0.9186535764375876,0.8595505617977528,0.8948106591865358,0.8033707865168539,0.9004207573632539,0.8707865168539326,0.8976157082748948,0.14796002091569896,0.11239515243813337,0.032405779798878154,0.008490849873406486,0.016202889899439077
19,26.473257493972778,7.3263890743255615,0.8125701459034792,0.9234028554769372,relu,sigmoid,1024,0.30000000000000004,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.30000000000000004, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",26,0.7932960893854749,0.9311797752808989,0.7865168539325843,0.9256661991584852,0.8370786516853933,0.9158485273492286,0.7865168539325843,0.9256661991584852,0.8595505617977528,0.9186535764375876,0.15124483745788378,0.09251499204153715,0.030112643293267304,0.005483602023005557,0.015056321646633652
20,26.44139680862427,7.486016654968262,0.8226711560044894,0.9096510235277433,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",6,0.8044692737430168,0.9058988764044944,0.7921348314606742,0.9158485273492286,0.8314606741573034,0.906030855539972,0.8089887640449438,0.9116409537166901,0.8764044943820225,0.908835904628331,0.15008656244071258,0.04793799408590231,0.029706613007025182,0.0037474663144203236,0.014853306503512591
21,26.175176334381103,7.62265248298645,0.8204264870931538,0.8897308413571394,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",10,0.7821229050279329,0.8904494382022472,0.7921348314606742,0.906030855539972,0.8539325842696629,0.8821879382889201,0.8033707865168539,0.8948106591865358,0.8707865168539326,0.8751753155680224,0.24129412058807875,0.10435453770708927,0.03526620374885854,0.010590279605944292,0.01763310187442927
22,27.364250802993773,7.772452116012573,0.8215488215488216,0.9003916037631783,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",7,0.8044692737430168,0.8960674157303371,0.797752808988764,0.9130434782608695,0.8370786516853933,0.8976157082748948,0.797752808988764,0.9074333800841514,0.8707865168539326,0.8877980364656382,1.9410675546993017,0.0713967928653531,0.028589454617374922,0.008884353406330248,0.014294727308687461
23,27.66670536994934,7.865707302093506,0.8271604938271605,0.9046023291362655,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",1,0.7932960893854749,0.9073033707865169,0.8146067415730337,0.9172510518934082,0.8651685393258427,0.8976157082748948,0.7865168539325843,0.9102384291725105,0.8764044943820225,0.8906030855539971,0.20645401621366236,0.08672876473739366,0.03694497987835759,0.00942171034301347,0.018472489939178795
24,28.270693969726562,8.033563280105591,0.813692480359147,0.9155451723214145,relu,sigmoid,1024,0.4,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.4, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",23,0.776536312849162,0.9185393258426966,0.797752808988764,0.9228611500701263,0.848314606741573,0.9144460028050491,0.7921348314606742,0.9200561009817672,0.8539325842696629,0.9018232819074333,0.19508841589781137,0.11648485479953573,0.031367410457476715,0.007380181749340025,0.015683705228738357
25,28.555952978134155,8.169747352600098,0.8215488215488216,0.9012331184896858,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",7,0.7988826815642458,0.8960674157303371,0.7921348314606742,0.9172510518934082,0.848314606741573,0.8962131837307152,0.8033707865168539,0.9046283309957924,0.8651685393258427,0.8920056100981767,0.30360718418485705,0.10497819269478434,0.029415947177363993,0.009001475430009707,0.014707973588681996
26,28.15098547935486,8.292600393295288,0.8047138047138047,0.891976456498101,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",38,0.7653631284916201,0.8960674157303371,0.797752808988764,0.9004207573632539,0.8258426966292135,0.8779803646563815,0.7921348314606742,0.8990182328190743,0.8426966292134831,0.8863955119214586,0.1815535581616359,0.09045120776299184,0.027014389531968646,0.0085400972770228,0.013507194765984323
27,28.66310110092163,8.496140336990356,0.8249158249158249,0.8981487463951968,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",3,0.7877094972067039,0.9002808988764045,0.8202247191011236,0.9158485273492286,0.8370786516853933,0.8892005610098177,0.797752808988764,0.906030855539972,0.8820224719101124,0.879382889200561,0.21066443915253613,0.0790503148493619,0.03333102431722726,0.012745064790220204,0.01666551215861363
28,29.709077739715575,8.606139659881592,0.8237934904601572,0.8987109381155743,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",4,0.7988826815642458,0.9044943820224719,0.8146067415730337,0.908835904628331,0.8426966292134831,0.8906030855539971,0.7921348314606742,0.9032258064516129,0.8707865168539326,0.8863955119214586,0.14484699948898752,0.07474714143512795,0.02922866857419972,0.008645856833228539,0.01461433428709986
29,30.11940770149231,8.852359819412232,0.813692480359147,0.9102128212805521,relu,sigmoid,1024,0.5,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.5, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",23,0.7932960893854749,0.9087078651685393,0.797752808988764,0.9158485273492286,0.8314606741573034,0.9074333800841514,0.7865168539325843,0.908835904628331,0.8595505617977528,0.9102384291725105,0.2377249297702899,0.10020171988657425,0.027659761209922015,0.002954587090851973,0.013829880604961008
30,30.265556716918944,8.936643266677857,0.8148148148148148,0.8866464692626502,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",18,0.8100558659217877,0.8946629213483146,0.7808988764044944,0.9004207573632539,0.8146067415730337,0.8611500701262272,0.797752808988764,0.9004207573632539,0.8707865168539326,0.876577840112202,0.22315843885140055,0.09895086195534218,0.030304762142440465,0.015460719202492899,0.015152381071220232
31,30.051481199264526,9.216183519363403,0.8114478114478114,0.8796334525741841,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",27,0.7821229050279329,0.8932584269662921,0.7865168539325843,0.8779803646563815,0.8370786516853933,0.8667601683029453,0.7921348314606742,0.8906030855539971,0.8595505617977528,0.8695652173913043,0.2659571385388577,0.15407737996640544,0.031063543538908726,0.010731228095491095,0.015531771769454363
32,30.071018075942995,9.084970474243164,0.819304152637486,0.8815958050333297,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",11,0.8100558659217877,0.8890449438202247,0.7921348314606742,0.8892005610098177,0.848314606741573,0.8723702664796634,0.8033707865168539,0.8877980364656382,0.8426966292134831,0.8695652173913043,0.2958940196518866,0.06599237687215484,0.022199555135521732,0.008736535440160533,0.011099777567760866
33,31.091393327713014,9.347365379333496,0.8237934904601572,0.883561309233024,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",4,0.7932960893854749,0.8960674157303371,0.797752808988764,0.8920056100981767,0.848314606741573,0.8863955119214586,0.7921348314606742,0.8709677419354839,0.8876404494382022,0.8723702664796634,0.2671200099888669,0.13876926089441224,0.038171293245160075,0.010193909916098942,0.019085646622580037
34,32.27929792404175,9.658514261245728,0.8148148148148148,0.8987125139858486,relu,sigmoid,1024,0.6000000000000001,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.6000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",18,0.8100558659217877,0.9101123595505618,0.7696629213483146,0.9032258064516129,0.8651685393258427,0.8948106591865358,0.7865168539325843,0.908835904628331,0.8426966292134831,0.876577840112202,0.16336404876692617,0.16674323652294942,0.03512322730127491,0.012312413120495518,0.017561613650637454
35,32.173312711715695,9.829313707351684,0.8069584736251403,0.8717765573537986,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",33,0.7877094972067039,0.8834269662921348,0.7865168539325843,0.8723702664796634,0.8314606741573034,0.8597475455820477,0.797752808988764,0.8821879382889201,0.8314606741573034,0.8611500701262272,0.08481561450136492,0.1360326611525823,0.02036464849169276,0.010020985250318144,0.01018232424584638
36,33.19639701843262,10.03014063835144,0.8047138047138047,0.8560639488157336,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",38,0.7988826815642458,0.8679775280898876,0.7921348314606742,0.8779803646563815,0.8033707865168539,0.85273492286115,0.7865168539325843,0.844319775596073,0.8426966292134831,0.8373071528751753,2.0919727714058025,0.08457815903529393,0.019828476737204354,0.014987248358502524,0.009914238368602177
37,32.68124694824219,10.243092441558838,0.8103254769921436,0.8661644893392376,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",28,0.7877094972067039,0.8764044943820225,0.7921348314606742,0.8625525946704067,0.8314606741573034,0.8653576437587658,0.7808988764044944,0.8681626928471248,0.8595505617977528,0.8583450210378681,0.20856429935287324,0.17211474438512267,0.030251758894322255,0.006061210901144602,0.015125879447161128
38,33.78607697486878,10.408808326721191,0.813692480359147,0.8627996123359125,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",23,0.7821229050279329,0.8806179775280899,0.8146067415730337,0.8695652173913043,0.8202247191011236,0.8485273492286115,0.797752808988764,0.8667601683029453,0.8539325842696629,0.8485273492286115,0.3033415988740953,0.04445090622704935,0.024148731200708127,0.012540722003643905,0.012074365600354063
39,34.47756628990173,10.543654251098634,0.8159371492704826,0.8824392895976804,relu,sigmoid,1024,0.7000000000000001,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.7000000000000001, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",15,0.8100558659217877,0.8960674157303371,0.7865168539325843,0.8934081346423562,0.8314606741573034,0.8709677419354839,0.8033707865168539,0.8892005610098177,0.848314606741573,0.8625525946704067,0.2554791562198934,0.11690409821129544,0.02165592727235384,0.013257701275159253,0.01082796363617692
40,34.65624160766602,10.675695562362671,0.7991021324354658,0.8535366468632303,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",43,0.7541899441340782,0.8581460674157303,0.8033707865168539,0.8555399719495091,0.8146067415730337,0.8625525946704067,0.7752808988764045,0.8541374474053296,0.848314606741573,0.8373071528751753,0.2933758270264184,0.09582850911086711,0.03246674594965185,0.008605868003781509,0.016233372974825924
