,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_features,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
43,0.14445391568270596,0.10476433147083629,0.8058361391694725,0.9847369395843534,gini,sqrt,40,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 40}",110,0.7560975609756098,0.9864029666254636,0.8625,0.9802712700369913,0.7777777777777778,0.9851851851851852,0.7407407407407407,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.8765432098765432,0.9851851851851852,0.8271604938271605,0.9851851851851852,0.7407407407407407,0.9851851851851852,0.8148148148148148,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8765432098765432,0.9827160493827161,0.008615802869985279,0.0037433324675548705,0.04836439816851422,0.0017603846101951269
44,0.15997190908952194,0.11286989125338467,0.813692480359147,0.9851850423486208,gini,sqrt,50,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 50}",49,0.7926829268292683,0.9839307787391842,0.8625,0.9852034525277436,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9864197530864197,0.8271604938271605,0.9876543209876543,0.8518518518518519,0.9839506172839506,0.8395061728395061,0.9851851851851852,0.7654320987654321,0.9839506172839506,0.8148148148148148,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.015708626595379516,0.009939418694035399,0.033479995072350235,0.001291215281448002
45,0.18205759742043234,0.10985924980857155,0.8159371492704826,0.9854097867019189,gini,sqrt,60,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 60}",35,0.7560975609756098,0.9864029666254636,0.8375,0.9852034525277436,0.8024691358024691,0.9864197530864197,0.8024691358024691,0.9851851851851852,0.8148148148148148,0.9876543209876543,0.8765432098765432,0.9839506172839506,0.8148148148148148,0.9851851851851852,0.7777777777777778,0.9851851851851852,0.8271604938271605,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8765432098765432,0.9827160493827161,0.01670634734274027,0.007168505472913256,0.035731486995937305,0.001268290116220405
46,0.21825755726207385,0.1120514219457453,0.8069584736251403,0.9859708155407941,gini,sqrt,70,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 70}",99,0.7439024390243902,0.9864029666254636,0.85,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8518518518518519,0.9851851851851852,0.7530864197530864,0.9851851851851852,0.8148148148148148,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8518518518518519,0.9827160493827161,0.059195387498211766,0.011932018994870213,0.04292311544081414,0.0015141277210898635
47,0.23040860349481757,0.11642406203530052,0.8080808080808081,0.9860831873753196,gini,sqrt,80,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 80}",88,0.7682926829268293,0.9864029666254636,0.85,0.9852034525277436,0.7530864197530864,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.8641975308641975,0.9851851851851852,0.8395061728395061,0.9864197530864197,0.7283950617283951,0.9864197530864197,0.8395061728395061,0.9851851851851852,0.8024691358024691,0.9851851851851852,0.8641975308641975,0.9839506172839506,0.047382112949218506,0.018928442925212858,0.04437655897046607,0.001297673527041953
48,0.3131770437413996,0.10537964647466486,0.8080808080808081,0.985970953929753,gini,sqrt,90,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 90}",88,0.7439024390243902,0.9864029666254636,0.85,0.9852034525277436,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8518518518518519,0.9851851851851852,0.8271604938271605,0.9864197530864197,0.7407407407407407,0.9864197530864197,0.8271604938271605,0.9851851851851852,0.8148148148148148,0.9851851851851852,0.8641975308641975,0.9827160493827161,0.06660154463655923,0.007569136726617398,0.040971225722403914,0.0015128157271648809
49,0.35360178080472077,0.11012588847767223,0.8092031425364759,0.9863075158774944,gini,sqrt,100,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 100}",74,0.7682926829268293,0.9864029666254636,0.8625,0.9864364981504316,0.7283950617283951,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8641975308641975,0.9851851851851852,0.8395061728395061,0.9864197530864197,0.7654320987654321,0.9864197530864197,0.8271604938271605,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.02823077060026677,0.01325097037465831,0.042740327352501384,0.0012294762377475811
50,0.36744663932106714,0.11834567243402655,0.8069584736251403,0.9863075158774944,gini,sqrt,110,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 110}",99,0.7195121951219512,0.9864029666254636,0.85,0.9864364981504316,0.7530864197530864,0.9864197530864197,0.8024691358024691,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.8641975308641975,0.9851851851851852,0.8518518518518519,0.9864197530864197,0.7530864197530864,0.9864197530864197,0.8395061728395061,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.020147863256395285,0.023288990919286445,0.04677370532934328,0.0012294762377475811
51,0.41012061725963245,0.11902362650090997,0.8092031425364759,0.9863075158774944,gini,sqrt,120,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 120}",74,0.7439024390243902,0.9864029666254636,0.8625,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.8641975308641975,0.9851851851851852,0.8395061728395061,0.9864197530864197,0.7407407407407407,0.9864197530864197,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.04247952119794832,0.01588456810108181,0.045110012712988944,0.0012294762377475811
52,0.4534002650867809,0.11732216314835982,0.8002244668911336,0.9863075158774944,gini,sqrt,130,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 130}",155,0.7439024390243902,0.9864029666254636,0.8625,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8271604938271605,0.9864197530864197,0.7037037037037037,0.9864197530864197,0.8024691358024691,0.9851851851851852,0.7777777777777778,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.058486464574154615,0.014899905978938453,0.051547771575241784,0.0012294762377475811
53,0.49452398040077905,0.11382016268643466,0.8047138047138047,0.9863075158774944,gini,sqrt,140,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 140}",121,0.7439024390243902,0.9864029666254636,0.8625,0.9864364981504316,0.7530864197530864,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8641975308641975,0.9851851851851852,0.8271604938271605,0.9864197530864197,0.7283950617283951,0.9864197530864197,0.8024691358024691,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.05998018714290953,0.01444990166226993,0.04615891548633737,0.0012294762377475811
54,0.524452036077326,0.12379366701299493,0.8092031425364759,0.9863075158774944,gini,sqrt,150,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 150}",74,0.7560975609756098,0.9864029666254636,0.8625,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.8024691358024691,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.8518518518518519,0.9851851851851852,0.8271604938271605,0.9864197530864197,0.7283950617283951,0.9864197530864197,0.8271604938271605,0.9851851851851852,0.7777777777777778,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.0573477663394427,0.012718237595988939,0.04518673740637965,0.0012294762377475811
55,0.5697128772735596,0.12657830931923605,0.8058361391694725,0.9863075158774944,gini,sqrt,160,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 160}",110,0.7439024390243902,0.9864029666254636,0.8625,0.9864364981504316,0.7530864197530864,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8395061728395061,0.9864197530864197,0.7530864197530864,0.9864197530864197,0.8148148148148148,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.035593106119676594,0.013570153790465318,0.04624071027414167,0.0012294762377475811
56,0.5535943941636519,0.1262830604206432,0.8114478114478114,0.9863075158774944,gini,sqrt,170,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 170}",59,0.7804878048780488,0.9864029666254636,0.8625,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.8024691358024691,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.8888888888888888,0.9851851851851852,0.8395061728395061,0.9864197530864197,0.7407407407407407,0.9864197530864197,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.03125294363291869,0.01799802274902741,0.044003155691929266,0.0012294762377475811
57,0.5881834897128019,0.11764216423034668,0.8047138047138047,0.9863075158774944,gini,sqrt,180,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 180}",121,0.7439024390243902,0.9864029666254636,0.8625,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8395061728395061,0.9864197530864197,0.7283950617283951,0.9864197530864197,0.8148148148148148,0.9851851851851852,0.7654320987654321,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.06277051675958367,0.015887809964189373,0.05046112272730309,0.0012294762377475811
58,0.6372023279016669,0.1338270144029097,0.8002244668911336,0.9863075158774944,gini,sqrt,190,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 190}",155,0.7317073170731707,0.9864029666254636,0.8625,0.9864364981504316,0.7777777777777778,0.9864197530864197,0.7654320987654321,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.8518518518518519,0.9851851851851852,0.8518518518518519,0.9864197530864197,0.7283950617283951,0.9864197530864197,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.05732664141887713,0.018692339419526544,0.04637986092607007,0.0012294762377475811
59,0.6715990630063143,0.12509293989701706,0.8035914702581369,0.9863075158774944,gini,sqrt,200,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 200}",134,0.7195121951219512,0.9864029666254636,0.85,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.7777777777777778,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7530864197530864,0.9864197530864197,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.07962525633983791,0.018698109412671676,0.04997649076625426,0.0012294762377475811
60,0.1198288310657848,0.10352737253362482,0.8080808080808081,0.9702593748987153,gini,,10,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 10}",88,0.7073170731707317,0.9728059332509271,0.825,0.9617755856966708,0.7530864197530864,0.9679012345679012,0.7654320987654321,0.9703703703703703,0.8148148148148148,0.971604938271605,0.8641975308641975,0.9703703703703703,0.8765432098765432,0.9679012345679012,0.7407407407407407,0.9728395061728395,0.8641975308641975,0.9765432098765432,0.7777777777777778,0.9728395061728395,0.9012345679012346,0.9679012345679012,0.009186758571616962,0.0031470407162152423,0.06072733540395157,0.00369001150179659
61,0.11926325884732333,0.10241768576882103,0.8069584736251403,0.9806958422306612,gini,,20,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 20}",99,0.7682926829268293,0.9814585908529048,0.8375,0.9815043156596794,0.7654320987654321,0.980246913580247,0.7530864197530864,0.9827160493827161,0.8395061728395061,0.9814814814814815,0.8395061728395061,0.9765432098765432,0.8641975308641975,0.980246913580247,0.7283950617283951,0.9790123456790123,0.8395061728395061,0.980246913580247,0.7777777777777778,0.9851851851851852,0.8641975308641975,0.9790123456790123,0.0037315172951049966,0.0004889906084274942,0.046530349707677957,0.002123576922979533
62,0.12588459795171564,0.10356586629694159,0.8047138047138047,0.9833894452663876,gini,,30,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 30}",121,0.7317073170731707,0.9826946847960445,0.875,0.9827373612823674,0.7777777777777778,0.9839506172839506,0.7654320987654321,0.9864197530864197,0.8395061728395061,0.9876543209876543,0.8518518518518519,0.9839506172839506,0.8395061728395061,0.9839506172839506,0.7037037037037037,0.9827160493827161,0.8395061728395061,0.9827160493827161,0.7654320987654321,0.9814814814814815,0.8641975308641975,0.9790123456790123,0.0023931305121324795,0.001810430312172168,0.05533488091775038,0.002193602863905067
63,0.1426753347570246,0.10713835196061568,0.819304152637486,0.9850726701719718,gini,,40,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 40}",27,0.8170731707317073,0.9826946847960445,0.8625,0.9852034525277436,0.7901234567901234,0.9839506172839506,0.8024691358024691,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.8765432098765432,0.9827160493827161,0.8518518518518519,0.9864197530864197,0.7283950617283951,0.9851851851851852,0.8148148148148148,0.9851851851851852,0.7777777777777778,0.9839506172839506,0.8888888888888888,0.9839506172839506,0.008328796845007444,0.006424831398763337,0.045179427810919166,0.0018603759622932673
64,0.1530815688046542,0.1058207858692516,0.8159371492704826,0.9855221585364444,gini,,50,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 50}",35,0.7804878048780488,0.9864029666254636,0.8375,0.9839704069050554,0.7654320987654321,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8395061728395061,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7160493827160493,0.9864197530864197,0.8395061728395061,0.9839506172839506,0.7654320987654321,0.9851851851851852,0.9012345679012346,0.9839506172839506,0.011419109396522562,0.0040003937549483665,0.053822626096979694,0.0014945958716016089
65,0.18941926956176758,0.12016747214577415,0.8226711560044894,0.985746348307537,gini,,60,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 60}",14,0.8048780487804879,0.9851668726823238,0.85,0.9852034525277436,0.7777777777777778,0.9839506172839506,0.8024691358024691,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7283950617283951,0.9864197530864197,0.8518518518518519,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.9012345679012346,0.9827160493827161,0.03757584230966134,0.01924639255055887,0.048135700616376294,0.0016108732937231288
66,0.2762665098363703,0.12065035646611993,0.8249158249158249,0.9860830489863609,gini,,70,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 70}",9,0.7926829268292683,0.9864029666254636,0.8625,0.9864364981504316,0.7530864197530864,0.9864197530864197,0.8024691358024691,0.9864197530864197,0.8271604938271605,0.9888888888888889,0.8888888888888888,0.9851851851851852,0.8765432098765432,0.9864197530864197,0.7283950617283951,0.9851851851851852,0.8518518518518519,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.9012345679012346,0.9839506172839506,0.051396184323969404,0.0187234229990246,0.053893902314282434,0.0011877875901257877
67,0.29558179595253686,0.11599924347617409,0.8159371492704826,0.9858585820952274,gini,,80,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 80}",35,0.8048780487804879,0.9864029666254636,0.875,0.9864364981504316,0.7283950617283951,0.9864197530864197,0.7654320987654321,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8765432098765432,0.9864197530864197,0.7037037037037037,0.9839506172839506,0.8395061728395061,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.9012345679012346,0.9814814814814815,0.029983274209953153,0.012773054103027297,0.061956608409401,0.0018510140675760832
68,0.3644061955538663,0.12090687318281694,0.8159371492704826,0.9861952824319276,gini,,90,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 90}",35,0.7804878048780488,0.9864029666254636,0.85,0.9864364981504316,0.7654320987654321,0.9851851851851852,0.7777777777777778,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7407407407407407,0.9864197530864197,0.8395061728395061,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8765432098765432,0.9839506172839506,0.06621529339315502,0.02121154057596282,0.045704465774708235,0.0012697959461531116
69,0.40799427032470703,0.11987582120028409,0.8215488215488216,0.9863075158774944,gini,,100,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 100}",20,0.7926829268292683,0.9864029666254636,0.8625,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.8024691358024691,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7160493827160493,0.9864197530864197,0.8395061728395061,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.9012345679012346,0.9839506172839506,0.059940284032671105,0.02569338721820166,0.05140572636917568,0.0012294762377475811
70,0.4442685300653631,0.12226911024613814,0.8237934904601572,0.9861952824319276,gini,,110,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 110}",11,0.7926829268292683,0.9864029666254636,0.875,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.8024691358024691,0.9864197530864197,0.8271604938271605,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7160493827160493,0.9864197530864197,0.8518518518518519,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.8888888888888888,0.9839506172839506,0.049284017668296015,0.018940317396471885,0.05129672212495715,0.001155535428354959
71,0.4778357852589,0.12014087763699619,0.8159371492704826,0.9860830489863609,gini,,120,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 120}",35,0.7804878048780488,0.9864029666254636,0.875,0.9864364981504316,0.7530864197530864,0.9851851851851852,0.7777777777777778,0.9876543209876543,0.8271604938271605,0.9876543209876543,0.8641975308641975,0.9851851851851852,0.8518518518518519,0.9864197530864197,0.7160493827160493,0.9864197530864197,0.8271604938271605,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.9012345679012346,0.9839506172839506,0.03078261567359822,0.010727362078395244,0.05345289828017949,0.0010647627625782997
72,0.5247505144639448,0.14147764986211603,0.8226711560044894,0.9863075158774944,gini,,130,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 130}",14,0.7926829268292683,0.9864029666254636,0.8625,0.9864364981504316,0.7777777777777778,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.8888888888888888,0.9851851851851852,0.8518518518518519,0.9864197530864197,0.7283950617283951,0.9864197530864197,0.8395061728395061,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.9135802469135802,0.9839506172839506,0.03293824680381042,0.0244087461313089,0.051381216745828455,0.0012294762377475811
73,0.5677105513485995,0.1285252571105957,0.8159371492704826,0.9863075158774944,gini,,140,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 140}",35,0.7926829268292683,0.9864029666254636,0.8625,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.7530864197530864,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.691358024691358,0.9864197530864197,0.8395061728395061,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.9135802469135802,0.9839506172839506,0.05325695062981521,0.01677993319617512,0.061491937759394766,0.0012294762377475811
74,0.590975588018244,0.13367722251198508,0.8204264870931538,0.9863075158774944,gini,,150,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 150}",23,0.7804878048780488,0.9864029666254636,0.875,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8641975308641975,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7037037037037037,0.9864197530864197,0.8518518518518519,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.9135802469135802,0.9839506172839506,0.048347691680231265,0.015227203692632849,0.0571871707056361,0.0012294762377475811
75,0.6501140594482422,0.13947944207624954,0.8170594837261503,0.9863075158774944,gini,,160,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 160}",31,0.7682926829268293,0.9864029666254636,0.85,0.9864364981504316,0.7530864197530864,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7160493827160493,0.9864197530864197,0.8518518518518519,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.9135802469135802,0.9839506172839506,0.06280223260171656,0.022871236040354667,0.05706685183455196,0.0012294762377475811
76,0.6910024122758345,0.1372052322734486,0.8215488215488216,0.9863075158774944,gini,,170,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 170}",20,0.7926829268292683,0.9864029666254636,0.8625,0.9864364981504316,0.7777777777777778,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8765432098765432,0.9851851851851852,0.8518518518518519,0.9864197530864197,0.7160493827160493,0.9864197530864197,0.8518518518518519,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.9135802469135802,0.9839506172839506,0.023885450760430874,0.02982083049795519,0.0529983063385294,0.0012294762377475811
77,0.7449570135636763,0.13855661045421253,0.819304152637486,0.9863075158774944,gini,,180,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 180}",27,0.7682926829268293,0.9864029666254636,0.85,0.9864364981504316,0.7777777777777778,0.9864197530864197,0.7654320987654321,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8888888888888888,0.9851851851851852,0.8518518518518519,0.9864197530864197,0.7530864197530864,0.9864197530864197,0.8395061728395061,0.9851851851851852,0.8148148148148148,0.9864197530864197,0.8888888888888888,0.9839506172839506,0.07129889785898227,0.019009960204302557,0.04648379771357842,0.0012294762377475811
78,0.8048142953352495,0.13257735425775702,0.8204264870931538,0.9863075158774944,gini,,190,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 190}",23,0.8170731707317073,0.9864029666254636,0.875,0.9864364981504316,0.7777777777777778,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.8518518518518519,0.9851851851851852,0.8518518518518519,0.9864197530864197,0.7037037037037037,0.9864197530864197,0.8518518518518519,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8888888888888888,0.9839506172839506,0.07374057853679206,0.022023378734618227,0.05038728098655179,0.0012294762377475811
79,0.8031216751445424,0.12034682794050737,0.813692480359147,0.9863075158774944,gini,,200,"{'criterion': 'gini', 'max_features': None, 'n_estimators': 200}",49,0.7804878048780488,0.9864029666254636,0.875,0.9864364981504316,0.7654320987654321,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.8518518518518519,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7160493827160493,0.9864197530864197,0.8271604938271605,0.9851851851851852,0.7777777777777778,0.9864197530864197,0.9135802469135802,0.9839506172839506,0.07406262073792305,0.02317456645244029,0.05523763271203427,0.0012294762377475811
80,0.12077140808105469,0.10760554400357333,0.8047138047138047,0.9702577125205925,entropy,auto,10,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 10}",121,0.7439024390243902,0.9666254635352287,0.85,0.9704069050554871,0.8148148148148148,0.9703703703703703,0.7654320987654321,0.9740740740740741,0.7901234567901234,0.9703703703703703,0.8765432098765432,0.9617283950617284,0.8395061728395061,0.9691358024691358,0.7160493827160493,0.9753086419753086,0.8024691358024691,0.9777777777777777,0.7654320987654321,0.9641975308641976,0.8888888888888888,0.9728395061728395,0.017685488571344013,0.00896972502775332,0.052649826176021146,0.004545408859208145
81,0.11961056969382546,0.10374084385958585,0.8013468013468014,0.9804710975352399,entropy,auto,20,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 20}",149,0.7439024390243902,0.9777503090234858,0.8625,0.9802712700369913,0.8024691358024691,0.9827160493827161,0.7777777777777778,0.9851851851851852,0.7654320987654321,0.9827160493827161,0.8641975308641975,0.9765432098765432,0.8518518518518519,0.9814814814814815,0.691358024691358,0.9814814814814815,0.8518518518518519,0.9765432098765432,0.7283950617283951,0.9814814814814815,0.8765432098765432,0.9790123456790123,0.003671149453963376,0.0019089592567206142,0.06105622155190699,0.0026249164172717195
82,0.13654507290233264,0.10441288081082431,0.8204264870931538,0.9835019561741191,entropy,auto,30,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 30}",23,0.7682926829268293,0.9851668726823238,0.8875,0.9827373612823674,0.7654320987654321,0.9851851851851852,0.7777777777777778,0.9851851851851852,0.7901234567901234,0.9851851851851852,0.8888888888888888,0.980246913580247,0.8765432098765432,0.9851851851851852,0.7777777777777778,0.9864197530864197,0.8148148148148148,0.9790123456790123,0.7901234567901234,0.9839506172839506,0.8888888888888888,0.980246913580247,0.006251371776644985,0.0031334792052482435,0.050675739384611694,0.0024262135581842206
83,0.1390042088248513,0.10337346250360663,0.8103254769921436,0.9846240138518693,entropy,auto,40,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 40}",69,0.7560975609756098,0.9851668726823238,0.85,0.9852034525277436,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9876543209876543,0.7777777777777778,0.9864197530864197,0.8641975308641975,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7283950617283951,0.9839506172839506,0.8395061728395061,0.9827160493827161,0.7901234567901234,0.9864197530864197,0.8641975308641975,0.980246913580247,0.00657444164735401,0.001783267302630869,0.044273803508236134,0.001924417321610862
84,0.15578748963095926,0.10947630622170189,0.8148148148148148,0.9856341148619702,entropy,auto,50,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 50}",44,0.7560975609756098,0.9851668726823238,0.85,0.9852034525277436,0.7901234567901234,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8888888888888888,0.9851851851851852,0.8641975308641975,0.9864197530864197,0.7777777777777778,0.9851851851851852,0.8271604938271605,0.9839506172839506,0.7654320987654321,0.9864197530864197,0.8518518518518519,0.9839506172839506,0.011237264510050589,0.006570866397831413,0.04193600047960278,0.0013184689219802755
85,0.1785948710008101,0.11496199261058461,0.8035914702581369,0.9858585820952274,entropy,auto,60,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 60}",134,0.7560975609756098,0.9864029666254636,0.85,0.9864364981504316,0.7901234567901234,0.9864197530864197,0.7654320987654321,0.9876543209876543,0.7654320987654321,0.9876543209876543,0.8518518518518519,0.9851851851851852,0.8395061728395061,0.9864197530864197,0.7530864197530864,0.9851851851851852,0.8271604938271605,0.9839506172839506,0.7777777777777778,0.9864197530864197,0.8641975308641975,0.9827160493827161,0.014302742937302508,0.013675839201313414,0.04108635536189618,0.0014285149579012148
86,0.21885425394231622,0.12322794307361949,0.8058361391694725,0.9858585820952274,entropy,auto,70,"{'criterion': 'entropy', 'max_features': 'auto', 'n_estimators': 70}",110,0.7682926829268293,0.9864029666254636,0.8625,0.9864364981504316,0.7901234567901234,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.7777777777777778,0.9888888888888889,0.9012345679012346,0.9851851851851852,0.8395061728395061,0.9839506172839506,0.7160493827160493,0.9851851851851852,0.8024691358024691,0.9839506172839506,0.7901234567901234,0.9864197530864197,0.8395061728395061,0.9839506172839506,0.05088360533653695,0.016138860666755087,0.048717727900462617,0.0015224239237580867
