,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
2981,0.1700193015011874,0.0007094686681574041,0.8080808080808081,0.8673407237040163,mse,exponential,sqrt,190,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.2}",4010,0.7926829268292683,0.8714462299134734,0.8375,0.8655980271270037,0.7654320987654321,0.8666666666666667,0.8148148148148148,0.8703703703703703,0.7901234567901234,0.8691358024691358,0.8271604938271605,0.8641975308641975,0.8024691358024691,0.8691358024691358,0.7654320987654321,0.8530864197530864,0.8271604938271605,0.8666666666666667,0.8148148148148148,0.8790123456790123,0.8518518518518519,0.8654320987654321,0.004015746447895203,4.570203707184509e-05,0.026665051309143074,0.005949474414377967
2982,0.19085166671059348,0.0007323785261674361,0.8215488215488216,0.8785636571993002,mse,exponential,sqrt,190,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.30000000000000004}",2002,0.8048780487804879,0.8862793572311496,0.8375,0.8840937114673243,0.7777777777777778,0.8765432098765432,0.8148148148148148,0.8839506172839506,0.8024691358024691,0.8827160493827161,0.8765432098765432,0.8691358024691358,0.8148148148148148,0.8765432098765432,0.8148148148148148,0.8839506172839506,0.8271604938271605,0.8728395061728395,0.8148148148148148,0.8765432098765432,0.8518518518518519,0.8716049382716049,0.016468275006015897,2.3320705010886683e-05,0.025168735827675728,0.005622320024157666
2983,0.2011260986328125,0.0007344159212979404,0.8215488215488216,0.8835026200647853,mse,exponential,sqrt,190,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.4}",2002,0.8292682926829268,0.8838071693448702,0.85,0.8754623921085081,0.7407407407407407,0.8839506172839506,0.8148148148148148,0.8925925925925926,0.8024691358024691,0.8876543209876543,0.8395061728395061,0.8777777777777778,0.8148148148148148,0.8716049382716049,0.7901234567901234,0.8851851851851852,0.8518518518518519,0.8839506172839506,0.8024691358024691,0.8938271604938272,0.9012345679012346,0.8827160493827161,0.030801811524932922,3.5966132177086693e-05,0.03906477404955843,0.006391600632755087
2984,0.19360535795038397,0.0007671442898837003,0.8271604938271605,0.8907954424406973,mse,exponential,sqrt,190,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.5}",769,0.8414634146341463,0.8875154511742892,0.85,0.9001233045622689,0.7530864197530864,0.8888888888888888,0.8271604938271605,0.891358024691358,0.8024691358024691,0.8987654320987655,0.8641975308641975,0.8901234567901235,0.8148148148148148,0.8851851851851852,0.8024691358024691,0.8901234567901235,0.8518518518518519,0.8790123456790123,0.8148148148148148,0.8925925925925926,0.8765432098765432,0.8950617283950617,0.005802480837159349,4.8204018759226975e-05,0.03323947053821036,0.005703985564827969
2985,0.19119496779008346,0.0007309696891091087,0.8204264870931538,0.8910232340880765,mse,exponential,sqrt,190,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.6000000000000001}",2250,0.8170731707317073,0.899876390605686,0.875,0.8828606658446363,0.7407407407407407,0.8925925925925926,0.8148148148148148,0.8938271604938272,0.8148148148148148,0.8938271604938272,0.8518518518518519,0.8802469135802469,0.8148148148148148,0.8901234567901235,0.7777777777777778,0.8888888888888888,0.8271604938271605,0.891358024691358,0.8148148148148148,0.8950617283950617,0.8765432098765432,0.8925925925925926,0.007386193433986105,2.7624109450348434e-05,0.03745247186255889,0.005253322003365717
2986,0.19004433805292303,0.00074989145452326,0.8249158249158249,0.8966322742392105,mse,exponential,sqrt,190,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.7000000000000001}",1229,0.8048780487804879,0.8899876390605687,0.85,0.8964241676942046,0.7654320987654321,0.8975308641975308,0.8148148148148148,0.8938271604938272,0.8148148148148148,0.9,0.9012345679012346,0.8938271604938272,0.8395061728395061,0.9,0.7777777777777778,0.8938271604938272,0.8395061728395061,0.8938271604938272,0.7901234567901234,0.9049382716049382,0.8765432098765432,0.8987654320987655,0.0039024881471285957,2.607389938493869e-05,0.039449034932180875,0.003962319220948707
2987,0.18995397741144354,0.0007301894101229581,0.8226711560044894,0.8975311132634441,mse,exponential,sqrt,190,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.8}",1737,0.8048780487804879,0.899876390605686,0.85,0.8976572133168927,0.7777777777777778,0.8901234567901235,0.8395061728395061,0.9024691358024691,0.7654320987654321,0.9012345679012346,0.9012345679012346,0.8901234567901235,0.8395061728395061,0.8975308641975308,0.7777777777777778,0.8987654320987655,0.8271604938271605,0.8975308641975308,0.7901234567901234,0.8987654320987655,0.8765432098765432,0.8987654320987655,0.004299246212193707,2.7586261799241546e-05,0.04165446524196728,0.0037891381584832973
2988,0.19297894564541904,0.0007500865242697976,0.8249158249158249,0.896857434443632,mse,exponential,sqrt,190,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 0.9}",1229,0.7926829268292683,0.8949320148331273,0.8375,0.8951911220715166,0.7901234567901234,0.8987654320987655,0.8148148148148148,0.9049382716049382,0.8148148148148148,0.8938271604938272,0.9135802469135802,0.8851851851851852,0.8395061728395061,0.8975308641975308,0.7901234567901234,0.9061728395061729,0.8024691358024691,0.8950617283950617,0.8024691358024691,0.8975308641975308,0.8765432098765432,0.8962962962962963,0.004215852082094282,4.4346607849012754e-05,0.037635360425157804,0.005326361608410595
2989,0.1600422425703569,0.0007223215970126065,0.8294051627384961,0.8987667910133371,mse,exponential,sqrt,190,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 190, 'subsample': 1.0}",469,0.8048780487804879,0.9097651421508035,0.8375,0.8976572133168927,0.8024691358024691,0.9074074074074074,0.8271604938271605,0.9049382716049382,0.7901234567901234,0.8975308641975308,0.9382716049382716,0.8962962962962963,0.8395061728395061,0.8901234567901235,0.7901234567901234,0.8975308641975308,0.8024691358024691,0.8950617283950617,0.8024691358024691,0.8962962962962963,0.8888888888888888,0.8938271604938272,0.0010090805211394923,3.47335073823897e-05,0.044142086689225736,0.005744868844298795
2990,0.16740330782803622,0.0007644133134321733,0.8181818181818182,0.8505043164790652,mse,exponential,sqrt,200,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.1}",2705,0.7926829268292683,0.8479604449938195,0.875,0.8545006165228114,0.7160493827160493,0.854320987654321,0.8148148148148148,0.8419753086419753,0.7901234567901234,0.8530864197530864,0.8641975308641975,0.845679012345679,0.8148148148148148,0.854320987654321,0.7777777777777778,0.854320987654321,0.8395061728395061,0.8506172839506173,0.8518518518518519,0.8432098765432099,0.8641975308641975,0.8555555555555555,0.0028472291546029305,3.597109529641481e-05,0.04527032694304205,0.004744126096083971
2991,0.19253152067011053,0.0007597316395152699,0.8249158249158249,0.8694739922405259,mse,exponential,sqrt,200,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.2}",1229,0.8292682926829268,0.8813349814585909,0.85,0.8680641183723797,0.7901234567901234,0.8654320987654321,0.8395061728395061,0.8691358024691358,0.8024691358024691,0.8740740740740741,0.8518518518518519,0.8641975308641975,0.8271604938271605,0.8691358024691358,0.7530864197530864,0.8691358024691358,0.8395061728395061,0.8580246913580247,0.8271604938271605,0.8728395061728395,0.8641975308641975,0.8728395061728395,0.028025444413064808,2.6042819098333687e-05,0.030479333272618574,0.005737377336141893
2992,0.18929351459849963,0.0007737983356822621,0.8103254769921436,0.8795726487028663,mse,exponential,sqrt,200,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.30000000000000004}",3811,0.7804878048780488,0.8776266996291718,0.8375,0.8853267570900123,0.7407407407407407,0.8839506172839506,0.8024691358024691,0.8876543209876543,0.8148148148148148,0.8777777777777778,0.8518518518518519,0.8654320987654321,0.8024691358024691,0.8740740740740741,0.7777777777777778,0.8827160493827161,0.8518518518518519,0.8777777777777778,0.8148148148148148,0.8839506172839506,0.8395061728395061,0.8790123456790123,0.00507079182964568,3.418420333548617e-05,0.03302361306719226,0.005934265918533971
2993,0.2116223465312611,0.0007725628939541904,0.8260381593714927,0.8890008144232989,mse,exponential,sqrt,200,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.4}",986,0.8170731707317073,0.8875154511742892,0.85,0.8902589395807645,0.7654320987654321,0.8864197530864197,0.8271604938271605,0.8938271604938272,0.7901234567901234,0.8950617283950617,0.8765432098765432,0.8703703703703703,0.8395061728395061,0.8864197530864197,0.8024691358024691,0.8888888888888888,0.8641975308641975,0.8962962962962963,0.7777777777777778,0.8950617283950617,0.8765432098765432,0.8888888888888888,0.03031347820477407,3.350381043518634e-05,0.03721714316712093,0.006837187532501835
2994,0.20815509015863592,0.0007918964732776989,0.8249158249158249,0.8887770401612062,mse,exponential,sqrt,200,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.5}",1229,0.7926829268292683,0.8899876390605687,0.85,0.8865598027127004,0.7654320987654321,0.8901234567901235,0.8271604938271605,0.8962962962962963,0.8271604938271605,0.8901234567901235,0.9012345679012346,0.8864197530864197,0.8148148148148148,0.8839506172839506,0.7901234567901234,0.8975308641975308,0.8148148148148148,0.8888888888888888,0.8148148148148148,0.8901234567901235,0.8765432098765432,0.8765432098765432,0.013481191164145272,6.317289635426612e-05,0.03720723583419315,0.005423175240768806
2995,0.2418484471061013,0.0007841370322487571,0.8249158249158249,0.8948372324234299,mse,exponential,sqrt,200,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.6000000000000001}",1229,0.8048780487804879,0.8949320148331273,0.85,0.8951911220715166,0.7901234567901234,0.8864197530864197,0.8271604938271605,0.9,0.8148148148148148,0.8938271604938272,0.8765432098765432,0.8962962962962963,0.8271604938271605,0.8962962962962963,0.8024691358024691,0.8962962962962963,0.8271604938271605,0.8925925925925926,0.7777777777777778,0.8987654320987655,0.8765432098765432,0.8925925925925926,0.05015779549947022,6.827106027237328e-05,0.030766267176518765,0.0034451120197493985
2996,0.21214695410294968,0.0007679245688698509,0.8237934904601572,0.8995513159678933,mse,exponential,sqrt,200,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.7000000000000001}",1494,0.8048780487804879,0.9023485784919654,0.8375,0.9001233045622689,0.7530864197530864,0.8925925925925926,0.8024691358024691,0.9061728395061729,0.8024691358024691,0.9012345679012346,0.8888888888888888,0.9049382716049382,0.8518518518518519,0.9012345679012346,0.7777777777777778,0.8975308641975308,0.8271604938271605,0.8950617283950617,0.8148148148148148,0.8962962962962963,0.9012345679012346,0.8975308641975308,0.01230646872369845,3.179494289963244e-05,0.04230614439831822,0.003977461720170456
2997,0.21293425559997559,0.000767837871204723,0.819304152637486,0.9011225842058284,mse,exponential,sqrt,200,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.8}",2494,0.7682926829268293,0.9023485784919654,0.8375,0.9001233045622689,0.8024691358024691,0.9012345679012346,0.8148148148148148,0.9049382716049382,0.7901234567901234,0.9,0.8888888888888888,0.8962962962962963,0.8395061728395061,0.8987654320987655,0.7654320987654321,0.9049382716049382,0.8395061728395061,0.9012345679012346,0.7901234567901234,0.9024691358024691,0.8765432098765432,0.9,0.012652127925835279,3.458277925123773e-05,0.03908578157011802,0.00242765236371369
2998,0.2228989384391091,0.0007690516385165128,0.8327721661054994,0.902919428499308,mse,exponential,sqrt,200,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 0.9}",137,0.8048780487804879,0.9097651421508035,0.85,0.8976572133168927,0.7777777777777778,0.8975308641975308,0.8148148148148148,0.9074074074074074,0.8271604938271605,0.908641975308642,0.8765432098765432,0.8987654320987655,0.8518518518518519,0.9037037037037037,0.8024691358024691,0.908641975308642,0.8518518518518519,0.8938271604938272,0.8148148148148148,0.9037037037037037,0.8888888888888888,0.9024691358024691,0.04896286910753341,6.274715437895916e-05,0.032323593506083236,0.0051397411518903004
2999,0.17313010042363947,0.0007279135964133523,0.8260381593714927,0.9017962626835169,mse,exponential,sqrt,200,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'sqrt', 'n_estimators': 200, 'subsample': 1.0}",986,0.8292682926829268,0.9060568603213844,0.85,0.9013563501849569,0.7777777777777778,0.9037037037037037,0.8271604938271605,0.9111111111111111,0.7777777777777778,0.9012345679012346,0.8888888888888888,0.9037037037037037,0.8395061728395061,0.8962962962962963,0.7901234567901234,0.9012345679012346,0.8148148148148148,0.8987654320987655,0.7901234567901234,0.9,0.9012345679012346,0.8962962962962963,0.009622529295878072,3.3638833724056466e-05,0.040146129656653484,0.004111315153417105
3000,0.011312896555120295,0.0003682916814630682,0.7890011223344556,0.8050511432819082,mse,exponential,,10,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.1}",4627,0.7926829268292683,0.8059332509270705,0.775,0.8002466091245376,0.6790123456790124,0.7851851851851852,0.8024691358024691,0.8160493827160494,0.8271604938271605,0.8209876543209876,0.8271604938271605,0.7864197530864198,0.7777777777777778,0.7975308641975308,0.8024691358024691,0.8098765432098766,0.7777777777777778,0.817283950617284,0.7901234567901234,0.8148148148148148,0.8271604938271605,0.8012345679012346,0.00021134371112675607,1.3309997679643558e-05,0.03964529038473749,0.011599202541353394
3001,0.012779062444513494,0.0003696788441051136,0.8058361391694725,0.8215511293429413,mse,exponential,,10,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.2}",4139,0.8170731707317073,0.8380716934487021,0.8,0.8175092478421702,0.8148148148148148,0.8197530864197531,0.8148148148148148,0.8308641975308642,0.8024691358024691,0.828395061728395,0.7901234567901234,0.7962962962962963,0.7901234567901234,0.8135802469135802,0.7901234567901234,0.8271604938271605,0.8271604938271605,0.8197530864197531,0.8024691358024691,0.8296296296296296,0.8148148148148148,0.8160493827160494,0.00016780326646438195,2.3784213092116365e-05,0.012140789006957503,0.010692573133542129
3002,0.014088652350685814,0.0003652139143510298,0.8170594837261503,0.8312023773806726,mse,exponential,,10,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.30000000000000004}",2927,0.8048780487804879,0.8454882571075402,0.825,0.8323057953144266,0.7654320987654321,0.8185185185185185,0.8024691358024691,0.8345679012345679,0.8148148148148148,0.8382716049382716,0.8641975308641975,0.8234567901234567,0.7901234567901234,0.8123456790123457,0.8148148148148148,0.8382716049382716,0.8271604938271605,0.8271604938271605,0.8271604938271605,0.8333333333333334,0.8518518518518519,0.8395061728395061,0.00015615467048420297,1.9259472133554223e-05,0.026047072098428683,0.009452555613758431
3003,0.015083551406860352,0.0003680532628839666,0.813692480359147,0.8381604344704425,mse,exponential,,10,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.4}",3461,0.8170731707317073,0.8405438813349815,0.8375,0.8310727496917386,0.7777777777777778,0.8308641975308642,0.8024691358024691,0.8481481481481481,0.8518518518518519,0.8407407407407408,0.9012345679012346,0.8382716049382716,0.8148148148148148,0.8234567901234567,0.7901234567901234,0.8432098765432099,0.8024691358024691,0.8432098765432099,0.7654320987654321,0.8419753086419753,0.7901234567901234,0.8382716049382716,0.000189157432880972,1.835192166306834e-05,0.036524263385141996,0.006723989908453053
3004,0.01605677604675293,0.00038023428483442825,0.8080808080808081,0.8390569188296361,mse,exponential,,10,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.5}",4010,0.7804878048780488,0.8430160692212608,0.8,0.8458692971639951,0.7901234567901234,0.8419753086419753,0.8271604938271605,0.8296296296296296,0.8271604938271605,0.8382716049382716,0.8395061728395061,0.8296296296296296,0.8271604938271605,0.8382716049382716,0.7777777777777778,0.8358024691358025,0.7901234567901234,0.8419753086419753,0.7777777777777778,0.8493827160493828,0.8518518518518519,0.8358024691358025,0.00033989848914315517,1.0525244731354106e-05,0.02578284853628186,0.005923016289075956
3005,0.016560272736982865,0.00037223642522638494,0.8092031425364759,0.8392823544434811,mse,exponential,,10,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.6000000000000001}",3917,0.7804878048780488,0.8430160692212608,0.8125,0.8372379778051788,0.7654320987654321,0.8333333333333334,0.8148148148148148,0.845679012345679,0.8271604938271605,0.8382716049382716,0.9012345679012346,0.8333333333333334,0.8271604938271605,0.837037037037037,0.7530864197530864,0.837037037037037,0.7901234567901234,0.8469135802469135,0.7777777777777778,0.8407407407407408,0.8518518518518519,0.8395061728395061,0.00023660607674808298,1.2296521204405402e-05,0.04070647016498873,0.004278233982931552
3006,0.016892628236250443,0.00037587772716175425,0.8181818181818182,0.8380476474690407,mse,exponential,,10,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.7000000000000001}",2705,0.8292682926829268,0.8405438813349815,0.8125,0.8360049321824907,0.7654320987654321,0.8432098765432099,0.8024691358024691,0.8469135802469135,0.8148148148148148,0.8345679012345679,0.8641975308641975,0.8358024691358025,0.8518518518518519,0.8345679012345679,0.8024691358024691,0.8432098765432099,0.7901234567901234,0.8382716049382716,0.7901234567901234,0.837037037037037,0.8765432098765432,0.828395061728395,0.00039530664268589176,1.508691958380869e-05,0.032579511854766,0.004915724737467434
3007,0.01713551174510609,0.0003713260997425426,0.8159371492704826,0.8389453783552338,mse,exponential,,10,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.8}",3145,0.7926829268292683,0.8467243510506799,0.85,0.843403205918619,0.7530864197530864,0.8432098765432099,0.8271604938271605,0.837037037037037,0.8271604938271605,0.8407407407407408,0.8765432098765432,0.8296296296296296,0.8518518518518519,0.8345679012345679,0.7654320987654321,0.8358024691358025,0.7901234567901234,0.8432098765432099,0.7777777777777778,0.8382716049382716,0.8641975308641975,0.8358024691358025,0.0003454551162807401,1.8346365963536537e-05,0.04029527240500177,0.004765184654010916
3008,0.017276200381192295,0.0003720413554798473,0.8125701459034792,0.8386071530029985,mse,exponential,,10,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 0.9}",3595,0.8048780487804879,0.8368355995055624,0.8375,0.8471023427866831,0.7530864197530864,0.8308641975308642,0.8148148148148148,0.8481481481481481,0.8024691358024691,0.837037037037037,0.8641975308641975,0.8320987654320988,0.8518518518518519,0.845679012345679,0.7654320987654321,0.8407407407407408,0.7901234567901234,0.8395061728395061,0.7777777777777778,0.8358024691358025,0.8765432098765432,0.8308641975308642,0.0003440093461402406,2.007982310195519e-05,0.038796036232915256,0.005987154513699453
3009,0.016457904468883167,0.0003544417294588956,0.8092031425364759,0.835016096543244,mse,exponential,,10,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 10, 'subsample': 1.0}",3917,0.8048780487804879,0.8318912237330037,0.85,0.8384710234278668,0.7283950617283951,0.8234567901234567,0.8271604938271605,0.8382716049382716,0.7901234567901234,0.8382716049382716,0.8641975308641975,0.8308641975308642,0.8518518518518519,0.8358024691358025,0.7654320987654321,0.8432098765432099,0.7901234567901234,0.837037037037037,0.7654320987654321,0.8395061728395061,0.8641975308641975,0.828395061728395,0.002929511627088558,1.9243220091122002e-05,0.043633536586724905,0.0054738498184243875
3010,0.021852103146639736,0.00039423595775257456,0.7991021324354658,0.8219988142033443,mse,exponential,,20,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.1}",4416,0.7926829268292683,0.8257107540173053,0.8125,0.8162762022194822,0.8148148148148148,0.8333333333333334,0.7777777777777778,0.8098765432098766,0.8271604938271605,0.8333333333333334,0.8271604938271605,0.8135802469135802,0.7901234567901234,0.8358024691358025,0.7407407407407407,0.8160493827160494,0.7901234567901234,0.8271604938271605,0.8148148148148148,0.8234567901234567,0.8024691358024691,0.8074074074074075,0.0006952121071251359,2.505971227852876e-05,0.023970951813584176,0.009481587752017517
3011,0.023380409587513317,0.0003891641443425959,0.8170594837261503,0.8359154877548188,mse,exponential,,20,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.2}",2927,0.7804878048780488,0.8368355995055624,0.8375,0.8298397040690506,0.8148148148148148,0.8382716049382716,0.8148148148148148,0.825925925925926,0.7901234567901234,0.845679012345679,0.8641975308641975,0.8345679012345679,0.8024691358024691,0.8296296296296296,0.8271604938271605,0.837037037037037,0.8024691358024691,0.8358024691358025,0.8148148148148148,0.8419753086419753,0.8395061728395061,0.8395061728395061,0.0015326513199168882,4.223639172663602e-05,0.02288500461745704,0.0054825665484825765
3012,0.026606364683671432,0.0003811229359019886,0.8170594837261503,0.8470271568693708,mse,exponential,,20,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.30000000000000004}",2927,0.7926829268292683,0.8529048207663782,0.8,0.840937114673243,0.7901234567901234,0.8493827160493828,0.8024691358024691,0.8518518518518519,0.8271604938271605,0.8567901234567902,0.8518518518518519,0.8246913580246914,0.8518518518518519,0.8469135802469135,0.8024691358024691,0.8481481481481481,0.7901234567901234,0.8469135802469135,0.8148148148148148,0.8518518518518519,0.8641975308641975,0.8469135802469135,0.00040109773046513467,1.7385503129794202e-05,0.026139352768426615,0.00808611782482763
3013,0.02856466986916282,0.0003754008900035511,0.8237934904601572,0.8465778079202273,mse,exponential,,20,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.4}",1494,0.8048780487804879,0.8529048207663782,0.825,0.8446362515413071,0.8271604938271605,0.8481481481481481,0.8271604938271605,0.8444444444444444,0.8395061728395061,0.8530864197530864,0.8641975308641975,0.837037037037037,0.8148148148148148,0.845679012345679,0.8024691358024691,0.845679012345679,0.8024691358024691,0.8580246913580247,0.8148148148148148,0.8469135802469135,0.8395061728395061,0.8358024691358025,0.0002701885215098065,9.324332876855521e-06,0.018048608489149232,0.006274578973909901
3014,0.031048167835582386,0.0003947127949107777,0.8226711560044894,0.8497214539026318,mse,exponential,,20,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.5}",1737,0.8170731707317073,0.861557478368356,0.8125,0.843403205918619,0.8395061728395061,0.845679012345679,0.8148148148148148,0.8555555555555555,0.7901234567901234,0.8506172839506173,0.8765432098765432,0.8493827160493828,0.8148148148148148,0.8493827160493828,0.8024691358024691,0.8530864197530864,0.8024691358024691,0.8444444444444444,0.8024691358024691,0.8530864197530864,0.8765432098765432,0.8407407407407408,0.0026877722898753123,3.555764455143026e-05,0.028007913642269334,0.005741142068735605
3015,0.031372243707830254,0.0003799308430064808,0.8170594837261503,0.8506186281538781,mse,exponential,,20,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.6000000000000001}",2927,0.8170731707317073,0.8566131025957973,0.8125,0.8446362515413071,0.8024691358024691,0.8444444444444444,0.8148148148148148,0.8555555555555555,0.8024691358024691,0.8493827160493828,0.8765432098765432,0.8432098765432099,0.8395061728395061,0.845679012345679,0.7777777777777778,0.8530864197530864,0.8024691358024691,0.854320987654321,0.7901234567901234,0.8617283950617284,0.8518518518518519,0.8481481481481481,0.0016547099919695409,3.859695680031561e-05,0.027278836456503874,0.005755320758465598
3016,0.03211014921014959,0.0003838105635209517,0.8181818181818182,0.8493837827904791,mse,exponential,,20,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.7000000000000001}",2705,0.8170731707317073,0.8541409147095179,0.825,0.8446362515413071,0.7777777777777778,0.854320987654321,0.8271604938271605,0.8493827160493828,0.8024691358024691,0.8580246913580247,0.8641975308641975,0.8444444444444444,0.8518518518518519,0.8469135802469135,0.7777777777777778,0.8444444444444444,0.8024691358024691,0.8481481481481481,0.7777777777777778,0.8493827160493828,0.8765432098765432,0.8493827160493828,0.0006337024277829968,4.67980914434331e-05,0.03327048898652901,0.004270761837294721
3017,0.032573613253506745,0.00038225000554865056,0.8305274971941639,0.849720344396097,mse,exponential,,20,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.8}",306,0.8170731707317073,0.8529048207663782,0.825,0.8446362515413071,0.8518518518518519,0.8493827160493828,0.8395061728395061,0.8555555555555555,0.8024691358024691,0.8506172839506173,0.8765432098765432,0.8407407407407408,0.8518518518518519,0.8555555555555555,0.7777777777777778,0.8444444444444444,0.8024691358024691,0.8580246913580247,0.8024691358024691,0.8530864197530864,0.8888888888888888,0.8419753086419753,0.0006965453309817632,2.081344438374695e-05,0.03285138468214708,0.00567092572720057
3018,0.03199911117553711,0.00040576674721457743,0.8159371492704826,0.8473626117054421,mse,exponential,,20,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 0.9}",3145,0.8048780487804879,0.8529048207663782,0.825,0.8520345252774353,0.7901234567901234,0.8493827160493828,0.8271604938271605,0.845679012345679,0.8024691358024691,0.8506172839506173,0.8888888888888888,0.8407407407407408,0.8395061728395061,0.8469135802469135,0.7654320987654321,0.8444444444444444,0.7901234567901234,0.8506172839506173,0.7777777777777778,0.845679012345679,0.8641975308641975,0.8419753086419753,0.0012543152935462066,4.575191536356486e-05,0.03574963005348725,0.0038737815034339948
3019,0.029652270403775303,0.00037860870361328125,0.819304152637486,0.8505052869123942,mse,exponential,,20,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 20, 'subsample': 1.0}",2494,0.8170731707317073,0.8541409147095179,0.825,0.8520345252774353,0.7901234567901234,0.8481481481481481,0.8148148148148148,0.854320987654321,0.8148148148148148,0.8481481481481481,0.8641975308641975,0.8382716049382716,0.8518518518518519,0.8469135802469135,0.7777777777777778,0.8493827160493828,0.8024691358024691,0.8604938271604938,0.7777777777777778,0.8580246913580247,0.8765432098765432,0.845679012345679,0.00046762409519403807,1.73729066024301e-05,0.0316404192205303,0.005913443392901893
