,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,4.16600920937278,0.0006463094191117721,0.7867564534231201,0.9666683184389608,logistic,0.0001,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",103,0.7560975609756098,0.9678615574783683,0.875,0.9531442663378545,0.7160493827160493,0.9679012345679012,0.7283950617283951,0.9604938271604938,0.7530864197530864,0.9691358024691358,0.8271604938271605,0.9679012345679012,0.7530864197530864,0.980246913580247,0.7283950617283951,0.9740740740740741,0.8148148148148148,0.9604938271604938,0.8765432098765432,0.9629629629629629,0.8271604938271605,0.9691358024691358,0.24776956008685325,5.783272037506446e-05,0.05627465389727043,0.006933074424394685
11,0.8035670843991366,0.0005981055173006924,0.8024691358024691,0.8118958598144412,logistic,0.0001,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",72,0.7317073170731707,0.8009888751545118,0.8,0.8088779284833539,0.8024691358024691,0.8222222222222222,0.8395061728395061,0.8049382716049382,0.8024691358024691,0.7975308641975308,0.8641975308641975,0.808641975308642,0.8024691358024691,0.8209876543209876,0.7901234567901234,0.8234567901234567,0.7777777777777778,0.8061728395061728,0.8148148148148148,0.8185185185185185,0.8024691358024691,0.8185185185185185,0.0891700879308744,5.6806995281489716e-05,0.03186863046005002,0.00872218121510946
12,1.8383973078294233,0.000534621152010831,0.792368125701459,0.9479228345013336,logistic,0.0001,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",94,0.7195121951219512,0.9406674907292955,0.8625,0.9482120838471023,0.7654320987654321,0.9444444444444444,0.7530864197530864,0.9555555555555556,0.7283950617283951,0.9493827160493827,0.8395061728395061,0.9518518518518518,0.8395061728395061,0.9432098765432099,0.7407407407407407,0.9592592592592593,0.7654320987654321,0.9469135802469136,0.8518518518518519,0.9469135802469136,0.8518518518518519,0.9407407407407408,0.23944746262351077,6.359585474669358e-05,0.05351633971155337,0.005600291356723774
13,0.6169663559306752,0.0005281838503750888,0.8069584736251403,0.8150399233585867,logistic,0.0001,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",49,0.7926829268292683,0.8182941903584673,0.8,0.812577065351418,0.7901234567901234,0.8123456790123457,0.8271604938271605,0.8135802469135802,0.8271604938271605,0.825925925925926,0.8518518518518519,0.808641975308642,0.8024691358024691,0.8197530864197531,0.7901234567901234,0.8222222222222222,0.7777777777777778,0.8160493827160494,0.8148148148148148,0.8061728395061728,0.8024691358024691,0.8098765432098766,0.07320293200684855,6.268247184429181e-05,0.020463198449231702,0.005765006695140621
14,10.124127279628407,0.0015126141634854403,0.77665544332211,0.9865318443796691,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",126,0.7439024390243902,0.9864029666254636,0.8,0.9876695437731196,0.7901234567901234,0.9876543209876543,0.7530864197530864,0.9876543209876543,0.691358024691358,0.9876543209876543,0.8395061728395061,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7407407407407407,0.9827160493827161,0.7654320987654321,0.9864197530864197,0.8271604938271605,0.980246913580247,0.8148148148148148,0.9864197530864197,0.2507367607271327,0.0002327640399445636,0.0415724781752677,0.002656586063584119
15,1.1529814113270154,0.0015042478388006036,0.8035914702581369,0.8139186960145889,logistic,0.001,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",70,0.7926829268292683,0.8182941903584673,0.7875,0.8027127003699137,0.8024691358024691,0.8234567901234567,0.8271604938271605,0.8246913580246914,0.8271604938271605,0.8234567901234567,0.8518518518518519,0.8037037037037037,0.8024691358024691,0.8185185185185185,0.7530864197530864,0.8111111111111111,0.7777777777777778,0.8111111111111111,0.8148148148148148,0.7987654320987654,0.8024691358024691,0.817283950617284,0.1183139826099685,0.0001941478261772422,0.02551847010257911,0.008659917389843588
16,22.12512352249839,0.0021686770699240947,0.7687991021324355,0.9836132185021097,logistic,0.001,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",147,0.7682926829268293,0.9765142150803461,0.8,0.9827373612823674,0.7530864197530864,0.980246913580247,0.6790123456790124,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8518518518518519,0.9814814814814815,0.7654320987654321,0.9864197530864197,0.7283950617283951,0.9777777777777777,0.7283950617283951,0.9864197530864197,0.8148148148148148,0.9839506172839506,0.8148148148148148,0.9839506172839506,0.6342833750040026,0.00016149905879413902,0.04663800258011915,0.004283573372421729
17,1.7431361675262451,0.0018690499392422762,0.7890011223344556,0.7971048533745119,logistic,0.001,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",99,0.8048780487804879,0.8207663782447466,0.6125,0.6165228113440198,0.7901234567901234,0.8135802469135802,0.8271604938271605,0.8135802469135802,0.8271604938271605,0.817283950617284,0.8518518518518519,0.8197530864197531,0.8024691358024691,0.8160493827160494,0.7654320987654321,0.8160493827160494,0.7654320987654321,0.8111111111111111,0.8148148148148148,0.8123456790123457,0.8148148148148148,0.8111111111111111,0.5525131748507787,0.00023175158362780224,0.060687022829004546,0.057188031912965544
18,8.960917559537021,0.0009970014745538886,0.7542087542087542,0.9780032082597703,logistic,0.001,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",164,0.7073170731707317,0.9814585908529048,0.775,0.9728729963008631,0.6790123456790124,0.9839506172839506,0.7037037037037037,0.9839506172839506,0.691358024691358,0.9814814814814815,0.8148148148148148,0.9728395061728395,0.8271604938271605,0.9703703703703703,0.7530864197530864,0.980246913580247,0.691358024691358,0.9814814814814815,0.8024691358024691,0.9728395061728395,0.8518518518518519,0.9765432098765432,0.4017189528202935,0.00034925652144967667,0.06001375056223448,0.004785893310695578
19,1.3925819830460981,0.0009001601826060902,0.8069584736251403,0.818182043983333,logistic,0.001,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",49,0.7682926829268293,0.8158220024721878,0.825,0.813810110974106,0.8024691358024691,0.8185185185185185,0.8271604938271605,0.8185185185185185,0.8271604938271605,0.8209876543209876,0.8395061728395061,0.8135802469135802,0.7901234567901234,0.817283950617284,0.7777777777777778,0.8222222222222222,0.7777777777777778,0.8209876543209876,0.8271604938271605,0.8222222222222222,0.8148148148148148,0.8160493827160494,0.2559369511566586,0.0002850081256938452,0.023716155867263625,0.0030125548743542025
20,3.564063700762662,0.0006431449543346058,0.7755331088664422,0.9625120787345797,logistic,0.001,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",130,0.7682926829268293,0.9530284301606922,0.775,0.9704069050554871,0.691358024691358,0.9555555555555556,0.7160493827160493,0.9629629629629629,0.7407407407407407,0.9777777777777777,0.8271604938271605,0.9506172839506173,0.8271604938271605,0.9641975308641976,0.7407407407407407,0.9691358024691358,0.8024691358024691,0.9617283950617284,0.8148148148148148,0.9654320987654321,0.8271604938271605,0.9567901234567902,0.19799223056382806,5.219009516067811e-05,0.046085780203206854,0.007769333706904838
21,0.7685976461930708,0.0005703622644597834,0.8080808080808081,0.8163850613008947,logistic,0.001,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",47,0.7804878048780488,0.8084054388133498,0.8375,0.8175092478421702,0.7777777777777778,0.8209876543209876,0.8395061728395061,0.808641975308642,0.8271604938271605,0.8222222222222222,0.8518518518518519,0.8098765432098766,0.8148148148148148,0.8135802469135802,0.7777777777777778,0.828395061728395,0.7777777777777778,0.8160493827160494,0.8148148148148148,0.8197530864197531,0.7901234567901234,0.8148148148148148,0.17578909893275083,3.046234150082253e-05,0.02707069975054141,0.005943213932594233
22,7.002809936350042,0.001316612417047674,0.7845117845117845,0.9842874519041275,logistic,0.001,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",107,0.7926829268292683,0.9851668726823238,0.8625,0.9839704069050554,0.7530864197530864,0.9851851851851852,0.691358024691358,0.9814814814814815,0.7654320987654321,0.9851851851851852,0.8765432098765432,0.9851851851851852,0.7654320987654321,0.9888888888888889,0.7407407407407407,0.9839506172839506,0.7654320987654321,0.9827160493827161,0.7654320987654321,0.9790123456790123,0.8518518518518519,0.9864197530864197,0.19546069035523422,0.000151852850706344,0.05403395527097724,0.0024733963283805837
23,0.9179094487970526,0.0013769106431440873,0.7991021324354658,0.809877045789309,logistic,0.001,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",82,0.7560975609756098,0.8158220024721878,0.8,0.8113440197287299,0.8024691358024691,0.817283950617284,0.8024691358024691,0.8098765432098766,0.8024691358024691,0.8111111111111111,0.8641975308641975,0.8111111111111111,0.8024691358024691,0.8209876543209876,0.7407407407407407,0.7975308641975308,0.7777777777777778,0.808641975308642,0.8148148148148148,0.7901234567901234,0.8271604938271605,0.8148148148148148,0.1689468235759903,0.0002881384558438442,0.03169559664180986,0.008460537585284011
24,4.1348136555064805,0.0006180243058638139,0.7811447811447811,0.973174951087329,logistic,0.001,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",118,0.7804878048780488,0.9641532756489494,0.775,0.9753390875462392,0.7654320987654321,0.9765432098765432,0.7777777777777778,0.9753086419753086,0.7530864197530864,0.9777777777777777,0.8148148148148148,0.9740740740740741,0.7654320987654321,0.9691358024691358,0.8024691358024691,0.9765432098765432,0.7407407407407407,0.971604938271605,0.7901234567901234,0.9765432098765432,0.8271604938271605,0.9679012345679012,0.22622514646435438,6.610305393634564e-05,0.024769964289839845,0.0041914245393891185
25,0.9030587022954767,0.0007109858772971413,0.8114478114478114,0.8113363590702122,logistic,0.001,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",35,0.8048780487804879,0.8220024721878862,0.8125,0.815043156596794,0.7654320987654321,0.8024691358024691,0.8395061728395061,0.8024691358024691,0.8271604938271605,0.7938271604938272,0.8641975308641975,0.8135802469135802,0.8024691358024691,0.8074074074074075,0.7901234567901234,0.8234567901234567,0.7777777777777778,0.8111111111111111,0.8395061728395061,0.8123456790123457,0.8024691358024691,0.8209876543209876,0.15425478903871484,0.00022561096994504036,0.027823846811263788,0.008805613678652622
26,2.1001273935491387,0.0005208578976717862,0.7845117845117845,0.9545451644247201,logistic,0.001,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",107,0.7682926829268293,0.9517923362175525,0.8,0.9543773119605425,0.7654320987654321,0.9567901234567902,0.7037037037037037,0.9629629629629629,0.7777777777777778,0.9604938271604938,0.8888888888888888,0.9506172839506173,0.8024691358024691,0.9629629629629629,0.7283950617283951,0.9493827160493827,0.7654320987654321,0.9432098765432099,0.7901234567901234,0.9567901234567902,0.8395061728395061,0.9506172839506173,0.08864988412520555,6.562189312951356e-05,0.04789059343878333,0.005883623552064851
27,0.5807272087443959,0.0005230253392999822,0.8002244668911336,0.8111092562885154,logistic,0.001,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",78,0.7317073170731707,0.7985166872682324,0.8125,0.815043156596794,0.8024691358024691,0.825925925925926,0.8395061728395061,0.8037037037037037,0.8024691358024691,0.8,0.8518518518518519,0.8135802469135802,0.8148148148148148,0.8111111111111111,0.7530864197530864,0.817283950617284,0.7654320987654321,0.8135802469135802,0.8271604938271605,0.8074074074074075,0.8024691358024691,0.8160493827160494,0.0997441528297938,7.946121837275509e-05,0.035027097670410054,0.007747649653995066
28,10.3249662139199,0.0015451257879083807,0.7822671156004489,0.9813691038308563,logistic,0.01,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",112,0.7682926829268293,0.9789864029666254,0.75,0.9802712700369913,0.8024691358024691,0.9814814814814815,0.7407407407407407,0.9839506172839506,0.7407407407407407,0.9839506172839506,0.8888888888888888,0.980246913580247,0.8271604938271605,0.9839506172839506,0.6790123456790124,0.9790123456790123,0.7901234567901234,0.9790123456790123,0.7777777777777778,0.9839506172839506,0.8395061728395061,0.980246913580247,0.2575030462872012,0.00016357344082555832,0.05434432407631377,0.002070994884051402
29,0.9437114108692516,0.0015627254139293325,0.7957351290684624,0.8053885369318966,logistic,0.01,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",91,0.7560975609756098,0.8108776266996292,0.7875,0.7990135635018496,0.7530864197530864,0.8049382716049382,0.8395061728395061,0.8074074074074075,0.8271604938271605,0.8209876543209876,0.8024691358024691,0.7876543209876543,0.8271604938271605,0.8197530864197531,0.7530864197530864,0.8123456790123457,0.7530864197530864,0.7925925925925926,0.8271604938271605,0.7938271604938272,0.8271604938271605,0.8098765432098766,0.2175756712140126,0.00018189595775614577,0.0344115680783072,0.010467133726767516
30,21.658459186553955,0.0021145777268843217,0.7732884399551067,0.9823793442562866,logistic,0.01,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",139,0.7682926829268293,0.9826946847960445,0.8,0.9827373612823674,0.7160493827160493,0.9827160493827161,0.7283950617283951,0.9827160493827161,0.7407407407407407,0.9864197530864197,0.8395061728395061,0.9839506172839506,0.7777777777777778,0.9851851851851852,0.7160493827160493,0.9753086419753086,0.7901234567901234,0.9790123456790123,0.8024691358024691,0.9839506172839506,0.8271604938271605,0.9814814814814815,0.4007359901148405,0.00017408569492544757,0.04134051851903808,0.002887708574869291
31,1.754616000435569,0.00221926515752619,0.7890011223344556,0.7914690952591229,logistic,0.01,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",99,0.7195121951219512,0.7985166872682324,0.825,0.8088779284833539,0.7777777777777778,0.7938271604938272,0.8271604938271605,0.8148148148148148,0.8271604938271605,0.8111111111111111,0.8641975308641975,0.8123456790123457,0.8024691358024691,0.8246913580246914,0.7777777777777778,0.817283950617284,0.6172839506172839,0.6160493827160494,0.8518518518518519,0.808641975308642,0.7901234567901234,0.8,0.5723407967256752,0.001079495723150135,0.0664739150782636,0.05611258556811562
32,8.483890468424017,0.0008757547898726029,0.7822671156004489,0.9800234109642191,logistic,0.01,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",112,0.7804878048780488,0.9839307787391842,0.85,0.9753390875462392,0.7283950617283951,0.9851851851851852,0.7407407407407407,0.9851851851851852,0.7283950617283951,0.9814814814814815,0.8888888888888888,0.971604938271605,0.7901234567901234,0.9827160493827161,0.7037037037037037,0.9753086419753086,0.7777777777777778,0.9765432098765432,0.7654320987654321,0.9827160493827161,0.8518518518518519,0.980246913580247,0.24590909856349033,0.0002284602600046463,0.05625501014216633,0.004394069247742139
33,1.1957746419039639,0.0007975318215110085,0.8058361391694725,0.8115615172218927,logistic,0.01,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",56,0.7439024390243902,0.8195302843016069,0.8125,0.8064118372379778,0.7777777777777778,0.808641975308642,0.8271604938271605,0.8185185185185185,0.8148148148148148,0.7950617283950617,0.8641975308641975,0.8160493827160494,0.8148148148148148,0.8246913580246914,0.7654320987654321,0.8012345679012346,0.8024691358024691,0.8197530864197531,0.8395061728395061,0.8061728395061728,0.8024691358024691,0.8111111111111111,0.11904035160623955,4.817991169638473e-05,0.0323687748785448,0.008606071501856589
34,3.29194992238825,0.0006361007690429688,0.7542087542087542,0.9658815775504468,logistic,0.01,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",164,0.7073170731707317,0.969097651421508,0.7875,0.9642416769420469,0.7037037037037037,0.9765432098765432,0.7160493827160493,0.9703703703703703,0.7407407407407407,0.9679012345679012,0.8395061728395061,0.9493827160493827,0.7901234567901234,0.980246913580247,0.7037037037037037,0.9679012345679012,0.7530864197530864,0.9580246913580247,0.8024691358024691,0.9555555555555556,0.7530864197530864,0.9654320987654321,0.08211807516269294,7.667857717414435e-05,0.04364812242145851,0.008539452990045228
35,0.719717719338157,0.0005867264487526634,0.8103254769921436,0.8120105880246243,logistic,0.01,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",41,0.8048780487804879,0.8145859085290482,0.7875,0.8002466091245376,0.7901234567901234,0.8074074074074075,0.8271604938271605,0.8098765432098766,0.8271604938271605,0.817283950617284,0.8271604938271605,0.7987654320987654,0.8024691358024691,0.8197530864197531,0.7901234567901234,0.8148148148148148,0.7901234567901234,0.8197530864197531,0.8518518518518519,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.0850123580992562,5.489951231696848e-05,0.020057973688505062,0.006858922717770635
36,6.482880180532282,0.001352028413252397,0.7777777777777778,0.9803590028207553,logistic,0.01,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",124,0.7195121951219512,0.9789864029666254,0.7625,0.9802712700369913,0.7407407407407407,0.980246913580247,0.7283950617283951,0.9827160493827161,0.7654320987654321,0.980246913580247,0.8641975308641975,0.9814814814814815,0.8148148148148148,0.980246913580247,0.7654320987654321,0.9765432098765432,0.8024691358024691,0.9814814814814815,0.7777777777777778,0.9827160493827161,0.8148148148148148,0.9790123456790123,0.13194194455814492,0.0001850870657988615,0.04112515988101966,0.0017038575037249333
37,0.7824626402421431,0.0012526945634321733,0.8002244668911336,0.8108879757646686,logistic,0.01,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",78,0.7560975609756098,0.8108776266996292,0.7875,0.7990135635018496,0.7654320987654321,0.8185185185185185,0.8148148148148148,0.8160493827160494,0.8395061728395061,0.8222222222222222,0.8271604938271605,0.7950617283950617,0.8148148148148148,0.808641975308642,0.7901234567901234,0.8148148148148148,0.8024691358024691,0.8234567901234567,0.8148148148148148,0.8012345679012346,0.7901234567901234,0.8098765432098766,0.05440837912378284,9.271753902059973e-05,0.024229923706199988,0.008931320187671473
38,3.8560515317049893,0.0006114136088978161,0.7755331088664422,0.9775526120993802,logistic,0.01,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",130,0.6829268292682927,0.9752781211372065,0.775,0.9815043156596794,0.7530864197530864,0.9790123456790123,0.7654320987654321,0.980246913580247,0.7530864197530864,0.9827160493827161,0.8518518518518519,0.9765432098765432,0.8148148148148148,0.9790123456790123,0.7160493827160493,0.9765432098765432,0.8024691358024691,0.9765432098765432,0.8148148148148148,0.9765432098765432,0.8024691358024691,0.9691358024691358,0.1280020781705643,4.390120781713181e-05,0.04640913464729577,0.0034888069750781676
