,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.2457898963581432,0.0090873891657049,0.7867564534231201,0.78675597838463,SAMME,0.0001,110,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 110}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.03232460744257714,0.0027945389239978813,0.02965952376695144,0.002967760123685298
11,0.2745761437849565,0.010257049040360884,0.7867564534231201,0.78675597838463,SAMME,0.0001,120,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 120}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04710438087802017,0.003659982636662117,0.02965952376695144,0.002967760123685298
12,0.289496205069802,0.009634234688498756,0.7867564534231201,0.78675597838463,SAMME,0.0001,130,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 130}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.042422038981707245,0.0012139240359553655,0.02965952376695144,0.002967760123685298
13,0.3186444802717729,0.011389949105002663,0.7867564534231201,0.78675597838463,SAMME,0.0001,140,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 140}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.02046271277683342,0.0013413518502403028,0.02965952376695144,0.002967760123685298
14,0.34587641195817426,0.011669115586714312,0.7867564534231201,0.78675597838463,SAMME,0.0001,150,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 150}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04608224223147594,0.0009820377412376091,0.02965952376695144,0.002967760123685298
15,0.37286546013572,0.012476660988547585,0.7867564534231201,0.78675597838463,SAMME,0.0001,160,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 160}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.05003534676580954,0.0019391438375520517,0.02965952376695144,0.002967760123685298
16,0.4292665178125555,0.013289733366532759,0.7867564534231201,0.78675597838463,SAMME,0.0001,170,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 170}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.06057396169624511,0.001933335085388606,0.02965952376695144,0.002967760123685298
17,0.3933773691003973,0.014536814256147905,0.7867564534231201,0.78675597838463,SAMME,0.0001,180,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 180}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.028466243713503325,0.0021050068513875243,0.02965952376695144,0.002967760123685298
18,0.4158215739510276,0.015599662607366388,0.7867564534231201,0.78675597838463,SAMME,0.0001,190,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 190}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.045329224189572546,0.005274388966362555,0.02965952376695144,0.002967760123685298
19,0.481130296533758,0.016048973256891422,0.7867564534231201,0.78675597838463,SAMME,0.0001,200,"{'algorithm': 'SAMME', 'learning_rate': 0.0001, 'n_estimators': 200}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.05040905703529874,0.0015779373413887076,0.02965952376695144,0.002967760123685298
20,0.025415658950805664,0.0012282458218661222,0.7867564534231201,0.78675597838463,SAMME,0.001,10,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 10}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.005258672957959905,0.00033796570429839377,0.02965952376695144,0.002967760123685298
21,0.05677752061323686,0.004028190266002308,0.7867564534231201,0.78675597838463,SAMME,0.001,20,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 20}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.01245195456220409,0.004035389496093573,0.02965952376695144,0.002967760123685298
22,0.07972556894475763,0.003664233467795632,0.7867564534231201,0.78675597838463,SAMME,0.001,30,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 30}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.008244256630448924,0.0021489238289755727,0.02965952376695144,0.002967760123685298
23,0.11015181107954546,0.006483294747092507,0.7867564534231201,0.78675597838463,SAMME,0.001,40,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 40}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.03175765981233105,0.004597265863342385,0.02965952376695144,0.002967760123685298
24,0.11308724229986017,0.004319711164994674,0.7867564534231201,0.78675597838463,SAMME,0.001,50,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 50}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.011415254560512813,0.001496437680335183,0.02965952376695144,0.002967760123685298
25,0.14184466275301846,0.0056574344635009766,0.7867564534231201,0.78675597838463,SAMME,0.001,60,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 60}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.024737722404074885,0.002178765756661653,0.02965952376695144,0.002967760123685298
26,0.16384361006996848,0.00603242353959517,0.7867564534231201,0.78675597838463,SAMME,0.001,70,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 70}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.01723859503824417,0.00097855474601585,0.02965952376695144,0.002967760123685298
27,0.20512971011075107,0.0072362422943115234,0.7867564534231201,0.78675597838463,SAMME,0.001,80,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 80}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.03699999518295185,0.002701166183812698,0.02965952376695144,0.002967760123685298
28,0.22946331717751242,0.007290319962935014,0.7867564534231201,0.78675597838463,SAMME,0.001,90,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 90}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.05404021499423241,0.0006577890612901406,0.02965952376695144,0.002967760123685298
29,0.2100522301413796,0.008137963034889915,0.7867564534231201,0.78675597838463,SAMME,0.001,100,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 100}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.02353712548015305,0.001745537783361079,0.02965952376695144,0.002967760123685298
30,0.21774500066583807,0.007957328449596058,0.7867564534231201,0.78675597838463,SAMME,0.001,110,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 110}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.003989894155527904,0.00039926375107083494,0.02965952376695144,0.002967760123685298
31,0.26458495313471014,0.00953663479198109,0.7867564534231201,0.78675597838463,SAMME,0.001,120,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 120}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04976014709435153,0.001181276903049439,0.02965952376695144,0.002967760123685298
32,0.28937569531527435,0.01054913347417658,0.7867564534231201,0.78675597838463,SAMME,0.001,130,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 130}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.044359207019733414,0.0019951870905260535,0.02965952376695144,0.002967760123685298
33,0.3008539459922097,0.011900229887528853,0.7867564534231201,0.78675597838463,SAMME,0.001,140,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 140}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.03032817004324171,0.004472331390761278,0.02965952376695144,0.002967760123685298
34,0.3366670608520508,0.011258558793501421,0.7867564534231201,0.78675597838463,SAMME,0.001,150,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 150}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.0410916712792237,0.0006728634793062132,0.02965952376695144,0.002967760123685298
35,0.4043883843855424,0.01346941427751021,0.7867564534231201,0.78675597838463,SAMME,0.001,160,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 160}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.06187976420805172,0.0014436112781132477,0.02965952376695144,0.002967760123685298
36,0.3994882757013494,0.013241486115889116,0.7867564534231201,0.78675597838463,SAMME,0.001,170,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 170}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04043819865914281,0.0009214254596075695,0.02965952376695144,0.002967760123685298
37,0.41249561309814453,0.01398422501303933,0.7867564534231201,0.78675597838463,SAMME,0.001,180,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 180}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.039321667688810985,0.0022212138526435344,0.02965952376695144,0.002967760123685298
38,0.43811147863214667,0.015408082441850142,0.7867564534231201,0.78675597838463,SAMME,0.001,190,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 190}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.048454080600816324,0.0034069177874312124,0.02965952376695144,0.002967760123685298
39,0.45890825445001776,0.014614191922274504,0.7867564534231201,0.78675597838463,SAMME,0.001,200,"{'algorithm': 'SAMME', 'learning_rate': 0.001, 'n_estimators': 200}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.08053478719325563,0.0007058821724465978,0.02965952376695144,0.002967760123685298
40,0.02264072678305886,0.0015479001131924715,0.7867564534231201,0.78675597838463,SAMME,0.01,10,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 10}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.0035283258878757062,0.00100162728141559,0.02965952376695144,0.002967760123685298
41,0.04534164342013272,0.0019511526281183417,0.7867564534231201,0.78675597838463,SAMME,0.01,20,"{'algorithm': 'SAMME', 'learning_rate': 0.01, 'n_estimators': 20}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.005942818298628164,0.00036872701208400763,0.02965952376695144,0.002967760123685298
