,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,4.108023383400657,0.0007345459677956321,0.7676767676767676,0.9636373238059874,logistic,0.0001,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",130,0.6951219512195121,0.969097651421508,0.7625,0.9605425400739828,0.7037037037037037,0.9654320987654321,0.7407407407407407,0.9641975308641976,0.7407407407407407,0.9728395061728395,0.8518518518518519,0.9604938271604938,0.8148148148148148,0.9617283950617284,0.691358024691358,0.9604938271604938,0.8148148148148148,0.9617283950617284,0.8024691358024691,0.971604938271605,0.8271604938271605,0.9518518518518518,0.29714314591629654,0.0001773045574797581,0.054774015465206154,0.005697203964217337
11,1.1385494795712559,0.0006460276517001065,0.7822671156004489,0.7961820638230754,logistic,0.0001,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",89,0.6707317073170732,0.7775030902348579,0.8,0.7953144266337855,0.7530864197530864,0.7987654320987654,0.8395061728395061,0.7975308641975308,0.8271604938271605,0.7987654320987654,0.7654320987654321,0.7308641975308642,0.7901234567901234,0.8148148148148148,0.8024691358024691,0.8098765432098766,0.7530864197530864,0.8197530864197531,0.8024691358024691,0.8111111111111111,0.8024691358024691,0.8037037037037037,0.2813231822033366,0.00012565965983965817,0.044177902996273534,0.02335693424812894
12,1.8821538144891912,0.0006319609555331143,0.797979797979798,0.9390570828778579,logistic,0.0001,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",45,0.7682926829268293,0.9357231149567367,0.8375,0.93711467324291,0.7407407407407407,0.9493827160493827,0.7530864197530864,0.9530864197530864,0.8148148148148148,0.9382716049382716,0.8518518518518519,0.9481481481481482,0.8024691358024691,0.9395061728395062,0.7777777777777778,0.9432098765432099,0.8271604938271605,0.9419753086419753,0.7901234567901234,0.9135802469135802,0.8148148148148148,0.9296296296296296,0.48981654462321494,0.00020231152103105933,0.033759900100418114,0.010293436559778551
13,1.004235245964744,0.0017207319086248224,0.7890011223344556,0.8079689360887269,logistic,0.0001,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",73,0.6951219512195121,0.8059332509270705,0.8,0.8027127003699137,0.7407407407407407,0.8185185185185185,0.8395061728395061,0.8012345679012346,0.8148148148148148,0.8098765432098766,0.8024691358024691,0.7950617283950617,0.7777777777777778,0.8123456790123457,0.8024691358024691,0.8098765432098766,0.7654320987654321,0.8160493827160494,0.8395061728395061,0.808641975308642,0.8024691358024691,0.8074074074074075,0.1715980779842396,0.003535594095443217,0.040859117836188154,0.006378295335172151
14,11.133535753596913,0.0016956329345703125,0.7676767676767676,0.9866443546031536,logistic,0.001,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",130,0.7926829268292683,0.9864029666254636,0.7625,0.9852034525277436,0.7530864197530864,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8271604938271605,0.9851851851851852,0.7530864197530864,0.9876543209876543,0.6790123456790124,0.9876543209876543,0.7407407407407407,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8148148148148148,0.9851851851851852,0.2930250611804231,0.00039167274719165525,0.038436787982893204,0.0013730793963556756
15,1.7923455455086448,0.0017412142320112748,0.7856341189674523,0.7933781747087868,logistic,0.001,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",84,0.7560975609756098,0.8121137206427689,0.8375,0.812577065351418,0.7037037037037037,0.7777777777777778,0.8395061728395061,0.8,0.8148148148148148,0.7950617283950617,0.8148148148148148,0.7901234567901234,0.7654320987654321,0.8123456790123457,0.7407407407407407,0.8061728395061728,0.7901234567901234,0.7962962962962963,0.8641975308641975,0.8024691358024691,0.7160493827160493,0.7222222222222222,0.5104808081994697,0.00044121870891948415,0.05073620829576567,0.024676206478653696
16,22.235332814129915,0.0022230581803755326,0.7845117845117845,0.9824919928687297,logistic,0.001,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",85,0.7682926829268293,0.9826946847960445,0.7875,0.9790382244143033,0.7777777777777778,0.9876543209876543,0.7530864197530864,0.9876543209876543,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9839506172839506,0.8395061728395061,0.9864197530864197,0.7160493827160493,0.9864197530864197,0.8148148148148148,0.9814814814814815,0.7777777777777778,0.971604938271605,0.8024691358024691,0.971604938271605,0.793417779659852,0.0002194564007820657,0.03369454159925438,0.0058562195156254705
17,2.1580531380393286,0.0018829649144952948,0.7609427609427609,0.7721609180517567,logistic,0.001,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",149,0.6585365853658537,0.757725587144623,0.8,0.8039457459926017,0.6172839506172839,0.6160493827160494,0.8024691358024691,0.8209876543209876,0.8024691358024691,0.8123456790123457,0.8395061728395061,0.8123456790123457,0.6172839506172839,0.6160493827160494,0.7901234567901234,0.8160493827160494,0.7901234567901234,0.8111111111111111,0.8395061728395061,0.8123456790123457,0.8148148148148148,0.8148148148148148,1.0093770410166318,0.00022378716729852034,0.08190757540517352,0.0753485488727244
18,8.444364634427158,0.0008612546053799716,0.7699214365881033,0.9703709153731178,logistic,0.001,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",125,0.7439024390243902,0.969097651421508,0.75,0.9642416769420469,0.7160493827160493,0.9629629629629629,0.7283950617283951,0.9567901234567902,0.7160493827160493,0.9901234567901235,0.8148148148148148,0.9777777777777777,0.7901234567901234,0.9654320987654321,0.7407407407407407,0.9814814814814815,0.8271604938271605,0.9679012345679012,0.8148148148148148,0.9691358024691358,0.8271604938271605,0.9691358024691358,0.33670842207476154,7.386935524723131e-05,0.04311636599096057,0.008946893090578622
19,1.572999043898149,0.0010034171017733488,0.7777777777777778,0.7995451844303922,logistic,0.001,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",105,0.5975609756097561,0.7490729295426453,0.8,0.8014796547472256,0.7530864197530864,0.8234567901234567,0.8271604938271605,0.8061728395061728,0.8024691358024691,0.8049382716049382,0.8395061728395061,0.7913580246913581,0.7777777777777778,0.8074074074074075,0.7901234567901234,0.8024691358024691,0.7530864197530864,0.8012345679012346,0.8024691358024691,0.7962962962962963,0.8148148148148148,0.8111111111111111,0.2835035852088914,0.0007351431133001808,0.06294199956851437,0.017787994811923023
20,3.733443260192871,0.000741655176336115,0.7867564534231201,0.9481489692445663,logistic,0.001,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",81,0.7682926829268293,0.9666254635352287,0.775,0.9593094944512947,0.7283950617283951,0.9654320987654321,0.7530864197530864,0.9395061728395062,0.8024691358024691,0.9506172839506173,0.8395061728395061,0.9641975308641976,0.8024691358024691,0.9567901234567902,0.7901234567901234,0.9037037037037037,0.8024691358024691,0.945679012345679,0.7901234567901234,0.9481481481481482,0.8024691358024691,0.9296296296296296,0.3389925857499137,0.0003155352753095094,0.02830693863773019,0.017843026063401816
21,1.1104066155173562,0.001980499787764116,0.7968574635241302,0.8099892785506287,logistic,0.001,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",51,0.7317073170731707,0.8133498145859085,0.8125,0.8088779284833539,0.7777777777777778,0.8135802469135802,0.8148148148148148,0.808641975308642,0.8395061728395061,0.8049382716049382,0.8518518518518519,0.8098765432098766,0.7901234567901234,0.8209876543209876,0.7901234567901234,0.8148148148148148,0.7654320987654321,0.8061728395061728,0.7777777777777778,0.7950617283950617,0.8148148148148148,0.8135802469135802,0.20628049817804345,0.0043621873904662765,0.03279849715409155,0.0063768476529781825
22,6.757317564704201,0.0019426562569358132,0.7575757575757576,0.9815923235107434,logistic,0.001,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",154,0.7560975609756098,0.9728059332509271,0.8,0.9852034525277436,0.7037037037037037,0.9827160493827161,0.6790123456790124,0.9851851851851852,0.7160493827160493,0.9864197530864197,0.8395061728395061,0.9839506172839506,0.8148148148148148,0.9839506172839506,0.691358024691358,0.9839506172839506,0.7777777777777778,0.9814814814814815,0.7901234567901234,0.9777777777777777,0.7654320987654321,0.9740740740740741,0.3765952959808982,0.0018197770864950575,0.0508844889086766,0.004426040360380637
23,1.1981124444441362,0.001286094838922674,0.7676767676767676,0.7905727516837527,logistic,0.001,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",130,0.6951219512195121,0.8046971569839307,0.8125,0.8014796547472256,0.6790123456790124,0.7666666666666667,0.7407407407407407,0.7851851851851852,0.8271604938271605,0.8111111111111111,0.7654320987654321,0.7617283950617284,0.7654320987654321,0.8098765432098766,0.7530864197530864,0.7382716049382716,0.7530864197530864,0.8111111111111111,0.8641975308641975,0.7987654320987654,0.7901234567901234,0.8074074074074075,0.3664982970487362,0.00011648006349486024,0.05195688581806215,0.02345828681241058
24,4.023580724542791,0.0006720586256547408,0.7755331088664422,0.9698093340047783,logistic,0.001,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",111,0.7317073170731707,0.9728059332509271,0.7,0.9716399506781751,0.7530864197530864,0.9740740740740741,0.7901234567901234,0.9666666666666667,0.7530864197530864,0.9703703703703703,0.8395061728395061,0.9691358024691358,0.8271604938271605,0.9691358024691358,0.6790123456790124,0.971604938271605,0.7777777777777778,0.9703703703703703,0.8024691358024691,0.9666666666666667,0.8765432098765432,0.9654320987654321,0.1576508689519391,0.00011322310115302027,0.05705471041214118,0.002597073254669675
25,1.1854195378043435,0.0006390268152410334,0.7777777777777778,0.7984286783907979,logistic,0.001,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",105,0.7195121951219512,0.8071693448702101,0.8,0.8076448828606658,0.7530864197530864,0.8209876543209876,0.8024691358024691,0.8074074074074075,0.7777777777777778,0.754320987654321,0.8024691358024691,0.7790123456790123,0.7530864197530864,0.8,0.7530864197530864,0.8,0.7530864197530864,0.8061728395061728,0.8518518518518519,0.808641975308642,0.7901234567901234,0.7913580246913581,0.22672713887917906,9.896123585229627e-05,0.03466971947538,0.017300974001578345
26,2.087732965295965,0.0005532394755970348,0.7912457912457912,0.947140526507106,logistic,0.001,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",67,0.7682926829268293,0.957972805933251,0.8,0.935881627620222,0.7654320987654321,0.9444444444444444,0.7777777777777778,0.9432098765432099,0.7777777777777778,0.9382716049382716,0.8641975308641975,0.9382716049382716,0.8271604938271605,0.9469135802469136,0.8024691358024691,0.9580246913580247,0.7407407407407407,0.9543209876543209,0.7530864197530864,0.9493827160493827,0.8271604938271605,0.9518518518518518,0.12962818831296904,7.24901816540974e-05,0.035255831548591486,0.007516255479522125
27,0.9182288429953835,0.0007159926674582741,0.8013468013468014,0.8066218596746256,logistic,0.001,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",27,0.7682926829268293,0.8121137206427689,0.8375,0.8113440197287299,0.7530864197530864,0.8,0.8271604938271605,0.8061728395061728,0.8148148148148148,0.8061728395061728,0.8395061728395061,0.8061728395061728,0.8024691358024691,0.8024691358024691,0.7777777777777778,0.8098765432098766,0.7530864197530864,0.8074074074074075,0.8395061728395061,0.8,0.8024691358024691,0.8111111111111111,0.13659331726880192,0.0006114094786125078,0.03215465045430232,0.004149159663872458
28,10.129508430307562,0.0015905770388516512,0.7654320987654321,0.9783379690983065,logistic,0.01,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",139,0.7073170731707317,0.9740420271940667,0.7,0.9827373612823674,0.7160493827160493,0.9827160493827161,0.7654320987654321,0.9790123456790123,0.7901234567901234,0.9790123456790123,0.8518518518518519,0.9790123456790123,0.7901234567901234,0.9777777777777777,0.7037037037037037,0.9753086419753086,0.8024691358024691,0.9790123456790123,0.7530864197530864,0.9777777777777777,0.8395061728395061,0.9753086419753086,0.29597128867455247,0.000356137802287654,0.0518699676755381,0.002659079895007867
29,1.8146048242395574,0.0016541264273903587,0.7867564534231201,0.8006694635160766,logistic,0.01,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",81,0.6463414634146342,0.7750309023485785,0.8,0.8101109741060419,0.7654320987654321,0.8024691358024691,0.8395061728395061,0.8024691358024691,0.8395061728395061,0.7802469135802469,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.8111111111111111,0.7901234567901234,0.808641975308642,0.7530864197530864,0.8135802469135802,0.8271604938271605,0.808641975308642,0.8148148148148148,0.8074074074074075,0.38600781389404304,0.00013402368954770058,0.05226251263149296,0.012748148426830279
30,21.030704845081676,0.002041925083507191,0.7699214365881033,0.9814810608406289,logistic,0.01,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",125,0.7073170731707317,0.9802224969097652,0.7375,0.9839704069050554,0.7407407407407407,0.9851851851851852,0.7654320987654321,0.9827160493827161,0.7160493827160493,0.9827160493827161,0.8888888888888888,0.9839506172839506,0.8148148148148148,0.9864197530864197,0.691358024691358,0.980246913580247,0.7901234567901234,0.9777777777777777,0.7654320987654321,0.9740740740740741,0.8518518518518519,0.9790123456790123,0.45915303074370256,0.00021808751350003904,0.058977252231679156,0.003454069801014225
31,2.0402607917785645,0.0017026554454456675,0.7654320987654321,0.7759785203161381,logistic,0.01,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",139,0.6707317073170732,0.7737948084054388,0.8125,0.8051787916152897,0.7901234567901234,0.8148148148148148,0.6172839506172839,0.6160493827160494,0.7901234567901234,0.762962962962963,0.8148148148148148,0.782716049382716,0.7530864197530864,0.7802469135802469,0.7530864197530864,0.7950617283950617,0.7901234567901234,0.8037037037037037,0.8395061728395061,0.7950617283950617,0.7901234567901234,0.8061728395061728,0.7145365516948198,0.00013638521689648077,0.06316205578518706,0.05272979996180679
32,8.375161691145463,0.0009556683627041904,0.7654320987654321,0.974410213328222,logistic,0.01,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",139,0.7439024390243902,0.9728059332509271,0.7125,0.9778051787916153,0.691358024691358,0.9827160493827161,0.7407407407407407,0.9679012345679012,0.7407407407407407,0.9740740740740741,0.8888888888888888,0.9753086419753086,0.8271604938271605,0.9777777777777777,0.654320987654321,0.971604938271605,0.8024691358024691,0.9740740740740741,0.8148148148148148,0.971604938271605,0.8024691358024691,0.9728395061728395,0.20470494516862728,0.00014550596306995463,0.06503324331870182,0.003766275263164581
33,1.5417194149710916,0.0007813627069646662,0.7878787878787878,0.7895625139953104,logistic,0.01,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",77,0.7560975609756098,0.8108776266996292,0.825,0.8088779284833539,0.7407407407407407,0.8197530864197531,0.8271604938271605,0.8049382716049382,0.8271604938271605,0.7950617283950617,0.8518518518518519,0.8074074074074075,0.7901234567901234,0.8098765432098766,0.7530864197530864,0.8074074074074075,0.6172839506172839,0.6160493827160494,0.8641975308641975,0.7987654320987654,0.8148148148148148,0.8061728395061728,0.5189642218668351,7.796828323776168e-05,0.06650522028135555,0.05520415726858469
34,3.527758143164895,0.0006220990961248225,0.7755331088664422,0.9626256988067223,logistic,0.01,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",111,0.7560975609756098,0.9629171817058096,0.7875,0.967940813810111,0.691358024691358,0.971604938271605,0.7777777777777778,0.9790123456790123,0.7283950617283951,0.9641975308641976,0.8888888888888888,0.9617283950617284,0.8024691358024691,0.9530864197530864,0.7777777777777778,0.9555555555555556,0.8148148148148148,0.9567901234567902,0.7283950617283951,0.9518518518518518,0.7777777777777778,0.9641975308641976,0.2663318834734607,5.569864489503698e-05,0.049714209335515167,0.007829694648846917
35,1.0751154206015847,0.0006217523054643111,0.7890011223344556,0.8024690810627081,logistic,0.01,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",73,0.6951219512195121,0.8022249690976514,0.8125,0.8027127003699137,0.7530864197530864,0.8185185185185185,0.8395061728395061,0.8024691358024691,0.8148148148148148,0.7925925925925926,0.8271604938271605,0.7950617283950617,0.7777777777777778,0.8123456790123457,0.7654320987654321,0.8061728395061728,0.7777777777777778,0.8074074074074075,0.8271604938271605,0.8,0.7901234567901234,0.7876543209876543,0.22691271577081112,9.535902258157237e-05,0.04010828335896261,0.008373892544641407
36,6.2683093547821045,0.0012469725175337358,0.7811447811447811,0.977440655431731,logistic,0.01,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",91,0.8048780487804879,0.9752781211372065,0.725,0.9790382244143033,0.7530864197530864,0.9827160493827161,0.7407407407407407,0.9814814814814815,0.7530864197530864,0.9814814814814815,0.8518518518518519,0.9827160493827161,0.7901234567901234,0.9753086419753086,0.7530864197530864,0.9753086419753086,0.7654320987654321,0.9740740740740741,0.8024691358024691,0.9703703703703703,0.8518518518518519,0.9740740740740741,0.1609295080636414,0.0001555756777733554,0.04096457014994307,0.00401466094928682
37,1.0128222812305798,0.0013229630210182884,0.7890011223344556,0.7889960753284734,logistic,0.01,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",73,0.6585365853658537,0.765142150803461,0.8,0.8101109741060419,0.7654320987654321,0.808641975308642,0.8395061728395061,0.7604938271604939,0.8148148148148148,0.8049382716049382,0.8148148148148148,0.8,0.7901234567901234,0.8185185185185185,0.7530864197530864,0.7913580246913581,0.8395061728395061,0.725925925925926,0.7777777777777778,0.7839506172839507,0.8271604938271605,0.8098765432098766,0.35692814253365823,0.00019088369367692418,0.04973891114026935,0.02680718351957358
38,3.6911450299349697,0.0006712133234197444,0.7609427609427609,0.9727265722293911,logistic,0.01,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",149,0.7073170731707317,0.969097651421508,0.75,0.9753390875462392,0.7530864197530864,0.9777777777777777,0.7283950617283951,0.9765432098765432,0.7160493827160493,0.9740740740740741,0.8518518518518519,0.9740740740740741,0.7901234567901234,0.9728395061728395,0.6419753086419753,0.9691358024691358,0.7777777777777778,0.9740740740740741,0.8518518518518519,0.9703703703703703,0.8024691358024691,0.9666666666666667,0.14006379398668872,0.0001614902475761529,0.060081402279840684,0.0033125588951604624
